date,MACD_Signal,MACD_Hist,MACD
2016-06-09,0.5328,0.0969,0.6297
2016-06-08,0.5086,0.1531,0.6617
2016-06-07,0.4703,0.2155,0.6858
2016-06-06,0.4165,0.2474,0.6638
2016-06-03,0.3546,0.2949,0.6496
2016-06-02,0.2809,0.3318,0.6127
2016-06-01,0.1979,0.3334,0.5313
2016-05-31,0.1146,0.3072,0.4218
2016-05-27,0.0378,0.2757,0.3135
2016-05-26,-0.0312,0.2436,0.2124
2016-05-25,-0.092,0.209,0.11699999999999999
2016-05-24,-0.1443,0.1734,0.0291
2016-05-23,-0.1877,0.1154,-0.0722
2016-05-20,-0.2165,0.0516,-0.1649
2016-05-19,-0.2294,-0.0168,-0.2462
2016-05-18,-0.2252,-0.0468,-0.272
2016-05-17,-0.2135,-0.0855,-0.299
2016-05-16,-0.1922,-0.0982,-0.2904
2016-05-13,-0.1676,-0.1086,-0.2762
2016-05-12,-0.1405,-0.1014,-0.2419
2016-05-11,-0.1151,-0.0865,-0.2016
2016-05-10,-0.0935,-0.1017,-0.1952
2016-05-09,-0.068,-0.1151,-0.1832
2016-05-06,-0.0393,-0.1035,-0.1427
2016-05-05,-0.0134,-0.0878,-0.1012
2016-05-04,0.0086,-0.0625,-0.0539
2016-05-03,0.0242,-0.0109,0.0133
2016-05-02,0.0269,0.0354,0.0623
2016-04-29,0.0181,0.0794,0.0975
2016-04-28,-0.0018,0.1295,0.1277
2016-04-27,-0.0342,0.11,0.0758
2016-04-26,-0.0617,0.0763,0.0146
2016-04-25,-0.0807,0.0221,-0.0586
2016-04-22,-0.0863,0.0328,-0.0535
2016-04-21,-0.0945,0.0371,-0.0573
2016-04-20,-0.1038,0.0433,-0.0604
2016-04-19,-0.1146,0.0409,-0.0737
2016-04-18,-0.1248,0.0384,-0.0864
2016-04-15,-0.1344,0.0156,-0.1188
2016-04-14,-0.1383,0.0003,-0.138
2016-04-13,-0.1384,0.0074,-0.131
2016-04-12,-0.1403,-0.0287,-0.16899999999999998
2016-04-11,-0.1331,-0.0097,-0.1428
2016-04-08,-0.1307,-0.0051,-0.1357
2016-04-07,-0.1294,-0.0229,-0.1523
2016-04-06,-0.1237,-0.0261,-0.1498
2016-04-05,-0.1172,-0.0232,-0.1403
2016-04-04,-0.1114,-0.0077,-0.1191
2016-04-01,-0.1094,-0.0216,-0.131
2016-03-31,-0.10400000000000001,-0.0636,-0.1677
2016-03-30,-0.0881,-0.0669,-0.1551
2016-03-29,-0.0714,-0.0663,-0.1377
2016-03-28,-0.0548,-0.0558,-0.1106
2016-03-24,-0.0409,-0.0263,-0.0671
2016-03-23,-0.0343,0.0114,-0.0229
2016-03-22,-0.0371,0.0557,0.0185
2016-03-21,-0.0511,0.0418,-0.0093
2016-03-18,-0.0615,0.0078,-0.0538
2016-03-17,-0.0634,-0.0066,-0.07
2016-03-16,-0.0618,-0.0005,-0.0623
2016-03-15,-0.0617,0.0254,-0.0363
2016-03-14,-0.068,0.0522,-0.0158
2016-03-11,-0.0811,0.0611,-0.0199
2016-03-10,-0.0963,0.047,-0.0494
2016-03-09,-0.1081,0.0738,-0.0343
2016-03-08,-0.1265,0.1191,-0.0074
2016-03-07,-0.1563,0.1986,0.0423
2016-03-04,-0.2059,0.2173,0.0114
2016-03-03,-0.2603,0.2015,-0.0587
2016-03-02,-0.3106,0.1724,-0.1382
2016-03-01,-0.3537,0.1273,-0.2265
2016-02-29,-0.3856,0.1119,-0.2737
2016-02-26,-0.4135,0.1284,-0.2852
2016-02-25,-0.4456,0.1428,-0.3028
2016-02-24,-0.4813,0.1584,-0.3229
2016-02-23,-0.5209,0.1851,-0.3358
2016-02-22,-0.5672,0.2351,-0.3321
2016-02-19,-0.626,0.2465,-0.3795
2016-02-18,-0.6876,0.2419,-0.4457
2016-02-17,-0.7481,0.1907,-0.5574
2016-02-16,-0.7958,0.1101,-0.6857
2016-02-12,-0.8233,0.047,-0.7763
2016-02-11,-0.835,0.0348,-0.8002
2016-02-10,-0.8437,0.0582,-0.7855
2016-02-09,-0.8583,0.0815,-0.7768
2016-02-08,-0.8787,0.1163,-0.7624
2016-02-05,-0.9077,0.1554,-0.7523
2016-02-04,-0.9466,0.1335,-0.813
2016-02-03,-0.98,0.0779,-0.9021
2016-02-02,-0.9994,0.0446,-0.9548
2016-02-01,-1.0106,0.0197,-0.9909
2016-01-29,-1.0155,-0.0447,-1.0602
2016-01-28,-1.0043,-0.1361,-1.1404
2016-01-27,-0.9703,-0.1393,-1.1096
2016-01-26,-0.9355,-0.17,-1.1055
2016-01-25,-0.893,-0.2075,-1.1005
2016-01-22,-0.8411,-0.2299,-1.071
2016-01-21,-0.7836,-0.2942,-1.0779
2016-01-20,-0.7101,-0.3384,-1.0485
2016-01-19,-0.6255,-0.2889,-0.9144
2016-01-15,-0.5533,-0.2529,-0.8062
2016-01-14,-0.49,-0.1949,-0.6849
2016-01-13,-0.4413,-0.1745,-0.6159
2016-01-12,-0.3977,-0.1252,-0.5228
2016-01-11,-0.3664,-0.0973,-0.4637
2016-01-08,-0.3421,-0.0201,-0.3621
2016-01-07,-0.337,0.0284,-0.3087
2016-01-06,-0.3441,0.0746,-0.2696
2016-01-05,-0.3628,0.09,-0.2728
2016-01-04,-0.3853,0.0513,-0.3339
2015-12-31,-0.3981,0.0408,-0.3573
2015-12-30,-0.4083,0.0438,-0.3646
2015-12-29,-0.4193,0.0507,-0.3686
2015-12-28,-0.4319,0.0453,-0.3866
2015-12-24,-0.4433,0.0545,-0.3888
2015-12-23,-0.4569,0.0414,-0.4154
2015-12-22,-0.4672,0.0422,-0.4251
2015-12-21,-0.4778,0.015,-0.4627
2015-12-18,-0.4815,-0.0389,-0.5204
2015-12-17,-0.4718,-0.0728,-0.5447
2015-12-16,-0.4536,-0.11,-0.5636
2015-12-15,-0.4261,-0.1281,-0.5542
2015-12-14,-0.3941,-0.1512,-0.5453
2015-12-11,-0.3563,-0.1168,-0.473
2015-12-10,-0.3271,-0.0855,-0.4126
2015-12-09,-0.3057,-0.087,-0.3927
2015-12-08,-0.284,-0.0429,-0.3268
2015-12-07,-0.2732,0.0067,-0.2666
2015-12-04,-0.2749,0.0637,-0.2113
2015-12-03,-0.2908,0.0871,-0.2038
2015-12-02,-0.3126,0.1102,-0.2024
2015-12-01,-0.3401,0.121,-0.2191
2015-11-30,-0.3704,0.0588,-0.3116
2015-11-27,-0.3851,0.0231,-0.36200000000000004
2015-11-25,-0.3909,0.0075,-0.3833
2015-11-24,-0.3928,-0.0143,-0.4071
2015-11-23,-0.3892,-0.0473,-0.4365
2015-11-20,-0.3774,-0.0588,-0.4362
2015-11-19,-0.3627,-0.078,-0.4406
2015-11-18,-0.3432,-0.1415,-0.4847
2015-11-17,-0.3078,-0.1996,-0.5074
2015-11-16,-0.2579,-0.2375,-0.4954
2015-11-13,-0.1985,-0.2346,-0.4332
2015-11-12,-0.1399,-0.2188,-0.3586
2015-11-11,-0.0852,-0.2088,-0.2939
2015-11-10,-0.033,-0.1894,-0.2224
2015-11-09,0.0144,-0.1467,-0.1324
2015-11-06,0.0511,-0.0966,-0.0456
2015-11-05,0.0752,-0.0715,0.0037
2015-11-04,0.0931,-0.0326,0.0605
2015-11-03,0.1012,-0.0638,0.0374
2015-11-02,0.1172,-0.15,-0.0328
2015-10-30,0.1547,-0.2009,-0.0462
2015-10-29,0.2049,-0.2135,-0.0085
2015-10-28,0.2583,-0.1831,0.0752
2015-10-27,0.3041,-0.1953,0.1088
2015-10-26,0.3529,-0.1784,0.1745
2015-10-23,0.3975,-0.1316,0.2659
2015-10-22,0.4304,-0.1188,0.3116
2015-10-21,0.4601,-0.0418,0.4183
2015-10-20,0.4705,0.1075,0.578
2015-10-19,0.4437,0.2625,0.7061
2015-10-16,0.37799999999999995,0.2707,0.6487
2015-10-15,0.3104,0.3228,0.6331
2015-10-14,0.2297,0.3581,0.5878
2015-10-13,0.1401,0.3649,0.505
