date,MACD_Hist,MACD,MACD_Signal
2016-06-29,-9.8727,-177.0674,-167.1947
2016-06-28,91.5044,-73.2221,-164.7265
2016-06-27,179.7718,-7.8309,-187.6026
2016-06-24,140.8007,-91.7449,-232.5456
2016-06-23,56.4851,-211.2607,-267.7458
2016-06-22,154.8064,-127.0607,-281.867
2016-06-21,174.5757,-145.9929,-320.5686
2016-06-20,239.4108,-124.8017,-364.2125
2016-06-17,334.2763,-89.789,-424.0653
2016-06-16,363.5087,-144.1256,-507.6343
2016-06-15,386.1108,-212.4007,-598.5115
2016-06-14,358.3659,-336.6733,-695.0392
2016-06-13,279.9829,-504.6478,-784.6307
2016-06-10,107.7951,-746.8313,-854.6264
2016-06-09,20.2338,-861.3413,-881.5752
2016-06-08,-13.604,-900.2376,-886.6336
2016-06-07,-34.2109,-917.4435,-883.2326
2016-06-06,-48.2848,-922.9647,-874.6799
2016-06-03,-51.4733,-914.082,-862.6087
2016-06-02,-52.4357,-902.176,-849.7404
2016-06-01,-42.8256,-879.4571,-836.6315
2016-05-31,-40.7605,-866.6855,-825.925
2016-05-27,-31.2068,-846.9417,-815.7349
2016-05-26,-1.5297,-809.4630000000003,-807.9332
2016-05-25,25.1573,-782.3935,-807.5508
2016-05-24,64.65,-749.1901,-813.8401
2016-05-23,110.6713,-719.3314,-830.0026
2016-05-20,127.8582,-729.8123,-857.6704
2016-05-19,149.8927,-739.7423,-889.635
2016-05-18,133.5649,-793.5432,-927.1081
2016-05-17,116.9563,-843.5431,-960.4994
2016-05-16,89.098,-900.6404,-989.7385
2016-05-13,112.1674,-899.8456,-1012.013
2016-05-12,86.5626,-953.4922,-1040.0548
2016-05-11,104.5087,-957.1867,-1061.6955
2016-05-10,122.0249,-965.7978,-1087.8227
2016-05-09,198.861,-919.4679,-1118.3289
2016-05-06,249.3023,-918.7418,-1168.0441
2016-05-05,288.7544,-941.6153,-1230.3697
2016-05-04,269.5899,-1032.9684,-1302.5583
2016-05-03,233.8853,-1136.0705,-1369.9558
2016-05-02,199.1764,-1229.2507,-1428.4271
2016-04-29,214.6096,-1263.6116,-1478.2212
2016-04-28,142.494,-1389.3797,-1531.8736
2016-04-27,91.2553,-1476.2418,-1567.4971
2016-04-26,110.7105,-1479.6005,-1590.311
2016-04-25,106.7499,-1511.2386,-1617.9886
2016-04-22,81.9463,-1562.7297,-1644.6761
2016-04-21,78.7877,-1586.375,-1665.1626
2016-04-20,48.6156,-1636.244,-1684.8596
2016-04-19,50.9547,-1646.0587,-1697.0135
2016-04-18,83.7634,-1625.9887,-1709.7521
2016-04-15,172.299,-1558.394,-1730.693
2016-04-14,211.7669,-1562.0009,-1773.7677
2016-04-13,257.9202,-1568.7893,-1826.7095
2016-04-12,329.9363,-1561.2532,-1891.1895
2016-04-11,341.912,-1631.7616,-1973.6736
2016-04-08,285.2758,-1773.8758,-2059.1516
2016-04-07,234.0981,-1896.3724,-2130.4705
2016-04-06,105.3105,-2083.6846,-2188.9951
2016-04-05,95.4497,-2119.873,-2215.3227
2016-04-04,-32.9477,-2272.1328,-2239.1851
2016-04-01,-90.515,-2321.4632,-2230.9482
2016-03-31,-93.9769,-2302.2964,-2208.3195
2016-03-30,-116.0285,-2300.8537,-2184.8252
2016-03-29,-98.5272,-2254.3453,-2155.8181
2016-03-28,-81.916,-2213.1024,-2131.1863
2016-03-24,-150.9452,-2261.6526,-2110.7073
2016-03-23,-248.2979,-2321.269,-2072.971
2016-03-22,-365.42800000000005,-2376.3245,-2010.8965
2016-03-21,-389.6549,-2309.1944,-1919.5395
2016-03-18,-397.8342,-2219.96,-1822.1258
2016-03-17,-419.8341,-2142.5014,-1722.6673
2016-03-16,-414.6182,-2032.3269,-1617.7088
2016-03-15,-426.4889,-1940.5431,-1514.0542
2016-03-14,-487.5174,-1894.9494,-1407.432
2016-03-11,-488.5124,-1774.065,-1285.5526
2016-03-10,-477.3798,-1640.8044,-1163.4245
2016-03-09,-557.5332,-1601.6127,-1044.0796
2016-03-08,-683.6702,-1588.3665,-904.6963
2016-03-07,-856.8317,-1590.6105,-733.7787
2016-03-04,-934.1859,-1453.7567,-519.5708
2016-03-03,-965.2934,-1251.3177,-286.0243
2016-03-02,-895.9209,-940.6219,-44.701
2016-03-01,-817.0767,-637.7975,179.2792
2016-02-29,-689.7002,-306.1518,383.5484
2016-02-26,-780.0036,-224.0302,555.9735
2016-02-25,-809.4424,-58.468,750.9744
2016-02-24,-749.235,204.1,953.335
2016-02-23,-745.9074,394.7363,1140.6437
2016-02-22,-722.8047,604.3158,1327.1206
2016-02-19,-455.4144,1052.4073,1507.8217
2016-02-18,-252.939,1368.7364,1621.6753
2016-02-17,-50.4408,1634.4693,1684.9101
2016-02-16,235.5467,1933.067,1697.5203
2016-02-12,456.0171,2094.6507,1638.6336
2016-02-11,496.2981,2020.9275,1524.6293
2016-02-10,253.5749,1654.1297,1400.5548
2016-02-09,143.4321,1480.5932,1337.1611
2016-02-08,-16.3959,1284.9071,1301.303
2016-02-05,-248.7329,1056.6691,1305.402
2016-02-04,-390.5461,977.0392,1367.5853
2016-02-03,-436.0307,1029.191,1465.2218
2016-02-02,-455.7303,1118.4991,1574.2294
2016-02-01,-516.274,1171.888,1688.162
2016-01-29,-345.29900000000015,1471.9315,1817.2305
2016-01-28,-117.4145,1786.1407,1903.5553
2016-01-27,48.0786,1980.9875,1932.9089
2016-01-26,126.7429,2047.6321,1920.8893
2016-01-25,389.344,2278.5476,1889.2035
2016-01-22,525.7968,2317.6644,1791.8675
2016-01-21,881.3236,2541.7419,1660.4183
2016-01-20,918.8264,2358.9138,1440.0874
2016-01-19,865.5937,2075.9745,1210.3808
2016-01-15,806.8371,1800.8195,993.9824
2016-01-14,641.744,1434.0171,792.2731
2016-01-13,725.0028,1356.8399,631.8371
2016-01-12,614.9206,1065.507,450.5864
2016-01-11,752.433,1049.2893,296.8563
2016-01-08,714.6882,823.4362,108.748
2016-01-07,444.7124,374.7884,-69.92399999999999
2016-01-06,180.1649,-0.9372,-181.1021
2016-01-05,97.439,-128.7043,-226.1433
2016-01-04,52.23,-198.2731,-250.5031
2015-12-31,-113.8891,-377.4497,-263.5606
2015-12-30,-181.733,-416.8213,-235.0883
2015-12-29,-211.7413,-401.3963,-189.655
2015-12-28,-164.3139,-301.0336,-136.7197
2015-12-24,-116.6963,-212.3375,-95.6412
2015-12-23,-62.6641,-129.1313,-66.4672
2015-12-22,76.5858,25.7847,-50.8011
2015-12-21,224.3591,154.4115,-69.9476
2015-12-18,284.0502,158.0128,-126.0373
2015-12-17,194.9609,-2.0889,-197.0499
2015-12-16,280.6926,34.9024,-245.7901
2015-12-15,513.6452,197.682,-315.9633
2015-12-14,631.6016,187.227,-444.3746
2015-12-11,634.4526,32.1776,-602.275
2015-12-10,293.3164,-467.5718,-760.8881
2015-12-09,205.9846,-628.2326,-834.2172
2015-12-08,100.248,-785.4654,-885.7134
2015-12-07,51.2559,-859.5194,-910.7753
2015-12-04,61.8267,-861.7626,-923.5893
2015-12-03,148.555,-790.4910000000001,-939.046
2015-12-02,11.7238,-964.4609,-976.1847
2015-12-01,-2.9655,-982.0812,-979.1157
2015-11-30,80.7426,-897.6317,-978.3743
2015-11-27,108.2457,-890.3143,-998.56
2015-11-25,141.8151,-883.8063,-1025.6214
2015-11-24,220.3216,-840.7536,-1061.0752
2015-11-23,300.3276,-815.828,-1116.1556
2015-11-20,431.3083,-759.9292,-1191.2375
2015-11-19,542.5762,-756.4884,-1299.0646
2015-11-18,591.339,-843.3696,-1434.7087
2015-11-17,741.3489999999997,-841.1945,-1582.5434
2015-11-16,729.9162,-1037.9644,-1767.8807
2015-11-13,837.2157,-1113.144,-1950.3597
2015-11-12,585.4451,-1574.2185,-2159.6636
2015-11-11,391.7328,-1914.2922,-2306.0249
2015-11-10,339.5253,-2064.4328,-2403.9581
2015-11-09,321.3461,-2167.4934,-2488.8394
2015-11-06,220.2125,-2348.9635,-2569.1759
2015-11-05,211.7014,-2412.5276,-2624.2291
2015-11-04,160.5507,-2516.6037,-2677.1544
2015-11-03,44.89100000000001,-2672.4011,-2717.2921
2015-11-02,-23.4327,-2751.9475,-2728.5148
2015-10-30,-30.2109,-2752.8676,-2722.6567
2015-10-29,-146.5327,-2861.6366,-2715.1039
2015-10-28,-237.6072,-2916.078,-2678.4708
2015-10-27,-288.953,-2908.022,-2619.069
2015-10-26,-390.574,-2937.4047,-2546.8307
2015-10-23,-545.1038,-2994.291,-2449.1872
2015-10-22,-620.3249,-2933.2362,-2312.9113
2015-10-21,-635.9763,-2793.8064,-2157.83
2015-10-20,-888.4429,-2887.2788,-1998.836
2015-10-19,-980.6616,-2757.3869,-1776.7252
2015-10-16,-925.7484,-2457.3082,-1531.5598
2015-10-15,-959.3788,-2259.5015,-1300.1227
2015-10-14,-960.2121,-2020.4901,-1060.278
2015-10-13,-1139.7015,-1959.9265,-820.225
2015-10-12,-1241.4359,-1776.7356,-535.2997
2015-10-09,-1130.7514,-1355.692,-224.9407
2015-10-08,-1089.9881,-1032.2409,57.7472
2015-10-07,-939.2113,-608.9671,330.2442
2015-10-06,-829.5597,-264.5127,565.047
2015-10-05,-707.9985,64.4384,772.437
2015-10-02,-418.2196,531.217,949.4366
2015-10-01,-213.1949,840.7966,1053.9915
2015-09-30,-177.8418,929.4484,1107.2902
2015-09-29,-182.7423,969.0084,1151.7507
2015-09-28,-479.1568,718.2794,1197.4362
2015-09-25,-924.3241,392.9013,1317.2254
2015-09-24,-1192.5664,355.7401,1548.3065
2015-09-23,-1401.2772,445.1708,1846.4481
2015-09-22,-1520.7256,676.0418,2196.7674
2015-09-21,-1730.6105,846.3383,2576.9488
2015-09-18,-1710.7951,1298.8063,3009.6014
2015-09-17,-1924.5264,1512.7738,3437.3002
2015-09-16,-1611.8707,2306.5611,3918.4318
2015-09-15,-1072.3908,3249.0086,4321.3994
2015-09-14,-488.2592,4101.2379,4589.4971
2015-09-11,-186.0057,4525.5562,4711.5619
2015-09-10,244.2692,5002.3326,4758.0634
2015-09-09,681.7699,5378.766,4696.9961
2015-09-08,1082.878,5609.4316,4526.5536
2015-09-04,1707.9463,5963.7804,4255.8341
2015-09-03,1791.8103,5620.6578,3828.8475
2015-09-02,2233.2223,5614.1172,3380.8949
2015-09-01,2647.5563,5470.1456,2822.5893
2015-08-31,2122.6285,4283.3287,2160.7003
2015-08-28,2093.8455,3723.8887,1630.0432
2015-08-27,2078.1831,3184.7649,1106.5818
2015-08-26,2163.1417,2750.1777,587.036
2015-08-25,2241.5968,2287.8474,46.2506
2015-08-24,1581.9621,1067.8134,-514.1486
2015-08-21,861.8774,-47.7617,-909.6391
2015-08-20,421.8711,-703.2374,-1125.1085
2015-08-19,253.8151,-976.7611,-1230.5763
2015-08-18,214.5061,-1079.524,-1294.03
2015-08-17,203.072,-1144.5845,-1347.6566
2015-08-14,214.9385,-1183.4861,-1398.4246
2015-08-13,208.2349,-1243.9243,-1452.1592
2015-08-12,195.6459,-1308.572,-1504.2179
2015-08-11,145.9499,-1407.1794,-1553.1294
2015-08-10,76.5375,-1513.0794,-1589.6169
2015-08-07,94.5134,-1514.2379,-1608.7512
2015-08-06,37.8884,-1594.4912,-1632.3796
2015-08-05,-58.3521,-1700.2037,-1641.8517
2015-08-04,-88.4466,-1715.7103,-1627.2636
2015-08-03,-124.7399,-1729.8919,-1605.152
2015-07-31,-138.6819,-1712.6489,-1573.967
2015-07-30,-166.6511,-1705.9476,-1539.2965
2015-07-29,-180.5466,-1678.1804,-1497.6337
2015-07-28,-182.6324,-1635.1295,-1452.4971
2015-07-27,-199.4491,-1606.2881,-1406.839
2015-07-24,-427.8987,-1784.8754,-1356.9767
2015-07-23,-582.0903,-1832.0923,-1250.002
2015-07-22,-671.6303,-1776.1097,-1104.4794
2015-07-21,-709.6675,-1646.2393,-936.5719
2015-07-20,-707.559,-1466.714,-759.155
2015-07-17,-661.9752,-1244.2404,-582.2653
2015-07-16,-528.4683,-945.2398,-416.7715
2015-07-15,-294.221,-578.8754,-284.6544
2015-07-14,-107.5967,-318.6958,-211.0991
2015-07-13,193.0599,8.8599,-184.2
2015-07-10,624.658,392.1931,-232.4649
2015-07-09,851.0086,462.3792,-388.6294
2015-07-08,755.6364,154.2548,-601.3816
2015-07-07,596.8776,-193.4131,-790.2907
2015-07-06,703.2687,-236.2414,-939.5101
2015-07-02,600.294,-515.0333,-1115.3273
2015-07-01,509.4372,-755.9635,-1265.4008
2015-06-30,582.605,-810.1551,-1392.7601
2015-06-29,358.7996,-1179.6118,-1538.4114
2015-06-26,-33.3946,-1661.5058,-1628.1113
2015-06-25,-54.3206,-1674.0832,-1619.7626
2015-06-24,-77.422,-1683.6045,-1606.1825
2015-06-23,-59.4958,-1646.3228,-1586.8269
2015-06-22,57.7435,-1514.2095,-1571.953
2015-06-19,173.738,-1412.6509,-1586.3889
2015-06-18,194.764,-1435.0593,-1629.8234
2015-06-17,265.2545,-1413.2598,-1678.5144
2015-06-16,265.9124,-1478.9156,-1744.828
2015-06-15,260.4286,-1550.8775,-1811.3061
2015-06-12,179.3718,-1697.0414,-1876.4133
2015-06-11,223.2133,-1698.0429,-1921.2562
2015-06-10,348.2554,-1628.8041,-1977.0595
2015-06-09,464.403,-1599.7204,-2064.1234
2015-06-08,457.112,-1723.1121,-2180.2241
2015-06-05,391.1062,-1903.3959,-2294.5021
2015-06-04,373.0063,-2019.2724,-2392.2787
2015-06-03,273.1467,-2212.3836,-2485.5303
2015-06-02,261.2789,-2292.538,-2553.8169
2015-06-01,184.9402,-2434.1964,-2619.1367
2015-05-29,151.3451,-2514.0266,-2665.3717
2015-05-28,82.1112,-2621.0968,-2703.208
2015-05-27,32.1035,-2691.6323,-2723.7358
2015-05-26,34.0515,-2697.7101,-2731.7617
2015-05-22,-83.2628,-2823.5374,-2740.2745
2015-05-21,-67.8284,-2787.2872,-2719.4588
2015-05-20,8.6434,-2693.8583,-2702.5017
2015-05-19,52.146,-2652.5166,-2704.6626
2015-05-18,163.6589,-2554.0402,-2717.6991
2015-05-15,306.3241,-2452.2897,-2758.6138
2015-05-14,395.9726,-2439.2221,-2835.1948
2015-05-13,502.3244,-2431.8636,-2934.1879
2015-05-12,569.5793,-2490.1897,-3059.769
2015-05-11,592.2951,-2609.8687,-3202.1639
2015-05-08,605.2131,-2745.0245,-3350.2376
2015-05-07,758.8451,-2742.6958,-3501.5409
2015-05-06,703.7861,-2987.4661,-3691.2522
2015-05-05,575.1345,-3292.0642,-3867.1987
2015-05-04,464.5701,-3546.4123,-4010.9824
2015-05-01,470.5653,-3656.5596,-4127.1249
2015-04-30,510.9868,-3733.7794,-4244.7662
2015-04-29,327.2097,-4045.3032,-4372.5129
2015-04-28,212.7806,-4241.5347,-4454.3153
2015-04-27,207.0263,-4300.4842,-4507.5105
2015-04-24,50.0944,-4509.1726,-4559.2671
2015-04-23,12.0255,-4559.7652,-4571.7907
2015-04-22,-31.5825,-4606.3795,-4574.7971
2015-04-21,-82.8821,-4649.7836,-4566.9014
2015-04-20,-149.9142,-4696.0951,-4546.1809
2015-04-17,-178.1963,-4686.8987,-4508.7024
2015-04-16,-331.1979,-4795.3512,-4464.1533
2015-04-15,-301.9444,-4683.2982,-4381.3538
2015-04-14,-283.3804,-4589.2481,-4305.8677
2015-04-13,-297.2489,-4532.2715,-4235.0226
2015-04-10,-294.0051,-4454.7155,-4160.7104
2015-04-09,-58.63,-4145.8391,-4087.2091
2015-04-08,101.2542,-3971.2974,-4072.5516
2015-04-07,185.6562,-3912.2089,-4097.8652
2015-04-06,229.4845,-3914.7948,-4144.2792
2015-04-02,317.5885,-3884.0619,-4201.6503
2015-04-01,339.9801,-3941.0673,-4281.0474
2015-03-31,259.3582,-4106.6843,-4366.0425
2015-03-30,159.8166,-4271.0654,-4430.882000000001
2015-03-27,240.449,-4230.3872,-4470.8362
2015-03-26,177.287,-4353.6614,-4530.9484
2015-03-25,28.3192,-4546.9509,-4575.2702
2015-03-24,-193.5348,-4775.8848,-4582.35
2015-03-23,-138.8358,-4672.8021,-4533.9663
2015-03-20,-14.7329,-4513.9902,-4499.2573
2015-03-19,107.3981,-4388.176,-4495.5741
2015-03-18,241.5694,-4280.8542,-4522.4236
2015-03-17,506.3013,-4076.5146,-4582.816
2015-03-16,563.5284,-4145.8629,-4709.3913
2015-03-13,632.9277,-4217.3457,-4850.2734
2015-03-12,549.992,-4458.5133,-5008.5053
2015-03-11,630.3417,-4515.6616,-5146.0033
2015-03-10,190.1221,-5113.4667,-5303.5887
2015-03-09,-221.8955,-5573.0147,-5351.1192
2015-03-06,-507.9487,-5803.594,-5295.6454
2015-03-05,-982.2775,-6150.9357,-5168.6582
2015-03-04,-1197.9603,-6121.0491,-4923.0888
2015-03-03,-1484.2053,-6107.8041,-4623.5987
2015-03-02,-1759.6922,-6012.2396,-4252.5474
2015-02-27,-1817.0985,-5629.7229,-3812.6244
2015-02-26,-1996.5286,-5354.8784,-3358.3497
2015-02-25,-2120.4501,-4979.6676,-2859.2176
2015-02-24,-2211.2003,-4540.3053,-2329.1051
2015-02-23,-2083.7189,-3860.0239,-1776.305
2015-02-20,-2105.3073,-3360.6825,-1255.3753
2015-02-19,-1909.7739,-2638.8224,-729.0484
2015-02-18,-1824.5694,-2076.1743,-251.605
2015-02-17,-1776.7329,-1572.1956,204.5374
2015-02-13,-1643.8786,-995.158,648.7206
2015-02-12,-1275.8635,-216.1732,1059.6903
2015-02-11,-752.6899,625.9662,1378.6562
2015-02-10,-659.0912,907.7374,1566.8286
2015-02-09,-418.8795,1312.7220000000002,1731.6014
2015-02-06,-567.9677,1268.3536,1836.3213
2015-02-05,-693.4023,1284.9109,1978.3132
2015-02-04,-306.8548,1844.809,2151.6638
2015-02-03,-248.1321,1980.2454,2228.3775
2015-02-02,205.5337,2495.9443,2290.4106
2015-01-30,189.0136,2428.0407,2239.0271
2015-01-29,-733.3560000000001,1458.4178,2191.7737
2015-01-28,-844.227,1530.8857,2375.1127
2015-01-27,-1511.9649,1074.2046,2586.1695
2015-01-26,-1439.7448,1524.4159,2964.1607
2015-01-23,-748.3119,2575.785,3324.0969
2015-01-22,-203.6538,3307.5211,3511.1749
2015-01-21,924.0119,4486.1003,3562.0884
2015-01-20,1687.9018,5018.9872,3331.0854
2015-01-16,1976.2786,4885.3885,2909.1099
2015-01-15,2093.8584,4508.8987,2415.0403
2015-01-14,1719.9284,3611.504,1891.5757
2015-01-13,1417.7958,2879.3894,1461.5936
2015-01-12,1081.0091,2188.1537,1107.1446
2015-01-09,859.7111,1696.6035,836.8924
2015-01-08,1038.5641,1660.5287,621.9646
2015-01-07,1658.1893,2020.5128,362.3236
2015-01-06,1650.0907,1597.8670000000006,-52.2237
2015-01-05,1031.5582,566.8118,-464.7464
2015-01-02,280.8383,-441.7977,-722.6360000000003
2014-12-31,-38.9693,-831.8149,-792.8456
2014-12-30,-743.1436,-1526.2468,-783.1032
2014-12-29,-914.8954,-1512.2127,-597.3173
2014-12-26,-828.8017,-1197.3952,-368.5935
2014-12-24,-680.4002,-841.7933,-161.3931
2014-12-23,-267.2877,-258.5808,8.707
2014-12-22,309.6791,385.208,75.5289
2014-12-19,1233.75,1231.8591,-1.8909
2014-12-18,2032.1769,1721.8485,-310.3284
2014-12-17,3028.5807,2210.2081,-818.3726
2014-12-16,4002.7199,2427.2022,-1575.5177
2014-12-15,3593.0585,1016.8608,-2576.1977
2014-12-12,3328.0604,-146.40200000000004,-3474.4624
2014-12-11,2349.095,-1957.3824,-4306.4774
2014-12-10,1391.552,-3502.1992,-4893.7512
2014-12-09,536.4513,-4705.1879,-5241.6392
2014-12-08,308.2795,-5067.4725,-5375.752
2014-12-05,106.1057,-5346.7162,-5452.8219
2014-12-04,189.986,-5289.3624,-5479.3483
2014-12-03,224.71400000000003,-5302.1308,-5526.8448
2014-12-02,359.5354,-5223.488,-5583.0233
2014-12-01,442.5013,-5230.4058,-5672.9072
2014-11-28,-5.8062,-5789.3387,-5783.5325
2014-11-26,-196.0871,-5978.1681,-5782.081
2014-11-25,-134.4415,-5867.5007,-5733.0592
2014-11-24,-137.4544,-5836.9033,-5699.4488
2014-11-21,-86.0461,-5751.1313,-5665.0852
2014-11-20,-161.3376,-5804.9113,-5643.5737
2014-11-19,-425.1525,-6028.3918,-5603.2393
2014-11-18,-823.4337,-6320.3849,-5496.9512
2014-11-17,-1037.4304,-6328.5231,-5291.0928
2014-11-14,-1431.4878,-6463.2229,-5031.7352
2014-11-13,-1882.5479,-6556.4111,-4673.8632
2014-11-12,-2348.7608,-6551.986999999999,-4203.2262
2014-11-11,-2702.6391,-6318.6751,-3616.036
2014-11-10,-2868.9636,-5809.3399,-2940.3763
2014-11-07,-2869.4262,-5092.5616,-2223.1354
2014-11-06,-3035.6575,-4541.4364,-1505.7788
2014-11-05,-3198.1694,-3945.0339,-746.8644
2014-11-04,-3497.2848,-3444.6069,52.6779
2014-11-03,-3858.4123,-2931.4132,926.9991
2014-10-31,-4204.2638,-2312.6616,1891.6022
2014-10-30,-4225.7573,-1283.0892,2942.6682
2014-10-29,-4282.8792,-283.7717,3999.1075
2014-10-28,-4035.7972,1034.0301,5069.8273
2014-10-27,-3194.5198,2884.2567,6078.7766
2014-10-24,-2653.5406,4223.8659,6877.4065
2014-10-23,-1879.8081,5660.9836,7540.7917
2014-10-22,-783.6352,7227.1085,8010.7437
2014-10-21,-65.7207,8140.9319,8206.6525
2014-10-20,2134.1702,10357.2529,8223.0827
2014-10-17,3982.5478,11672.088,7689.5402
2014-10-16,4881.9621,11575.8654,6693.9032
2014-10-15,4775.2614,10248.6741,5473.4127
2014-10-14,4477.3245,8756.9219,4279.5973
2014-10-13,3801.9659,6962.2321,3160.2662
2014-10-10,1943.0572,4152.8319,2209.7747
2014-10-09,737.535,2461.5454,1724.0104
2014-10-08,504.1197,2043.7464,1539.6267
2014-10-07,1225.3406,2638.9374,1413.5968
2014-10-06,921.6988,2028.9604,1107.2616
2014-10-03,1313.8770000000004,2190.7139,876.8369
2014-10-02,2030.7558,2579.1235,548.3677
2014-10-01,2057.4093,2098.088,40.6787
2014-09-30,1761.8133,1288.1397,-473.6736
2014-09-29,1493.3779,579.251,-914.1269
2014-09-26,1129.1334,-158.338,-1287.4714
2014-09-25,1139.1972,-430.5575,-1569.7547
2014-09-24,596.6262,-1257.9278,-1854.554
2014-09-23,642.2363,-1361.4742,-2003.7106
2014-09-22,234.7995,-1929.4702,-2164.2696
2014-09-19,52.2314,-2170.7381,-2222.9695
2014-09-18,196.1906,-2039.8367,-2236.0274
2014-09-17,459.8046,-1825.2704,-2285.075
2014-09-16,689.3516,-1710.6745,-2400.0262
2014-09-15,915.7472,-1656.6169,-2572.3641
2014-09-12,581.0501,-2220.2507,-2801.3009
2014-09-11,354.8419,-2591.7215,-2946.5634
2014-09-10,287.3728,-2747.9011,-3035.2739
2014-09-09,161.4072,-2945.7098,-3107.1171
2014-09-08,-81.6883,-3229.1572,-3147.4689
2014-09-05,-108.9228,-3235.9696,-3127.0468
2014-09-04,-65.1981,-3165.0142,-3099.8161
2014-09-03,-201.478,-3284.9945,-3083.5166
2014-09-02,-339.3861,-3372.5332,-3033.1471
2014-08-29,-637.0906,-3585.3911,-2948.3005
2014-08-28,-929.3508,-3718.3787,-2789.0279
2014-08-27,-1374.0707,-3930.7609,-2556.6902
2014-08-26,-1707.4907,-3920.6632,-2213.1725
2014-08-25,-1993.1744,-3779.4742,-1786.2998
2014-08-22,-2151.9217,-3439.928,-1288.0062
2014-08-21,-2328.6642,-3078.69,-750.0258
2014-08-20,-2458.4328,-2626.2925,-167.8597
2014-08-19,-2429.4167,-1982.6683,446.7485
2014-08-18,-2089.7062,-1035.6036,1054.1026
2014-08-15,-1510.4524,66.0768,1576.5292
2014-08-14,-966.5181,987.6242,1954.1423
2014-08-13,-69.1926,2126.5792,2195.7718
2014-08-12,880.6615,3093.7315,2213.07
2014-08-11,2290.2652,4283.1698,1992.9046
2014-08-08,3290.323,4710.6613,1420.3383
2014-08-07,3872.2015,4469.9591,597.7575
2014-08-06,3696.738,3326.4452,-370.2928
2014-08-05,3512.6346,2218.1573,-1294.4773
2014-08-04,3025.4054,852.7694,-2172.636
2014-08-01,3131.3486,202.3612,-2928.9873
2014-07-31,2269.085,-1442.7395,-3711.8245
2014-07-30,1528.8676,-2750.2282,-4279.0957
2014-07-29,1437.8931,-3223.4195,-4661.3126
2014-07-28,1479.561,-3541.2249,-5020.7859
2014-07-25,1462.2338,-3928.4424,-5390.6761
2014-07-24,1311.7684,-4444.4662,-5756.2346
2014-07-23,1422.476,-4661.7007,-6084.1767
2014-07-22,1492.2676,-4947.528,-6439.7957
2014-07-21,1679.388,-5133.4745,-6812.8626
2014-07-18,1654.023,-5578.6866,-7232.7096
2014-07-17,1878.2135,-5768.0018,-7646.2153
2014-07-16,1225.3536,-6890.4151,-8115.7687
2014-07-15,1380.3742,-7041.7328,-8422.1071
2014-07-14,1321.6656,-7445.535,-8767.2007
2014-07-11,1463.8913,-7633.7257,-9097.6171
2014-07-10,1321.4278,-8142.1621,-9463.5899
2014-07-09,958.3573,-8835.5896,-9793.9468
2014-07-08,889.3987,-9144.1374,-10033.5361
2014-07-07,591.2984,-9664.5874,-10255.8858
2014-07-03,434.3244,-9969.386,-10403.7104
2014-07-02,540.6991,-9971.5924,-10512.2915
2014-07-01,652.6446,-9994.8217,-10647.4663
2014-06-30,788.9904,-10021.637,-10810.6275
2014-06-27,764.3267,-10243.5484,-11007.8751
2014-06-26,676.0749,-10522.8818,-11198.9567
2014-06-25,527.0772,-10840.8982,-11367.9754
2014-06-24,568.4459,-10931.2988,-11499.7448
2014-06-23,209.4468,-11432.4094,-11641.8562
2014-06-20,292.4988,-11401.7192,-11694.2179
2014-06-19,201.5477,-11565.795,-11767.3426
2014-06-18,409.2894,-11408.4401,-11817.7296
2014-06-17,936.9401,-10983.1118,-11920.0519
2014-06-16,1026.1668,-11128.1201,-12154.2869
2014-06-13,694.3978,-11716.4308,-12410.8287
2014-06-12,254.4288,-12329.9993,-12584.4281
2014-06-11,-614.1188,-13262.1541,-12648.0353
2014-06-10,-957.6037,-13452.1093,-12494.5056
2014-06-09,-912.8804,-13167.9851,-12255.1047
2014-06-06,-851.6477,-12878.5323,-12026.8846
2014-06-05,-321.9703,-12135.943,-11813.9727
2014-06-04,-135.9443,-11869.4243,-11733.4801
2014-06-03,-357.1094,-12056.6034,-11699.494
2014-06-02,-683.0175,-12293.2342,-11610.2167
2014-05-30,-913.3518,-12352.813999999995,-11439.4623
2014-05-29,-1132.2397,-12343.3641,-11211.1243
2014-05-28,-1279.6983,-12207.7627,-10928.0644
2014-05-27,-1307.5241,-11915.664,-10608.1398
2014-05-23,-1151.8986,-11433.1574,-10281.2588
2014-05-22,-1304.2645,-11297.5486,-9993.2841
2014-05-21,-1422.7346,-11089.9526,-9667.218
2014-05-20,-1375.0510000000006,-10686.5853,-9311.5344
2014-05-19,-1376.8928,-10344.6644,-8967.7716
2014-05-16,-1350.5963,-9974.1448,-8623.5484
2014-05-15,-1368.0419,-9653.9412,-8285.8994
2014-05-14,-1672.5971,-9616.4859,-7943.8889
2014-05-13,-1689.2454,-9214.985,-7525.7396
2014-05-12,-1571.9685,-8675.3968,-7103.4283
2014-05-09,-1088.9714,-7799.4075,-6710.4361
2014-05-08,-875.5056,-7313.6989,-6438.1933
2014-05-07,-943.0783,-7162.3952,-6219.3169
2014-05-06,-818.1672,-6801.7145,-5983.5473
2014-05-05,-975.0516,-6754.0571,-5779.0055
2014-05-02,-894.291,-6429.5336,-5535.2426
2014-05-01,-943.5878,-6255.2577,-5311.6699
2014-04-30,-983.1506,-6058.9236,-5075.7729
