date,MACD_Signal,MACD_Hist,MACD
2021-01-22,2.2522,1.2158,3.468
2021-01-21,1.9483,1.3065,3.2548
2021-01-20,1.6217,1.3463,2.968
2021-01-19,1.2851,1.1943,2.4793
2021-01-15,0.9865,0.9369,1.9234
2021-01-14,0.7523,0.9294,1.6817
2021-01-13,0.5199,0.67,1.1899
2021-01-12,0.3525,0.4775,0.83
2021-01-11,0.2331,0.2181,0.4512
2021-01-08,0.1785,0.0686,0.2472
2021-01-07,0.1614,0.0204,0.1818
2021-01-06,0.1563,-0.087,0.0693
2021-01-05,0.17800000000000002,-0.2188,-0.0408
2021-01-04,0.2327,-0.27899999999999997,-0.0463
2020-12-31,0.3025,-0.23800000000000002,0.0645
2020-12-30,0.36200000000000004,-0.2722,0.0899
2020-12-29,0.4301,-0.3295,0.1006
2020-12-28,0.5124,-0.3721,0.1403
2020-12-24,0.6055,-0.4257,0.1798
2020-12-23,0.7119,-0.4761,0.2357
2020-12-22,0.8309,-0.6158,0.2151
2020-12-21,0.9849,-0.6414,0.3435
2020-12-18,1.1452,-0.6744,0.4708
2020-12-17,1.3138,-0.667,0.6468
2020-12-16,1.4805,-0.7224,0.7582
2020-12-15,1.6611,-0.7097,0.9514
2020-12-14,1.8386,-0.6788,1.1597
2020-12-11,2.0083,-0.5954,1.4129
2020-12-10,2.1571,-0.4722,1.6849
2020-12-09,2.2752,-0.3643,1.9108
2020-12-08,2.3663,-0.3537,2.0126
2020-12-07,2.4547,-0.2773,2.1773
2020-12-04,2.524,-0.22,2.3040000000000003
2020-12-03,2.5789999999999997,-0.156,2.423
2020-12-02,2.6180000000000003,-0.0467,2.5713
2020-12-01,2.6297,0.0435,2.6731
2020-11-30,2.6188,0.1353,2.7541
2020-11-27,2.585,0.318,2.903
2020-11-25,2.5055,0.42100000000000004,2.9265
2020-11-24,2.4002,0.473,2.8732
2020-11-23,2.282,0.3797,2.6617
2020-11-20,2.187,0.3379,2.525
2020-11-19,2.1026,0.3873,2.4899
2020-11-18,2.0057,0.4256,2.4313
2020-11-17,1.8994,0.4320000000000001,2.3314
2020-11-16,1.7914,0.4539,2.2452
2020-11-13,1.6779,0.4095,2.0873
2020-11-12,1.5755,0.3757,1.9512
2020-11-11,1.4816,0.4578,1.9394
2020-11-10,1.3671,0.4028,1.7699
2020-11-09,1.2665,0.2085,1.4749
2020-11-06,1.2143,0.0785,1.2928
2020-11-05,1.1947,-0.0015,1.1932
2020-11-04,1.1951,-0.1127,1.0824
2020-11-03,1.2233,-0.1046,1.1186
2020-11-02,1.2494,-0.11199999999999999,1.1374
2020-10-30,1.2774,-0.0512,1.2263
2020-10-29,1.2902,0.0337,1.3239
2020-10-28,1.2818,0.1108,1.3926
2020-10-27,1.2541,0.2874,1.5415
2020-10-26,1.1822,0.4455,1.6277
2020-10-23,1.0709,0.5484,1.6193
2020-10-22,0.9338,0.5485,1.4822
2020-10-21,0.7966,0.43,1.2267
2020-10-20,0.6891,0.3604,1.0496
2020-10-19,0.599,0.2266,0.8256
2020-10-16,0.5424,0.2145,0.7568
2020-10-15,0.4888,0.1591,0.6479
2020-10-14,0.449,0.1379,0.5869
2020-10-13,0.4145,0.1797,0.5942
2020-10-12,0.3696,0.205,0.5746
2020-10-09,0.3184,0.1882,0.5065
2020-10-08,0.2713,0.1461,0.4174
2020-10-07,0.2348,0.0576,0.2924
2020-10-06,0.2204,-0.0316,0.1888
2020-10-05,0.2283,-0.0503,0.17800000000000002
2020-10-02,0.2409,-0.1363,0.1045
2020-10-01,0.2749,-0.2147,0.0602
2020-09-30,0.3286,-0.3177,0.0109
2020-09-29,0.408,-0.3798,0.0283
2020-09-28,0.503,-0.3665,0.1365
2020-09-25,0.5946,-0.3931,0.2015
2020-09-24,0.6929,-0.3667,0.3262
2020-09-23,0.7845,-0.315,0.4695
2020-09-22,0.8633,-0.2411,0.6222
2020-09-21,0.9236,-0.1258,0.7978
2020-09-18,0.955,-0.0018,0.9533
2020-09-17,0.9555,0.0296,0.9851
2020-09-16,0.9481,0.0207,0.9687
2020-09-15,0.9429,0.004,0.9470000000000001
2020-09-14,0.9419,-0.0152,0.9268
2020-09-11,0.9457,-0.0175,0.9282
2020-09-10,0.9501,0.0398,0.9899
2020-09-09,0.9401,0.1436,1.0837
2020-09-08,0.9042,0.1023,1.0065
2020-09-04,0.8786,-0.028999999999999998,0.8496
2020-09-03,0.8859,-0.0067,0.8792
2020-09-02,0.8875,0.0696,0.9571
2020-09-01,0.8701,0.0219,0.892
2020-08-31,0.8646,0.0504,0.9151
2020-08-28,0.852,0.0955,0.9475
2020-08-27,0.8282,0.1072,0.9354
2020-08-26,0.8014,0.1385,0.9399
2020-08-25,0.7667,0.1866,0.9534
2020-08-24,0.7201,0.2152,0.9353
2020-08-21,0.6663,0.1692,0.8355
2020-08-20,0.624,0.2502,0.8742
2020-08-19,0.5614,0.3219,0.8834
2020-08-18,0.4809,0.3616,0.8425
2020-08-17,0.3905,0.3244,0.7149
2020-08-14,0.3094,0.215,0.5244
2020-08-13,0.2557,0.2369,0.4926
2020-08-12,0.1965,0.2798,0.4763
2020-08-11,0.1265,0.2732,0.3997
2020-08-10,0.0582,0.188,0.2463
2020-08-07,0.0112,0.0906,0.1018
2020-08-06,-0.0114,0.0557,0.0443
2020-08-05,-0.0253,0.0057,-0.0197
2020-08-04,-0.0268,-0.0447,-0.0715
2020-08-03,-0.0156,-0.067,-0.0826
2020-07-31,0.0012,-0.0804,-0.0792
2020-07-30,0.0213,-0.0188,0.0025
2020-07-29,0.026000000000000002,0.0493,0.0753
2020-07-28,0.0136,0.0831,0.0968
2020-07-27,-0.0071,0.0852,0.078
2020-07-24,-0.0284,0.1456,0.1171
2020-07-23,-0.0648,0.1741,0.1093
2020-07-22,-0.1084,0.1542,0.0458
2020-07-21,-0.1469,0.1578,0.0109
2020-07-20,-0.1864,0.1679,-0.0185
2020-07-17,-0.2283,0.1869,-0.0415
2020-07-16,-0.275,0.16,-0.115
2020-07-15,-0.315,0.0671,-0.248
2020-07-14,-0.3318,-0.0853,-0.4171
2020-07-13,-0.3105,-0.1901,-0.5006
2020-07-10,-0.263,-0.2576,-0.5206
2020-07-09,-0.1986,-0.292,-0.4906
2020-07-08,-0.1256,-0.2209,-0.3464
2020-07-07,-0.0703,-0.2418,-0.3121
2020-07-06,-0.0099,-0.2733,-0.2832
2020-07-02,0.0584,-0.3616,-0.3032
2020-07-01,0.1488,-0.4232,-0.2744
2020-06-30,0.2546,-0.4598,-0.2052
2020-06-29,0.3696,-0.5181,-0.1485
2020-06-26,0.4991,-0.5731,-0.07400000000000001
2020-06-25,0.6424,-0.5346,0.1077
2020-06-24,0.7759999999999999,-0.5163,0.2597
2020-06-23,0.9051,-0.4602,0.4449
2020-06-22,1.0202,-0.4443,0.5759
2020-06-19,1.1312,-0.4087,0.7226
2020-06-18,1.2334,-0.3565,0.8769
2020-06-17,1.3225,-0.3124,1.0102
2020-06-16,1.4006,-0.2422,1.1584
2020-06-15,1.4612,-0.1934,1.2677
2020-06-12,1.5095,-0.1197,1.3898
2020-06-11,1.5394,-0.0334,1.5061
2020-06-10,1.5478,0.2334,1.7812
2020-06-09,1.4894,0.3879,1.8774
2020-06-08,1.3924,0.4674,1.8598
2020-06-05,1.2756,0.4512,1.7268
2020-06-04,1.1628,0.3763,1.5391
2020-06-03,1.0687,0.35600000000000004,1.4247
2020-06-02,0.9797,0.2875,1.2672
2020-06-01,0.9079,0.3089,1.2168
2020-05-29,0.8306,0.3519,1.1825
2020-05-28,0.7427,0.4868,1.2295
2020-05-27,0.6209,0.5692,1.1902
2020-05-26,0.4786,0.531,1.0096
2020-05-22,0.3459,0.4583,0.8042
2020-05-21,0.2313,0.4436,0.6749
2020-05-20,0.1204,0.39799999999999996,0.5184
2020-05-19,0.0209,0.3228,0.3437
2020-05-18,-0.0598,0.2559,0.1961
2020-05-15,-0.1238,0.1164,-0.0073
2020-05-14,-0.1529,0.1079,-0.0449
2020-05-13,-0.1798,0.1202,-0.0597
2020-05-12,-0.2099,0.2188,0.0089
2020-05-11,-0.2646,0.2489,-0.0157
2020-05-08,-0.3268,0.2556,-0.0712
2020-05-07,-0.3907,0.1345,-0.2562
2020-05-06,-0.4243,0.0875,-0.3368
2020-05-05,-0.4462,0.0673,-0.3789
2020-05-04,-0.46299999999999997,0.1002,-0.3628
2020-05-01,-0.4881,0.2029,-0.2852
2020-04-30,-0.5388,0.3416,-0.1972
2020-04-29,-0.6242,0.4007,-0.2236
2020-04-28,-0.7244,0.3187,-0.4057
2020-04-27,-0.8041,0.3348,-0.4693
2020-04-24,-0.8878,0.3166,-0.5711
2020-04-23,-0.9669,0.325,-0.6419
2020-04-22,-1.0482,0.369,-0.6792
2020-04-21,-1.1404,0.446,-0.6945
2020-04-20,-1.2519,0.5542,-0.6977
2020-04-17,-1.3904,0.5826,-0.8078
2020-04-16,-1.5361,0.5893,-0.9468
2020-04-15,-1.6834,0.737,-0.9464
2020-04-14,-1.8677,0.855,-1.0126
2020-04-13,-2.0814,0.8646,-1.2169
2020-04-09,-2.2976,0.8347,-1.4628
2020-04-08,-2.5062,0.6438,-1.8624
2020-04-07,-2.6672,0.4165,-2.2507
2020-04-06,-2.7713,0.2441,-2.5272
2020-04-03,-2.8323,0.1672,-2.6652
2020-04-02,-2.8741,0.2254,-2.6488
2020-04-01,-2.9305,0.3259,-2.6046
2020-03-31,-3.0119,0.3927,-2.6192
2020-03-30,-3.1101,0.3555,-2.7546
2020-03-27,-3.199,0.2567,-2.9423
2020-03-26,-3.2632,0.11800000000000001,-3.1451
2020-03-25,-3.2927,-0.1858,-3.4785
2020-03-24,-3.2463,-0.4981,-3.7444
2020-03-23,-3.1217,-0.8689,-3.9906
2020-03-20,-2.9045,-0.985,-3.8895
2020-03-19,-2.6582,-1.1006,-3.7588
2020-03-18,-2.3831,-1.1105,-3.4936
2020-03-17,-2.1055,-0.9061,-3.0116
2020-03-16,-1.879,-0.8320000000000001,-2.7110000000000003
2020-03-13,-1.671,-0.6861,-2.3569999999999998
2020-03-12,-1.4994,-0.7494,-2.2488
2020-03-11,-1.3121,-0.5958,-1.9079
2020-03-10,-1.1632,-0.5832,-1.7464
2020-03-09,-1.0174,-0.6115,-1.6289
2020-03-06,-0.8645,-0.3433,-1.2078
2020-03-05,-0.7786,-0.2814,-1.06
2020-03-04,-0.7083,-0.2913,-0.9996
2020-03-03,-0.6355,-0.3781,-1.0135
2020-03-02,-0.5409,-0.374,-0.915
2020-02-28,-0.4474,-0.4189,-0.8663
2020-02-27,-0.3427,-0.3565,-0.6992
2020-02-26,-0.2536,-0.2432,-0.4968
2020-02-25,-0.1928,-0.1681,-0.3609
2020-02-24,-0.1508,-0.0064,-0.1571
2020-02-21,-0.1492,0.1197,-0.0295
2020-02-20,-0.1791,0.1561,-0.023
2020-02-19,-0.2181,0.1394,-0.0787
2020-02-18,-0.253,0.1415,-0.1115
2020-02-14,-0.2883,0.188,-0.1004
2020-02-13,-0.3353,0.2154,-0.1199
2020-02-12,-0.3892,0.1927,-0.1965
2020-02-11,-0.4374,0.126,-0.3114
2020-02-10,-0.4689,0.0635,-0.4053
2020-02-07,-0.4848,0.0419,-0.4429
2020-02-06,-0.4952,0.0732,-0.42200000000000004
2020-02-05,-0.5135,0.0539,-0.4596
2020-02-04,-0.527,-0.0444,-0.5714
2020-02-03,-0.5159,-0.1234,-0.6393
2020-01-31,-0.4851,-0.1663,-0.6513
2020-01-30,-0.4435,-0.1806,-0.6241
2020-01-29,-0.3983,-0.1758,-0.5741
2020-01-28,-0.3544,-0.1748,-0.5292
2020-01-27,-0.3107,-0.1575,-0.4682
2020-01-24,-0.2713,-0.08900000000000001,-0.3603
2020-01-23,-0.2491,-0.0589,-0.308
2020-01-22,-0.2343,-0.0596,-0.294
2020-01-21,-0.2194,-0.0554,-0.2748
2020-01-17,-0.2056,-0.0488,-0.2544
2020-01-16,-0.1934,-0.0927,-0.28600000000000003
2020-01-15,-0.1702,-0.147,-0.3172
2020-01-14,-0.1335,-0.1787,-0.3121
2020-01-13,-0.0888,-0.2123,-0.3011
2020-01-10,-0.0357,-0.2299,-0.2656
2020-01-09,0.0218,-0.205,-0.1832
2020-01-08,0.073,-0.1917,-0.1187
2020-01-07,0.1209,-0.1122,0.0087
2020-01-06,0.149,-0.027999999999999997,0.1209
2020-01-03,0.156,0.037000000000000005,0.193
2020-01-02,0.1467,0.0871,0.2339
2019-12-31,0.1249,0.0511,0.1761
2019-12-30,0.1122,0.066,0.1782
2019-12-27,0.0956,0.0988,0.1944
2019-12-26,0.071,0.1292,0.2002
2019-12-24,0.0386,0.174,0.2127
2019-12-23,-0.0049,0.2203,0.2155
2019-12-20,-0.0599,0.2568,0.1968
2019-12-19,-0.1241,0.24600000000000002,0.1219
2019-12-18,-0.1856,0.2091,0.0235
2019-12-17,-0.2379,0.1304,-0.1075
2019-12-16,-0.2705,0.098,-0.1726
2019-12-13,-0.295,0.062,-0.233
2019-12-12,-0.3105,0.05,-0.2605
2019-12-11,-0.32299999999999995,-0.013999999999999999,-0.3371
2019-12-10,-0.3195,-0.0239,-0.3434
2019-12-09,-0.3136,-0.0199,-0.3334
2019-12-06,-0.3086,-0.0344,-0.34299999999999997
2019-12-05,-0.3,-0.0663,-0.3663
2019-12-04,-0.2834,-0.0842,-0.3676
2019-12-03,-0.2624,-0.1125,-0.3748
2019-12-02,-0.2343,-0.1175,-0.3518
2019-11-29,-0.2049,-0.1471,-0.35200000000000004
2019-11-27,-0.1681,-0.1911,-0.3592
2019-11-26,-0.1203,-0.2567,-0.377
2019-11-25,-0.0562,-0.3153,-0.3714
2019-11-22,0.0227,-0.3716,-0.3489
2019-11-21,0.1155,-0.3829,-0.2674
2019-11-20,0.2113,-0.305,-0.0938
2019-11-19,0.2875,-0.21899999999999997,0.0685
2019-11-18,0.3423,-0.177,0.1653
2019-11-15,0.3865,-0.1241,0.2624
2019-11-14,0.4176,-0.0618,0.3558
2019-11-13,0.433,0.0457,0.4787
2019-11-12,0.4216,0.1682,0.5898
2019-11-11,0.3796,0.2043,0.5838
2019-11-08,0.3285,0.2263,0.5548
2019-11-07,0.2719,0.2426,0.5145
2019-11-06,0.2113,0.2624,0.4736
2019-11-05,0.1457,0.2758,0.4215
2019-11-04,0.0767,0.29100000000000004,0.3677
2019-11-01,0.0039,0.2739,0.2778
2019-10-31,-0.0645,0.2654,0.2008
2019-10-30,-0.1309,0.3111,0.1802
2019-10-29,-0.2086,0.2853,0.0766
2019-10-28,-0.28,0.1935,-0.0865
2019-10-25,-0.3283,0.191,-0.1373
2019-10-24,-0.3761,0.166,-0.2101
2019-10-23,-0.4176,0.2092,-0.2084
2019-10-22,-0.4699,0.1882,-0.2818
2019-10-21,-0.517,0.1755,-0.3415
2019-10-18,-0.5608,0.1859,-0.375
2019-10-17,-0.6073,0.1712,-0.4361
2019-10-16,-0.6501,0.1403,-0.5098
2019-10-15,-0.6851,0.0429,-0.6422
2019-10-14,-0.6959,-0.0672,-0.7631
2019-10-11,-0.6791,-0.1516,-0.8306
2019-10-10,-0.6412,-0.2706,-0.9118
2019-10-09,-0.5735,-0.33799999999999997,-0.9115
2019-10-08,-0.489,-0.3572,-0.8462
2019-10-07,-0.3997,-0.3249,-0.7246
2019-10-04,-0.3185,-0.327,-0.6455
2019-10-03,-0.2367,-0.3143,-0.5511
2019-10-02,-0.1581,-0.2713,-0.4295
2019-10-01,-0.0903,-0.1478,-0.2381
2019-09-30,-0.0534,-0.0794,-0.1327
2019-09-27,-0.0335,-0.099,-0.1326
2019-09-26,-0.0088,-0.1157,-0.1245
2019-09-25,0.0202,-0.1513,-0.1312
2019-09-24,0.057999999999999996,-0.1461,-0.0881
2019-09-23,0.0945,-0.0926,0.0019
2019-09-20,0.1177,-0.0476,0.0701
2019-09-19,0.1296,0.0136,0.1432
2019-09-18,0.1262,0.0674,0.1935
2019-09-17,0.1093,0.1059,0.2152
2019-09-16,0.0829,0.146,0.2288
2019-09-13,0.0464,0.3039,0.3503
2019-09-12,-0.0296,0.3658,0.3361
2019-09-11,-0.1211,0.4133,0.2923
2019-09-10,-0.2244,0.4176,0.1932
2019-09-09,-0.3288,0.3808,0.052000000000000005
2019-09-06,-0.424,0.2951,-0.1289
2019-09-05,-0.4978,0.2194,-0.2784
2019-09-04,-0.5526,0.0924,-0.4602
2019-09-03,-0.5757,-0.0241,-0.5998
2019-08-30,-0.5697,-0.0686,-0.6383
2019-08-29,-0.5525,-0.1433,-0.6958
2019-08-28,-0.5167,-0.2248,-0.7414
2019-08-27,-0.4605,-0.2821,-0.7426
2019-08-26,-0.39,-0.289,-0.679
2019-08-23,-0.3177,-0.3057,-0.6235
2019-08-22,-0.2413,-0.2835,-0.5248
2019-08-21,-0.1704,-0.33899999999999997,-0.5095
2019-08-20,-0.0857,-0.38299999999999995,-0.4687
2019-08-19,0.0101,-0.4041,-0.39399999999999996
2019-08-16,0.1111,-0.4435,-0.3324
2019-08-15,0.222,-0.4355,-0.2135
2019-08-14,0.3309,-0.3372,-0.0063
2019-08-13,0.4152,-0.228,0.1872
2019-08-12,0.4722,-0.22,0.2522
2019-08-09,0.5272,-0.1809,0.3462
2019-08-08,0.5724,-0.185,0.3874
2019-08-07,0.6187,-0.2327,0.386
2019-08-06,0.6769,-0.2283,0.4485
2019-08-05,0.7339,-0.1815,0.5524
2019-08-02,0.7793,-0.0955,0.6838
2019-08-01,0.8032,-0.0375,0.7657
2019-07-31,0.8126,0.0101,0.8227
2019-07-30,0.81,0.0547,0.8648
2019-07-29,0.7963,0.1006,0.897
2019-07-26,0.7712,0.1293,0.9004
2019-07-25,0.7389,0.14400000000000002,0.8829
2019-07-24,0.7029,0.1468,0.8496
2019-07-23,0.6662,0.1158,0.782
2019-07-22,0.6372,0.0638,0.701
2019-07-19,0.6213,0.05,0.6712
2019-07-18,0.6088,0.0521,0.6609
2019-07-17,0.5957,0.0778,0.6735
2019-07-16,0.5763,0.0996,0.6759
2019-07-15,0.5514,0.0912,0.6426
2019-07-12,0.5286,0.0689,0.5975
2019-07-11,0.5114,0.0348,0.5461
2019-07-10,0.5027,0.0467,0.5494
2019-07-09,0.491,0.0871,0.5781
2019-07-08,0.4692,0.1391,0.6083
2019-07-05,0.4344,0.1888,0.6233
2019-07-03,0.3872,0.2194,0.6066
2019-07-02,0.3324,0.2777,0.6101
2019-07-01,0.2629,0.325,0.5879
2019-06-28,0.1817,0.32899999999999996,0.5107
2019-06-27,0.0994,0.3269,0.4264
2019-06-26,0.0177,0.3155,0.3332
2019-06-25,-0.0612,0.2893,0.2281
2019-06-24,-0.1335,0.2685,0.1351
2019-06-21,-0.2006,0.2859,0.0852
2019-06-20,-0.2721,0.2964,0.0244
2019-06-19,-0.3462,0.2885,-0.0577
2019-06-18,-0.4183,0.2745,-0.1438
2019-06-17,-0.48700000000000004,0.2432,-0.2437
2019-06-14,-0.5478,0.2352,-0.3126
2019-06-13,-0.6066,0.2579,-0.3486
2019-06-12,-0.6709999999999999,0.24600000000000002,-0.425
2019-06-11,-0.7326,0.2507,-0.4819
2019-06-10,-0.7952,0.1956,-0.5996
2019-06-07,-0.8441,0.1216,-0.7225
2019-06-06,-0.8745,0.057,-0.8176
2019-06-05,-0.8888,-0.0087,-0.8975
2019-06-04,-0.8866,-0.1262,-1.0128
2019-06-03,-0.855,-0.2794,-1.1345
2019-05-31,-0.7852,-0.2903,-1.0755
2019-05-30,-0.7126,-0.2368,-0.9494
2019-05-29,-0.6534,-0.2655,-0.9189
2019-05-28,-0.5871,-0.2766,-0.8637
2019-05-24,-0.5179,-0.2686,-0.7865
2019-05-23,-0.4507,-0.2522,-0.7029
2019-05-22,-0.3877,-0.1993,-0.5869
2019-05-21,-0.3379,-0.1334,-0.4713
2019-05-20,-0.3045,-0.1663,-0.4708
2019-05-17,-0.2629,-0.1849,-0.4478
2019-05-16,-0.2167,-0.1981,-0.4148
2019-05-15,-0.1672,-0.2365,-0.4037
2019-05-14,-0.1081,-0.2746,-0.3827
2019-05-13,-0.0394,-0.2787,-0.3181
2019-05-10,0.0303,-0.2146,-0.1843
2019-05-09,0.0839,-0.2244,-0.1405
2019-05-08,0.14,-0.1923,-0.0523
2019-05-07,0.1881,-0.1884,-0.0003
2019-05-06,0.2352,-0.2004,0.0348
2019-05-03,0.2853,-0.1633,0.122
2019-05-02,0.3262,-0.1638,0.1624
2019-05-01,0.3671,-0.102,0.2651
2019-04-30,0.3926,-0.0489,0.3437
2019-04-29,0.4048,0.0147,0.4195
2019-04-26,0.4011,0.0056,0.4068
2019-04-25,0.3997,0.0171,0.4168
2019-04-24,0.3955,0.0837,0.4791
2019-04-23,0.3745,0.1177,0.4922
2019-04-22,0.3451,0.1459,0.4911
2019-04-18,0.3086,0.20600000000000002,0.5146
2019-04-17,0.2571,0.2021,0.4592
2019-04-16,0.2066,0.2054,0.4121
2019-04-15,0.1553,0.2228,0.37799999999999995
2019-04-12,0.0996,0.2383,0.3378
2019-04-11,0.04,0.228,0.268
2019-04-10,-0.017,0.22899999999999998,0.212
2019-04-09,-0.0742,0.2195,0.1452
2019-04-08,-0.1291,0.225,0.0959
2019-04-05,-0.1854,0.1974,0.0121
2019-04-04,-0.2347,0.1513,-0.0834
2019-04-03,-0.2726,0.0831,-0.1894
2019-04-02,-0.2933,0.0103,-0.2831
2019-04-01,-0.2959,-0.046,-0.3419
2019-03-29,-0.2844,-0.1227,-0.4071
2019-03-28,-0.2537,-0.1664,-0.4202
2019-03-27,-0.2121,-0.2147,-0.4268
2019-03-26,-0.1584,-0.2268,-0.3852
2019-03-25,-0.1018,-0.2501,-0.3518
2019-03-22,-0.0392,-0.2532,-0.2924
2019-03-21,0.0241,-0.2062,-0.1822
2019-03-20,0.0756,-0.2031,-0.1274
2019-03-19,0.1264,-0.14800000000000002,-0.0216
2019-03-18,0.1634,-0.1735,-0.01
2019-03-15,0.2068,-0.1736,0.0331
2019-03-14,0.2502,-0.1711,0.079
2019-03-13,0.293,-0.1526,0.1403
2019-03-12,0.3311,-0.1896,0.1415
2019-03-11,0.3785,-0.22,0.1585
2019-03-08,0.4335,-0.2556,0.1779
2019-03-07,0.4974,-0.23600000000000002,0.2614
2019-03-06,0.5564,-0.1971,0.3593
