date,MACD_Signal,MACD_Hist,MACD
2010-08-27,0.001,-0.0003,0.0007
2010-08-26,0.001,-0.0003,0.0007
2010-08-25,0.0011,-0.0004,0.0008
2010-08-24,0.0012,-0.0004,0.0008
2010-08-23,0.0013,-0.0004,0.0009
2010-08-20,0.0014,-0.0005,0.001
2010-08-19,0.0015,-0.0005,0.001
2010-08-18,0.0017,-0.0005,0.0011
2010-08-17,0.0018,-0.0006,0.0012
2010-08-16,0.0019,-0.0006,0.0013
2010-08-13,0.0021,-0.0007,0.0014
2010-08-12,0.0023,-0.0007,0.0015
2010-08-11,0.0024,-0.0008,0.0017
2010-08-10,0.0026,-0.0008,0.0018
2010-08-09,0.0028,-0.0009,0.0019
2010-08-06,0.0031,-0.001,0.0021
2010-08-05,0.0033,-0.0011,0.0022
2010-08-04,0.0036,-0.0011,0.0024
2010-08-03,0.0039,-0.0012,0.0026
2010-08-02,0.0042,-0.0013,0.0028
2010-07-30,0.0045,-0.0014,0.0031
2010-07-29,0.0049,-0.0016,0.0033
2010-07-28,0.0052,-0.0017,0.0036
2010-07-27,0.0057,-0.0018,0.0039
2010-07-26,0.0061,-0.002,0.0042
2010-07-23,0.0066,-0.0021,0.0045
2010-07-22,0.0071,-0.0023,0.0049
2010-07-21,0.0077,-0.0025,0.0052
2010-07-20,0.0083,-0.0027,0.0057
2010-07-19,0.009,-0.0029,0.0061
2010-07-16,0.0097,-0.0031,0.0066
2010-07-15,0.0105,-0.0034,0.0071
2010-07-14,0.0113,-0.0036,0.0077
2010-07-13,0.0122,-0.0039,0.0083
2010-07-12,0.0132,-0.0042,0.009
2010-07-09,0.0143,-0.0046,0.0097
2010-07-08,0.0154,-0.0049,0.0105
2010-07-07,0.0166,-0.0053,0.0113
2010-07-06,0.018,-0.0057,0.0122
2010-07-02,0.0194,-0.0062,0.0132
2010-07-01,0.0209,-0.0067,0.0142
2010-06-30,0.0226,-0.0072,0.0154
2010-06-29,0.0244,-0.0078,0.0166
2010-06-28,0.0264,-0.0084,0.0179
2010-06-25,0.0285,-0.0091,0.0194
2010-06-24,0.0307,-0.0098,0.0209
2010-06-23,0.0332,-0.0106,0.0226
2010-06-22,0.0358,-0.0114,0.0244
2010-06-21,0.0387,-0.0123,0.0264
2010-06-18,0.0418,-0.0133,0.0285
2010-06-17,0.0451,-0.0144,0.0307
2010-06-16,0.0487,-0.0155,0.0332
2010-06-15,0.0526,-0.0167,0.0358
2010-06-14,0.0568,-0.0181,0.0387
2010-06-11,0.0613,-0.0195,0.0418
2010-06-10,0.0662,-0.021,0.0451
2010-06-09,0.0714,-0.0227,0.0487
2010-06-08,0.0771,-0.0245,0.0526
2010-06-07,0.0832,-0.0264,0.0568
2010-06-04,0.0898,-0.0285,0.0613
2010-06-03,0.0969,-0.0307,0.0662
2010-06-02,0.1046,-0.0331,0.0715
2010-06-01,0.1128,-0.0357,0.0772
2010-05-28,0.1218,-0.0384,0.0833
2010-05-27,0.1314,-0.0414,0.09
2010-05-26,0.1417,-0.0446,0.0971
2010-05-25,0.1529,-0.048,0.1048
2010-05-24,0.1649,-0.0517,0.1132
2010-05-21,0.1778,-0.0557,0.1221
2010-05-20,0.1917,-0.0599,0.1318
2010-05-19,0.2067,-0.0644,0.1423
2010-05-18,0.2228,-0.0693,0.1535
2010-05-17,0.2401,-0.0745,0.1656
2010-05-14,0.2587,-0.08,0.1787
2010-05-13,0.2787,-0.0859,0.1928
2010-05-12,0.3002,-0.0922,0.208
2010-05-11,0.3233,-0.0989,0.2244
2010-05-10,0.348,-0.106,0.242
2010-05-07,0.3745,-0.1135,0.2609
2010-05-06,0.4029,-0.1215,0.2814
2010-05-05,0.4332,-0.1299,0.3033
2010-05-04,0.4657,-0.1388,0.3269
2010-05-03,0.5004,-0.1481,0.3523
2010-04-30,0.5374,-0.1579,0.3796
2010-04-29,0.5769,-0.168,0.4089
2010-04-28,0.6189,-0.1786,0.4403
2010-04-27,0.6636,-0.1895,0.474
2010-04-26,0.7109,-0.2008,0.5101
2010-04-23,0.7611,-0.2123,0.5489
2010-04-22,0.8142,-0.2239,0.5903
2010-04-21,0.8702,-0.2356,0.6346
2010-04-20,0.9291,-0.2473,0.6819
2010-04-19,0.9909,-0.2586,0.7323
2010-04-16,1.0556,-0.2695,0.786
2010-04-15,1.123,-0.2798,0.8432
2010-04-14,1.1929,-0.2891,0.9038
2010-04-13,1.2652,-0.297,0.9681
2010-04-12,1.3394,-0.3033,1.0361
2010-04-09,1.4152,-0.3074,1.1078
2010-04-08,1.4921,-0.3089,1.1832
2010-04-07,1.5693,-0.307,1.2623
2010-04-06,1.6461,-0.3013,1.3448
2010-04-05,1.7214,-0.2908,1.4306
2010-04-01,1.7941,-0.2749,1.5192
2010-03-31,1.8628,-0.2526,1.6103
2010-03-30,1.926,-0.2229,1.7031
2010-03-29,1.9817,-0.185,1.7967
2010-03-26,2.028,-0.1378,1.8902
2010-03-25,2.0624,-0.0805,1.9819
2010-03-24,2.0825,-0.0123,2.0702
2010-03-23,2.0856,0.0672,2.1528
2010-03-22,2.0688,0.158,2.2268
2010-03-19,2.0293,0.2597,2.289
2010-03-18,1.9644,0.3706,2.335
2010-03-17,1.8717,0.4881,2.3598
2010-03-16,1.7497,0.6074,2.3572
2010-03-15,1.5979,0.7216,2.3195
2010-03-12,1.4174,0.8202,2.2376
2010-03-11,1.2124,0.8882,2.1006
2010-03-10,0.9904,0.9048,1.8952
2010-03-09,0.7642,0.8412,1.6054
2010-03-08,0.5539,0.7883,1.3421
2010-03-05,0.3568,0.8524,1.2092
2010-03-04,0.1437,0.9993,1.1429
2010-03-03,-0.1061,1.2139,1.1078
2010-03-02,-0.4096,1.1197,0.7101
2010-03-01,-0.6895,0.793,0.1035
2010-02-26,-0.8878,0.6231,-0.2646
2010-02-25,-1.0435,0.7816,-0.2619
2010-02-24,-1.2389,0.9912,-0.2477
2010-02-23,-1.4867,1.0126,-0.4742
2010-02-22,-1.7399,0.9294,-0.8104
2010-02-19,-1.9723,0.9216,-1.0506
2010-02-18,-2.2027,0.9297,-1.273
2010-02-17,-2.4351,0.8683,-1.5668
2010-02-16,-2.6521,0.7607,-1.8915
2010-02-12,-2.8423,0.6398,-2.2026
2010-02-11,-3.0023,0.61,-2.3923
2010-02-10,-3.1547,0.241,-2.9138
2010-02-09,-3.215,0.0758,-3.1392
2010-02-08,-3.2339,-0.039,-3.2729
2010-02-05,-3.2242,0.0507,-3.1735
2010-02-04,-3.2369,0.138,-3.0988
2010-02-03,-3.2714,0.2498,-3.0215
2010-02-02,-3.3338,0.0256,-3.3082
2010-02-01,-3.3402,-0.4562,-3.7964
2010-01-29,-3.2262,-0.9923,-4.2185
2010-01-28,-2.9781,-1.2363,-4.2144
2010-01-27,-2.6691,-1.4631,-4.1322
2010-01-26,-2.3033,-1.4088,-3.712
2010-01-25,-1.9511,-1.214,-3.1651
2010-01-22,-1.6476,-1.3495,-2.997
2010-01-21,-1.3102,-0.9413,-2.2515
2010-01-20,-1.0749,-0.4434,-1.5183
2010-01-19,-0.964,-0.26,-1.224
2010-01-15,-0.899,-0.3855,-1.2845
2010-01-14,-0.8027,-0.2155,-1.0182
2010-01-13,-0.7488,-0.0524,-0.8012
2010-01-12,-0.7357,0.1334,-0.6023
2010-01-11,-0.7691,0.1351,-0.634
2010-01-08,-0.8028,0.0785,-0.7243
2010-01-07,-0.8224,0.21,-0.6125
2010-01-06,-0.8749,0.4151,-0.4598
2010-01-05,-0.9787,0.4732,-0.5055
2010-01-04,-1.097,0.3083,-0.7888
2009-12-31,-1.1741,0.0431,-1.131
2009-12-30,-1.1849,-0.0769,-1.2618
2009-12-29,-1.1656,-0.0636,-1.2293
2009-12-28,-1.1497,-0.3057,-1.4554
2009-12-24,-1.0733,-0.4763,-1.5496
2009-12-23,-0.9542,-0.635,-1.5892
2009-12-22,-0.7955,-0.8211,-1.6166
2009-12-21,-0.5902,-0.7966,-1.3868
2009-12-18,-0.391,-0.7512,-1.1422
2009-12-17,-0.2033,-0.3689,-0.5722
2009-12-16,-0.111,-0.1094,-0.2204
2009-12-15,-0.0837,-0.1275,-0.2112
2009-12-14,-0.0518,-0.0403,-0.0921
2009-12-11,-0.0417,0.1168,0.0751
2009-12-10,-0.0709,0.4125,0.3415
2009-12-09,-0.174,0.7719,0.5979
2009-12-08,-0.367,1.1652,0.7982
2009-12-07,-0.6583,1.4151,0.7568
2009-12-04,-1.0121,1.252,0.2399
2009-12-03,-1.3251,0.951,-0.3741
2009-12-02,-1.5629,0.6567,-0.9062
2009-12-01,-1.727,0.1303,-1.5967
2009-11-30,-1.7596,-0.6549,-2.4145
2009-11-27,-1.5959,-1.1537,-2.7496
2009-11-25,-1.3075,-1.3376,-2.6451
2009-11-24,-0.9731,-1.6921,-2.6651
2009-11-23,-0.5501,-1.7376,-2.2877
2009-11-20,-0.1157,-2.0262,-2.1418
2009-11-19,0.3909,-2.349,-1.9581
2009-11-18,0.9781,-2.0459,-1.0678
2009-11-17,1.4896,-1.5119,-0.0222
2009-11-16,1.8676,-1.3231,0.5445
2009-11-13,2.1983,-1.4701,0.7282
2009-11-12,2.5659,-1.8845,0.6814
2009-11-11,3.037,-2.2284,0.8086
2009-11-10,3.5941,-2.2361,1.358
2009-11-09,4.1531,-2.2171,1.9361
2009-11-06,4.7074,-2.3058,2.4016
2009-11-05,5.2838,-2.1774,3.1065
2009-11-04,5.8282,-2.1133,3.7149
2009-11-03,6.3565,-1.9191,4.4374
2009-11-02,6.8363,-1.369,5.4673
2009-10-30,7.1785,-0.8454,6.3331
2009-10-27,7.3899,0.7439,8.1338
2009-10-26,7.2039,1.0422,8.2461
2009-10-23,6.9434,1.3752,8.3186
2009-10-22,6.5995,1.474,8.0735
2009-10-21,6.231,1.432,7.663
2009-10-20,5.873,1.6469,7.52
2009-10-19,5.4613,1.614,7.0753
2009-10-16,5.0578,1.0271,6.0849
2009-10-15,4.801,0.7977,5.5988
2009-10-14,4.6016,0.5118,5.1134
2009-10-13,4.4736,0.3201,4.7938
2009-10-12,4.3936,-0.0184,4.3752
2009-10-09,4.3982,-0.4339,3.9643
2009-10-08,4.5067,-0.7602,3.7465
2009-10-07,4.6967,-1.1793,3.5175
2009-10-06,4.9916,-1.5123,3.4792
2009-10-05,5.3696,-1.8717,3.498
2009-10-02,5.8376,-1.6724,4.1652
2009-10-01,6.2557,-1.2798,4.9759
2009-09-30,6.5756,-0.9869,5.5887
2009-09-29,6.8223,-0.6607,6.1616
2009-09-28,6.9875,-0.2286,6.7589
2009-09-25,7.0446,0.4276,7.4722
2009-09-24,6.9377,0.9522,7.8899
2009-09-23,6.6997,1.2984,7.9981
2009-09-22,6.3751,1.1328,7.5079
2009-09-21,6.0919,1.0996,7.1914
2009-09-18,5.817,1.25,7.067
2009-09-17,5.5045,1.6356,7.1401
2009-09-16,5.0956,2.1855,7.2812
2009-09-15,4.5492,2.1326,6.6818
2009-09-14,4.0161,1.6559,5.6719
2009-09-11,3.6021,1.3975,4.9996
2009-09-10,3.2527,1.3132,4.566
2009-09-09,2.9244,1.2807,4.2051
2009-09-08,2.6043,1.273,3.8773
2009-09-04,2.286,0.7029,2.9889
2009-09-03,2.1103,0.2625,2.3728
2009-09-02,2.0446,0.044,2.0886
2009-09-01,2.0337,0.0389,2.0726
2009-08-31,2.0239,-0.1329,1.891
2009-08-28,2.0572,-0.321,1.7361
2009-08-27,2.1374,-0.2707,1.8667
2009-08-26,2.2051,-0.3318,1.8733
2009-08-25,2.2881,-0.4336,1.8544
2009-08-24,2.3965,-0.7014,1.6951
2009-08-21,2.5718,-1.0034,1.5684
2009-08-20,2.8227,-1.0625,1.7601
2009-08-19,3.0883,-1.1091,1.9792
2009-08-18,3.3656,-0.9632,2.4023
2009-08-17,3.6064,-0.7777,2.8287
2009-08-14,3.8008,-0.3883,3.4125
2009-08-13,3.8979,-0.1857,3.7122
2009-08-12,3.9443,-0.1006,3.8438
2009-08-11,3.9694,-0.0925,3.877
2009-08-10,3.9926,-0.1935,3.799
2009-08-07,4.0409,0.0119,4.0529
2009-08-06,4.038,0.2012,4.2392
2009-08-05,3.9877,0.5113,4.499
2009-08-04,3.8598,0.6247,4.4845
2009-08-03,3.7036,0.5988,4.3024
2009-07-31,3.554,0.2663,3.8202
2009-07-30,3.4874,0.3019,3.7893
2009-07-29,3.4119,0.4945,3.9064
2009-07-28,3.2883,0.7453,4.0336
2009-07-27,3.1019,0.8087,3.9107
2009-07-24,2.8998,0.7775,3.6772
2009-07-23,2.7054,0.9798,3.6852
2009-07-22,2.4604,1.1026,3.563
2009-07-21,2.1848,1.3231,3.5079
2009-07-20,1.854,1.4241,3.2781
2009-07-17,1.498,1.193,2.691
2009-07-16,1.1997,0.7323,1.9321
2009-07-15,1.0166,0.6177,1.6344
2009-07-14,0.8622,0.3783,1.2405
2009-07-13,0.7676,0.021,0.7887
2009-07-10,0.7624,-0.1139,0.6485
2009-07-09,0.7908,-0.1239,0.667
2009-07-08,0.8218,-0.1951,0.6267
2009-07-07,0.8706,-0.1962,0.6744
2009-07-06,0.9196,-0.1694,0.7502
2009-07-02,0.962,-0.2097,0.7523
2009-07-01,1.0144,-0.295,0.7194
2009-06-30,1.0882,-0.2588,0.8294
2009-06-29,1.1529,-0.1951,0.9578
2009-06-26,1.2017,-0.3371,0.8645
2009-06-25,1.2859,-0.5807,0.7053
2009-06-24,1.4311,-0.7178,0.7133
2009-06-23,1.6105,-0.8973,0.7133
2009-06-22,1.8349,-0.9253,0.9096
2009-06-19,2.0662,-1.0473,1.0189
2009-06-18,2.328,-1.1273,1.2007
2009-06-17,2.6098,-1.1138,1.4961
2009-06-16,2.8883,-0.9828,1.9054
2009-06-15,3.134,-0.8815,2.2525
2009-06-12,3.3543,-0.7654,2.5889
2009-06-11,3.5457,-0.7522,2.7935
2009-06-10,3.7337,-0.7,3.0338
2009-06-09,3.9087,-0.6656,3.2431
2009-06-08,4.0751,-0.3866,3.6886
2009-06-05,4.1718,-0.1455,4.0263
2009-06-04,4.2081,0.0133,4.2215
2009-06-03,4.2048,0.1848,4.3896
2009-06-02,4.1586,0.4013,4.56
2009-06-01,4.0583,0.6085,4.6668
2009-05-29,3.9062,0.5928,4.499
2009-05-28,3.758,0.5992,4.3571
2009-05-27,3.6082,0.5588,4.1669
2009-05-26,3.4685,0.4787,3.9472
2009-05-22,3.3488,0.0637,3.4124
2009-05-21,3.3329,0.0662,3.3991
2009-05-20,3.3163,0.1639,3.4802
2009-05-19,3.2754,0.0461,3.3215
2009-05-18,3.2638,0.177,3.4408
2009-05-15,3.2196,0.3226,3.5421
2009-05-14,3.1389,0.4908,3.6297
2009-05-13,3.0162,0.5622,3.5785
2009-05-12,2.8757,0.6069,3.4826
2009-05-11,2.7239,0.7039,3.4278
2009-05-08,2.548,0.8979,3.4459
2009-05-07,2.3235,0.9525,3.276
2009-05-06,2.0854,0.9557,3.0411
2009-05-05,1.8465,0.8456,2.6921
2009-05-04,1.6351,0.5724,2.2074
2009-05-01,1.492,0.3356,1.8276
2009-04-30,1.4081,0.297,1.7051
2009-04-29,1.3338,0.2295,1.5633
2009-04-28,1.2764,0.2506,1.527
2009-04-27,1.2138,0.3944,1.6082
2009-04-24,1.1152,0.6204,1.7356
2009-04-23,0.9601,0.716,1.6761
2009-04-22,0.7811,0.6775,1.4586
2009-04-21,0.6117,0.6357,1.2474
2009-04-20,0.4528,0.499,0.9518
2009-04-17,0.328,0.4571,0.7851
2009-04-16,0.2137,0.3226,0.5364
2009-04-15,0.1331,0.2454,0.3785
2009-04-14,0.0717,0.2278,0.2995
2009-04-13,0.0148,0.145,0.1598
2009-04-09,-0.0215,0.0746,0.0531
2009-04-08,-0.0401,0.0399,-0.0002
2009-04-07,-0.0501,0.0212,-0.0289
2009-04-06,-0.0554,0.0052,-0.0502
2009-04-03,-0.0567,-0.0349,-0.0916
2009-04-02,-0.048,-0.1068,-0.1548
2009-04-01,-0.0213,-0.1411,-0.1623
2009-03-31,0.014,-0.1541,-0.1401
2009-03-30,0.0525,-0.1622,-0.1096
2009-03-27,0.0931,-0.0539,0.0391
2009-03-26,0.1065,-0.0012,0.1053
2009-03-25,0.1068,0.0195,0.1263
2009-03-24,0.102,0.0512,0.1532
2009-03-23,0.0892,0.0183,0.1075
2009-03-20,0.0846,-0.037,0.0476
2009-03-19,0.0938,0.0194,0.1133
2009-03-18,0.089,-0.0216,0.0674
2009-03-17,0.0944,-0.0915,0.0029
2009-03-16,0.1172,-0.0883,0.0289
2009-03-13,0.1393,-0.1367,0.0026
2009-03-12,0.1735,-0.1946,-0.0211
2009-03-11,0.2222,-0.2142,0.0079
2009-03-10,0.2757,-0.2702,0.0055
2009-03-09,0.3433,-0.2507,0.0925
2009-03-06,0.406,-0.2052,0.2007
2009-03-05,0.4573,-0.2051,0.2521
2009-03-04,0.5085,-0.1747,0.3338
2009-03-03,0.5522,-0.2519,0.3003
2009-03-02,0.6152,-0.2784,0.3368
2009-02-27,0.6848,-0.1881,0.4967
2009-02-26,0.7318,-0.1958,0.536
2009-02-25,0.7808,-0.1827,0.5981
2009-02-24,0.8264,-0.1529,0.6735
2009-02-23,0.8647,-0.0407,0.824
2009-02-20,0.8748,0.08,0.9548
2009-02-19,0.8548,0.2236,1.0784
2009-02-18,0.7989,0.2296,1.0285
2009-02-17,0.7415,0.1738,0.9153
2009-02-13,0.6981,0.1678,0.8659
2009-02-12,0.6562,0.0552,0.7114
2009-02-11,0.6424,0.0092,0.6515
2009-02-10,0.6401,0.0536,0.6937
2009-02-09,0.6266,0.1108,0.7374
2009-02-06,0.599,0.1146,0.7136
2009-02-05,0.5703,0.0729,0.6432
2009-02-04,0.5521,0.061,0.613
2009-02-03,0.5368,0.1567,0.6935
2009-02-02,0.4976,0.1704,0.6681
2009-01-30,0.455,0.1708,0.6258
2009-01-29,0.4123,0.1702,0.5825
2009-01-28,0.3698,0.149,0.5187
2009-01-27,0.3325,0.176,0.5086
2009-01-26,0.2885,0.1455,0.4341
2009-01-23,0.2522,0.1002,0.3523
2009-01-22,0.2271,0.0847,0.3118
2009-01-21,0.2059,0.0595,0.2654
2009-01-20,0.1911,0.0841,0.2752
2009-01-16,0.1701,0.1146,0.2846
2009-01-15,0.1414,0.0773,0.2187
2009-01-14,0.1221,0.0585,0.1806
2009-01-13,0.1074,0.0466,0.154
2009-01-12,0.0958,0.0712,0.167
2009-01-09,0.078,0.1229,0.2009
2009-01-08,0.0473,0.125,0.1723
2009-01-07,0.016,0.2256,0.2416
2009-01-06,-0.0404,0.2192,0.1788
2009-01-05,-0.0952,0.1814,0.0862
2009-01-02,-0.1405,0.1467,0.0062
2008-12-31,-0.1772,0.1551,-0.0221
2008-12-30,-0.216,0.0693,-0.1467
2008-12-29,-0.2333,0.0677,-0.1656
2008-12-26,-0.2502,0.0629,-0.1874
2008-12-24,-0.2659,0.1126,-0.1533
2008-12-23,-0.2941,0.1864,-0.1077
2008-12-22,-0.3407,0.283,-0.0577
2008-12-19,-0.4114,0.3298,-0.0816
2008-12-18,-0.4939,0.3287,-0.1652
2008-12-17,-0.5761,0.3855,-0.1906
2008-12-16,-0.6724,0.4964,-0.176
2008-12-15,-0.7965,0.4546,-0.342
2008-12-12,-0.9102,0.3073,-0.6029
