date,MACD_Hist,MACD,MACD_Signal
2013-10-17,0.0247,0.2415,0.2168
2013-10-16,-0.0096,0.201,0.2106
2013-10-15,-0.0739,0.1391,0.213
2013-10-14,-0.0764,0.1551,0.2315
2013-10-11,-0.1034,0.1472,0.2506
2013-10-10,-0.1126,0.1639,0.2765
2013-10-09,-0.1293,0.1753,0.3046
2013-10-08,-0.1115,0.2255,0.3369
2013-10-07,-0.0675,0.2973,0.3648
2013-10-04,-0.029,0.3527,0.3817
2013-10-03,-0.0167,0.3722,0.3889
2013-10-02,0.006,0.3991,0.3931
2013-10-01,0.0119,0.4035,0.3916
2013-09-30,0.0113,0.4,0.3886
2013-09-27,0.022,0.4078,0.3858
2013-09-26,0.0278,0.4081,0.3803
2013-09-25,0.0293,0.4026,0.3733
2013-09-24,0.0632,0.4292,0.366
2013-09-23,0.0951,0.4453,0.3502
2013-09-20,0.1214,0.4478,0.3264
2013-09-19,0.126,0.4221,0.2961
2013-09-18,0.1131,0.3776,0.2646
2013-09-17,0.0735,0.3098,0.2363
2013-09-16,0.0425,0.2605,0.2179
2013-09-13,0.0167,0.224,0.2073
2013-09-12,0.0216,0.2247,0.2031
2013-09-11,0.0303,0.2281,0.1977
2013-09-10,0.016,0.2062,0.1901
2013-09-09,0.0193,0.2055,0.1861
2013-09-06,0.0189,0.2002,0.1813
2013-09-05,0.0154,0.1919,0.1766
2013-09-04,-0.0034,0.1693,0.1727
2013-09-03,-0.024,0.1496,0.1736
2013-08-30,-0.023,0.1566,0.1796
2013-08-29,-0.003,0.1823,0.1854
2013-08-28,0.0134,0.1995,0.1861
2013-08-27,0.0451,0.2278,0.1828
2013-08-26,0.0822,0.2537,0.1715
2013-08-23,0.0819,0.2329,0.1509
2013-08-22,0.0534,0.1838,0.1304
2013-08-21,0.0144,0.1315,0.1171
2013-08-20,-0.0487,0.0648,0.1135
2013-08-19,-0.1527,-0.027,0.1257
2013-08-16,-0.1454,0.0185,0.1638
2013-08-15,-0.1114,0.0888,0.2002
2013-08-14,-0.0643,0.1637,0.228
2013-08-13,-0.0429,0.2012,0.2441
2013-08-12,-0.0416,0.2132,0.2549
2013-08-09,-0.0202,0.2451,0.2653
2013-08-08,0.0119,0.2822,0.2703
2013-08-07,0.0401,0.3074,0.2673
2013-08-06,0.0732,0.3305,0.2573
2013-08-05,0.0758,0.3148,0.239
2013-08-02,0.0474,0.2675,0.2201
2013-08-01,0.0098,0.2181,0.2082
2013-07-31,-0.0331,0.1727,0.2058
2013-07-30,-0.0351,0.1789,0.2141
2013-07-29,-0.0408,0.182,0.2228
2013-07-26,-0.0363,0.1967,0.233
2013-07-25,-0.0226,0.2196,0.2421
2013-07-24,-0.0078,0.24,0.2478
2013-07-23,0.0207,0.2704,0.2497
2013-07-22,0.045,0.2896,0.2445
2013-07-19,0.0664,0.2996,0.2333
2013-07-18,0.0803,0.297,0.2167
2013-07-17,0.0923,0.2889,0.1966
2013-07-16,0.0998,0.2733,0.1735
2013-07-15,0.1088,0.2574,0.1486
2013-07-12,0.1152,0.2366,0.1214
2013-07-11,0.1085,0.201,0.0926
2013-07-10,0.0905,0.156,0.0655
2013-07-09,0.0751,0.1179,0.0428
2013-07-08,0.0673,0.0913,0.0241
2013-07-05,0.0418,0.0491,0.0073
2013-07-03,0.0203,0.0171,-0.0032
2013-07-02,0.0135,0.0053,-0.0083
2013-07-01,0.0041,-0.0076,-0.0117
2013-06-28,-0.0219,-0.0346,-0.0127
2013-06-27,-0.0423,-0.0495,-0.0072
2013-06-26,-0.074,-0.0706,0.0034
2013-06-25,-0.091,-0.0692,0.0218
2013-06-24,-0.098,-0.0534,0.0446
2013-06-21,-0.083,-0.0139,0.0691
2013-06-20,-0.0828,0.007,0.0898
2013-06-19,-0.0528,0.0577,0.1105
2013-06-18,-0.0425,0.0813,0.1238
2013-06-17,-0.0561,0.0782,0.1344
2013-06-14,-0.04,0.1084,0.1484
2013-06-13,-0.0432,0.1152,0.1584
2013-06-12,-0.0823,0.087,0.1692
2013-06-11,-0.0845,0.1053,0.1898
2013-06-10,-0.0796,0.1313,0.2109
2013-06-07,-0.0872,0.1436,0.2308
2013-06-06,-0.1023,0.1503,0.2526
2013-06-05,-0.0971,0.1811,0.2782
2013-06-04,-0.0887,0.2138,0.3025
2013-06-03,-0.0955,0.2291,0.3246
2013-05-31,-0.0958,0.2528,0.3485
2013-05-30,-0.1052,0.2673,0.3725
2013-05-29,-0.091,0.3078,0.3988
2013-05-28,-0.0636,0.3579,0.4215
2013-05-24,-0.0533,0.3841,0.4374
2013-05-23,-0.0461,0.4046,0.4507
2013-05-22,-0.0118,0.4504,0.4623
2013-05-21,0.0403,0.5055,0.4652
2013-05-20,0.0444,0.4995,0.4551
2013-05-17,0.0576,0.5017,0.444
2013-05-16,0.0685,0.4981,0.4296
2013-05-15,0.1001,0.5127,0.4125
2013-05-14,0.0965,0.484,0.3875
2013-05-13,0.0848,0.4482,0.3633
2013-05-10,0.0975,0.4396,0.3421
2013-05-09,0.0902,0.408,0.3178
2013-05-08,0.0789,0.3742,0.2952
2013-05-07,0.0635,0.339,0.2755
2013-05-06,0.0465,0.3062,0.2596
2013-05-03,0.0461,0.2941,0.248
2013-05-02,0.0259,0.2623,0.2365
2013-05-01,0.0194,0.2494,0.23
2013-04-30,0.0277,0.2529,0.2252
2013-04-29,0.0165,0.2347,0.2182
2013-04-26,-0.0093,0.2048,0.2141
2013-04-25,-0.0324,0.184,0.2164
2013-04-24,-0.0646,0.1599,0.2245
2013-04-23,-0.0737,0.167,0.2407
2013-04-22,-0.0735,0.1856,0.2591
2013-04-19,-0.0699,0.2076,0.2775
2013-04-18,-0.0558,0.2391,0.295
2013-04-17,-0.0192,0.2898,0.3089
2013-04-16,0.0082,0.322,0.3137
2013-04-15,0.0278,0.3395,0.3117
2013-04-12,0.06,0.3647,0.3047
2013-04-11,0.0543,0.344,0.2897
2013-04-10,0.029,0.3052,0.2762
2013-04-09,0.0392,0.3081,0.2689
2013-04-08,0.0412,0.3003,0.2591
2013-04-05,0.0469,0.2958,0.2488
2013-04-04,0.0629,0.3,0.2371
2013-04-03,0.068,0.2894,0.2214
2013-04-02,0.0812,0.2856,0.2044
2013-04-01,0.0796,0.2636,0.1841
2013-03-28,0.0893,0.2535,0.1642
2013-03-27,0.102,0.2438,0.1418
2013-03-26,0.1051,0.2214,0.1163
2013-03-25,0.0935,0.1836,0.0901
2013-03-22,0.0613,0.128,0.0667
2013-03-21,0.027,0.0783,0.0514
2013-03-20,0.0158,0.0604,0.0446
2013-03-19,0.0063,0.0469,0.0406
2013-03-18,0.0033,0.0423,0.0391
2013-03-15,0.0046,0.0428,0.0383
2013-03-14,0.0071,0.0442,0.0371
2013-03-13,-0.0029,0.0324,0.0354
2013-03-12,-0.0109,0.0252,0.0361
2013-03-11,-0.0034,0.0355,0.0388
2013-03-08,-0.0008,0.0388,0.0397
2013-03-07,-0.0029,0.037,0.0399
2013-03-06,0.007,0.0475,0.0406
2013-03-05,0.0067,0.0455,0.0388
2013-03-04,-0.006,0.0312,0.0372
2013-03-01,-0.0272,0.0115,0.0387
2013-02-28,-0.0491,-0.0036,0.0455
2013-02-27,-0.0802,-0.0224,0.0577
2013-02-26,-0.1137,-0.0359,0.0778
2013-02-25,-0.1089,-0.0027,0.1062
2013-02-22,-0.0895,0.0439,0.1334
2013-02-21,-0.0826,0.0732,0.1558
2013-02-20,-0.0666,0.1099,0.1765
2013-02-19,-0.0421,0.151,0.1931
2013-02-15,-0.0415,0.1621,0.2036
2013-02-14,-0.0337,0.1803,0.214
2013-02-13,-0.0308,0.1916,0.2224
2013-02-12,-0.0176,0.2126,0.2301
2013-02-11,-0.0071,0.2274,0.2345
2013-02-08,0.0029,0.2392,0.2363
2013-02-07,0.0022,0.2378,0.2356
2013-02-06,0.0109,0.2459,0.235
2013-02-05,0.0177,0.25,0.2323
2013-02-04,0.0154,0.2432,0.2279
2013-02-01,0.025,0.249,0.224
2013-01-31,0.0323,0.25,0.2178
2013-01-30,0.0435,0.2532,0.2097
2013-01-29,0.0391,0.2379,0.1988
2013-01-28,0.0383,0.2274,0.1891
2013-01-25,0.0455,0.225,0.1795
2013-01-24,0.0422,0.2103,0.1681
2013-01-23,0.0424,0.2,0.1576
2013-01-22,0.0577,0.2046,0.147
2013-01-18,0.0636,0.1961,0.1326
2013-01-17,0.062,0.1787,0.1167
2013-01-16,0.0592,0.1603,0.1012
2013-01-15,0.0616,0.1479,0.0864
2013-01-14,0.0576,0.1285,0.071
2013-01-11,0.0647,0.1213,0.0566
2013-01-10,0.0685,0.1089,0.0404
2013-01-09,0.0788,0.1021,0.0233
2013-01-08,0.0911,0.0946,0.0036
2013-01-07,0.1108,0.0916,-0.0192
2013-01-04,0.0983,0.0514,-0.0469
2013-01-03,0.057,-0.0145,-0.0715
2013-01-02,-0.0135,-0.0993,-0.0857
2012-12-31,-0.0587,-0.1411,-0.0824
2012-12-28,-0.0916,-0.1592,-0.0677
2012-12-27,-0.097,-0.1418,-0.0448
2012-12-26,-0.0929,-0.1134,-0.0205
2012-12-24,-0.0643,-0.0616,0.0027
2012-12-21,-0.0586,-0.0399,0.0188
2012-12-20,-0.0329,0.0005,0.0334
2012-12-19,-0.008,0.0336,0.0416
2012-12-18,-0.0097,0.0339,0.0436
2012-12-17,-0.0321,0.014,0.0461
2012-12-14,-0.063,-0.0089,0.0541
2012-12-13,-0.0614,0.0085,0.0699
2012-12-12,-0.0499,0.0353,0.0852
2012-12-11,-0.0316,0.0661,0.0977
2012-12-10,-0.0047,0.1009,0.1056
2012-12-07,0.0172,0.1239,0.1067
2012-12-06,0.0321,0.1345,0.1024
2012-12-05,0.0475,0.1419,0.0944
2012-12-04,0.0764,0.159,0.0826
2012-12-03,0.1141,0.1775,0.0635
2012-11-30,0.1314,0.1664,0.0349
2012-11-29,0.1343,0.1363,0.0021
2012-11-28,0.1376,0.1061,-0.0315
2012-11-27,0.1356,0.0698,-0.0659
2012-11-26,0.1659,0.0661,-0.0998
2012-11-23,0.1824,0.0411,-0.1413
2012-11-21,0.177,-0.0099,-0.1869
2012-11-20,0.1771,-0.054,-0.2311
2012-11-19,0.1621,-0.1133,-0.2754
2012-11-16,0.1038,-0.2121,-0.3159
2012-11-15,0.0818,-0.2601,-0.3419
2012-11-14,0.0655,-0.2968,-0.3623
2012-11-13,0.0352,-0.3435,-0.3787
2012-11-12,-0.0093,-0.3967,-0.3875
2012-11-09,-0.0235,-0.4086,-0.3852
2012-11-08,-0.0276,-0.4069,-0.3793
2012-11-07,-0.0092,-0.3816,-0.3724
2012-11-06,-0.0041,-0.3742,-0.3701
2012-11-05,-0.0152,-0.3842,-0.3691
2012-11-02,-0.0407,-0.4059,-0.3653
2012-11-01,-0.051,-0.4061,-0.3551
2012-10-31,-0.0939,-0.4363,-0.3423
2012-10-26,-0.1188,-0.4377,-0.3189
2012-10-25,-0.1025,-0.3917,-0.2892
2012-10-24,-0.0922,-0.3558,-0.2635
2012-10-23,-0.0937,-0.3342,-0.2405
2012-10-22,-0.1119,-0.3289,-0.217
2012-10-19,-0.0948,-0.2839,-0.1891
2012-10-18,-0.089,-0.2544,-0.1654
2012-10-17,-0.1012,-0.2443,-0.1431
2012-10-16,-0.1018,-0.2196,-0.1178
2012-10-15,-0.0948,-0.1872,-0.0924
2012-10-12,-0.0864,-0.1551,-0.0687
2012-10-11,-0.0403,-0.0874,-0.0471
2012-10-10,-0.0111,-0.0481,-0.037
2012-10-09,-0.0034,-0.0376,-0.0342
2012-10-08,0.0143,-0.0191,-0.0334
2012-10-05,0.0137,-0.0232,-0.037
2012-10-04,0.0063,-0.0341,-0.0404
2012-10-03,-0.0102,-0.0521,-0.042
2012-10-02,-0.0216,-0.061,-0.0394
2012-10-01,-0.0357,-0.0697,-0.034
2012-09-28,-0.0657,-0.0907,-0.0251
2012-09-27,-0.0791,-0.0878,-0.0087
2012-09-26,-0.1058,-0.0947,0.0111
2012-09-25,-0.1191,-0.0815,0.0376
2012-09-24,-0.1059,-0.0386,0.0673
2012-09-21,-0.0886,0.0052,0.0938
2012-09-20,-0.0659,0.05,0.116
2012-09-19,-0.0545,0.078,0.1324
2012-09-18,-0.039,0.107,0.1461
2012-09-17,-0.0155,0.1403,0.1558
2012-09-14,-0.0085,0.1512,0.1597
2012-09-13,-0.0209,0.141,0.1618
2012-09-12,-0.0458,0.1212,0.167
2012-09-11,-0.0397,0.1388,0.1785
2012-09-10,-0.0273,0.1611,0.1884
2012-09-07,-0.0214,0.1739,0.1952
2012-09-06,-0.0134,0.1872,0.2006
2012-09-05,-0.0222,0.1817,0.2039
2012-09-04,-0.0076,0.2019,0.2095
2012-08-31,-0.0109,0.2004,0.2114
2012-08-30,-0.0015,0.2126,0.2141
2012-08-29,0.0194,0.2339,0.2145
2012-08-28,0.0001,0.2097,0.2096
2012-08-27,0.0053,0.215,0.2096
2012-08-24,0.0153,0.2235,0.2083
2012-08-23,0.0181,0.2225,0.2045
2012-08-22,0.0314,0.2313,0.1999
2012-08-21,0.0237,0.2158,0.1921
2012-08-20,0.0208,0.207,0.1862
2012-08-17,0.009,0.19,0.181
2012-08-16,-0.0163,0.1624,0.1787
2012-08-15,-0.025,0.1578,0.1828
2012-08-14,-0.0315,0.1576,0.1891
2012-08-13,-0.0425,0.1545,0.1969
2012-08-10,-0.023,0.1845,0.2076
2012-08-09,-0.0032,0.2102,0.2133
2012-08-08,0.0009,0.215,0.2141
2012-08-07,-0.0005,0.2134,0.2139
2012-08-06,-0.0075,0.2065,0.214
2012-08-03,-0.0211,0.1948,0.2159
2012-08-02,-0.0376,0.1835,0.2212
2012-08-01,-0.0595,0.1711,0.2306
2012-07-31,-0.0405,0.2049,0.2454
2012-07-30,-0.0292,0.2263,0.2556
2012-07-27,-0.0409,0.2219,0.2629
2012-07-26,-0.0508,0.2223,0.2731
2012-07-25,-0.0434,0.2424,0.2858
2012-07-24,-0.0357,0.261,0.2967
2012-07-23,-0.0124,0.2932,0.3056
2012-07-20,0.0122,0.3209,0.3087
2012-07-19,0.0413,0.347,0.3056
2012-07-18,0.0492,0.3445,0.2953
2012-07-17,0.0538,0.3368,0.283
2012-07-16,0.048,0.3175,0.2695
2012-07-13,0.0463,0.3038,0.2575
2012-07-12,0.0332,0.2792,0.246
2012-07-11,0.0391,0.2767,0.2377
2012-07-10,0.0627,0.2906,0.2279
2012-07-09,0.074,0.2862,0.2122
2012-07-06,0.0535,0.2472,0.1937
2012-07-05,0.023,0.2033,0.1803
2012-07-03,-0.0146,0.16,0.1746
2012-07-02,-0.003,0.1752,0.1782
2012-06-29,-0.0199,0.1591,0.179
2012-06-28,-0.0344,0.1496,0.184
2012-06-27,0.0036,0.1962,0.1925
2012-06-26,0.0313,0.223,0.1916
2012-06-25,0.0316,0.2155,0.1838
2012-06-22,0.0566,0.2325,0.1759
2012-06-21,0.0543,0.2161,0.1617
2012-06-20,0.08,0.2282,0.1482
2012-06-19,0.08,0.2082,0.1282
2012-06-18,0.0545,0.1627,0.1082
2012-06-15,0.0279,0.1224,0.0945
2012-06-14,0.0083,0.0958,0.0876
2012-06-13,-0.0067,0.0788,0.0855
2012-06-12,-0.0014,0.0858,0.0872
2012-06-11,-0.0074,0.0801,0.0875
2012-06-08,0.003,0.0924,0.0893
2012-06-07,0.0085,0.097,0.0886
2012-06-06,0.0105,0.097,0.0865
2012-06-05,-0.0186,0.0652,0.0838
2012-06-04,-0.0138,0.0747,0.0885
2012-06-01,-0.0072,0.0847,0.0919
2012-05-31,0.0131,0.1068,0.0937
2012-05-30,-0.0284,0.062,0.0904
2012-05-29,-0.0419,0.0557,0.0976
2012-05-25,-0.0736,0.0344,0.108
2012-05-24,-0.0862,0.0402,0.1264
2012-05-23,-0.1022,0.0457,0.148
2012-05-22,-0.1109,0.0626,0.1735
2012-05-21,-0.1135,0.0878,0.2013
2012-05-18,-0.0999,0.1297,0.2296
2012-05-17,-0.0609,0.1937,0.2546
2012-05-16,-0.0377,0.2322,0.2698
2012-05-15,-0.0696,0.2096,0.2793
2012-05-14,-0.1198,0.1769,0.2967
2012-05-11,-0.068,0.2586,0.3266
2012-05-10,-0.0555,0.2881,0.3436
2012-05-09,-0.0608,0.2967,0.3575
2012-05-08,-0.0454,0.3273,0.3727
2012-05-07,-0.0234,0.3606,0.384
2012-05-04,0.0042,0.3941,0.3899
2012-05-03,0.0307,0.4196,0.3888
2012-05-02,0.0324,0.4136,0.3812
2012-05-01,0.0232,0.3962,0.3731
2012-04-30,0.023,0.3903,0.3673
2012-04-27,0.031,0.3925,0.3615
2012-04-26,0.0017,0.3554,0.3538
2012-04-25,-0.0189,0.3345,0.3534
2012-04-24,-0.0301,0.328,0.3581
2012-04-23,-0.0063,0.3593,0.3656
2012-04-20,0.0181,0.3853,0.3672
2012-04-19,0.0237,0.3864,0.3627
2012-04-18,0.0222,0.379,0.3567
2012-04-17,-0.0005,0.3507,0.3512
2012-04-16,-0.0404,0.3109,0.3513
2012-04-13,-0.0527,0.3087,0.3614
2012-04-12,-0.0563,0.3182,0.3746
2012-04-11,-0.0601,0.3285,0.3887
2012-04-10,-0.0586,0.3451,0.4037
2012-04-09,-0.0155,0.4028,0.4183
2012-04-05,-0.0128,0.4094,0.4222
2012-04-04,-0.0264,0.3991,0.4254
2012-04-03,-0.0095,0.4226,0.432
2012-04-02,0.0006,0.435,0.4344
2012-03-30,-0.0016,0.4326,0.4342
2012-03-29,-0.004,0.4306,0.4346
2012-03-28,0.0085,0.4442,0.4356
2012-03-27,0.0097,0.4432,0.4335
2012-03-26,0.002,0.4332,0.4311
2012-03-23,-0.0088,0.4218,0.4306
2012-03-22,0.0018,0.4346,0.4328
2012-03-21,-0.0,0.4323,0.4323
2012-03-20,-0.0098,0.4226,0.4323
2012-03-19,-0.0107,0.4241,0.4348
2012-03-16,-0.0006,0.4368,0.4374
2012-03-15,0.0178,0.4554,0.4376
2012-03-14,0.0266,0.4597,0.4331
2012-03-13,0.0366,0.463,0.4265
2012-03-12,0.0451,0.4624,0.4173
2012-03-09,0.0479,0.454,0.4061
2012-03-08,0.0402,0.4343,0.3941
2012-03-07,0.0362,0.4203,0.3841
2012-03-06,0.0477,0.4227,0.375
2012-03-05,0.0726,0.4357,0.3631
2012-03-02,0.0741,0.419,0.3449
2012-03-01,0.0798,0.4062,0.3264
2012-02-29,0.0771,0.3835,0.3065
2012-02-28,0.0838,0.3709,0.2872
2012-02-27,0.0672,0.3335,0.2662
2012-02-24,0.0414,0.2908,0.2494
2012-02-23,0.0283,0.2674,0.2391
2012-02-22,0.0034,0.2354,0.232
2012-02-21,-0.0034,0.2278,0.2312
2012-02-17,-0.0214,0.2106,0.232
2012-02-16,-0.0358,0.2015,0.2374
2012-02-15,-0.03,0.2163,0.2463
2012-02-14,-0.0131,0.2408,0.2538
2012-02-13,-0.0092,0.2479,0.2571
2012-02-10,-0.0024,0.257,0.2594
2012-02-09,0.0072,0.2672,0.26
2012-02-08,0.0086,0.2668,0.2582
2012-02-07,0.0131,0.2691,0.256
2012-02-06,0.0073,0.2601,0.2527
2012-02-03,0.0108,0.2618,0.2509
2012-02-02,0.0023,0.2505,0.2482
2012-02-01,0.0064,0.254,0.2476
2012-01-31,0.0049,0.2509,0.246
2012-01-30,0.0019,0.2467,0.2448
2012-01-27,0.0091,0.2534,0.2443
2012-01-26,0.0181,0.2601,0.242
2012-01-25,0.0142,0.2518,0.2375
2012-01-24,0.0032,0.2371,0.234
2012-01-23,-0.0021,0.231,0.2332
2012-01-20,0.0014,0.2351,0.2337
2012-01-19,0.0038,0.2371,0.2333
2012-01-18,-0.0039,0.2285,0.2324
2012-01-17,-0.0176,0.2158,0.2334
2012-01-13,-0.0216,0.2162,0.2378
2012-01-12,-0.0106,0.2325,0.2432
2012-01-11,0.0005,0.2464,0.2458
2012-01-10,0.0095,0.2552,0.2457
2012-01-09,0.019,0.2623,0.2433
2012-01-06,0.0258,0.2643,0.2386
2012-01-05,0.0136,0.2458,0.2321
2012-01-04,-0.0068,0.2219,0.2287
2012-01-03,0.0007,0.2311,0.2304
2011-12-30,0.0256,0.2559,0.2302
2011-12-29,0.0408,0.2646,0.2238
2011-12-28,0.0394,0.253,0.2136
2011-12-27,0.0431,0.2469,0.2038
2011-12-23,0.0301,0.2231,0.193
2011-12-22,0.0056,0.1911,0.1855
2011-12-21,-0.0122,0.1719,0.1841
2011-12-20,-0.0255,0.1617,0.1872
2011-12-19,-0.0383,0.1553,0.1935
2011-12-16,-0.0221,0.181,0.2031
2011-12-15,-0.0115,0.1972,0.2086
2011-12-14,-0.0001,0.2114,0.2115
2011-12-13,0.0178,0.2293,0.2115
2011-12-12,0.0338,0.2409,0.2071
2011-12-09,0.0451,0.2437,0.1986
2011-12-08,0.0481,0.2355,0.1873
2011-12-07,0.0666,0.2419,0.1753
2011-12-06,0.0721,0.2308,0.1587
2011-12-05,0.0619,0.2026,0.1406
2011-12-02,0.0407,0.1659,0.1252
2011-12-01,0.0286,0.1435,0.115
2011-11-30,-0.0022,0.1057,0.1078
2011-11-29,-0.033,0.0754,0.1084
2011-11-28,-0.0559,0.0607,0.1166
2011-11-25,-0.0734,0.0572,0.1306
2011-11-23,-0.0709,0.078,0.149
2011-11-22,-0.0645,0.1022,0.1667
2011-11-21,-0.0596,0.1232,0.1828
2011-11-18,-0.0481,0.1496,0.1977
2011-11-17,-0.0384,0.1713,0.2097
2011-11-16,-0.0146,0.2047,0.2193
2011-11-15,-0.0066,0.2163,0.223
2011-11-14,-0.0071,0.2175,0.2246
2011-11-11,-0.0037,0.2227,0.2264
2011-11-10,-0.0188,0.2086,0.2273
2011-11-09,-0.0138,0.2183,0.232
2011-11-08,0.018,0.2534,0.2355
2011-11-07,0.0158,0.2467,0.231
2011-11-04,0.0203,0.2474,0.227
2011-11-03,0.0224,0.2443,0.2219
2011-11-02,0.009,0.2253,0.2163
2011-11-01,0.0068,0.2209,0.2141
2011-10-31,0.0159,0.2283,0.2124
2011-10-28,0.0359,0.2443,0.2084
2011-10-27,0.0291,0.2285,0.1994
2011-10-26,0.0242,0.2164,0.1922
2011-10-25,0.0419,0.228,0.1861
2011-10-24,0.0509,0.2265,0.1757
2011-10-21,0.0393,0.2023,0.1629
2011-10-20,0.0178,0.1709,0.1531
2011-10-19,0.0083,0.1569,0.1487
2011-10-18,0.0076,0.1542,0.1466
2011-10-17,0.0111,0.1558,0.1447
2011-10-14,0.0215,0.1635,0.1419
2011-10-13,0.0215,0.1581,0.1365
2011-10-12,0.0225,0.1537,0.1312
2011-10-11,0.0158,0.1413,0.1255
2011-10-10,-0.0065,0.1151,0.1216
2011-10-07,-0.0372,0.086,0.1232
2011-10-06,-0.0371,0.0954,0.1325
2011-10-05,-0.0336,0.1082,0.1418
2011-10-04,-0.0451,0.1051,0.1502
2011-10-03,-0.0405,0.1209,0.1614
2011-09-30,0.0008,0.1724,0.1716
2011-09-29,0.0307,0.2021,0.1714
2011-09-28,0.0684,0.2321,0.1637
2011-09-27,0.0776,0.2242,0.1466
2011-09-26,0.0797,0.2069,0.1272
2011-09-23,0.0716,0.1788,0.1072
2011-09-22,0.0808,0.1701,0.0894
2011-09-21,0.1105,0.1797,0.0692
2011-09-20,0.1265,0.168,0.0415
2011-09-19,0.1009,0.1108,0.0099
2011-09-16,0.0714,0.0561,-0.0153
2011-09-15,0.0212,-0.012,-0.0332
2011-09-14,-0.0222,-0.0607,-0.0385
2011-09-13,-0.0418,-0.0747,-0.0329
2011-09-12,-0.0501,-0.0726,-0.0225
2011-09-09,-0.0549,-0.0648,-0.01
2011-09-08,-0.0418,-0.0381,0.0038
2011-09-07,-0.0453,-0.0311,0.0142
2011-09-06,-0.0495,-0.0239,0.0256
2011-09-02,-0.0292,0.0087,0.0379
2011-09-01,0.0009,0.0461,0.0452
2011-08-31,0.0319,0.0769,0.045
2011-08-30,0.0409,0.0779,0.037
2011-08-29,0.0407,0.0675,0.0268
2011-08-26,0.0336,0.0502,0.0167
2011-08-25,0.0317,0.0399,0.0083
2011-08-24,0.0454,0.0458,0.0003
2011-08-23,0.0211,0.0101,-0.011
2011-08-22,-0.008,-0.0243,-0.0163
2011-08-19,-0.0053,-0.0196,-0.0143
2011-08-18,0.0042,-0.0088,-0.0129
2011-08-17,0.0187,0.0047,-0.014
2011-08-16,0.0034,-0.0152,-0.0186
2011-08-15,-0.0307,-0.0502,-0.0195
2011-08-12,-0.0525,-0.0644,-0.0118
2011-08-11,-0.0887,-0.0874,0.0013
2011-08-10,-0.1201,-0.0966,0.0235
2011-08-09,-0.1072,-0.0536,0.0535
2011-08-08,-0.1355,-0.0552,0.0803
2011-08-05,-0.1107,0.0035,0.1142
2011-08-04,-0.1071,0.0348,0.1419
2011-08-03,-0.0845,0.0841,0.1686
2011-08-02,-0.0754,0.1144,0.1898
2011-08-01,-0.0454,0.1632,0.2086
2011-07-29,-0.0334,0.1866,0.22
2011-07-28,-0.0273,0.2011,0.2283
2011-07-27,-0.0165,0.2187,0.2351
2011-07-26,0.0069,0.2461,0.2392
2011-07-25,0.0126,0.2502,0.2375
2011-07-22,0.0338,0.2682,0.2344
2011-07-21,0.042,0.2679,0.2259
2011-07-20,0.045,0.2604,0.2154
2011-07-19,0.0519,0.2561,0.2042
2011-07-18,0.0537,0.2449,0.1912
2011-07-15,0.0705,0.2482,0.1778
2011-07-14,0.0847,0.2449,0.1602
2011-07-13,0.1019,0.2409,0.139
2011-07-12,0.1146,0.2282,0.1135
2011-07-11,0.1251,0.21,0.0849
2011-07-08,0.1249,0.1785,0.0536
2011-07-07,0.1197,0.1421,0.0224
2011-07-06,0.105,0.0974,-0.0076
2011-07-05,0.0999,0.0661,-0.0338
2011-07-01,0.0854,0.0266,-0.0588
2011-06-30,0.0685,-0.0116,-0.0801
2011-06-29,0.0516,-0.0457,-0.0973
2011-06-28,0.0334,-0.0767,-0.1102
2011-06-27,0.0139,-0.1046,-0.1185
2011-06-24,0.0176,-0.1044,-0.122
2011-06-23,0.0307,-0.0957,-0.1264
2011-06-22,0.0201,-0.114,-0.1341
2011-06-21,0.0051,-0.134,-0.1391
2011-06-20,-0.0187,-0.1591,-0.1403
2011-06-17,-0.0374,-0.1731,-0.1357
2011-06-16,-0.0548,-0.1812,-0.1263
2011-06-15,-0.0654,-0.178,-0.1126
2011-06-14,-0.0744,-0.1707,-0.0963
2011-06-13,-0.0822,-0.1598,-0.0777
2011-06-10,-0.0844,-0.1416,-0.0571
2011-06-09,-0.0799,-0.116,-0.036
2011-06-08,-0.0869,-0.1029,-0.016
2011-06-07,-0.0854,-0.0797,0.0057
2011-06-06,-0.0828,-0.0558,0.027
2011-06-03,-0.0676,-0.0199,0.0477
2011-06-02,-0.0545,0.0101,0.0647
2011-06-01,-0.037,0.0413,0.0783
2011-05-31,-0.0223,0.0653,0.0875
2011-05-27,-0.0213,0.0718,0.0931
2011-05-26,-0.0292,0.0692,0.0984
2011-05-25,-0.0461,0.0596,0.1057
2011-05-24,-0.0465,0.0708,0.1173
2011-05-23,-0.0519,0.077,0.1289
2011-05-20,-0.0545,0.0874,0.1419
2011-05-19,-0.0527,0.1028,0.1555
2011-05-18,-0.0371,0.1316,0.1687
2011-05-17,-0.0231,0.1549,0.178
2011-05-16,0.0122,0.1959,0.1837
2011-05-13,0.0139,0.1946,0.1807
2011-05-12,0.0069,0.1841,0.1772
2011-05-11,-0.0099,0.1656,0.1755
2011-05-10,-0.0099,0.168,0.178
2011-05-09,-0.0142,0.1662,0.1804
2011-05-06,-0.0098,0.1742,0.184
2011-05-05,0.0052,0.1917,0.1864
2011-05-04,0.0115,0.1966,0.1851
2011-05-03,0.0202,0.2025,0.1823
2011-05-02,0.0312,0.2084,0.1772
