date,MACD_Signal,MACD,MACD_Hist
2009-02-13,-1.5901,-1.5523,0.0379
2009-02-12,-1.5996,-1.5115,0.0881
2009-02-11,-1.6216,-1.6405,-0.0188
2009-02-10,-1.6169,-1.8537,-0.2368
2009-02-09,-1.5577,-2.0004,-0.4427
2009-02-06,-1.4469999999999998,-1.9968,-0.5497
2009-02-05,-1.3096,-1.9392,-0.6296
2009-02-04,-1.1522,-1.8607,-0.7085
2009-02-03,-0.9751,-1.7269,-0.7518
2009-02-02,-0.7872,-1.5571,-0.77
2009-01-30,-0.5947,-1.4998,-0.9051
2009-01-29,-0.3684,-1.2655,-0.8972
2009-01-28,-0.1441,-0.972,-0.8279
2009-01-27,0.0629,-0.7604,-0.8233
2009-01-26,0.2687,-0.6767,-0.9454
2009-01-23,0.5051,-0.3784,-0.8835
2009-01-22,0.726,-0.0603,-0.7862
2009-01-21,0.9225,0.2853,-0.6372
2009-01-20,1.0818,0.5681,-0.5137
2009-01-16,1.2102,0.6599,-0.5504
2009-01-15,1.3478,0.7659,-0.5819
2009-01-14,1.4933,0.7607,-0.7326
2009-01-13,1.6765,0.7567,-0.9198
2009-01-12,1.9064,0.8765,-1.0299
2009-01-09,2.1639,1.0254,-1.1386
2009-01-08,2.4486,1.2851,-1.1635
2009-01-07,2.7394,1.6101,-1.1293
2009-01-06,3.0218,1.9951,-1.0267
2009-01-05,3.2784,2.4893,-0.7892
2009-01-02,3.4757,3.0014,-0.4744
2008-12-31,3.5943,3.3944,-0.1999
2008-12-30,3.6443,3.6298,-0.0145
2008-12-29,3.6479,3.693,0.045
2008-12-26,3.6367,3.8031,0.1664
2008-12-24,3.5951,3.8779,0.2828
2008-12-23,3.5244,3.9458,0.4214
2008-12-22,3.419,3.9563,0.5373
2008-12-19,3.2847,3.9007,0.616
2008-12-18,3.1307,3.7052,0.5745
2008-12-17,2.987,3.4111,0.4241
2008-12-16,2.881,3.1671,0.28600000000000003
2008-12-15,2.8095,3.0372,0.2277
2008-12-12,2.7526,3.0298,0.2773
2008-12-11,2.6833,3.0686,0.3853
2008-12-10,2.5869,3.0734,0.4865
2008-12-09,2.4653,3.0508,0.5855
2008-12-08,2.3189,2.958,0.6391
2008-12-05,2.1592,2.9537,0.7945
2008-12-04,1.9605,2.8879,0.9273
2008-12-03,1.7287,2.6307,0.902
2008-12-02,1.5032,2.4207,0.9175
2008-12-01,1.2738,2.1397,0.8658
2008-11-28,1.0574,1.7801,0.7228
2008-11-26,0.8767,1.5852,0.7085
2008-11-25,0.6995,1.406,0.7065
2008-11-24,0.5229,1.1669,0.644
2008-11-21,0.3619,1.0589,0.6970000000000001
2008-11-20,0.1877,0.7899,0.6022
2008-11-19,0.0371,0.3266,0.2894
2008-11-18,-0.0352,0.099,0.1342
2008-11-17,-0.0688,-0.0148,0.054000000000000006
2008-11-14,-0.0823,-0.0714,0.0109
2008-11-13,-0.085,-0.1125,-0.0274
2008-11-12,-0.0782,-0.0304,0.0478
2008-11-11,-0.0901,-0.0896,0.0005
2008-11-10,-0.0902,-0.1201,-0.0299
2008-11-07,-0.0828,-0.1372,-0.0544
2008-11-06,-0.0692,-0.124,-0.0548
2008-11-05,-0.0555,-0.1498,-0.0943
2008-11-04,-0.0319,-0.2302,-0.1983
2008-11-03,0.0177,-0.2489,-0.2666
2008-10-31,0.0844,-0.1443,-0.2286
2008-10-30,0.1415,0.0093,-0.1322
2008-10-29,0.1746,0.1179,-0.0567
2008-10-28,0.1887,0.1932,0.0045
2008-10-27,0.1876,0.2522,0.0646
2008-10-24,0.1715,0.223,0.0515
2008-10-23,0.1586,0.1874,0.0288
2008-10-22,0.1514,0.0649,-0.0865
2008-10-21,0.173,-0.0409,-0.2139
2008-10-20,0.2265,-0.0373,-0.2638
2008-10-17,0.2925,0.0037,-0.2887
2008-10-16,0.3646,0.1096,-0.255
2008-10-15,0.4284,0.1967,-0.2317
2008-10-14,0.4863,0.2699,-0.2164
2008-10-13,0.5404,0.4239,-0.1166
2008-10-10,0.5695,0.5705,0.0009
2008-10-09,0.5693,0.6614,0.092
2008-10-08,0.5463,0.7191,0.1728
2008-10-07,0.5031,0.7236,0.2205
2008-10-06,0.448,0.6172,0.1692
2008-10-03,0.4057,0.451,0.0453
2008-10-02,0.3944,0.359,-0.0354
2008-10-01,0.4032,0.2971,-0.1061
2008-09-30,0.4297,0.2689,-0.1609
2008-09-29,0.47,0.3138,-0.1561
2008-09-26,0.509,0.1976,-0.3114
2008-09-25,0.5868,0.2425,-0.3443
2008-09-24,0.6729,0.3449,-0.328
2008-09-23,0.7549,0.4569,-0.298
2008-09-22,0.8294,0.6225,-0.2069
2008-09-19,0.8811,0.7991,-0.08199999999999999
2008-09-18,0.9016,1.0123,0.1106
2008-09-17,0.8740000000000001,1.0498,0.1759
2008-09-16,0.83,0.9798,0.1498
2008-09-15,0.7926,0.9112,0.1186
2008-09-12,0.7629,0.8088,0.0459
2008-09-11,0.7514,0.8862,0.1347
2008-09-10,0.7178,0.8835,0.1657
2008-09-09,0.6763,0.8637,0.1874
2008-09-08,0.6295,0.7831,0.1536
2008-09-05,0.5911,0.7366,0.1455
2008-09-04,0.5547,0.695,0.1403
2008-09-03,0.5196,0.6286,0.109
2008-09-02,0.4924,0.5886,0.0962
2008-08-29,0.4683,0.5575,0.0892
2008-08-28,0.446,0.5715,0.1255
2008-08-27,0.4146,0.5513,0.1366
2008-08-26,0.3805,0.5181,0.1376
2008-08-25,0.3461,0.4796,0.1335
2008-08-22,0.3127,0.4292,0.1165
2008-08-21,0.2836,0.4247,0.1411
2008-08-20,0.2483,0.4085,0.1602
2008-08-19,0.2083,0.3699,0.1616
2008-08-18,0.1679,0.3336,0.1658
2008-08-15,0.1264,0.2569,0.1305
2008-08-14,0.0938,0.1816,0.0878
2008-08-13,0.0718,0.1397,0.0678
2008-08-12,0.0549,0.126,0.0711
2008-08-11,0.0371,0.0841,0.047
2008-08-08,0.0254,0.0897,0.0643
2008-08-07,0.0093,0.033,0.0237
2008-08-06,0.0033,-0.022,-0.0254
2008-08-05,0.0097,0.0125,0.0028
2008-08-04,0.009000000000000001,0.0301,0.0211
2008-08-01,0.0037,0.0038,0.0001
2008-07-31,0.0037,-0.0447,-0.0484
2008-07-30,0.0158,-0.0917,-0.1074
2008-07-29,0.0426,-0.0865,-0.1292
2008-07-28,0.0749,-0.0724,-0.1473
2008-07-25,0.1117,-0.0794,-0.1912
2008-07-24,0.1595,-0.0228,-0.1824
2008-07-23,0.2051,-0.0147,-0.2199
2008-07-22,0.2601,0.0582,-0.2019
2008-07-21,0.3106,0.1376,-0.173
2008-07-18,0.3538,0.2052,-0.1487
2008-07-17,0.391,0.3132,-0.0778
2008-07-16,0.4104,0.4224,0.0119
2008-07-15,0.4075,0.5224,0.1149
2008-07-14,0.3787,0.5234,0.1447
2008-07-11,0.3426,0.515,0.1724
2008-07-10,0.2995,0.5541,0.2546
2008-07-09,0.2358,0.5018,0.266
2008-07-08,0.1693,0.4270000000000001,0.2577
2008-07-07,0.1049,0.3544,0.2495
2008-07-03,0.0425,0.299,0.2565
2008-07-02,-0.0216,0.2538,0.2753
2008-07-01,-0.0904,0.1781,0.2685
2008-06-30,-0.1575,0.113,0.2705
2008-06-27,-0.2252,0.0128,0.238
2008-06-26,-0.2847,-0.1138,0.1709
2008-06-25,-0.3274,-0.1982,0.1292
2008-06-24,-0.3597,-0.2601,0.0996
2008-06-23,-0.3846,-0.3321,0.0525
2008-06-20,-0.3977,-0.3772,0.0205
2008-06-19,-0.4029,-0.4158,-0.013
2008-06-18,-0.3996,-0.4224,-0.0228
2008-06-17,-0.3939,-0.4621,-0.0681
2008-06-16,-0.3769,-0.453,-0.0762
2008-06-13,-0.3578,-0.4222,-0.0644
2008-06-12,-0.3417,-0.3754,-0.0336
2008-06-11,-0.3333,-0.3235,0.0098
2008-06-10,-0.3358,-0.3161,0.0197
2008-06-09,-0.3407,-0.3169,0.0238
2008-06-06,-0.3467,-0.3549,-0.0082
2008-06-05,-0.3446,-0.3982,-0.0536
2008-06-04,-0.3312,-0.3659,-0.0347
2008-06-03,-0.3225,-0.3574,-0.0349
2008-06-02,-0.3138,-0.3986,-0.0848
2008-05-30,-0.2926,-0.3994,-0.1068
2008-05-29,-0.2659,-0.3703,-0.1044
2008-05-28,-0.2398,-0.2863,-0.0465
2008-05-27,-0.2282,-0.2206,0.0076
2008-05-23,-0.2301,-0.1905,0.0396
2008-05-22,-0.24,-0.1929,0.0471
2008-05-21,-0.2518,-0.1651,0.0867
2008-05-20,-0.2734,-0.2037,0.0697
2008-05-19,-0.2909,-0.2487,0.0421
2008-05-16,-0.3014,-0.2689,0.0325
2008-05-15,-0.3095,-0.2822,0.0273
2008-05-14,-0.3163,-0.3218,-0.0055
2008-05-13,-0.315,-0.3093,0.0057
2008-05-12,-0.3164,-0.28600000000000003,0.0304
2008-05-09,-0.324,-0.3232,0.0008
2008-05-08,-0.3242,-0.3757,-0.0515
2008-05-07,-0.3113,-0.4134,-0.1021
2008-05-06,-0.2858,-0.3978,-0.1121
2008-05-05,-0.2577,-0.3448,-0.087
2008-05-02,-0.236,-0.3184,-0.0825
2008-05-01,-0.2154,-0.2802,-0.0648
2008-04-30,-0.1992,-0.3096,-0.1104
2008-04-29,-0.1716,-0.3424,-0.1709
2008-04-28,-0.1289,-0.3328,-0.204
2008-04-25,-0.0779,-0.2912,-0.2133
2008-04-24,-0.0245,-0.2143,-0.1897
2008-04-23,0.0229,-0.1507,-0.1736
2008-04-22,0.0663,-0.1228,-0.1891
2008-04-21,0.1136,-0.1071,-0.2207
2008-04-18,0.1688,-0.0631,-0.2318
2008-04-17,0.2267,0.02,-0.2067
2008-04-16,0.2784,0.1201,-0.1583
2008-04-15,0.318,0.2348,-0.0831
2008-04-14,0.3388,0.3135,-0.0253
2008-04-11,0.3451,0.3267,-0.0184
2008-04-10,0.3497,0.2995,-0.0502
2008-04-09,0.3622,0.3052,-0.057
2008-04-08,0.3765,0.2858,-0.0907
2008-04-07,0.3992,0.3254,-0.0738
2008-04-04,0.4176,0.3481,-0.0695
2008-04-03,0.435,0.3371,-0.0979
2008-04-02,0.4595,0.3783,-0.0812
2008-04-01,0.4798,0.4401,-0.0397
2008-03-31,0.4897,0.5266,0.0369
2008-03-28,0.4805,0.521,0.0405
2008-03-27,0.4703,0.5299,0.0596
2008-03-26,0.4554,0.5978,0.1423
2008-03-25,0.4199,0.629,0.2091
2008-03-24,0.3676,0.6318,0.2642
2008-03-20,0.3015,0.654,0.3525
2008-03-19,0.2134,0.5418,0.3284
2008-03-18,0.1313,0.4074,0.2761
2008-03-17,0.0623,0.3401,0.2778
2008-03-14,-0.0072,0.2235,0.2307
2008-03-13,-0.0648,0.1223,0.1872
2008-03-12,-0.1116,0.0724,0.184
2008-03-11,-0.1576,-0.0441,0.1135
2008-03-10,-0.18600000000000005,-0.0672,0.1188
2008-03-07,-0.2157,-0.1516,0.0641
2008-03-06,-0.2318,-0.1622,0.0696
2008-03-05,-0.2491,-0.165,0.0842
2008-03-04,-0.2702,-0.132,0.1382
2008-03-03,-0.3047,-0.1654,0.1394
2008-02-29,-0.3396,-0.269,0.0705
2008-02-28,-0.3572,-0.4143,-0.0571
2008-02-27,-0.3429,-0.4949,-0.152
2008-02-26,-0.3049,-0.4781,-0.1732
2008-02-25,-0.2616,-0.4441,-0.1825
2008-02-22,-0.21600000000000005,-0.3922,-0.1762
2008-02-21,-0.172,-0.3856,-0.2136
2008-02-20,-0.1186,-0.4083,-0.2897
2008-02-19,-0.0461,-0.364,-0.3178
2008-02-15,0.0333,-0.2583,-0.2916
2008-02-14,0.1062,-0.1843,-0.2905
2008-02-13,0.1788,-0.0385,-0.2174
2008-02-12,0.2332,0.0536,-0.1796
2008-02-11,0.2781,0.1015,-0.1765
2008-02-08,0.3222,0.1224,-0.1999
2008-02-07,0.3722,0.1743,-0.1979
2008-02-06,0.4217,0.3117,-0.11
2008-02-05,0.4492,0.3407,-0.1084
2008-02-04,0.4763,0.3527,-0.1236
2008-02-01,0.5072,0.4129,-0.0943
2008-01-31,0.5307,0.4156,-0.1151
2008-01-30,0.5595,0.4524,-0.1071
2008-01-29,0.5863,0.5392,-0.047
2008-01-28,0.598,0.5992,0.0012
2008-01-25,0.5977,0.6221,0.0244
2008-01-24,0.5916,0.6173,0.0257
2008-01-23,0.5852,0.7123,0.1271
2008-01-22,0.5534,0.6896,0.1362
2008-01-18,0.5194,0.6353,0.1159
2008-01-17,0.4904,0.6274,0.13699999999999998
2008-01-16,0.4561,0.5625,0.1064
2008-01-15,0.4295,0.5566,0.1271
2008-01-14,0.3977,0.4933,0.0955
2008-01-11,0.3739,0.4787,0.1048
2008-01-10,0.3477,0.4773,0.1296
2008-01-09,0.3152,0.5191,0.2039
2008-01-08,0.2643,0.4763,0.212
2008-01-07,0.2113,0.4272,0.21600000000000005
2008-01-04,0.1573,0.3507,0.1935
2008-01-03,0.1089,0.2764,0.1675
2008-01-02,0.067,0.1789,0.1119
2007-12-31,0.0391,0.0429,0.0038
2007-12-28,0.0381,-0.039,-0.0771
2007-12-27,0.0574,-0.1037,-0.1611
2007-12-26,0.0977,-0.0865,-0.1841
2007-12-24,0.1437,0.0045,-0.1392
2007-12-21,0.1785,0.0654,-0.1131
2007-12-20,0.2068,0.1124,-0.0944
2007-12-19,0.2304,0.0771,-0.1533
2007-12-18,0.2687,0.017,-0.2517
2007-12-17,0.3317,0.0242,-0.3074
2007-12-14,0.4085,0.0738,-0.3347
2007-12-13,0.4922,0.1919,-0.3003
2007-12-12,0.5673,0.3109,-0.2564
2007-12-11,0.6314,0.3892,-0.2422
2007-12-10,0.6919,0.4173,-0.2746
2007-12-07,0.7606,0.5706,-0.19
2007-12-06,0.8081,0.72,-0.0881
2007-12-05,0.8301,0.8285,-0.0016
2007-12-04,0.8305,0.8983,0.0678
2007-12-03,0.8136,0.8964,0.0829
2007-11-30,0.7928,0.8803,0.0875
2007-11-29,0.7709999999999999,0.8982,0.1272
2007-11-28,0.7392,0.8763,0.1371
2007-11-27,0.7049,0.8913,0.1864
2007-11-26,0.6583,0.8535,0.1951
2007-11-23,0.6095,0.7303,0.1207
2007-11-21,0.5793,0.6895,0.1102
2007-11-20,0.5518,0.6467,0.0949
2007-11-19,0.5281,0.6198,0.0917
2007-11-16,0.5052,0.5695,0.0643
2007-11-15,0.4891,0.5383,0.0492
2007-11-14,0.4768,0.4995,0.0228
2007-11-13,0.4711,0.5019,0.0308
2007-11-12,0.4634,0.5045,0.0412
2007-11-09,0.4531,0.4771,0.0241
2007-11-08,0.447,0.4579,0.0109
2007-11-07,0.4443,0.4797,0.0353
2007-11-06,0.4355,0.4894,0.0539
2007-11-05,0.422,0.5058,0.0837
2007-11-02,0.4011,0.489,0.0879
2007-11-01,0.3791,0.4578,0.0787
2007-10-31,0.3594,0.4312,0.0718
2007-10-30,0.3415,0.4706,0.1291
2007-10-29,0.3092,0.458,0.1488
2007-10-26,0.272,0.4317,0.1597
2007-10-25,0.232,0.4159,0.1839
2007-10-24,0.1861,0.3753,0.1892
2007-10-23,0.1388,0.2968,0.1581
2007-10-22,0.0992,0.2382,0.1389
2007-10-19,0.0645,0.1517,0.0872
2007-10-18,0.0427,0.0397,-0.003
2007-10-17,0.0435,-0.0128,-0.0563
2007-10-16,0.0576,-0.0461,-0.1037
2007-10-15,0.0835,-0.0223,-0.1057
2007-10-12,0.1099,0.0105,-0.0994
2007-10-11,0.1347,0.0536,-0.0811
2007-10-10,0.155,0.0784,-0.0766
2007-10-09,0.1742,0.1028,-0.0714
2007-10-08,0.192,0.1358,-0.0563
2007-10-05,0.2061,0.1684,-0.0377
2007-10-04,0.2155,0.2028,-0.0127
2007-10-03,0.2187,0.1781,-0.0406
2007-10-02,0.2288,0.1673,-0.0616
2007-10-01,0.2442,0.1332,-0.111
2007-09-28,0.272,0.1069,-0.1651
2007-09-27,0.3133,0.1062,-0.2071
2007-09-26,0.365,0.1174,-0.2476
2007-09-25,0.4269,0.1715,-0.2554
2007-09-24,0.4908,0.2436,-0.2472
2007-09-21,0.5526,0.3109,-0.2417
2007-09-20,0.613,0.4093,-0.2037
2007-09-19,0.6639,0.5795,-0.0845
2007-09-18,0.685,0.6737,-0.0114
2007-09-17,0.6879,0.7275,0.0397
2007-09-14,0.6779999999999999,0.7394,0.0614
2007-09-13,0.6626,0.7648,0.1022
2007-09-12,0.637,0.8033,0.1662
2007-09-11,0.5955,0.7854,0.19
2007-09-10,0.5479999999999999,0.7281,0.1801
2007-09-07,0.503,0.6395,0.1365
2007-09-06,0.4688,0.5649,0.096
2007-09-05,0.4448,0.5473,0.1024
2007-09-04,0.4192,0.5012,0.0819
2007-08-31,0.3987,0.4834,0.0847
2007-08-30,0.3776,0.4565,0.079
2007-08-29,0.3578,0.4203,0.0625
2007-08-28,0.3422,0.4081,0.0659
2007-08-27,0.3257,0.3702,0.0445
2007-08-24,0.3146,0.3267,0.0121
2007-08-23,0.3116,0.2976,-0.014
2007-08-22,0.3151,0.2853,-0.0298
2007-08-21,0.3225,0.2858,-0.0367
2007-08-20,0.3317,0.2729,-0.0588
2007-08-17,0.3464,0.2809,-0.0655
2007-08-16,0.3628,0.2931,-0.0697
2007-08-15,0.3802,0.2779,-0.1023
2007-08-14,0.4058,0.3149,-0.0909
2007-08-13,0.4285,0.3366,-0.0919
2007-08-10,0.4515,0.3749,-0.0766
2007-08-09,0.4706,0.4354,-0.0353
2007-08-08,0.4794,0.4926,0.0131
2007-08-07,0.4762,0.5666,0.0905
2007-08-06,0.4535,0.5809,0.1274
2007-08-03,0.4217,0.586,0.1643
2007-08-02,0.3806,0.5405,0.1599
2007-08-01,0.3406,0.514,0.1733
2007-07-31,0.2973,0.4875,0.1902
2007-07-30,0.2498,0.4338,0.1841
2007-07-27,0.2037,0.4016,0.1979
2007-07-26,0.1543,0.3391,0.1849
2007-07-25,0.108,0.27,0.1619
2007-07-24,0.0676,0.2265,0.1589
2007-07-23,0.0278,0.1791,0.1513
2007-07-20,-0.01,0.1377,0.1477
2007-07-19,-0.0469,0.0734,0.1203
2007-07-18,-0.077,0.0423,0.1193
2007-07-17,-0.1068,0.0007,0.1075
2007-07-16,-0.1337,-0.0308,0.1029
2007-07-13,-0.1594,-0.0828,0.0766
2007-07-12,-0.1786,-0.0932,0.0854
2007-07-11,-0.1999,-0.0895,0.1104
2007-07-10,-0.2275,-0.1031,0.1244
2007-07-09,-0.2586,-0.1785,0.0801
2007-07-06,-0.2787,-0.1761,0.1026
2007-07-05,-0.3043,-0.1502,0.1541
2007-07-03,-0.3429,-0.1379,0.205
2007-07-02,-0.3941,-0.1845,0.2096
2007-06-29,-0.4465,-0.2764,0.1701
2007-06-28,-0.489,-0.3596,0.1294
2007-06-27,-0.5214,-0.4021,0.1193
2007-06-26,-0.5512,-0.4518,0.0994
2007-06-25,-0.5761,-0.5032,0.0729
2007-06-22,-0.5943,-0.5602,0.0341
2007-06-21,-0.6028,-0.5938,0.009000000000000001
2007-06-20,-0.605,-0.5917,0.0133
2007-06-19,-0.6084,-0.6263,-0.0179
2007-06-18,-0.6039,-0.6882,-0.0843
2007-06-15,-0.5828,-0.7046,-0.1218
2007-06-14,-0.5524,-0.7268,-0.1745
2007-06-13,-0.5087,-0.7062,-0.1975
2007-06-12,-0.4594,-0.6838,-0.2244
2007-06-11,-0.4033,-0.5792,-0.1759
2007-06-08,-0.3593,-0.5188,-0.1595
2007-06-07,-0.3194,-0.4503,-0.1309
2007-06-06,-0.2867,-0.361,-0.0743
2007-06-05,-0.2681,-0.3449,-0.0767
2007-06-04,-0.2489,-0.3219,-0.073
2007-06-01,-0.2307,-0.3243,-0.0937
2007-05-31,-0.2073,-0.2964,-0.0892
2007-05-30,-0.185,-0.2869,-0.1019
2007-05-29,-0.1595,-0.2812,-0.1217
2007-05-25,-0.129,-0.2592,-0.1302
2007-05-24,-0.0965,-0.2266,-0.1301
2007-05-23,-0.064,-0.1952,-0.1312
2007-05-22,-0.0312,-0.1469,-0.1157
2007-05-21,-0.0023,-0.0998,-0.0975
2007-05-18,0.0221,-0.0685,-0.0906
2007-05-17,0.0448,-0.01,-0.0548
2007-05-16,0.0585,0.0258,-0.0327
2007-05-15,0.0667,0.047,-0.0197
2007-05-14,0.0716,0.0693,-0.0023
2007-05-11,0.0721,0.0948,0.0226
2007-05-10,0.0665,0.1105,0.044
2007-05-09,0.0555,0.1082,0.0527
2007-05-08,0.0423,0.1177,0.0754
2007-05-07,0.0235,0.1046,0.0812
2007-05-04,0.0032,0.073,0.0699
2007-05-03,-0.0143,0.0478,0.0621
2007-05-02,-0.0298,0.039,0.0688
2007-05-01,-0.047,0.0137,0.0608
2007-04-30,-0.0622,-0.022,0.0402
2007-04-27,-0.0723,-0.041,0.0313
2007-04-26,-0.0801,-0.0251,0.055
2007-04-25,-0.0938,-0.0059,0.0879
2007-04-24,-0.1158,-0.0241,0.0917
2007-04-23,-0.1387,-0.0676,0.0711
2007-04-20,-0.1565,-0.1001,0.0564
2007-04-19,-0.1706,-0.1188,0.0518
2007-04-18,-0.1836,-0.1563,0.0273
2007-04-17,-0.1904,-0.2119,-0.0215
2007-04-16,-0.185,-0.2504,-0.0653
2007-04-13,-0.1687,-0.2631,-0.0944
2007-04-12,-0.1451,-0.2434,-0.0983
2007-04-11,-0.1205,-0.2327,-0.1122
2007-04-10,-0.0925,-0.2145,-0.122
2007-04-09,-0.062,-0.192,-0.13
2007-04-05,-0.0295,-0.1432,-0.1137
2007-04-04,-0.001,-0.1175,-0.1165
2007-04-03,0.0281,-0.1052,-0.1333
2007-04-02,0.0614,-0.0818,-0.1433
2007-03-30,0.0972,-0.0582,-0.1554
2007-03-29,0.1361,-0.0175,-0.1536
2007-03-28,0.1745,0.0234,-0.151
2007-03-27,0.2123,0.0673,-0.1449
2007-03-26,0.2485,0.1104,-0.1381
2007-03-23,0.28300000000000003,0.1538,-0.1292
2007-03-22,0.3153,0.2142,-0.1011
2007-03-21,0.3406,0.2716,-0.069
2007-03-20,0.3579,0.2936,-0.0643
2007-03-19,0.3739,0.32,-0.0539
2007-03-16,0.3874,0.3525,-0.0349
2007-03-15,0.3961,0.3761,-0.02
2007-03-14,0.4011,0.3995,-0.0016
2007-03-13,0.4016,0.4229,0.0213
2007-03-12,0.3962,0.4192,0.023
2007-03-09,0.3905,0.4444,0.0539
2007-03-08,0.377,0.4935,0.1165
2007-03-07,0.3479,0.4856,0.1377
2007-03-06,0.3135,0.4632,0.1497
2007-03-05,0.276,0.4511,0.1751
2007-03-02,0.2322,0.4112,0.179
2007-03-01,0.1875,0.3669,0.1794
2007-02-28,0.1426,0.333,0.1904
2007-02-27,0.095,0.2805,0.1854
2007-02-26,0.0487,0.1821,0.1334
2007-02-23,0.0153,0.1289,0.1135
2007-02-22,-0.0131,0.0982,0.1112
2007-02-21,-0.0409,0.0994,0.1402
2007-02-20,-0.0759,0.0676,0.1435
2007-02-16,-0.1118,0.0161,0.1279
2007-02-15,-0.1438,-0.0365,0.1073
2007-02-14,-0.1706,-0.0827,0.0879
2007-02-13,-0.1926,-0.1231,0.0695
2007-02-12,-0.21,-0.1178,0.0921
2007-02-09,-0.233,-0.122,0.111
2007-02-08,-0.2608,-0.1388,0.1219
2007-02-07,-0.2913,-0.1915,0.0998
2007-02-06,-0.3162,-0.2512,0.065
2007-02-05,-0.3325,-0.3065,0.0259
2007-02-02,-0.3389,-0.3409,-0.002
2007-02-01,-0.3384,-0.3718,-0.0334
2007-01-31,-0.3301,-0.3985,-0.0684
2007-01-30,-0.313,-0.41,-0.097
2007-01-29,-0.2887,-0.3943,-0.1055
2007-01-26,-0.2623,-0.3618,-0.0995
2007-01-25,-0.2375,-0.3277,-0.0902
2007-01-24,-0.2149,-0.284,-0.069
2007-01-23,-0.1977,-0.2657,-0.068
2007-01-22,-0.1807,-0.2391,-0.0584
2007-01-19,-0.1661,-0.24,-0.07400000000000001
2007-01-18,-0.1476,-0.2239,-0.0763
2007-01-17,-0.1285,-0.2159,-0.0874
2007-01-16,-0.1067,-0.1846,-0.078
2007-01-12,-0.0872,-0.158,-0.0708
2007-01-11,-0.0695,-0.111,-0.0416
2007-01-10,-0.0591,-0.0766,-0.0175
2007-01-09,-0.0547,-0.066,-0.0113
2007-01-08,-0.0519,-0.0778,-0.0259
2007-01-05,-0.0454,-0.0918,-0.0464
2007-01-04,-0.0338,-0.0984,-0.0645
2007-01-03,-0.0177,-0.1305,-0.1128
2006-12-29,0.0105,-0.1345,-0.145
2006-12-28,0.0468,-0.0954,-0.1422
2006-12-27,0.0823,-0.0488,-0.1311
2006-12-26,0.1151,-0.0018,-0.1169
2006-12-22,0.1443,0.015,-0.1294
2006-12-21,0.1767,0.0539,-0.1228
2006-12-20,0.2074,0.0574,-0.15
2006-12-19,0.2448,0.0906,-0.1542
2006-12-18,0.2834,0.1311,-0.1523
2006-12-15,0.3215,0.1729,-0.1486
2006-12-14,0.3586,0.2257,-0.1329
2006-12-13,0.3919,0.2932,-0.0987
2006-12-12,0.4165,0.3533,-0.0632
2006-12-11,0.4323,0.3715,-0.0608
2006-12-08,0.4475,0.4019,-0.0456
2006-12-07,0.4589,0.4605,0.0016
2006-12-06,0.4585,0.4852,0.0266
2006-12-05,0.4519,0.505,0.0531
2006-12-04,0.4386,0.511,0.0724
2006-12-01,0.4205,0.483,0.0626
2006-11-30,0.4048,0.4508,0.046
2006-11-29,0.3934,0.4413,0.0479
2006-11-28,0.3814,0.4391,0.0578
2006-11-27,0.3669,0.4156,0.0487
2006-11-24,0.3548,0.3926,0.0378
2006-11-22,0.3453,0.3792,0.0339
2006-11-21,0.3368,0.3670000000000001,0.0302
2006-11-20,0.3293,0.35600000000000004,0.0268
2006-11-17,0.3226,0.3512,0.0287
2006-11-16,0.3154,0.3492,0.0338
2006-11-15,0.307,0.375,0.068
2006-11-14,0.29,0.3756,0.0856
2006-11-13,0.2686,0.3485,0.0799
2006-11-10,0.2486,0.3319,0.0833
2006-11-09,0.2278,0.3045,0.0767
2006-11-08,0.2086,0.2907,0.0821
2006-11-07,0.1881,0.2649,0.0769
2006-11-06,0.1689,0.2499,0.081
2006-11-03,0.1486,0.2539,0.1053
2006-11-02,0.1223,0.2796,0.1573
2006-11-01,0.083,0.2315,0.1486
2006-10-31,0.0458,0.1426,0.0968
2006-10-30,0.0217,0.0823,0.0606
2006-10-27,0.0065,0.0263,0.0198
2006-10-26,0.0016,-0.0292,-0.0308
2006-10-25,0.0092,-0.0728,-0.0821
2006-10-24,0.0298,-0.0902,-0.12
2006-10-23,0.0597,-0.066,-0.1257
2006-10-20,0.0912,-0.0341,-0.1252
2006-10-19,0.1225,-0.0157,-0.1382
2006-10-18,0.157,0.002,-0.155
2006-10-17,0.1958,0.0142,-0.1816
2006-10-16,0.2412,0.0413,-0.1999
2006-10-13,0.2912,0.0798,-0.2113
2006-10-12,0.344,0.1534,-0.1906
2006-10-11,0.3916,0.2162,-0.1754
2006-10-10,0.4355,0.2946,-0.1409
2006-10-09,0.4707,0.3754,-0.0954
2006-10-06,0.4946,0.4272,-0.0673
2006-10-05,0.5114,0.5029,-0.0085
2006-10-04,0.5135,0.5313,0.0178
2006-10-03,0.5091,0.5188,0.0097
2006-10-02,0.5066,0.5377,0.031
2006-09-29,0.4989,0.5461,0.0473
2006-09-28,0.4871,0.5649,0.0778
2006-09-27,0.4676,0.5734,0.1058
2006-09-26,0.4412,0.5688,0.1276
2006-09-25,0.4093,0.5351,0.1258
2006-09-22,0.3778,0.4595,0.0817
2006-09-21,0.3574,0.402,0.0446
2006-09-20,0.3463,0.3468,0.0005
2006-09-19,0.3461,0.324,-0.0221
2006-09-18,0.3516,0.2987,-0.0529
