date,MFI
2018-04-04,40.8716
2018-04-05,42.6678
2018-04-06,41.943
2018-04-09,48.3043
2018-04-10,48.2244
2018-04-11,47.058
2018-04-12,55.0241
2018-04-13,62.2559
2018-04-16,59.6452
2018-04-17,69.4674
2018-04-18,82.5182
2018-04-19,79.0257
2018-04-20,82.3526
2018-04-23,78.6532
2018-04-24,69.3108
2018-04-25,61.0904
2018-04-26,68.5043
2018-04-27,66.7969
2018-04-30,59.6715
2018-05-01,49.7477
2018-05-02,44.0563
2018-05-03,38.814
2018-05-04,41.2009
2018-05-07,38.9259
2018-05-08,34.0355
2018-05-09,40.9859
2018-05-10,48.7717
2018-05-11,47.4267
2018-05-14,47.4834
2018-05-15,47.9033
2018-05-16,48.6858
2018-05-17,48.0685
2018-05-18,49.5217
2018-05-21,60.4857
2018-05-22,53.0663
2018-05-23,53.5701
2018-05-24,47.2566
2018-05-25,45.5839
2018-05-29,35.347
2018-05-30,48.4682
2018-05-31,48.5792
2018-06-01,53.5016
2018-06-04,60.8072
2018-06-05,65.1955
2018-06-06,64.5093
2018-06-07,58.9448
2018-06-08,58.9989
2018-06-11,59.7369
2018-06-12,68.292
2018-06-13,73.4424
2018-06-14,78.6831
2018-06-15,74.9893
2018-06-18,85.6079
2018-06-19,73.5415
2018-06-20,73.9002
2018-06-21,68.033
2018-06-22,61.9669
2018-06-25,53.2431
2018-06-26,52.62
2018-06-27,55.6004
2018-06-28,55.5323
2018-06-29,52.1276
2018-07-02,47.1628
2018-07-03,37.2752
2018-07-05,29.7007
2018-07-06,34.1991
2018-07-09,32.5718
2018-07-10,41.4831
2018-07-11,33.4754
2018-07-12,42.2958
2018-07-13,51.4808
2018-07-16,58.1758
2018-07-17,58.2676
2018-07-18,68.8349
2018-07-19,53.5151
2018-07-20,48.9037
2018-07-23,35.4585
2018-07-24,35.7279
2018-07-25,37.2152
2018-07-26,37.9242
2018-07-27,28.7099
2018-07-30,22.0001
2018-07-31,24.8325
2018-08-01,23.6474
2018-08-02,31.6122
2018-08-03,39.7273
2018-08-06,40.6561
2018-08-07,54.8372
2018-08-08,61.472
2018-08-09,56.6561
2018-08-10,63.7642
2018-08-13,61.0791
2018-08-14,57.2308
2018-08-15,50.4594
2018-08-16,57.7556
2018-08-17,61.1647
2018-08-20,61.0185
2018-08-21,61.3095
2018-08-22,56.207
2018-08-23,56.5063
2018-08-24,55.9308
2018-08-27,39.893
2018-08-28,38.035
2018-08-29,47.2105
2018-08-30,46.9697
2018-08-31,42.3739
2018-09-04,44.0136
2018-09-05,51.6576
2018-09-06,38.568
2018-09-07,40.6374
2018-09-10,41.934
2018-09-11,46.2661
2018-09-12,51.0986
2018-09-13,44.9098
2018-09-14,60.0381
2018-09-17,49.517
2018-09-18,48.9904
2018-09-19,48.2204
2018-09-20,50.5642
2018-09-21,57.8039
2018-09-24,58.7817
2018-09-25,66.4446
2018-09-26,76.4994
2018-09-27,79.3726
2018-09-28,66.6918
2018-10-01,64.7421
2018-10-02,61.3621
2018-10-03,56.6632
2018-10-04,36.9613
2018-10-05,44.2747
2018-10-08,35.6646
2018-10-09,29.8494
2018-10-10,25.698
2018-10-11,23.3181
2018-10-12,31.0849
2018-10-15,20.0068
2018-10-16,17.6939
2018-10-17,21.3114
2018-10-18,25.1324
2018-10-19,22.2692
2018-10-22,24.6512
2018-10-23,25.9119
2018-10-24,23.7614
2018-10-25,26.5558
2018-10-26,29.6137
2018-10-29,33.7531
2018-10-30,41.9557
2018-10-31,52.0134
2018-11-01,51.8659
2018-11-02,57.0453
2018-11-05,49.0428
2018-11-06,49.8678
2018-11-07,53.7984
