date,MACD,MACD_Signal,MACD_Hist
2011-06-07,-0.5588,-0.3468,-0.212
2011-06-06,-0.5056,-0.2938,-0.2119
2011-06-03,-0.4272,-0.2408,-0.1864
2011-06-02,-0.3486,-0.1942,-0.1544
2011-06-01,-0.2807,-0.1556,-0.125
2011-05-31,-0.2152,-0.1244,-0.0908
2011-05-27,-0.2001,-0.1017,-0.0985
2011-05-26,-0.1553,-0.0771,-0.0782
2011-05-25,-0.1112,-0.0575,-0.0537
2011-05-24,-0.0892,-0.0441,-0.0451
2011-05-23,-0.0533,-0.0328,-0.0205
2011-05-20,-0.0287,-0.0277,-0.001
2011-05-19,-0.0156,-0.0275,0.0118
2011-05-18,-0.0264,-0.0304,0.004
2011-05-17,-0.0456,-0.0314,-0.0141
2011-05-16,-0.0644,-0.0279,-0.0365
2011-05-13,-0.0533,-0.0188,-0.0346
2011-05-12,-0.0408,-0.0101,-0.0307
2011-05-11,-0.0471,-0.0024,-0.0447
2011-05-10,-0.0495,0.0087,-0.0583
2011-05-09,-0.0552,0.0233,-0.0785
2011-05-06,-0.0363,0.0429,-0.0793
2011-05-05,-0.0142,0.0627,-0.0769
2011-05-04,0.0126,0.08199999999999999,-0.0693
2011-05-03,0.0321,0.0993,-0.0672
2011-05-02,0.0433,0.1161,-0.0728
2011-04-29,0.0571,0.1343,-0.0772
2011-04-28,0.0901,0.1536,-0.0635
2011-04-27,0.1049,0.1695,-0.0646
2011-04-26,0.1344,0.1857,-0.0513
2011-04-25,0.1791,0.1985,-0.0194
2011-04-21,0.205,0.2033,0.0017
2011-04-20,0.2156,0.2029,0.0127
2011-04-19,0.2145,0.1997,0.0148
2011-04-18,0.2239,0.196,0.0278
2011-04-15,0.2334,0.1891,0.0443
2011-04-14,0.2087,0.17800000000000002,0.0307
2011-04-13,0.201,0.1703,0.0307
2011-04-12,0.2022,0.1627,0.0396
2011-04-11,0.1935,0.1528,0.0407
2011-04-08,0.1925,0.1426,0.0499
2011-04-07,0.1999,0.1301,0.0697
2011-04-06,0.1762,0.1127,0.0635
2011-04-05,0.1704,0.0968,0.0736
2011-04-04,0.1523,0.0784,0.0738
2011-04-01,0.1375,0.06,0.0776
2011-03-31,0.1094,0.0406,0.0689
2011-03-30,0.1127,0.0233,0.0894
2011-03-29,0.0737,0.001,0.0727
2011-03-28,0.0122,-0.0172,0.0293
2011-03-25,0.0191,-0.0245,0.0436
2011-03-24,-0.0351,-0.0354,0.0003
2011-03-23,-0.0989,-0.0355,-0.0634
2011-03-22,-0.1185,-0.0196,-0.0989
2011-03-21,-0.115,0.0051,-0.1201
2011-03-18,-0.1202,0.0351,-0.1553
2011-03-17,-0.09,0.0739,-0.16399999999999998
2011-03-16,-0.0307,0.1149,-0.1456
2011-03-15,0.052000000000000005,0.1513,-0.0993
2011-03-14,0.1071,0.1762,-0.069
2011-03-11,0.1441,0.1934,-0.0493
2011-03-10,0.1517,0.2057,-0.054000000000000006
2011-03-09,0.1649,0.2192,-0.0543
2011-03-08,0.1305,0.2328,-0.1023
2011-03-07,0.136,0.2584,-0.1224
2011-03-04,0.175,0.289,-0.114
2011-03-03,0.1939,0.3175,-0.1236
2011-03-02,0.1886,0.3484,-0.1599
2011-03-01,0.251,0.3884,-0.1374
2011-02-28,0.319,0.4227,-0.1037
2011-02-25,0.3436,0.4487,-0.105
2011-02-24,0.4017,0.4749,-0.0732
2011-02-23,0.465,0.4932,-0.0282
2011-02-22,0.5262,0.5003,0.0259
2011-02-18,0.5326,0.4938,0.0388
2011-02-17,0.5015,0.4841,0.0174
2011-02-16,0.4788,0.4797,-0.001
2011-02-15,0.4687,0.48,-0.0112
2011-02-14,0.4629,0.4828,-0.0199
2011-02-11,0.4575,0.4878,-0.0302
2011-02-10,0.4522,0.4953,-0.0432
2011-02-09,0.4525,0.5061,-0.0536
2011-02-08,0.4577,0.5195,-0.0618
2011-02-07,0.4585,0.535,-0.0765
2011-02-04,0.4982,0.5541,-0.0559
2011-02-03,0.5254,0.5681,-0.0427
2011-02-02,0.5606,0.5788,-0.0182
2011-02-01,0.6086,0.5833,0.0253
2011-01-31,0.6263,0.5770000000000001,0.0493
2011-01-28,0.6576,0.5647,0.0929
2011-01-27,0.6936,0.5414,0.1522
2011-01-26,0.6259,0.5034,0.1225
2011-01-25,0.5757,0.4727,0.1029
2011-01-24,0.5242,0.447,0.0772
2011-01-21,0.4923,0.4277,0.0646
2011-01-20,0.4556,0.4116,0.0441
2011-01-19,0.4039,0.4006,0.0033
2011-01-18,0.4016,0.3997,0.0018
2011-01-14,0.3612,0.3993,-0.0381
2011-01-13,0.3149,0.4088,-0.0938
2011-01-12,0.3015,0.4322,-0.1307
2011-01-11,0.3156,0.4649,-0.1493
2011-01-10,0.3266,0.5022,-0.1756
2011-01-07,0.374,0.5461,-0.1722
2011-01-06,0.4297,0.5892,-0.1595
2011-01-05,0.4914,0.6291,-0.1376
2011-01-04,0.5517,0.6635,-0.1117
2011-01-03,0.6117,0.6914,-0.0797
2010-12-31,0.6276,0.7113,-0.0837
2010-12-30,0.659,0.7323,-0.0733
2010-12-29,0.7056,0.7506,-0.045
2010-12-28,0.7524,0.7618,-0.0094
2010-12-27,0.7851,0.7642,0.0209
2010-12-23,0.8032,0.7589,0.0443
2010-12-22,0.8268,0.7479,0.0789
2010-12-21,0.8376,0.7281,0.1095
2010-12-20,0.8473,0.7008,0.1465
2010-12-17,0.8376,0.6641,0.1734
2010-12-16,0.8211,0.6208,0.2004
2010-12-15,0.7866,0.5707,0.2159
2010-12-14,0.7577,0.5167,0.241
2010-12-13,0.7156,0.4564,0.2591
2010-12-10,0.6643,0.3917,0.2726
2010-12-09,0.6022,0.3235,0.2787
2010-12-08,0.5206,0.2538,0.2667
2010-12-07,0.4324,0.1872,0.2452
2010-12-06,0.3523,0.1259,0.2264
2010-12-03,0.262,0.0692,0.1928
2010-12-02,0.1316,0.0211,0.1106
2010-12-01,-0.027000000000000003,-0.0066,-0.0204
2010-11-30,-0.0873,-0.0015,-0.0858
2010-11-29,-0.0498,0.02,-0.0697
2010-11-26,-0.0207,0.0374,-0.0581
2010-11-24,-0.0082,0.0519,-0.0601
2010-11-23,-0.0049,0.0669,-0.0719
2010-11-22,0.0194,0.0849,-0.0655
2010-11-19,0.0356,0.1013,-0.0657
2010-11-18,0.0455,0.1177,-0.0723
2010-11-17,0.0854,0.1358,-0.0503
2010-11-16,0.1384,0.1484,-0.0099
2010-11-15,0.1334,0.1508,-0.0175
2010-11-12,0.1507,0.1552,-0.0046
2010-11-11,0.1665,0.1564,0.0102
2010-11-10,0.1635,0.1538,0.0097
2010-11-09,0.1588,0.1514,0.0074
2010-11-08,0.1674,0.1495,0.0179
2010-11-05,0.1744,0.1451,0.0293
2010-11-04,0.1461,0.1378,0.0084
2010-11-03,0.1064,0.1357,-0.0293
2010-11-02,0.0927,0.14300000000000002,-0.0503
2010-11-01,0.0698,0.1555,-0.0857
2010-10-29,0.1038,0.177,-0.0731
2010-10-28,0.1305,0.1953,-0.0647
2010-10-27,0.1394,0.2114,-0.07200000000000001
2010-10-26,0.172,0.2295,-0.0575
2010-10-25,0.1797,0.2438,-0.0641
2010-10-22,0.1782,0.2598,-0.0817
2010-10-21,0.1672,0.2803,-0.1131
2010-10-20,0.1242,0.3085,-0.1843
2010-10-19,0.1543,0.3546,-0.2003
2010-10-18,0.2162,0.4047,-0.1885
2010-10-15,0.2824,0.4518,-0.1694
2010-10-14,0.3491,0.4941,-0.145
2010-10-13,0.4204,0.5304,-0.11
2010-10-12,0.49,0.5579,-0.0679
2010-10-11,0.5387,0.5748,-0.0361
2010-10-08,0.5626,0.5839,-0.0213
2010-10-07,0.5768,0.5892,-0.0124
2010-10-06,0.5986,0.5923,0.0063
2010-10-05,0.6177,0.5907,0.027000000000000003
2010-10-04,0.6332,0.5839,0.0492
2010-10-01,0.6493,0.5716,0.0776
2010-09-30,0.6483,0.5522,0.0961
2010-09-29,0.649,0.5282,0.1208
2010-09-28,0.6299,0.498,0.1319
2010-09-27,0.5964,0.465,0.1313
2010-09-24,0.5618,0.4322,0.1296
2010-09-23,0.5062,0.3998,0.1064
2010-09-22,0.4923,0.3732,0.119
2010-09-21,0.4641,0.3435,0.1206
2010-09-20,0.4189,0.3133,0.1056
2010-09-17,0.376,0.2869,0.0891
2010-09-16,0.3769,0.2646,0.1123
2010-09-15,0.3678,0.2365,0.1312
2010-09-14,0.3515,0.2037,0.1478
2010-09-13,0.3233,0.1668,0.1565
2010-09-10,0.2809,0.1277,0.1533
2010-09-09,0.2477,0.0893,0.1583
2010-09-08,0.2233,0.0498,0.1736
2010-09-07,0.1857,0.0064,0.1794
2010-09-03,0.1447,-0.0385,0.1832
2010-09-02,0.0485,-0.0843,0.1328
2010-09-01,-0.0396,-0.1175,0.0779
2010-08-31,-0.0921,-0.13699999999999998,0.0449
2010-08-30,-0.0895,-0.1482,0.0587
2010-08-27,-0.0796,-0.1629,0.0833
2010-08-26,-0.1255,-0.1837,0.0582
2010-08-25,-0.1536,-0.1982,0.0447
2010-08-24,-0.1832,-0.2094,0.0262
2010-08-23,-0.1746,-0.2159,0.0414
2010-08-20,-0.165,-0.2263,0.0613
2010-08-19,-0.1775,-0.2416,0.0641
2010-08-18,-0.1948,-0.2576,0.0629
2010-08-17,-0.265,-0.2734,0.0083
2010-08-16,-0.307,-0.2754,-0.0316
2010-08-13,-0.282,-0.2675,-0.0145
2010-08-12,-0.2405,-0.2639,0.0234
2010-08-11,-0.2079,-0.2698,0.0619
2010-08-10,-0.1712,-0.2852,0.114
2010-08-09,-0.1641,-0.3137,0.1497
2010-08-06,-0.1893,-0.3512,0.1619
2010-08-05,-0.2171,-0.3916,0.1745
2010-08-04,-0.2518,-0.4353,0.1835
2010-08-03,-0.2933,-0.4811,0.1879
2010-08-02,-0.3204,-0.5281,0.2077
2010-07-30,-0.4037,-0.58,0.1763
2010-07-29,-0.4557,-0.6241,0.1684
2010-07-28,-0.4786,-0.6662,0.1876
2010-07-27,-0.5034,-0.7131,0.2097
2010-07-26,-0.5675,-0.7655,0.198
2010-07-23,-0.6738,-0.815,0.1412
2010-07-22,-0.7407,-0.8503,0.1097
2010-07-21,-0.8128,-0.8777,0.0649
2010-07-20,-0.8334,-0.894,0.0606
2010-07-19,-0.8842,-0.9091,0.0249
2010-07-16,-0.8676,-0.9153,0.0477
2010-07-15,-0.8370000000000001,-0.9273,0.0902
2010-07-14,-0.8838,-0.9498,0.066
2010-07-13,-0.9259,-0.9663,0.0404
2010-07-12,-0.9948,-0.9764,-0.0184
2010-07-09,-1.042,-0.9719,-0.0701
2010-07-08,-1.0831,-0.9543,-0.1288
2010-07-07,-1.111,-0.9221,-0.1889
2010-07-06,-1.1194,-0.8749,-0.2445
2010-07-02,-1.0604,-0.8138,-0.2466
2010-07-01,-1.0031,-0.7522,-0.2509
2010-06-30,-0.9281,-0.6894,-0.2387
2010-06-29,-0.8309,-0.6297,-0.2012
2010-06-28,-0.7394,-0.5794,-0.1599
2010-06-25,-0.6882,-0.5395,-0.1487
2010-06-24,-0.6615,-0.5023,-0.1592
2010-06-23,-0.5756,-0.4625,-0.1131
2010-06-22,-0.5237,-0.4342,-0.0895
2010-06-21,-0.4586,-0.4118,-0.0467
2010-06-18,-0.4341,-0.4001,-0.034
2010-06-17,-0.4372,-0.3916,-0.0455
2010-06-16,-0.4324,-0.3803,-0.0521
2010-06-15,-0.4383,-0.3672,-0.071
2010-06-14,-0.449,-0.3495,-0.0995
2010-06-11,-0.4402,-0.3246,-0.1156
2010-06-10,-0.4353,-0.2957,-0.1396
2010-06-09,-0.4625,-0.2608,-0.2017
2010-06-08,-0.4141,-0.2104,-0.2037
2010-06-07,-0.3503,-0.1595,-0.1908
2010-06-04,-0.243,-0.1117,-0.1313
2010-06-03,-0.1503,-0.0789,-0.0714
2010-06-02,-0.1318,-0.0611,-0.0708
2010-06-01,-0.1414,-0.0434,-0.098
2010-05-28,-0.1252,-0.0189,-0.1063
2010-05-27,-0.1093,0.0077,-0.117
2010-05-26,-0.1421,0.0369,-0.179
2010-05-25,-0.1414,0.0817,-0.2231
2010-05-24,-0.1339,0.1375,-0.2713
2010-05-21,-0.0621,0.2053,-0.2674
2010-05-20,0.0462,0.2721,-0.226
2010-05-19,0.194,0.3286,-0.1346
2010-05-18,0.262,0.3623,-0.1002
2010-05-17,0.3174,0.3873,-0.07
2010-05-14,0.3153,0.4048,-0.0895
2010-05-13,0.339,0.4272,-0.0882
2010-05-12,0.3587,0.4493,-0.0906
2010-05-11,0.3296,0.4719,-0.1423
2010-05-10,0.3083,0.5075,-0.1992
2010-05-07,0.3034,0.5573,-0.2539
2010-05-06,0.44,0.6208,-0.1808
2010-05-05,0.5659,0.6659999999999999,-0.1
2010-05-04,0.6172,0.691,-0.0738
2010-05-03,0.6595,0.7094,-0.05
2010-04-30,0.6682,0.7219,-0.0537
2010-04-29,0.7202,0.7353,-0.0151
2010-04-28,0.7501,0.7391,0.011
2010-04-27,0.8065,0.7364,0.0702
2010-04-26,0.8589,0.7188,0.1401
2010-04-23,0.8184,0.6838,0.1346
2010-04-22,0.7627,0.6501,0.1126
2010-04-21,0.7335,0.622,0.1115
2010-04-20,0.7212,0.5941,0.1271
2010-04-19,0.7020000000000001,0.5623,0.1397
2010-04-16,0.6682,0.5274,0.1408
2010-04-15,0.628,0.4922,0.1358
2010-04-14,0.5572,0.4582,0.099
2010-04-13,0.4714,0.4335,0.0379
2010-04-12,0.4057,0.424,-0.0183
2010-04-09,0.3839,0.4286,-0.0447
2010-04-08,0.3687,0.4398,-0.0711
2010-04-07,0.3661,0.4575,-0.0914
2010-04-06,0.386,0.4804,-0.0944
2010-04-05,0.4104,0.504,-0.0936
2010-04-01,0.4270000000000001,0.5274,-0.1005
2010-03-31,0.464,0.5525,-0.0885
2010-03-30,0.5069,0.5747,-0.0677
2010-03-29,0.5274,0.5916,-0.0642
2010-03-26,0.5531,0.6076,-0.0546
2010-03-25,0.5659,0.6213,-0.0554
2010-03-24,0.5843,0.6351,-0.0509
2010-03-23,0.623,0.6479,-0.0249
2010-03-22,0.6419,0.6541,-0.0121
2010-03-19,0.6505,0.6571,-0.0066
2010-03-18,0.6765,0.6588,0.0177
2010-03-17,0.6967,0.6543,0.0423
2010-03-16,0.7028,0.6437,0.059
2010-03-15,0.698,0.629,0.069
2010-03-12,0.6707,0.6117,0.0589
2010-03-11,0.645,0.597,0.048
2010-03-10,0.6282,0.585,0.0432
2010-03-09,0.6308,0.5742,0.0566
2010-03-08,0.6273,0.56,0.0673
2010-03-05,0.6292,0.5432,0.0859
2010-03-04,0.6161,0.5217,0.0944
2010-03-03,0.6187,0.4982,0.1206
2010-03-02,0.6107,0.468,0.1427
2010-03-01,0.6003,0.4323,0.1679
2010-02-26,0.5727,0.3903,0.1823
2010-02-25,0.5472,0.3448,0.2024
2010-02-24,0.4942,0.2942,0.2
2010-02-23,0.4193,0.2442,0.1751
2010-02-22,0.3655,0.2004,0.1651
2010-02-19,0.3253,0.1591,0.1662
2010-02-18,0.2826,0.1175,0.1651
2010-02-17,0.2122,0.0763,0.136
2010-02-16,0.1413,0.0423,0.099
2010-02-12,0.0943,0.0175,0.0768
2010-02-11,0.0674,-0.0017,0.0691
2010-02-10,0.0329,-0.0189,0.0519
2010-02-09,0.0151,-0.0319,0.047
2010-02-08,-0.0251,-0.0437,0.0186
2010-02-05,-0.0541,-0.0483,-0.0058
2010-02-04,-0.0424,-0.0468,0.0044
2010-02-03,-0.023,-0.048,0.025
2010-02-02,-0.0402,-0.0542,0.014
2010-02-01,-0.1056,-0.0577,-0.0478
2010-01-29,-0.1372,-0.0458,-0.0915
2010-01-28,-0.1458,-0.0229,-0.1229
2010-01-27,-0.102,0.0078,-0.1099
2010-01-26,-0.0839,0.0353,-0.1192
2010-01-25,-0.051,0.0651,-0.1161
2010-01-22,0.0005,0.0941,-0.0936
2010-01-21,0.0583,0.1175,-0.0592
2010-01-20,0.0716,0.1323,-0.0607
2010-01-19,0.0733,0.1475,-0.0742
2010-01-15,0.0573,0.1661,-0.1088
2010-01-14,0.0602,0.1933,-0.133
2010-01-13,0.0843,0.2265,-0.1422
2010-01-12,0.1272,0.2621,-0.1348
2010-01-11,0.1919,0.2958,-0.1038
2010-01-08,0.2576,0.3217,-0.0642
2010-01-07,0.2732,0.3378,-0.0646
2010-01-06,0.2782,0.3539,-0.0757
2010-01-05,0.3072,0.3728,-0.0656
2010-01-04,0.332,0.3892,-0.0573
2009-12-31,0.3752,0.4036,-0.0283
2009-12-30,0.4045,0.4107,-0.0061
2009-12-29,0.4203,0.4122,0.0082
2009-12-28,0.4234,0.4101,0.0133
2009-12-24,0.4283,0.4068,0.0215
2009-12-23,0.429,0.4015,0.0276
2009-12-22,0.4371,0.3946,0.0425
2009-12-21,0.4182,0.3839,0.0343
2009-12-18,0.414,0.3753,0.0387
2009-12-17,0.4269,0.3657,0.0613
2009-12-16,0.4255,0.3504,0.0751
2009-12-15,0.4048,0.3316,0.0732
2009-12-14,0.3679,0.3133,0.0546
2009-12-11,0.3271,0.2996,0.0275
2009-12-10,0.3002,0.2928,0.0074
2009-12-09,0.3007,0.2909,0.0098
2009-12-08,0.3316,0.2885,0.0431
2009-12-07,0.3567,0.2777,0.079
2009-12-04,0.3404,0.258,0.0824
2009-12-03,0.3256,0.2374,0.0883
2009-12-02,0.3138,0.2153,0.0985
2009-12-01,0.2628,0.1906,0.0721
2009-11-30,0.2197,0.1726,0.0471
2009-11-27,0.2469,0.1608,0.0861
2009-11-25,0.2405,0.1393,0.1012
2009-11-24,0.2103,0.114,0.0963
2009-11-23,0.1912,0.0899,0.1012
2009-11-20,0.1679,0.0646,0.1032
2009-11-19,0.1614,0.0388,0.1226
2009-11-18,0.1563,0.0082,0.1481
2009-11-17,0.1334,-0.0289,0.1623
2009-11-16,0.1257,-0.0694,0.1951
2009-11-13,0.0626,-0.1182,0.1808
2009-11-12,0.0052,-0.1634,0.1687
2009-11-11,-0.0602,-0.2056,0.1454
2009-11-10,-0.1483,-0.2419,0.0936
2009-11-09,-0.2205,-0.2653,0.0449
2009-11-06,-0.3086,-0.2765,-0.032
2009-11-05,-0.3596,-0.2685,-0.0911
2009-11-04,-0.3846,-0.2458,-0.1388
2009-11-03,-0.3586,-0.211,-0.1476
2009-11-02,-0.3234,-0.1742,-0.1492
2009-10-30,-0.2784,-0.1368,-0.1415
2009-10-29,-0.2192,-0.1015,-0.1178
2009-10-28,-0.2044,-0.07200000000000001,-0.1324
2009-10-27,-0.128,-0.0389,-0.0891
2009-10-26,-0.0901,-0.0167,-0.0735
2009-10-23,-0.0483,0.0017,-0.05
2009-10-22,-0.0074,0.0142,-0.0217
2009-10-21,0.0098,0.0196,-0.0099
2009-10-20,0.0627,0.0221,0.0406
2009-10-19,0.0788,0.0119,0.0669
2009-10-16,0.0468,-0.0048,0.0516
2009-10-15,0.0341,-0.0177,0.0517
2009-10-14,0.0142,-0.0306,0.0448
2009-10-13,-0.0176,-0.0418,0.0242
2009-10-12,-0.0696,-0.0479,-0.0217
2009-10-09,-0.0968,-0.0424,-0.0544
2009-10-08,-0.1239,-0.0289,-0.0951
2009-10-07,-0.1512,-0.0051,-0.1461
2009-10-06,-0.1255,0.0314,-0.1569
2009-10-05,-0.1025,0.0707,-0.1731
2009-10-02,-0.0607,0.114,-0.1747
2009-10-01,0.0028,0.1576,-0.1548
2009-09-30,0.0613,0.1963,-0.1351
2009-09-29,0.1101,0.2301,-0.12
2009-09-28,0.1559,0.2601,-0.1042
2009-09-25,0.1787,0.2861,-0.1074
2009-09-24,0.2372,0.313,-0.0758
2009-09-23,0.2935,0.332,-0.0384
2009-09-22,0.337,0.3416,-0.0046
2009-09-21,0.3666,0.3427,0.0239
2009-09-18,0.3585,0.3367,0.0218
2009-09-17,0.336,0.3313,0.0047
2009-09-16,0.3264,0.3301,-0.0037
2009-09-15,0.2986,0.3311,-0.0324
2009-09-14,0.3094,0.3392,-0.0297
2009-09-11,0.311,0.3466,-0.0356
2009-09-10,0.3216,0.3555,-0.0339
2009-09-09,0.3157,0.364,-0.0483
2009-09-08,0.3152,0.376,-0.0608
2009-09-04,0.3023,0.3912,-0.0889
2009-09-03,0.3165,0.4135,-0.097
2009-09-02,0.34,0.4377,-0.0977
2009-09-01,0.394,0.4622,-0.0682
2009-08-31,0.4408,0.4792,-0.0384
2009-08-28,0.469,0.4888,-0.0198
2009-08-27,0.4673,0.4938,-0.0265
2009-08-26,0.4691,0.5004,-0.0313
2009-08-25,0.4631,0.5082,-0.0452
2009-08-24,0.4679,0.5195,-0.0516
2009-08-21,0.4897,0.5324,-0.0427
2009-08-20,0.4741,0.5431,-0.069
2009-08-19,0.5107,0.5603,-0.0497
2009-08-18,0.5445,0.5727,-0.0283
2009-08-17,0.5658,0.5798,-0.014
2009-08-14,0.6481,0.5833,0.0648
2009-08-13,0.6642,0.5671,0.097
2009-08-12,0.6333,0.5429,0.0904
2009-08-11,0.6218,0.5203,0.1015
2009-08-10,0.622,0.4949,0.1271
2009-08-07,0.597,0.4631,0.1339
2009-08-06,0.544,0.4296,0.1144
2009-08-05,0.5242,0.401,0.1231
2009-08-04,0.5074,0.3702,0.1371
2009-08-03,0.4816,0.336,0.1457
2009-07-31,0.4395,0.2996,0.1399
2009-07-30,0.4086,0.2646,0.1441
2009-07-29,0.3703,0.2286,0.1417
2009-07-28,0.3514,0.1931,0.1583
2009-07-27,0.3223,0.1536,0.1687
2009-07-24,0.2982,0.1114,0.1868
2009-07-23,0.2507,0.0647,0.18600000000000005
2009-07-22,0.1895,0.0182,0.1714
2009-07-21,0.1481,-0.0247,0.1728
2009-07-20,0.117,-0.0679,0.1849
2009-07-17,0.0494,-0.1141,0.1635
2009-07-16,-0.0276,-0.1549,0.1273
2009-07-15,-0.1047,-0.1868,0.0821
2009-07-14,-0.1767,-0.2073,0.0306
2009-07-13,-0.2353,-0.215,-0.0203
2009-07-10,-0.2625,-0.2099,-0.0527
2009-07-09,-0.248,-0.1967,-0.0513
2009-07-08,-0.2381,-0.1839,-0.0542
2009-07-07,-0.2205,-0.1703,-0.0502
2009-07-06,-0.1747,-0.1578,-0.0169
2009-07-02,-0.1509,-0.1536,0.0027
2009-07-01,-0.1143,-0.1542,0.0399
2009-06-30,-0.134,-0.1642,0.0302
2009-06-29,-0.151,-0.1717,0.0207
2009-06-26,-0.1891,-0.1769,-0.0122
2009-06-25,-0.2148,-0.1739,-0.041
2009-06-24,-0.2414,-0.1636,-0.0778
2009-06-23,-0.2032,-0.1442,-0.059
2009-06-22,-0.1668,-0.1294,-0.0374
2009-06-19,-0.1466,-0.1201,-0.0265
2009-06-18,-0.1394,-0.1134,-0.026
2009-06-17,-0.1152,-0.1069,-0.0082
2009-06-16,-0.1057,-0.1049,-0.0008
2009-06-15,-0.0573,-0.1047,0.0473
2009-06-12,-0.045,-0.1165,0.0715
2009-06-11,-0.0517,-0.1344,0.0827
2009-06-10,-0.0657,-0.155,0.0893
2009-06-09,-0.095,-0.1774,0.0824
2009-06-08,-0.1279,-0.198,0.07
2009-06-05,-0.16699999999999998,-0.2155,0.0485
2009-06-04,-0.1845,-0.2276,0.0431
2009-06-03,-0.2348,-0.2384,0.0036
2009-06-02,-0.2802,-0.2393,-0.0409
2009-06-01,-0.3441,-0.2291,-0.115
2009-05-29,-0.3946,-0.2003,-0.1943
2009-05-28,-0.3769,-0.1517,-0.2251
2009-05-27,-0.3135,-0.0955,-0.218
2009-05-26,-0.2762,-0.041,-0.2353
2009-05-22,-0.2607,0.0179,-0.2785
2009-05-21,-0.165,0.0875,-0.2525
2009-05-20,-0.0429,0.1506,-0.1935
2009-05-19,0.0417,0.199,-0.1573
2009-05-18,0.0878,0.2384,-0.1505
2009-05-15,0.039,0.276,-0.2369
2009-05-14,0.1002,0.3352,-0.235
2009-05-13,0.1668,0.394,-0.2271
2009-05-12,0.2265,0.4508,-0.2242
2009-05-11,0.314,0.5068,-0.1929
2009-05-08,0.3988,0.555,-0.1563
2009-05-07,0.4576,0.5941,-0.1365
2009-05-06,0.5176,0.6282,-0.1106
2009-05-05,0.5538,0.6559,-0.1021
2009-05-04,0.5805,0.6814,-0.101
2009-05-01,0.6045,0.7066,-0.1022
2009-04-30,0.66,0.7322,-0.0722
2009-04-29,0.6792,0.7502,-0.071
2009-04-28,0.6923,0.768,-0.0756
2009-04-27,0.7197,0.7869,-0.0672
2009-04-24,0.7586,0.8037,-0.0451
2009-04-23,0.7644,0.8149,-0.0506
2009-04-22,0.8027,0.8276,-0.0249
2009-04-21,0.8086,0.8338,-0.0252
2009-04-20,0.8273,0.8401,-0.0128
2009-04-17,0.8942,0.8433,0.0509
2009-04-16,0.8939,0.8306,0.0633
2009-04-15,0.8905,0.8148,0.0758
2009-04-14,0.8962,0.7958,0.1003
2009-04-13,0.9156,0.7707,0.1449
2009-04-09,0.8796,0.7345,0.1451
2009-04-08,0.8255,0.6982,0.1273
2009-04-07,0.8041,0.6664,0.1377
2009-04-06,0.8225,0.632,0.1905
2009-04-03,0.7973,0.5844,0.213
2009-04-02,0.7421,0.5311,0.211
2009-04-01,0.6784,0.4784,0.2
2009-03-31,0.6592,0.4284,0.2308
2009-03-30,0.6457,0.3707,0.275
2009-03-27,0.6329,0.302,0.3309
2009-03-26,0.5882,0.2192,0.369
2009-03-25,0.4836,0.127,0.3566
2009-03-24,0.4089,0.0378,0.3711
2009-03-23,0.3328,-0.0549,0.3877
2009-03-20,0.2079,-0.1519,0.3597
2009-03-19,0.1288,-0.2418,0.3706
2009-03-18,0.0046,-0.3345,0.3391
2009-03-17,-0.1647,-0.4192,0.2546
2009-03-16,-0.2942,-0.4829,0.1887
2009-03-13,-0.3526,-0.5301,0.1775
2009-03-12,-0.4657,-0.5744,0.1087
2009-03-11,-0.5742,-0.6016,0.0274
2009-03-10,-0.6546,-0.6085,-0.0462
2009-03-09,-0.7278,-0.5969,-0.1309
2009-03-06,-0.7036,-0.5642,-0.1394
2009-03-05,-0.645,-0.5294,-0.1157
2009-03-04,-0.5723,-0.5004,-0.0718
2009-03-03,-0.5361,-0.4825,-0.0536
2009-03-02,-0.4731,-0.4691,-0.004
2009-02-27,-0.4638,-0.4681,0.0043
2009-02-26,-0.5184,-0.4691,-0.0493
2009-02-25,-0.5618,-0.4568,-0.105
2009-02-24,-0.584,-0.4306,-0.1534
2009-02-23,-0.631,-0.3922,-0.2388
2009-02-20,-0.5336,-0.3325,-0.201
2009-02-19,-0.4582,-0.2823,-0.17600000000000002
2009-02-18,-0.4084,-0.2383,-0.1701
2009-02-17,-0.3115,-0.1958,-0.1157
2009-02-13,-0.194,-0.1669,-0.0271
2009-02-12,-0.1379,-0.1601,0.0221
2009-02-11,-0.1219,-0.1656,0.0437
2009-02-10,-0.1118,-0.1765,0.0647
2009-02-09,-0.1026,-0.1927,0.0901
2009-02-06,-0.1559,-0.2152,0.0593
2009-02-05,-0.255,-0.23,-0.025
2009-02-04,-0.2923,-0.2238,-0.0685
2009-02-03,-0.2849,-0.2067,-0.0782
2009-02-02,-0.2857,-0.1871,-0.0986
2009-01-30,-0.2561,-0.1624,-0.0936
2009-01-29,-0.2115,-0.139,-0.0725
2009-01-28,-0.1872,-0.1209,-0.0663
2009-01-27,-0.229,-0.1043,-0.1246
2009-01-26,-0.2125,-0.0732,-0.1393
2009-01-23,-0.2344,-0.0384,-0.196
2009-01-22,-0.1826,0.0106,-0.1933
2009-01-21,-0.1328,0.059,-0.1917
2009-01-20,-0.0907,0.1069,-0.1976
2009-01-16,-0.0137,0.1563,-0.17
2009-01-15,-0.0068,0.1988,-0.2055
2009-01-14,0.0317,0.2501,-0.2185
2009-01-13,0.1484,0.3048,-0.1564
