date,MACD_Hist,MACD_Signal,MACD
2006-08-18,0.035,0.2543,0.2893
2006-08-17,0.0246,0.2455,0.2701
2006-08-16,0.0262,0.2394,0.2656
2006-08-15,0.0071,0.2328,0.2399
2006-08-14,-0.0149,0.2311,0.2162
2006-08-11,-0.0208,0.2348,0.214
2006-08-10,-0.0096,0.24,0.2304
2006-08-09,-0.0143,0.2424,0.2281
2006-08-08,-0.0146,0.2459,0.2313
2006-08-07,-0.0131,0.2496,0.2365
2006-08-04,-0.0103,0.2529,0.2425
2006-08-03,-0.0203,0.2554,0.2351
2006-08-02,-0.0118,0.2605,0.2487
2006-08-01,0.004,0.2635,0.2675
2006-07-31,0.0192,0.2625,0.2817
2006-07-28,0.0197,0.2577,0.2774
2006-07-27,0.0199,0.2528,0.2727
2006-07-26,0.0451,0.2478,0.2929
2006-07-25,0.0168,0.2365,0.2533
2006-07-24,-0.0044,0.2323,0.2279
2006-07-21,-0.0531,0.2334,0.1803
2006-07-20,-0.0815,0.2466,0.1652
2006-07-19,-0.095,0.267,0.172
2006-07-18,-0.1128,0.2908,0.17800000000000002
2006-07-17,-0.0987,0.3189,0.2202
2006-07-14,-0.0579,0.3436,0.2857
2006-07-13,-0.0153,0.3581,0.3428
2006-07-12,0.0243,0.3619,0.3862
2006-07-11,0.0488,0.3559,0.4046
2006-07-10,0.0557,0.3437,0.3994
2006-07-07,0.0574,0.3297,0.3872
2006-07-06,0.0665,0.3154,0.3818
2006-07-05,0.0718,0.2988,0.3706
2006-07-03,0.0918,0.2808,0.3726
2006-06-30,0.0804,0.2579,0.3382
2006-06-29,0.0585,0.2378,0.2962
2006-06-28,0.0321,0.2231,0.2553
2006-06-27,0.0332,0.2151,0.2483
2006-06-26,0.0581,0.2068,0.2649
2006-06-23,0.0728,0.1923,0.265
2006-06-22,0.0873,0.1741,0.2613
2006-06-21,0.1054,0.1523,0.2576
2006-06-20,0.1103,0.1259,0.2362
2006-06-19,0.0937,0.0983,0.192
2006-06-16,0.0878,0.0749,0.1627
2006-06-15,0.0786,0.053,0.1316
2006-06-14,0.035,0.0333,0.0683
2006-06-13,-0.0002,0.0245,0.0243
2006-06-12,-0.0042,0.0246,0.0204
2006-06-09,-0.0082,0.0257,0.0175
2006-06-08,-0.0134,0.0277,0.0143
2006-06-07,0.0103,0.031,0.0414
2006-06-06,0.0112,0.0285,0.0397
2006-06-05,0.0067,0.0256,0.0324
2006-06-02,-0.0051,0.024,0.0188
2006-06-01,-0.0394,0.0253,-0.0141
2006-05-31,-0.0636,0.0351,-0.0285
2006-05-30,-0.0783,0.051,-0.0273
2006-05-26,-0.0759,0.0706,-0.0054
2006-05-25,-0.0871,0.0895,0.0024
2006-05-24,-0.0976,0.1113,0.0137
2006-05-23,-0.0994,0.1357,0.0363
2006-05-22,-0.1057,0.1606,0.0549
2006-05-19,-0.0952,0.187,0.0918
2006-05-18,-0.0891,0.2108,0.1217
2006-05-17,-0.0742,0.2331,0.1588
2006-05-16,-0.0546,0.2516,0.197
2006-05-15,-0.0685,0.2653,0.1967
2006-05-12,-0.0549,0.2824,0.2275
2006-05-11,-0.0378,0.2961,0.2583
2006-05-10,-0.0233,0.3056,0.2823
2006-05-09,-0.0142,0.3114,0.2972
2006-05-08,-0.0116,0.315,0.3033
2006-05-05,0.0015,0.3179,0.3194
2006-05-04,0.0204,0.3175,0.3379
2006-05-03,0.0418,0.3124,0.3542
2006-05-02,0.0612,0.3019,0.3632
2006-05-01,0.0584,0.2866,0.345
2006-04-28,0.0589,0.272,0.3309
2006-04-27,0.0532,0.2573,0.3105
2006-04-26,0.0391,0.244,0.2831
2006-04-25,0.0424,0.2343,0.2767
2006-04-24,0.0429,0.2237,0.2666
2006-04-21,0.0442,0.2129,0.2571
2006-04-20,0.0254,0.2019,0.2273
2006-04-19,0.0103,0.1955,0.2058
2006-04-18,-0.0095,0.193,0.1835
2006-04-17,-0.0214,0.1953,0.1739
2006-04-13,-0.0277,0.2007,0.1729
2006-04-12,-0.0352,0.2076,0.1724
2006-04-11,-0.0384,0.2164,0.1781
2006-04-10,-0.0349,0.226,0.1911
2006-04-07,-0.0258,0.2348,0.2089
2006-04-06,-0.0238,0.2412,0.2174
2006-04-05,-0.0289,0.2472,0.2183
2006-04-04,-0.0347,0.2544,0.2197
2006-04-03,-0.0379,0.2631,0.2251
2006-03-31,-0.0314,0.2725,0.2411
2006-03-30,-0.014,0.2804,0.2664
2006-03-29,-0.0058,0.2839,0.2781
2006-03-28,0.0126,0.2853,0.2979
2006-03-27,0.0318,0.2822,0.3139
2006-03-24,0.0543,0.2742,0.3285
2006-03-23,0.0552,0.2607,0.3159
2006-03-22,0.0756,0.2468,0.3225
2006-03-21,0.0852,0.2279,0.3132
2006-03-20,0.112,0.2066,0.3186
2006-03-17,0.1286,0.1786,0.3072
2006-03-16,0.1408,0.1465,0.2873
2006-03-15,0.1398,0.1113,0.2511
2006-03-14,0.156,0.0763,0.2324
2006-03-13,0.1436,0.0373,0.1809
2006-03-10,0.1106,0.0014,0.112
2006-03-09,0.0794,-0.0262,0.0532
2006-03-08,0.0425,-0.0461,-0.0035
2006-03-07,0.0221,-0.0567,-0.0346
2006-03-06,0.0344,-0.0622,-0.0278
2006-03-03,0.0355,-0.0708,-0.0353
2006-03-02,0.0331,-0.0797,-0.0466
2006-03-01,0.0337,-0.08800000000000001,-0.0543
2006-02-28,0.0311,-0.0964,-0.0653
2006-02-27,0.0298,-0.1042,-0.0744
2006-02-24,0.0179,-0.1116,-0.0937
2006-02-23,0.0108,-0.1161,-0.1052
2006-02-22,-0.0023,-0.1188,-0.1211
2006-02-21,-0.0202,-0.1182,-0.1384
2006-02-17,-0.0271,-0.1131,-0.1403
2006-02-16,-0.0234,-0.1064,-0.1298
2006-02-15,-0.0251,-0.1005,-0.1256
2006-02-14,-0.0245,-0.0942,-0.1187
2006-02-13,-0.0222,-0.0881,-0.1103
2006-02-10,-0.0189,-0.0826,-0.1014
2006-02-09,-0.0256,-0.0779,-0.1035
2006-02-08,-0.0386,-0.0714,-0.11
2006-02-07,-0.0503,-0.0618,-0.1122
2006-02-06,-0.0521,-0.0492,-0.1014
2006-02-03,-0.0407,-0.0362,-0.0769
2006-02-02,-0.0291,-0.026,-0.0551
2006-02-01,-0.0064,-0.0187,-0.0251
2006-01-31,-0.0277,-0.0172,-0.0449
2006-01-30,-0.0495,-0.0102,-0.0597
2006-01-27,-0.0649,0.0022,-0.0627
2006-01-26,-0.093,0.0184,-0.0746
2006-01-25,-0.1159,0.0416,-0.0742
2006-01-24,-0.1384,0.0706,-0.0678
2006-01-23,-0.1351,0.1052,-0.0299
2006-01-20,-0.1304,0.139,0.0086
2006-01-19,-0.1142,0.1716,0.0574
2006-01-18,-0.08199999999999999,0.2001,0.1181
2006-01-17,-0.0395,0.2206,0.1811
2006-01-13,-0.021,0.2305,0.2095
2006-01-12,-0.0041,0.2358,0.2316
2006-01-11,0.0147,0.2368,0.2515
2006-01-10,0.0286,0.2331,0.2617
2006-01-09,0.0519,0.226,0.2779
2006-01-06,0.0564,0.213,0.2694
2006-01-05,0.0452,0.1989,0.2441
2006-01-04,0.0397,0.1876,0.2273
2006-01-03,0.0129,0.1777,0.1906
2005-12-30,-0.0089,0.1744,0.1655
2005-12-29,-0.0006,0.1767,0.1761
2005-12-28,-0.0046,0.1768,0.1722
2005-12-27,-0.005,0.17800000000000002,0.1729
2005-12-23,0.0037,0.1792,0.183
2005-12-22,0.0117,0.1783,0.19
2005-12-21,0.0242,0.1754,0.1995
2005-12-20,0.0488,0.1693,0.2181
2005-12-19,0.0599,0.1571,0.217
2005-12-16,0.0536,0.1422,0.1957
2005-12-15,0.0655,0.1288,0.1943
2005-12-14,0.0818,0.1124,0.1942
2005-12-13,0.0786,0.0919,0.1705
2005-12-12,0.0719,0.0723,0.1442
2005-12-09,0.0646,0.0543,0.1189
2005-12-08,0.0585,0.0382,0.0967
2005-12-07,0.0579,0.0235,0.0815
2005-12-06,0.0716,0.0091,0.0807
2005-12-05,0.0749,-0.0089,0.0661
2005-12-02,0.0767,-0.0276,0.0491
2005-12-01,0.0677,-0.0468,0.021
2005-11-30,0.0584,-0.0637,-0.0053
2005-11-29,0.0611,-0.0783,-0.0172
2005-11-28,0.0539,-0.0936,-0.0397
2005-11-25,0.0435,-0.107,-0.0635
2005-11-23,0.0294,-0.1179,-0.0885
2005-11-22,0.0088,-0.1253,-0.1165
2005-11-21,0.0071,-0.1275,-0.1204
2005-11-18,0.0067,-0.1292,-0.1225
2005-11-17,-0.0039,-0.1309,-0.1349
2005-11-16,-0.011,-0.1299,-0.141
2005-11-15,-0.0106,-0.1272,-0.1378
2005-11-14,-0.0071,-0.1245,-0.1316
2005-11-11,-0.0097,-0.1228,-0.1325
2005-11-10,-0.0131,-0.1203,-0.1335
2005-11-09,-0.0041,-0.1171,-0.1212
2005-11-08,0.0057,-0.116,-0.1104
2005-11-07,0.0051,-0.1174,-0.1124
2005-11-04,-0.0083,-0.1187,-0.127
2005-11-03,-0.0262,-0.1166,-0.1428
2005-11-02,-0.0461,-0.1101,-0.1562
2005-11-01,-0.0637,-0.0985,-0.1622
2005-10-31,-0.0707,-0.0826,-0.1533
2005-10-28,-0.075,-0.065,-0.1399
2005-10-27,-0.0622,-0.0462,-0.1084
2005-10-26,-0.0497,-0.0307,-0.0804
2005-10-25,-0.0538,-0.0182,-0.07200000000000001
2005-10-24,-0.0572,-0.0048,-0.062
2005-10-21,-0.069,0.0095,-0.0595
2005-10-20,-0.0643,0.0268,-0.0375
2005-10-19,-0.0483,0.0429,-0.0054
2005-10-18,-0.0526,0.0549,0.0024
2005-10-17,-0.0315,0.0681,0.0365
2005-10-14,-0.0156,0.076,0.0603
2005-10-13,-0.0154,0.0799,0.0644
2005-10-12,-0.0039,0.0837,0.0798
2005-10-11,0.0081,0.0847,0.0928
2005-10-10,0.0238,0.0827,0.1064
2005-10-07,0.0239,0.0767,0.1006
2005-10-06,0.008,0.0708,0.0787
2005-10-05,-0.0151,0.0688,0.0537
2005-10-04,-0.0348,0.0725,0.0378
2005-10-03,-0.0489,0.0812,0.0323
2005-09-30,-0.0547,0.0935,0.0388
2005-09-29,-0.0632,0.1071,0.0439
2005-09-28,-0.0623,0.1229,0.0607
2005-09-27,-0.0587,0.1385,0.0798
2005-09-26,-0.0651,0.1532,0.08800000000000001
2005-09-23,-0.0772,0.1694,0.0922
2005-09-22,-0.0775,0.1887,0.1113
2005-09-21,-0.0739,0.2081,0.1343
2005-09-20,-0.0544,0.2266,0.1722
2005-09-19,-0.0289,0.2402,0.2113
2005-09-16,-0.0163,0.2474,0.2311
2005-09-15,-0.0013,0.2515,0.2501
2005-09-14,0.0174,0.2518,0.2692
2005-09-13,0.0295,0.2474,0.277
2005-09-12,0.0415,0.2401,0.2815
2005-09-09,0.0522,0.2297,0.2819
2005-09-08,0.0498,0.2166,0.2664
2005-09-07,0.0444,0.2042,0.2486
2005-09-06,0.0206,0.1931,0.2138
2005-09-02,-0.0025,0.1879,0.1855
2005-09-01,-0.039,0.1886,0.1496
2005-08-31,-0.069,0.1983,0.1293
2005-08-30,-0.0851,0.2156,0.1304
2005-08-29,-0.0908,0.2368,0.146
2005-08-26,-0.0899,0.2595,0.1696
2005-08-25,-0.0752,0.282,0.2068
2005-08-24,-0.0646,0.3008,0.2362
2005-08-23,-0.0443,0.3169,0.2727
2005-08-22,-0.0294,0.328,0.2986
2005-08-19,-0.0155,0.3354,0.3199
2005-08-18,0.0117,0.3392,0.3509
2005-08-17,0.0343,0.3363,0.3706
2005-08-16,0.0545,0.3277,0.3822
2005-08-15,0.0606,0.3141,0.3748
2005-08-12,0.078,0.2989,0.377
2005-08-11,0.0912,0.2794,0.3706
2005-08-10,0.097,0.2566,0.3537
2005-08-09,0.1123,0.2324,0.3446
2005-08-08,0.1248,0.2043,0.3291
2005-08-05,0.1377,0.1731,0.3108
2005-08-04,0.1482,0.1387,0.2869
2005-08-03,0.1478,0.1017,0.2495
2005-08-02,0.1379,0.0647,0.2026
2005-08-01,0.1262,0.0302,0.1564
2005-07-29,0.0977,-0.0013,0.0964
2005-07-28,0.0497,-0.0258,0.0239
2005-07-27,0.0033,-0.0382,-0.0349
2005-07-26,-0.0172,-0.039,-0.0562
2005-07-25,-0.0104,-0.0347,-0.0451
2005-07-22,-0.005,-0.0321,-0.0371
2005-07-21,0.0032,-0.0309,-0.0276
2005-07-20,0.0008,-0.0317,-0.0309
2005-07-19,0.009000000000000001,-0.0319,-0.0228
2005-07-18,0.0264,-0.0341,-0.0078
2005-07-15,0.035,-0.0407,-0.0057
2005-07-14,0.0381,-0.0495,-0.0114
2005-07-13,0.0343,-0.059,-0.0247
2005-07-12,0.0335,-0.0676,-0.0341
2005-07-11,0.0286,-0.0759,-0.0473
2005-07-08,0.0227,-0.0831,-0.0604
2005-07-07,0.018000000000000002,-0.0888,-0.0708
2005-07-06,0.0083,-0.0933,-0.085
2005-07-05,0.0046,-0.0953,-0.0907
2005-07-01,-0.0031,-0.0965,-0.0996
2005-06-30,-0.0042,-0.0957,-0.1
2005-06-29,-0.0098,-0.0947,-0.1045
2005-06-28,-0.015,-0.0922,-0.1072
2005-06-27,-0.017,-0.0885,-0.1055
2005-06-24,-0.0112,-0.0842,-0.0954
2005-06-23,-0.0034,-0.0814,-0.0848
2005-06-22,0.0068,-0.0805,-0.0738
2005-06-21,0.0011,-0.0822,-0.0811
2005-06-20,-0.0126,-0.0825,-0.0951
2005-06-17,-0.0283,-0.0793,-0.1077
2005-06-16,-0.0409,-0.0723,-0.1132
2005-06-15,-0.0379,-0.062,-0.1
2005-06-14,-0.0349,-0.0525,-0.0874
2005-06-13,-0.0292,-0.0438,-0.073
2005-06-10,-0.0275,-0.0365,-0.064
2005-06-09,-0.0283,-0.0297,-0.0579
2005-06-08,-0.0359,-0.0226,-0.0585
2005-06-07,-0.0329,-0.0136,-0.0466
2005-06-06,-0.036000000000000004,-0.0054,-0.0414
2005-06-03,-0.037000000000000005,0.0036,-0.0334
2005-06-02,-0.0335,0.0128,-0.0206
2005-06-01,-0.0349,0.0212,-0.0137
2005-05-31,-0.0412,0.0299,-0.0113
2005-05-27,-0.0417,0.0402,-0.0014
2005-05-26,-0.0507,0.0507,-0.0001
2005-05-25,-0.0583,0.0633,0.005
2005-05-24,-0.0625,0.0779,0.0154
2005-05-23,-0.0583,0.0936,0.0352
2005-05-20,-0.0575,0.1081,0.0506
2005-05-19,-0.0531,0.1225,0.0695
2005-05-18,-0.054000000000000006,0.1358,0.0818
2005-05-17,-0.0637,0.1493,0.0856
2005-05-16,-0.071,0.1652,0.0942
2005-05-13,-0.0713,0.183,0.1117
2005-05-12,-0.0608,0.2008,0.14
2005-05-11,-0.0404,0.21600000000000005,0.1756
2005-05-10,-0.022,0.2261,0.2041
2005-05-09,0.0001,0.2316,0.2317
2005-05-06,0.0124,0.2315,0.244
2005-05-05,0.0224,0.2284,0.2508
2005-05-04,0.0275,0.2229,0.2504
2005-05-03,0.0203,0.21600000000000005,0.2362
2005-05-02,0.0154,0.2109,0.2263
2005-04-29,0.0187,0.2071,0.2258
2005-04-28,0.0215,0.2024,0.2239
2005-04-27,0.0305,0.197,0.2275
2005-04-26,0.0364,0.1894,0.2258
2005-04-25,0.0456,0.1803,0.2259
2005-04-22,0.0572,0.1689,0.2261
2005-04-21,0.0712,0.1546,0.2258
2005-04-20,0.0771,0.1368,0.2139
2005-04-19,0.087,0.1175,0.2045
2005-04-18,0.081,0.0958,0.1768
2005-04-15,0.0772,0.0755,0.1527
2005-04-14,0.0577,0.0562,0.1139
2005-04-13,0.0462,0.0418,0.08800000000000001
2005-04-12,0.0341,0.0302,0.0643
2005-04-11,0.0248,0.0217,0.0465
2005-04-08,0.0105,0.0155,0.026
2005-04-07,-0.0032,0.0129,0.0097
2005-04-06,-0.0223,0.0137,-0.0086
2005-04-05,-0.0438,0.0193,-0.0246
2005-04-04,-0.0729,0.0302,-0.0427
2005-04-01,-0.0796,0.0485,-0.0312
2005-03-31,-0.0888,0.0684,-0.0205
2005-03-30,-0.0989,0.0906,-0.0083
2005-03-29,-0.1038,0.1153,0.0115
2005-03-28,-0.091,0.1413,0.0502
2005-03-24,-0.0852,0.16399999999999998,0.0788
2005-03-23,-0.0783,0.1853,0.107
2005-03-22,-0.0632,0.2049,0.1417
2005-03-21,-0.0473,0.2207,0.1735
2005-03-18,-0.0371,0.2325,0.1955
2005-03-17,-0.0213,0.2418,0.2205
2005-03-16,-0.0084,0.2471,0.2387
2005-03-15,0.0014,0.2493,0.2506
2005-03-14,0.006999999999999999,0.2489,0.2559
2005-03-11,0.0102,0.2471,0.2574
2005-03-10,0.0051,0.2446,0.2497
2005-03-09,0.0043,0.2433,0.2476
2005-03-08,0.015,0.2422,0.2572
2005-03-07,0.0203,0.2385,0.2588
2005-03-04,0.0146,0.2334,0.248
2005-03-03,0.0046,0.2298,0.2344
2005-03-02,-0.0096,0.2287,0.219
2005-03-01,0.0014,0.2311,0.2324
2005-02-28,0.0139,0.2307,0.2446
2005-02-25,0.0367,0.2272,0.2639
2005-02-24,0.0536,0.2181,0.2717
2005-02-23,0.0611,0.2047,0.2657
2005-02-22,0.0571,0.1894,0.2465
2005-02-18,0.0388,0.1751,0.2139
2005-02-17,0.0391,0.1654,0.2045
2005-02-16,0.0509,0.1556,0.2066
2005-02-15,0.0636,0.1429,0.2065
2005-02-14,0.0882,0.127,0.2153
2005-02-11,0.101,0.1049,0.2059
2005-02-10,0.109,0.0797,0.1887
2005-02-09,0.1118,0.0524,0.1642
2005-02-08,0.1103,0.0245,0.1348
2005-02-07,0.1217,-0.0031,0.1186
2005-02-04,0.1341,-0.0335,0.1006
2005-02-03,0.1354,-0.067,0.0684
2005-02-02,0.1342,-0.1009,0.0333
2005-02-01,0.1139,-0.1344,-0.0205
2005-01-31,0.1005,-0.1629,-0.0624
2005-01-28,0.0881,-0.188,-0.0999
2005-01-27,0.0624,-0.2101,-0.1477
2005-01-26,0.0295,-0.2257,-0.1961
2005-01-25,0.0106,-0.233,-0.2224
2005-01-24,0.0036,-0.2357,-0.2321
2005-01-21,0.0074,-0.2366,-0.2292
2005-01-20,0.0085,-0.2384,-0.2299
2005-01-19,0.0123,-0.2406,-0.2282
2005-01-18,0.0162,-0.2437,-0.2274
2005-01-14,0.0215,-0.2477,-0.2262
2005-01-13,0.0302,-0.2531,-0.2228
2005-01-12,0.035,-0.2607,-0.2257
2005-01-11,0.0277,-0.2694,-0.2417
2005-01-10,0.0241,-0.2763,-0.2522
2005-01-07,0.0154,-0.2823,-0.2669
2005-01-06,0.0014,-0.2862,-0.2848
2005-01-05,-0.0101,-0.2865,-0.2966
2005-01-04,-0.0179,-0.284,-0.3019
2005-01-03,-0.0281,-0.2796,-0.3076
2004-12-31,-0.0403,-0.2725,-0.3128
2004-12-30,-0.0567,-0.2625,-0.3192
2004-12-29,-0.0721,-0.2483,-0.3204
2004-12-28,-0.0827,-0.2303,-0.3129
2004-12-27,-0.0949,-0.2096,-0.3045
2004-12-23,-0.1104,-0.1858,-0.2963
2004-12-22,-0.1078,-0.1582,-0.266
2004-12-21,-0.0886,-0.1313,-0.2199
2004-12-20,-0.0695,-0.1092,-0.1787
2004-12-17,-0.0472,-0.0918,-0.139
2004-12-16,-0.0014,-0.08,-0.0814
2004-12-15,-0.0072,-0.0796,-0.0869
2004-12-14,-0.0014,-0.0778,-0.0792
2004-12-13,0.002,-0.0775,-0.0755
2004-12-10,0.0021,-0.0779,-0.0759
2004-12-09,0.0092,-0.0785,-0.0693
2004-12-08,-0.0083,-0.0808,-0.08900000000000001
2004-12-07,-0.018000000000000002,-0.0787,-0.0967
2004-12-06,-0.0275,-0.0742,-0.1017
2004-12-03,-0.039,-0.0673,-0.1063
2004-12-02,-0.0516,-0.0576,-0.1092
2004-12-01,-0.0784,-0.0447,-0.1231
2004-11-30,-0.0962,-0.0251,-0.1212
2004-11-29,-0.0991,-0.0011,-0.1001
2004-11-26,-0.1068,0.0237,-0.0831
2004-11-24,-0.1045,0.0504,-0.0541
2004-11-23,-0.0955,0.0765,-0.019
2004-11-22,-0.0841,0.1004,0.0163
2004-11-19,-0.0641,0.1214,0.0573
2004-11-18,-0.0081,0.1375,0.1294
2004-11-17,0.0566,0.1395,0.1961
2004-11-16,0.055,0.1253,0.1803
2004-11-15,0.0656,0.1116,0.1772
2004-11-12,0.077,0.0952,0.1722
2004-11-11,0.0891,0.076,0.1651
2004-11-10,0.0997,0.0537,0.1534
2004-11-09,0.1208,0.0288,0.1496
2004-11-08,0.1267,-0.0014,0.1253
2004-11-05,0.1318,-0.0331,0.0987
2004-11-04,0.1255,-0.0661,0.0594
2004-11-03,0.1133,-0.0974,0.0159
2004-11-02,0.0946,-0.1258,-0.0312
2004-11-01,0.1,-0.1494,-0.0495
2004-10-29,0.1,-0.1744,-0.0744
2004-10-28,0.0937,-0.1994,-0.1057
2004-10-27,0.0929,-0.2228,-0.1299
2004-10-26,0.0755,-0.2461,-0.1706
2004-10-25,0.0687,-0.265,-0.1962
2004-10-22,0.0637,-0.2821,-0.2184
2004-10-21,0.0564,-0.2981,-0.2417
2004-10-20,0.0265,-0.3122,-0.2857
2004-10-19,0.0035,-0.3188,-0.3153
2004-10-18,-0.0177,-0.3197,-0.3374
2004-10-15,-0.0388,-0.3152,-0.354
2004-10-14,-0.0462,-0.3055,-0.3517
2004-10-13,-0.043,-0.294,-0.337
2004-10-12,-0.0437,-0.2832,-0.3269
2004-10-11,-0.0536,-0.2723,-0.3259
2004-10-08,-0.0658,-0.2589,-0.3247
2004-10-07,-0.0592,-0.2425,-0.3017
2004-10-06,-0.0434,-0.2276,-0.271
2004-10-05,-0.0328,-0.2168,-0.2496
2004-10-04,-0.0343,-0.2086,-0.2429
2004-10-01,-0.0354,-0.2,-0.2354
2004-09-30,-0.0374,-0.1912,-0.2286
2004-09-29,-0.0382,-0.1818,-0.22
2004-09-28,-0.0371,-0.1723,-0.2094
2004-09-27,-0.044,-0.163,-0.207
2004-09-24,-0.0494,-0.152,-0.2015
2004-09-23,-0.0634,-0.1397,-0.2031
2004-09-22,-0.0762,-0.1238,-0.2001
2004-09-21,-0.0966,-0.1048,-0.2014
2004-09-20,-0.1238,-0.0806,-0.2044
2004-09-17,-0.1302,-0.0497,-0.1799
2004-09-16,-0.1327,-0.0171,-0.1498
2004-09-15,-0.1294,0.0161,-0.1133
2004-09-14,-0.1145,0.0484,-0.0661
2004-09-13,-0.0949,0.077,-0.0179
2004-09-10,-0.0374,0.1007,0.0633
2004-09-09,0.006,0.1101,0.1161
2004-09-08,0.056,0.1086,0.1646
2004-09-07,0.0613,0.0946,0.1559
2004-09-03,0.0681,0.0793,0.1474
2004-09-02,0.0664,0.0623,0.1287
2004-09-01,0.056,0.0457,0.1017
2004-08-31,0.0585,0.0317,0.0902
2004-08-30,0.0482,0.017,0.0652
2004-08-27,0.0529,0.005,0.0579
2004-08-26,0.0398,-0.0082,0.0315
2004-08-25,0.0285,-0.0182,0.0103
2004-08-24,0.0212,-0.0253,-0.0041
2004-08-23,0.0263,-0.0306,-0.0043
2004-08-20,0.0259,-0.0372,-0.0113
2004-08-19,0.0167,-0.0436,-0.027000000000000003
2004-08-18,0.0126,-0.0478,-0.0352
2004-08-17,0.0134,-0.0509,-0.0375
2004-08-16,0.019,-0.0543,-0.0353
2004-08-13,0.0153,-0.059,-0.0438
2004-08-12,0.0133,-0.0629,-0.0496
2004-08-11,0.0107,-0.0662,-0.0555
2004-08-10,0.0174,-0.0688,-0.0514
2004-08-09,0.0212,-0.0732,-0.052000000000000005
2004-08-06,0.0301,-0.0785,-0.0484
2004-08-05,0.044,-0.086,-0.042
2004-08-04,0.0568,-0.097,-0.0402
2004-08-03,0.0559,-0.1112,-0.0553
2004-08-02,0.0609,-0.1252,-0.0643
2004-07-30,0.0575,-0.1404,-0.0829
2004-07-29,0.0567,-0.1548,-0.0981
2004-07-28,0.0511,-0.16899999999999998,-0.1179
2004-07-27,0.0449,-0.1817,-0.1368
2004-07-26,0.0348,-0.193,-0.1582
2004-07-23,0.0302,-0.2017,-0.1714
2004-07-22,0.0175,-0.2092,-0.1917
2004-07-21,-0.0047,-0.2136,-0.2184
2004-07-20,-0.0194,-0.2124,-0.2318
2004-07-19,-0.041,-0.2076,-0.2486
2004-07-16,-0.0525,-0.1973,-0.2499
2004-07-15,-0.0516,-0.1842,-0.2358
2004-07-14,-0.0546,-0.1713,-0.2259
2004-07-13,-0.0515,-0.1576,-0.2092
2004-07-12,-0.0559,-0.1448,-0.2007
2004-07-09,-0.0588,-0.1308,-0.1895
2004-07-08,-0.0539,-0.1161,-0.17
2004-07-07,-0.0561,-0.1026,-0.1587
2004-07-06,-0.0513,-0.0886,-0.1399
2004-07-02,-0.0489,-0.0758,-0.1246
2004-07-01,-0.0577,-0.0635,-0.1213
2004-06-30,-0.0487,-0.0491,-0.0978
2004-06-29,-0.0449,-0.0369,-0.0818
2004-06-28,-0.035,-0.0257,-0.0607
2004-06-25,-0.0282,-0.017,-0.0452
2004-06-24,-0.0091,-0.0099,-0.0191
2004-06-23,0.002,-0.0077,-0.0057
2004-06-22,-0.0065,-0.0082,-0.0147
2004-06-21,-0.003,-0.0065,-0.0095
2004-06-18,-0.0014,-0.0058,-0.0072
2004-06-17,-0.0056,-0.0054,-0.011
2004-06-16,-0.0071,-0.0041,-0.0111
2004-06-15,-0.0137,-0.0023,-0.016
2004-06-14,-0.0082,0.0011,-0.006999999999999999
2004-06-10,0.022,0.0032,0.0252
2004-06-09,0.035,-0.0023,0.0327
2004-06-08,0.0474,-0.0111,0.0363
2004-06-07,0.0419,-0.023,0.019
2004-06-04,0.0236,-0.0334,-0.0098
2004-06-03,0.0098,-0.0393,-0.0296
2004-06-02,0.0072,-0.0418,-0.0346
2004-06-01,0.0099,-0.0436,-0.0336
2004-05-28,0.0057,-0.0461,-0.0403
2004-05-27,0.0115,-0.0475,-0.036000000000000004
2004-05-26,-0.0055,-0.0503,-0.0559
2004-05-25,-0.0171,-0.049,-0.066
2004-05-24,-0.0384,-0.0447,-0.0831
2004-05-21,-0.0331,-0.0351,-0.0682
2004-05-20,-0.0282,-0.0268,-0.055
2004-05-19,-0.021,-0.0198,-0.0408
2004-05-18,-0.0208,-0.0145,-0.0353
2004-05-17,-0.0241,-0.0093,-0.0334
2004-05-14,-0.0168,-0.0033,-0.02
2004-05-13,-0.0138,0.0009,-0.0129
2004-05-12,-0.0095,0.0044,-0.0052
2004-05-11,-0.0114,0.0067,-0.0047
2004-05-10,0.0043,0.0096,0.0139
2004-05-07,0.0269,0.0085,0.0354
2004-05-06,0.0375,0.0018,0.0393
2004-05-05,0.0428,-0.0076,0.0352
2004-05-04,0.0232,-0.0183,0.0049
2004-05-03,0.0061,-0.0241,-0.018000000000000002
2004-04-30,-0.0003,-0.0256,-0.0259
2004-04-29,-0.0101,-0.0255,-0.0356
2004-04-28,-0.0127,-0.023,-0.0357
2004-04-27,0.0016,-0.0198,-0.0182
2004-04-26,0.0049,-0.0202,-0.0153
2004-04-23,0.0087,-0.0214,-0.0127
2004-04-22,0.0129,-0.0236,-0.0107
2004-04-21,0.0074,-0.0269,-0.0195
2004-04-20,0.0221,-0.0287,-0.0066
2004-04-19,0.0421,-0.0342,0.0079
2004-04-16,0.0416,-0.0448,-0.0032
2004-04-15,0.0315,-0.0552,-0.0237
2004-04-14,0.014,-0.063,-0.049
2004-04-13,0.0267,-0.0665,-0.0399
2004-04-12,0.0335,-0.0732,-0.0397
2004-04-08,0.0356,-0.0816,-0.046
2004-04-07,0.0329,-0.0905,-0.0576
2004-04-06,0.0106,-0.0987,-0.0881
2004-04-05,-0.006,-0.1014,-0.1073
