date,MACD_Hist,MACD,MACD_Signal
2007-03-13,-0.0597,-0.3192,-0.2595
2007-03-12,-0.0699,-0.3145,-0.2446
2007-03-09,-0.1012,-0.3284,-0.2272
2007-03-08,-0.1136,-0.3155,-0.2019
2007-03-07,-0.1298,-0.3033,-0.1734
2007-03-06,-0.1349,-0.2758,-0.141
2007-03-05,-0.1485,-0.2558,-0.1073
2007-03-02,-0.1366,-0.2068,-0.0701
2007-03-01,-0.1127,-0.1487,-0.036000000000000004
2007-02-28,-0.0896,-0.0974,-0.0078
2007-02-27,-0.0635,-0.0489,0.0146
2007-02-26,-0.0282,0.0023,0.0304
2007-02-23,-0.0254,0.012,0.0375
2007-02-22,-0.0134,0.0304,0.0438
2007-02-21,-0.008,0.0392,0.0472
2007-02-20,0.0068,0.056,0.0492
2007-02-16,0.0087,0.0562,0.0475
2007-02-15,0.006999999999999999,0.0523,0.0453
2007-02-14,-0.0024,0.0412,0.0436
2007-02-13,-0.0063,0.0379,0.0441
2007-02-12,0.0057,0.0514,0.0457
2007-02-09,0.0283,0.0726,0.0443
2007-02-08,0.0459,0.0831,0.0372
2007-02-07,0.0472,0.0729,0.0257
2007-02-06,0.0348,0.0487,0.0139
2007-02-05,0.0254,0.0307,0.0052
2007-02-02,0.0103,0.0092,-0.0011
2007-02-01,-0.0037,-0.0074,-0.0037
2007-01-31,-0.0176,-0.0204,-0.0028
2007-01-30,-0.0282,-0.0266,0.0016
2007-01-29,-0.0407,-0.0321,0.0086
2007-01-26,-0.0548,-0.0359,0.0188
2007-01-25,-0.0486,-0.0161,0.0325
2007-01-24,-0.0399,0.0048,0.0447
2007-01-23,-0.0394,0.0152,0.0546
2007-01-22,-0.0167,0.0478,0.0645
2007-01-19,0.0039,0.0725,0.0687
2007-01-18,0.0333,0.101,0.0677
2007-01-17,0.08800000000000001,0.1474,0.0594
2007-01-16,0.1408,0.1781,0.0373
2007-01-12,0.1278,0.1299,0.0022
2007-01-11,0.1078,0.078,-0.0298
2007-01-10,0.0814,0.0247,-0.0567
2007-01-09,0.0603,-0.0168,-0.0771
2007-01-08,0.0556,-0.0365,-0.0921
2007-01-05,0.0463,-0.0597,-0.1061
2007-01-04,0.023,-0.0946,-0.1176
2007-01-03,-0.019,-0.1424,-0.1234
2006-12-29,-0.0275,-0.1462,-0.1186
2006-12-28,-0.0303,-0.1421,-0.1118
2006-12-27,-0.0421,-0.1463,-0.1042
2006-12-26,-0.0545,-0.1481,-0.0936
2006-12-22,-0.0515,-0.1315,-0.08
2006-12-21,-0.0366,-0.1037,-0.0671
2006-12-20,-0.0282,-0.0862,-0.058
2006-12-19,-0.0272,-0.0781,-0.0509
2006-12-18,-0.0265,-0.0707,-0.0441
2006-12-15,-0.0348,-0.0723,-0.0375
2006-12-14,-0.0525,-0.0814,-0.0288
2006-12-13,-0.0633,-0.079,-0.0157
2006-12-12,-0.0702,-0.0701,0.0001
2006-12-11,-0.0774,-0.0597,0.0177
2006-12-08,-0.0806,-0.0436,0.037000000000000005
2006-12-07,-0.0782,-0.021,0.0572
2006-12-06,-0.0666,0.0101,0.0767
2006-12-05,-0.0605,0.0329,0.0934
2006-12-04,-0.0619,0.0466,0.1085
2006-12-01,-0.0673,0.0567,0.124
2006-11-30,-0.0525,0.0883,0.1408
2006-11-29,-0.0579,0.0961,0.154
2006-11-28,-0.0534,0.115,0.1684
2006-11-27,-0.0267,0.1551,0.1818
2006-11-24,0.0127,0.2012,0.1884
2006-11-22,0.0335,0.2187,0.1852
2006-11-21,0.0517,0.2285,0.1769
2006-11-20,0.0845,0.2485,0.16399999999999998
2006-11-17,0.0804,0.2232,0.1428
2006-11-16,0.0764,0.1991,0.1227
2006-11-15,0.0464,0.15,0.1036
2006-11-14,-0.0064,0.0856,0.092
2006-11-13,-0.0616,0.0321,0.0936
2006-11-10,-0.0866,0.0224,0.109
2006-11-09,-0.0925,0.0381,0.1307
2006-11-08,-0.0854,0.0684,0.1538
2006-11-07,-0.0886,0.0865,0.1751
2006-11-06,-0.095,0.1023,0.1973
2006-11-03,-0.1013,0.1197,0.221
2006-11-02,-0.0854,0.161,0.2464
2006-11-01,-0.0611,0.2066,0.2677
2006-10-31,-0.0439,0.2391,0.28300000000000003
2006-10-30,-0.0384,0.2556,0.2939
2006-10-27,-0.0253,0.2783,0.3035
2006-10-26,0.0041,0.3139,0.3098
2006-10-25,0.0011,0.31,0.3088
2006-10-24,-0.0048,0.3037,0.3085
2006-10-23,-0.0117,0.2981,0.3098
2006-10-20,-0.0148,0.2979,0.3127
2006-10-19,-0.015,0.3014,0.3164
2006-10-18,0.0015,0.3216,0.3201
2006-10-17,0.0175,0.3373,0.3198
2006-10-16,0.0512,0.3665,0.3154
2006-10-13,0.0483,0.3509,0.3026
2006-10-12,0.0361,0.3266,0.2905
2006-10-11,0.0166,0.2981,0.2815
2006-10-10,0.0204,0.2977,0.2773
2006-10-09,0.0205,0.2928,0.2722
2006-10-06,0.0333,0.3003,0.2671
2006-10-05,0.0462,0.305,0.2588
2006-10-04,0.0492,0.2964,0.2472
2006-10-03,0.0436,0.2785,0.2349
2006-10-02,0.0443,0.2683,0.224
2006-09-29,0.0472,0.2601,0.213
2006-09-28,0.036000000000000004,0.2372,0.2012
2006-09-27,-0.0011,0.1911,0.1922
2006-09-26,-0.0375,0.1549,0.1924
2006-09-25,-0.0666,0.1353,0.2018
2006-09-22,-0.0734,0.1451,0.2184
2006-09-21,-0.0584,0.1783,0.2368
2006-09-20,-0.0413,0.2101,0.2514
2006-09-19,-0.0342,0.2275,0.2617
2006-09-18,-0.0191,0.2512,0.2703
2006-09-15,-0.0128,0.2622,0.275
2006-09-14,0.0037,0.2819,0.2782
2006-09-13,0.0076,0.2849,0.2773
2006-09-12,0.0057,0.2811,0.2754
2006-09-11,0.0036,0.2776,0.274
2006-09-08,0.0195,0.2926,0.2731
2006-09-07,0.0358,0.304,0.2682
2006-09-06,0.0704,0.3297,0.2593
2006-09-05,0.1099,0.3516,0.2417
2006-09-01,0.1147,0.3288,0.2142
2006-08-31,0.1169,0.3024,0.1855
2006-08-30,0.1287,0.285,0.1563
2006-08-29,0.1165,0.2406,0.1241
2006-08-28,0.0962,0.1912,0.095
2006-08-25,0.0745,0.1454,0.0709
2006-08-24,0.0647,0.117,0.0523
2006-08-23,0.0657,0.1018,0.0362
2006-08-22,0.0733,0.0931,0.0197
2006-08-21,0.0818,0.0832,0.0014
2006-08-18,0.0945,0.0755,-0.0191
2006-08-17,0.0971,0.0544,-0.0427
2006-08-16,0.083,0.0161,-0.067
2006-08-15,0.0512,-0.0365,-0.0877
2006-08-14,0.0296,-0.0709,-0.1005
2006-08-11,0.0115,-0.0964,-0.1079
2006-08-10,0.0142,-0.0966,-0.1108
2006-08-09,-0.004,-0.1183,-0.1143
2006-08-08,-0.0075,-0.1209,-0.1133
2006-08-07,-0.0082,-0.1197,-0.1115
2006-08-04,-0.0043,-0.1137,-0.1094
2006-08-03,-0.0075,-0.1158,-0.1083
2006-08-02,0.0004,-0.1061,-0.1065
2006-08-01,0.0037,-0.1028,-0.1066
2006-07-31,0.0057,-0.1018,-0.1075
2006-07-28,-0.0128,-0.1217,-0.1089
2006-07-27,-0.0516,-0.1574,-0.1057
2006-07-26,-0.0604,-0.1532,-0.0928
2006-07-25,-0.07,-0.1477,-0.0777
2006-07-24,-0.081,-0.1412,-0.0602
2006-07-21,-0.0869,-0.1269,-0.04
2006-07-20,-0.0664,-0.0847,-0.0183
2006-07-19,-0.0249,-0.0266,-0.0017
2006-07-18,-0.0489,-0.0444,0.0046
2006-07-17,-0.0646,-0.0478,0.0168
2006-07-14,-0.0597,-0.0268,0.0329
2006-07-13,-0.0502,-0.0023,0.0479
2006-07-12,-0.0207,0.0397,0.0604
2006-07-11,0.0165,0.08199999999999999,0.0656
2006-07-10,0.0208,0.0823,0.0615
2006-07-07,0.0577,0.114,0.0563
2006-07-06,0.0857,0.1275,0.0418
2006-07-05,0.1032,0.1236,0.0204
2006-07-03,0.1289,0.1235,-0.0054
2006-06-30,0.1185,0.0809,-0.0376
2006-06-29,0.1165,0.0493,-0.0672
2006-06-28,0.0833,-0.013,-0.0964
2006-06-27,0.0687,-0.0485,-0.1172
2006-06-26,0.0821,-0.0523,-0.1344
2006-06-23,0.0831,-0.0717,-0.1549
2006-06-22,0.0988,-0.0769,-0.1757
2006-06-21,0.1014,-0.099,-0.2004
2006-06-20,0.09,-0.1357,-0.2257
2006-06-19,0.0842,-0.16399999999999998,-0.2482
2006-06-16,0.0655,-0.2037,-0.2692
2006-06-15,0.0302,-0.2555,-0.2856
2006-06-14,-0.0126,-0.3058,-0.2932
2006-06-13,-0.0495,-0.3395,-0.29
2006-06-12,-0.0595,-0.3371,-0.2776
2006-06-09,-0.0489,-0.3117,-0.2627
2006-06-08,-0.0462,-0.2967,-0.2505
2006-06-07,-0.029,-0.268,-0.239
2006-06-06,-0.0144,-0.2461,-0.2317
2006-06-05,-0.0131,-0.2412,-0.2281
2006-06-02,-0.0192,-0.2441,-0.2249
2006-06-01,-0.0409,-0.2609,-0.22
2006-05-31,-0.0561,-0.2659,-0.2098
2006-05-30,-0.0713,-0.2671,-0.1958
2006-05-26,-0.0728,-0.2508,-0.17800000000000002
2006-05-25,-0.0938,-0.2536,-0.1598
2006-05-24,-0.1058,-0.2421,-0.1364
2006-05-23,-0.1034,-0.2133,-0.1099
2006-05-22,-0.0934,-0.1775,-0.084
2006-05-19,-0.0725,-0.1332,-0.0607
2006-05-18,-0.0554,-0.098,-0.0426
2006-05-17,-0.0422,-0.0709,-0.0287
2006-05-16,-0.0179,-0.0361,-0.0182
2006-05-15,-0.004,-0.0177,-0.0137
2006-05-12,0.0014,-0.0113,-0.0127
2006-05-11,0.0287,0.0156,-0.013
2006-05-10,0.0487,0.0285,-0.0202
2006-05-09,0.0622,0.0299,-0.0324
2006-05-08,0.0578,0.0098,-0.0479
2006-05-05,0.0325,-0.0299,-0.0624
2006-05-04,0.0303,-0.0402,-0.0705
2006-05-03,0.0367,-0.0414,-0.0781
2006-05-02,0.057,-0.0303,-0.0873
2006-05-01,0.0639,-0.0376,-0.1015
2006-04-28,0.0777,-0.0398,-0.1175
2006-04-27,0.0625,-0.0744,-0.1369
2006-04-26,0.0284,-0.1242,-0.1525
2006-04-25,0.0128,-0.1468,-0.1596
2006-04-24,0.0118,-0.151,-0.1628
2006-04-21,0.0275,-0.1383,-0.1658
2006-04-20,0.0428,-0.1299,-0.1727
2006-04-19,0.0402,-0.1432,-0.1834
2006-04-18,0.028,-0.1654,-0.1934
2006-04-17,0.0203,-0.1801,-0.2004
2006-04-13,0.0226,-0.1829,-0.2055
2006-04-12,0.01,-0.2011,-0.2112
2006-04-11,0.0141,-0.1995,-0.2137
2006-04-10,0.0199,-0.1973,-0.2172
2006-04-07,0.0174,-0.2048,-0.2222
2006-04-06,0.0232,-0.2034,-0.2265
2006-04-05,0.0244,-0.208,-0.2323
2006-04-04,0.021,-0.2174,-0.2384
2006-04-03,0.0293,-0.2144,-0.2437
2006-03-31,0.0403,-0.2107,-0.251
2006-03-30,0.0509,-0.2102,-0.2611
2006-03-29,0.0514,-0.2225,-0.2738
2006-03-28,0.0438,-0.2428,-0.2867
2006-03-27,0.0483,-0.2493,-0.2976
2006-03-24,0.0444,-0.2653,-0.3097
2006-03-23,0.0488,-0.2719,-0.3208
2006-03-22,0.05,-0.28300000000000003,-0.333
2006-03-21,0.0339,-0.3116,-0.3455
2006-03-20,0.0236,-0.3304,-0.3539
2006-03-17,0.021,-0.3388,-0.3598
2006-03-16,0.0257,-0.3394,-0.3651
2006-03-15,0.029,-0.3425,-0.3715
2006-03-14,0.0193,-0.3594,-0.3787
2006-03-13,0.0184,-0.3652,-0.3836
2006-03-10,0.023,-0.3652,-0.3882
2006-03-09,0.0261,-0.3678,-0.3939
2006-03-08,0.0412,-0.3592,-0.4004
2006-03-07,0.0505,-0.3603,-0.4107
2006-03-06,0.0637,-0.3597,-0.4234
2006-03-03,0.0697,-0.3696,-0.4393
2006-03-02,0.0785,-0.3782,-0.4567
2006-03-01,0.0813,-0.395,-0.4763
2006-02-28,0.0654,-0.4312,-0.4966
2006-02-27,0.0551,-0.4579,-0.513
2006-02-24,0.0468,-0.48,-0.5268
2006-02-23,0.0479,-0.4906,-0.5385
2006-02-22,0.0581,-0.4923,-0.5504
2006-02-21,0.0869,-0.4781,-0.565
2006-02-17,0.1025,-0.4842,-0.5867
2006-02-16,0.1281,-0.4842,-0.6123
2006-02-15,0.118,-0.5263,-0.6443
2006-02-14,0.1015,-0.5724,-0.6738
2006-02-13,0.075,-0.6241,-0.6992
2006-02-10,0.0527,-0.6652,-0.718
2006-02-09,0.0125,-0.7186,-0.7311
2006-02-08,-0.0228,-0.7571,-0.7343
2006-02-07,-0.0447,-0.7733,-0.7286
2006-02-06,-0.0653,-0.7827,-0.7174
2006-02-03,-0.0783,-0.7794,-0.7011
2006-02-02,-0.0909,-0.7724,-0.6815
2006-02-01,-0.1173,-0.7759999999999999,-0.6587
2006-01-31,-0.163,-0.7924,-0.6294
2006-01-30,-0.1937,-0.7824,-0.5887
2006-01-27,-0.244,-0.7843,-0.5402
2006-01-26,-0.2974,-0.7766,-0.4792
2006-01-25,-0.3387,-0.7436,-0.4049
2006-01-24,-0.35200000000000004,-0.6722,-0.3202
2006-01-23,-0.3437,-0.5759,-0.2322
2006-01-20,-0.303,-0.4493,-0.1463
2006-01-19,-0.2376,-0.3081,-0.0705
2006-01-18,-0.1546,-0.1657,-0.0111
2006-01-17,-0.0222,0.0053,0.0275
2006-01-13,-0.0022,0.0309,0.033
2006-01-12,0.0116,0.0452,0.0336
2006-01-11,0.0203,0.051,0.0307
2006-01-10,0.0207,0.0463,0.0256
2006-01-09,0.0207,0.0411,0.0204
2006-01-06,-0.0045,0.0107,0.0153
2006-01-05,-0.034,-0.0176,0.0164
2006-01-04,-0.0758,-0.0509,0.0249
2006-01-03,-0.1128,-0.0689,0.0439
2005-12-30,-0.1405,-0.0685,0.07200000000000001
2005-12-29,-0.1339,-0.0267,0.1072
2005-12-28,-0.1209,0.0198,0.1407
2005-12-27,-0.1165,0.0544,0.1709
2005-12-23,-0.1035,0.0965,0.2
2005-12-22,-0.1107,0.1152,0.2259
2005-12-21,-0.1162,0.1373,0.2535
2005-12-20,-0.1131,0.1695,0.2826
2005-12-19,-0.0981,0.2128,0.3109
2005-12-16,-0.0685,0.2669,0.3354
2005-12-15,-0.06,0.2925,0.3525
2005-12-14,-0.0597,0.3077,0.3675
2005-12-13,-0.063,0.3194,0.3824
2005-12-12,-0.0745,0.3237,0.3982
2005-12-09,-0.0857,0.3311,0.4168
2005-12-08,-0.0669,0.3713,0.4382
2005-12-07,-0.0126,0.4423,0.4549
2005-12-06,0.0387,0.4968,0.4581
2005-12-05,0.0765,0.5249,0.4484
2005-12-02,0.1086,0.5378,0.4293
2005-12-01,0.1095,0.5116,0.4021
2005-11-30,0.1125,0.4872,0.3748
2005-11-29,0.1353,0.482,0.3466
2005-11-28,0.1488,0.4616,0.3128
2005-11-25,0.1481,0.4237,0.2756
2005-11-23,0.1339,0.3725,0.2386
2005-11-22,0.1077,0.3128,0.2051
2005-11-21,0.0856,0.2638,0.1782
2005-11-18,0.1007,0.2575,0.1568
2005-11-17,0.1107,0.2423,0.1316
2005-11-16,0.1281,0.232,0.1039
2005-11-15,0.1594,0.2313,0.0719
2005-11-14,0.1811,0.2132,0.0321
2005-11-11,0.181,0.1678,-0.0132
2005-11-10,0.1817,0.1233,-0.0584
2005-11-09,0.1613,0.0574,-0.1039
2005-11-08,0.1457,0.0015,-0.1442
2005-11-07,0.1273,-0.0533,-0.1806
2005-11-04,0.0932,-0.1193,-0.2124
2005-11-03,0.0677,-0.1681,-0.2357
2005-11-02,0.0314,-0.2213,-0.2527
2005-11-01,0.014,-0.2465,-0.2605
2005-10-31,0.0361,-0.2279,-0.264
2005-10-28,0.0165,-0.2566,-0.273
2005-10-27,-0.0012,-0.2783,-0.2771
2005-10-26,0.006999999999999999,-0.2698,-0.2769
2005-10-25,0.0085,-0.2702,-0.2786
2005-10-24,0.0114,-0.2693,-0.2807
2005-10-21,0.02,-0.2636,-0.2836
2005-10-20,0.0327,-0.2558,-0.2886
2005-10-19,0.0237,-0.2731,-0.2968
2005-10-18,0.006999999999999999,-0.2957,-0.3027
2005-10-17,-0.0179,-0.3223,-0.3044
2005-10-14,-0.0344,-0.3344,-0.3
2005-10-13,-0.0385,-0.3299,-0.2913
2005-10-12,-0.0356,-0.3173,-0.2817
2005-10-11,-0.0266,-0.2994,-0.2728
2005-10-10,-0.0177,-0.2839,-0.2662
2005-10-07,0.0017,-0.26,-0.2617
2005-10-06,0.0101,-0.252,-0.2621
2005-10-05,0.0304,-0.2343,-0.2647
2005-10-04,0.0437,-0.2286,-0.2723
2005-10-03,0.037000000000000005,-0.2462,-0.2832
2005-09-30,0.0207,-0.2717,-0.2925
2005-09-29,-0.006,-0.3037,-0.2976
2005-09-28,-0.0327,-0.3288,-0.2961
2005-09-27,-0.0333,-0.3213,-0.28800000000000003
2005-09-26,-0.0195,-0.2991,-0.2796
2005-09-23,-0.0174,-0.2921,-0.2748
2005-09-22,-0.019,-0.2894,-0.2704
2005-09-21,-0.028,-0.2937,-0.2656
2005-09-20,-0.0322,-0.2908,-0.2586
2005-09-19,-0.0311,-0.2817,-0.2506
2005-09-16,-0.0362,-0.279,-0.2428
2005-09-15,-0.0464,-0.2801,-0.2338
2005-09-14,-0.0382,-0.2604,-0.2222
2005-09-13,-0.0148,-0.2275,-0.2126
2005-09-12,-0.0001,-0.2091,-0.2089
2005-09-09,0.0204,-0.1885,-0.2089
2005-09-08,0.0375,-0.1766,-0.214
2005-09-07,0.0094,-0.214,-0.2234
2005-09-06,-0.0047,-0.2304,-0.2257
2005-09-02,-0.0261,-0.2506,-0.2246
2005-09-01,-0.0271,-0.2451,-0.218
2005-08-31,-0.022,-0.2333,-0.2113
2005-08-30,-0.0393,-0.245,-0.2058
2005-08-29,-0.0506,-0.2465,-0.1959
2005-08-26,-0.0722,-0.2554,-0.1833
2005-08-25,-0.0768,-0.242,-0.1652
2005-08-24,-0.0787,-0.2247,-0.146
2005-08-23,-0.0775,-0.2039,-0.1264
2005-08-22,-0.0799,-0.1869,-0.107
2005-08-19,-0.0978,-0.1848,-0.087
2005-08-18,-0.0899,-0.1525,-0.0626
2005-08-17,-0.084,-0.1241,-0.0401
2005-08-16,-0.0809,-0.1,-0.0191
2005-08-15,-0.0629,-0.0618,0.0011
2005-08-12,-0.0638,-0.0469,0.0168
2005-08-11,-0.0456,-0.0129,0.0328
2005-08-10,-0.0469,-0.0027,0.0442
2005-08-09,-0.0496,0.0063,0.0559
2005-08-08,-0.0519,0.0164,0.0683
2005-08-05,-0.0397,0.0416,0.0813
2005-08-04,-0.022,0.0692,0.0912
2005-08-03,-0.0091,0.0876,0.0967
2005-08-02,-0.0306,0.0684,0.099
2005-08-01,-0.0533,0.0534,0.1067
2005-07-29,-0.0571,0.0629,0.12
2005-07-28,-0.062,0.0722,0.1342
2005-07-27,-0.0798,0.07,0.1498
2005-07-26,-0.0853,0.0844,0.1697
2005-07-25,-0.0782,0.1128,0.191
2005-07-22,-0.039,0.1716,0.2106
2005-07-21,0.0088,0.2291,0.2203
2005-07-20,0.0627,0.2808,0.2181
2005-07-19,0.1135,0.3159,0.2024
2005-07-18,0.0987,0.2728,0.1741
2005-07-15,0.0958,0.2452,0.1494
2005-07-14,0.0764,0.2019,0.1255
2005-07-13,0.0648,0.1712,0.1063
2005-07-12,0.0584,0.1485,0.0901
2005-07-11,0.0314,0.107,0.0755
2005-07-08,-0.012,0.0556,0.0677
2005-07-07,-0.0538,0.0168,0.0707
2005-07-06,-0.0698,0.0143,0.0841
2005-07-05,-0.0868,0.0148,0.1016
2005-07-01,-0.12,0.0034,0.1233
2005-06-30,-0.1338,0.0195,0.1533
2005-06-29,-0.1344,0.0524,0.1867
2005-06-28,-0.1419,0.0785,0.2203
2005-06-27,-0.1504,0.1054,0.2558
2005-06-24,-0.1244,0.16899999999999998,0.2934
2005-06-23,-0.0925,0.232,0.3245
2005-06-22,-0.0825,0.2651,0.3476
2005-06-21,-0.087,0.2812,0.3683
2005-06-20,-0.0969,0.2931,0.39
2005-06-17,-0.0918,0.3224,0.4142
2005-06-16,-0.0965,0.3407,0.4372
2005-06-15,-0.1023,0.359,0.4613
2005-06-14,-0.0979,0.389,0.4869
2005-06-13,-0.0741,0.4374,0.5114
2005-06-10,-0.0569,0.4731,0.5299
2005-06-09,-0.0311,0.513,0.5441
2005-06-08,-0.0425,0.5094,0.5519
2005-06-07,-0.0258,0.5367,0.5625
2005-06-06,0.0105,0.5795,0.569
2005-06-03,0.039,0.6053,0.5664
2005-06-02,0.0624,0.619,0.5566
2005-06-01,0.0694,0.6104,0.541
2005-05-31,0.0866,0.6103,0.5237
2005-05-27,0.1208,0.6228,0.502
2005-05-26,0.1298,0.6016,0.4718
2005-05-25,0.1277,0.5671,0.4394
2005-05-24,0.1316,0.539,0.4074
2005-05-23,0.1234,0.498,0.3746
2005-05-20,0.1248,0.4685,0.3437
2005-05-19,0.1214,0.4339,0.3125
2005-05-18,0.1236,0.4057,0.2821
2005-05-17,0.1179,0.3691,0.2513
2005-05-16,0.1103,0.3321,0.2218
2005-05-13,0.1101,0.3043,0.1942
2005-05-12,0.1114,0.2781,0.1667
2005-05-11,0.1201,0.259,0.1388
2005-05-10,0.1266,0.2354,0.1088
2005-05-09,0.1314,0.2085,0.0772
2005-05-06,0.1183,0.1626,0.0443
2005-05-05,0.1072,0.1219,0.0148
2005-05-04,0.0954,0.0833,-0.012
2005-05-03,0.0786,0.0427,-0.0359
2005-05-02,0.0692,0.0137,-0.0555
2005-04-29,0.0677,-0.0052,-0.0728
2005-04-28,0.0625,-0.0272,-0.0897
2005-04-27,0.07200000000000001,-0.0334,-0.1054
2005-04-26,0.0616,-0.0617,-0.1234
2005-04-25,0.0542,-0.0846,-0.1388
2005-04-22,0.0339,-0.1184,-0.1523
2005-04-21,0.0121,-0.1487,-0.1608
2005-04-20,-0.0299,-0.1937,-0.1638
2005-04-19,-0.0456,-0.202,-0.1564
2005-04-18,-0.0627,-0.2076,-0.145
2005-04-15,-0.0551,-0.1843,-0.1293
2005-04-14,-0.0306,-0.1461,-0.1155
2005-04-13,-0.0114,-0.1193,-0.1079
2005-04-12,0.0001,-0.105,-0.105
2005-04-11,-0.0062,-0.1113,-0.105
2005-04-08,-0.0076,-0.1111,-0.1035
2005-04-07,-0.0189,-0.1205,-0.1016
2005-04-06,-0.0416,-0.1385,-0.0969
2005-04-05,-0.0495,-0.1359,-0.0865
2005-04-04,-0.0618,-0.1359,-0.0741
2005-04-01,-0.0622,-0.1209,-0.0586
2005-03-31,-0.0621,-0.1051,-0.0431
2005-03-30,-0.0703,-0.0979,-0.0275
2005-03-29,-0.0942,-0.1042,-0.01
2005-03-28,-0.1021,-0.0885,0.0136
2005-03-24,-0.1162,-0.077,0.0391
2005-03-23,-0.1216,-0.0534,0.0682
2005-03-22,-0.1347,-0.0362,0.0986
2005-03-21,-0.1218,0.0105,0.1322
2005-03-18,-0.1241,0.0385,0.1627
2005-03-17,-0.114,0.0797,0.1937
2005-03-16,-0.0912,0.131,0.2222
2005-03-15,-0.0589,0.1861,0.245
2005-03-14,-0.0282,0.2316,0.2597
2005-03-11,-0.0061,0.2607,0.2668
2005-03-10,0.0304,0.2987,0.2683
2005-03-09,0.0396,0.3003,0.2607
2005-03-08,0.0479,0.2987,0.2508
2005-03-07,0.0561,0.2949,0.2389
2005-03-04,0.0407,0.2655,0.2248
2005-03-03,0.0376,0.2523,0.2147
2005-03-02,0.0382,0.2434,0.2053
2005-03-01,0.0316,0.2273,0.1957
2005-02-28,0.009000000000000001,0.1969,0.1878
2005-02-25,0.0107,0.1963,0.1856
2005-02-24,0.0033,0.1862,0.1829
2005-02-23,0.0141,0.1961,0.182
2005-02-22,0.0529,0.2314,0.1785
2005-02-18,0.0784,0.2437,0.1653
2005-02-17,0.0931,0.2388,0.1457
2005-02-16,0.1321,0.2546,0.1224
2005-02-15,0.1483,0.2377,0.0894
2005-02-14,0.1387,0.1911,0.0523
2005-02-11,0.1216,0.1393,0.0177
2005-02-10,0.093,0.0803,-0.0127
2005-02-09,0.0836,0.0476,-0.036000000000000004
2005-02-08,0.0752,0.0183,-0.0569
2005-02-07,0.0492,-0.0266,-0.0757
2005-02-04,0.0372,-0.0508,-0.08800000000000001
2005-02-03,0.0105,-0.0868,-0.0973
2005-02-02,0.0089,-0.0911,-0.0999
2005-02-01,-0.0008,-0.103,-0.1022
2005-01-31,-0.0179,-0.1199,-0.102
2005-01-28,-0.0306,-0.1281,-0.0975
2005-01-27,-0.0331,-0.1229,-0.0898
2005-01-26,-0.0376,-0.1192,-0.0816
2005-01-25,-0.0476,-0.1198,-0.0722
2005-01-24,-0.0482,-0.1084,-0.0603
2005-01-21,-0.0266,-0.0748,-0.0482
2005-01-20,-0.0171,-0.0587,-0.0416
2005-01-19,-0.0105,-0.0478,-0.0373
2005-01-18,0.0002,-0.0345,-0.0347
2005-01-14,-0.0044,-0.0391,-0.0347
2005-01-13,-0.016,-0.0496,-0.0336
2005-01-12,-0.0197,-0.0493,-0.0296
2005-01-11,-0.0456,-0.0703,-0.0247
2005-01-10,-0.0424,-0.0558,-0.0133
2005-01-07,-0.0558,-0.0585,-0.0027
2005-01-06,-0.0672,-0.056,0.0112
2005-01-05,-0.0578,-0.0298,0.028
2005-01-04,-0.0338,0.0087,0.0425
2005-01-03,-0.0077,0.0433,0.051
2004-12-31,0.004,0.0569,0.0529
2004-12-30,0.0007,0.0526,0.0519
2004-12-29,0.0037,0.0554,0.0517
2004-12-28,0.0075,0.0582,0.0508
2004-12-27,0.0101,0.059,0.0489
2004-12-23,0.006999999999999999,0.0533,0.0464
2004-12-22,-0.0104,0.0342,0.0446
2004-12-21,-0.032,0.0152,0.0472
2004-12-20,-0.0672,-0.0119,0.0552
2004-12-17,-0.0669,0.0051,0.07200000000000001
2004-12-16,-0.0666,0.0221,0.0888
2004-12-15,-0.0683,0.0371,0.1054
2004-12-14,-0.0844,0.038,0.1225
2004-12-13,-0.1114,0.0322,0.1436
2004-12-10,-0.1075,0.064,0.1714
2004-12-09,-0.0901,0.1082,0.1983
2004-12-08,-0.0708,0.15,0.2208
2004-12-07,-0.0536,0.185,0.2385
2004-12-06,-0.0557,0.1962,0.2519
2004-12-03,-0.0926,0.1733,0.2659
2004-12-02,-0.141,0.14800000000000002,0.289
2004-12-01,-0.1326,0.1917,0.3243
2004-11-30,-0.1382,0.2192,0.3574
2004-11-29,-0.0938,0.2981,0.3919
2004-11-26,-0.0652,0.3502,0.4154
2004-11-24,-0.03,0.4018,0.4317
2004-11-23,-0.0035,0.4357,0.4392
2004-11-22,0.0483,0.4884,0.4401
2004-11-19,0.0729,0.5009,0.428
2004-11-18,0.0959,0.5057,0.4098
2004-11-17,0.077,0.4628,0.3858
2004-11-16,0.0661,0.4327,0.3666
2004-11-15,0.069,0.4191,0.35
2004-11-12,0.0674,0.4002,0.3328
2004-11-11,0.0596,0.3755,0.3159
2004-11-10,0.0713,0.3723,0.301
2004-11-09,0.0999,0.3831,0.2832
2004-11-08,0.1187,0.377,0.2582
2004-11-05,0.1253,0.3539,0.2285
2004-11-04,0.1136,0.3108,0.1972
2004-11-03,0.1137,0.2825,0.1688
2004-11-02,0.1156,0.2559,0.1404
2004-11-01,0.1134,0.2249,0.1115
2004-10-29,0.1098,0.193,0.0832
2004-10-28,0.1054,0.1611,0.0557
2004-10-27,0.0882,0.1175,0.0294
2004-10-26,0.0704,0.0777,0.0073
