date,MACD_Hist,MACD,MACD_Signal
2004-03-25,-0.1268,-0.093,0.0338
2004-03-24,-0.142,-0.0765,0.0655
2004-03-23,-0.1321,-0.0311,0.101
2004-03-22,-0.1341,-0.0001,0.134
2004-03-19,-0.1114,0.0561,0.1675
2004-03-18,-0.109,0.0864,0.1953
2004-03-17,-0.1271,0.0954,0.2226
2004-03-16,-0.1545,0.0998,0.2544
2004-03-15,-0.1625,0.1305,0.293
2004-03-12,-0.1533,0.1803,0.3336
2004-03-11,-0.1947,0.1772,0.3719
2004-03-10,-0.1543,0.2663,0.4206
2004-03-09,-0.1037,0.3555,0.4592
2004-03-08,-0.085,0.4001,0.4851
2004-03-05,-0.0561,0.4503,0.5064
2004-03-04,-0.0323,0.4881,0.5204
2004-03-03,-0.0255,0.503,0.5285
2004-03-02,-0.0079,0.5269,0.5349
2004-03-01,0.004,0.5408,0.5368
2004-02-27,0.0058,0.5416,0.5358
2004-02-26,0.0283,0.5627,0.5344
2004-02-25,0.0377,0.565,0.5273
2004-02-24,0.0772,0.5951,0.5179
2004-02-23,0.1543,0.6529,0.4986
2004-02-20,0.192,0.6521,0.46
2004-02-19,0.246,0.658,0.412
2004-02-18,0.2685,0.619,0.3505
2004-02-17,0.3007,0.5841,0.2834
2004-02-13,0.3072,0.5154,0.2083
2004-02-12,0.2872,0.4186,0.1315
2004-02-11,0.1405,0.2001,0.0597
2004-02-10,-0.0733,-0.0488,0.0246
2004-02-09,-0.1191,-0.0762,0.0429
2004-02-06,-0.1572,-0.0846,0.0727
2004-02-05,-0.1715,-0.0595,0.112
2004-02-04,-0.1691,-0.0143,0.1548
2004-02-03,-0.1527,0.0444,0.1971
2004-02-02,-0.1223,0.1129,0.2353
2004-01-30,-0.1115,0.1544,0.2659
2004-01-29,-0.1052,0.1885,0.2937
2004-01-28,-0.1276,0.1924,0.32
2004-01-27,-0.0933,0.2587,0.352
2004-01-26,-0.076,0.2992,0.3753
2004-01-23,-0.0674,0.3269,0.3943
2004-01-22,-0.0249,0.3862,0.4111
2004-01-21,-0.0145,0.4029,0.4173
2004-01-20,0.0072,0.4281,0.421
2004-01-16,0.044,0.4632,0.4192
2004-01-15,0.0618,0.4699,0.4082
2004-01-14,0.0814,0.4742,0.3927
2004-01-13,0.0938,0.4661,0.3724
2004-01-12,0.1182,0.4672,0.3489
2004-01-09,0.1259,0.4452,0.3194
2004-01-08,0.1237,0.4116,0.2879
2004-01-07,0.0983,0.3553,0.257
2004-01-06,0.0754,0.3078,0.2324
2004-01-05,0.0621,0.2757,0.2136
2004-01-02,0.0375,0.2356,0.198
2003-12-31,0.0309,0.2196,0.1887
2003-12-30,0.0431,0.224,0.1809
2003-12-29,0.0587,0.2289,0.1702
2003-12-26,0.0615,0.2169,0.1555
2003-12-24,0.0806,0.2207,0.1401
2003-12-23,0.0893,0.2092,0.12
2003-12-22,0.0864,0.1841,0.0977
2003-12-19,0.0741,0.1501,0.076
2003-12-18,0.0652,0.1227,0.0575
2003-12-17,0.0521,0.0933,0.0412
2003-12-16,0.0427,0.0709,0.0282
2003-12-15,0.023,0.0405,0.0175
2003-12-12,-0.0009,0.0109,0.0118
2003-12-11,-0.0382,-0.0262,0.012
2003-12-10,-0.0808,-0.0592,0.0216
2003-12-09,-0.1224,-0.0807,0.0418
2003-12-08,-0.1532,-0.0809,0.0724
2003-12-05,-0.1474,-0.0368,0.1107
2003-12-04,-0.1193,0.0282,0.1475
2003-12-03,-0.1097,0.0676,0.1774
2003-12-02,-0.0594,0.1454,0.2048
2003-12-01,-0.0366,0.1831,0.2196
2003-11-28,-0.0484,0.1804,0.2288
2003-11-26,-0.06,0.1809,0.2409
2003-11-25,-0.0761,0.1798,0.2559
2003-11-24,-0.0919,0.183,0.2749
2003-11-21,-0.1004,0.1975,0.2979
2003-11-20,-0.0895,0.2335,0.323
2003-11-19,-0.0774,0.2679,0.3453
2003-11-18,-0.0657,0.299,0.3647
2003-11-17,-0.0249,0.3563,0.3811
2003-11-14,-0.0047,0.3827,0.3873
2003-11-13,0.019,0.4075,0.3885
2003-11-12,0.0292,0.413,0.3838
2003-11-11,0.0358,0.4123,0.3764
2003-11-10,0.0558,0.4233,0.3675
2003-11-07,0.0753,0.4288,0.3535
2003-11-06,0.0745,0.4092,0.3347
2003-11-05,0.0621,0.3782,0.3161
2003-11-04,0.0636,0.3642,0.3006
2003-11-03,0.0782,0.3629,0.2847
2003-10-31,0.0771,0.3422,0.2651
2003-10-30,0.0877,0.3335,0.2458
2003-10-29,0.0742,0.2981,0.2239
2003-10-28,0.0522,0.2576,0.2054
2003-10-27,0.0285,0.2208,0.1923
2003-10-24,0.018,0.2032,0.1852
2003-10-23,0.0249,0.2055,0.1807
2003-10-22,0.027,0.2014,0.1745
2003-10-21,0.0443,0.212,0.1677
2003-10-20,0.052,0.2086,0.1566
2003-10-17,0.0771,0.2208,0.1437
2003-10-16,0.1062,0.2306,0.1244
2003-10-15,0.1159,0.2138,0.0978
2003-10-14,0.1325,0.2014,0.0688
2003-10-13,0.1306,0.1663,0.0357
2003-10-10,0.1528,0.1558,0.0031
2003-10-09,0.1623,0.1271,-0.0351
2003-10-08,0.1465,0.0707,-0.0757
2003-10-07,0.1443,0.032,-0.1123
2003-10-06,0.1222,-0.0261,-0.1484
2003-10-03,0.1092,-0.0698,-0.1789
2003-10-02,0.0744,-0.1318,-0.2062
2003-10-01,0.0435,-0.1813,-0.2249
2003-09-30,0.0028,-0.233,-0.2357
2003-09-29,-0.0053,-0.2417,-0.2364
2003-09-26,-0.0231,-0.2583,-0.2351
2003-09-25,-0.03,-0.2594,-0.2293
2003-09-24,-0.0539,-0.2757,-0.2218
2003-09-23,-0.0435,-0.2519,-0.2083
2003-09-22,-0.0521,-0.2495,-0.1975
2003-09-19,-0.043,-0.2275,-0.1844
2003-09-18,-0.0606,-0.2343,-0.1737
2003-09-17,-0.0785,-0.2371,-0.1585
2003-09-16,-0.0837,-0.2226,-0.1389
2003-09-15,-0.0967,-0.2147,-0.118
2003-09-12,-0.08,-0.1738,-0.0938
2003-09-11,-0.0566,-0.1304,-0.0738
2003-09-10,-0.0494,-0.1091,-0.0597
2003-09-09,-0.0264,-0.0737,-0.0473
2003-09-08,-0.0341,-0.0748,-0.0407
2003-09-05,-0.0575,-0.0897,-0.0322
2003-09-04,-0.0758,-0.0936,-0.0178
2003-09-03,-0.1203,-0.1192,0.0011
2003-09-02,-0.1699,-0.1387,0.0312
2003-08-29,-0.2052,-0.1315,0.0737
2003-08-28,-0.2087,-0.0837,0.125
2003-08-27,-0.1823,-0.0052,0.1772
2003-08-26,-0.1619,0.0609,0.2227
2003-08-25,-0.1295,0.1338,0.2632
2003-08-22,-0.1034,0.1922,0.2956
2003-08-21,-0.0704,0.251,0.3214
2003-08-20,-0.0322,0.3069,0.339
2003-08-19,-0.0043,0.3428,0.3471
2003-08-18,0.0151,0.3632,0.3481
2003-08-15,0.0259,0.3702,0.3444
2003-08-14,0.0318,0.3697,0.3379
2003-08-13,0.0247,0.3546,0.33
2003-08-12,0.0114,0.3352,0.3238
2003-08-11,-0.0114,0.3095,0.3209
2003-08-08,-0.0189,0.3049,0.3238
2003-08-07,-0.0169,0.3116,0.3285
2003-08-06,-0.0016,0.3312,0.3328
2003-08-05,0.0378,0.3709,0.3332
2003-08-04,0.0811,0.4048,0.3237
2003-08-01,0.0931,0.3966,0.3034
2003-07-31,0.0667,0.3468,0.2802
2003-07-30,0.0637,0.3272,0.2635
2003-07-29,0.0686,0.3162,0.2476
2003-07-28,0.0377,0.2681,0.2304
2003-07-25,-0.0066,0.2143,0.221
2003-07-24,-0.0296,0.1931,0.2226
2003-07-23,-0.031,0.199,0.23
2003-07-22,-0.0146,0.2232,0.2378
2003-07-21,-0.0077,0.2337,0.2414
2003-07-18,0.0338,0.2771,0.2434
2003-07-17,0.0447,0.2796,0.2349
2003-07-16,0.0705,0.2943,0.2237
2003-07-15,0.0838,0.2899,0.2061
2003-07-14,0.0706,0.2557,0.1851
2003-07-11,0.0441,0.2116,0.1675
2003-07-10,0.034,0.1905,0.1565
2003-07-09,0.0356,0.1836,0.148
2003-07-08,0.0037,0.1428,0.1391
2003-07-07,-0.0234,0.1147,0.1382
2003-07-03,-0.0652,0.0789,0.144
2003-07-02,-0.0868,0.0735,0.1603
2003-07-01,-0.1279,0.0542,0.182
2003-06-30,-0.1592,0.0548,0.214
2003-06-27,-0.1876,0.0662,0.2538
2003-06-26,-0.1875,0.1132,0.3007
2003-06-25,-0.1809,0.1667,0.3476
2003-06-24,-0.1367,0.2561,0.3928
2003-06-23,-0.1028,0.3242,0.427
2003-06-20,-0.0651,0.3876,0.4527
2003-06-19,-0.0443,0.4246,0.4689
2003-06-18,0.0052,0.4852,0.48
2003-06-17,0.0344,0.5131,0.4787
2003-06-16,0.028,0.4981,0.4701
2003-06-13,0.0469,0.51,0.4631
2003-06-12,0.0924,0.5438,0.4514
2003-06-11,0.1142,0.5424,0.4283
2003-06-10,0.133,0.5328,0.3997
2003-06-09,0.1609,0.5274,0.3665
2003-06-06,0.211,0.5372,0.3263
2003-06-05,0.1903,0.4638,0.2735
2003-06-04,0.1651,0.391,0.2259
2003-06-03,0.1249,0.3095,0.1847
2003-06-02,0.1266,0.2801,0.1535
2003-05-30,0.0913,0.2131,0.1218
2003-05-29,0.0599,0.1588,0.099
2003-05-28,0.0334,0.1174,0.084
2003-05-27,-0.026,0.0497,0.0757
2003-05-23,-0.0731,0.0091,0.0822
2003-05-22,-0.092,0.0084,0.1004
2003-05-21,-0.1063,0.0172,0.1234
2003-05-20,-0.1023,0.0477,0.15
2003-05-19,-0.0871,0.0884,0.1756
2003-05-16,-0.0558,0.1416,0.1974
2003-05-15,-0.0545,0.1568,0.2113
2003-05-14,-0.0525,0.1724,0.2249
2003-05-13,-0.0353,0.2027,0.2381
2003-05-12,-0.0246,0.2223,0.2469
2003-05-09,-0.0531,0.1999,0.253
2003-05-08,-0.0668,0.1995,0.2663
2003-05-07,-0.047,0.236,0.283
2003-05-06,-0.0312,0.2636,0.2948
2003-05-05,-0.0156,0.2869,0.3026
2003-05-02,0.0036,0.31,0.3065
2003-05-01,-0.0032,0.3024,0.3056
2003-04-30,-0.0042,0.3022,0.3064
2003-04-29,-0.0051,0.3023,0.3074
2003-04-28,0.0164,0.3251,0.3087
2003-04-25,0.0349,0.3395,0.3046
2003-04-24,0.0808,0.3767,0.2959
2003-04-23,0.1031,0.3788,0.2757
2003-04-22,0.0779,0.3278,0.2499
2003-04-21,0.0577,0.2881,0.2304
2003-04-17,0.0515,0.2675,0.216
2003-04-16,0.0383,0.2414,0.2031
2003-04-15,0.0444,0.2379,0.1935
2003-04-14,0.0215,0.204,0.1825
2003-04-11,-0.0104,0.1667,0.1771
2003-04-10,-0.0337,0.1459,0.1797
2003-04-09,-0.03,0.1581,0.1881
2003-04-08,-0.0047,0.1909,0.1956
2003-04-07,0.0307,0.2275,0.1968
2003-04-04,0.0322,0.2213,0.1891
2003-04-03,0.0535,0.2345,0.1811
2003-04-02,0.0632,0.2309,0.1677
2003-04-01,0.0441,0.196,0.1519
2003-03-31,0.0787,0.2196,0.1409
2003-03-28,0.1326,0.2537,0.1212
2003-03-27,0.151,0.2391,0.088
2003-03-26,0.1755,0.2258,0.0503
2003-03-25,0.1952,0.2016,0.0064
2003-03-24,0.2052,0.1628,-0.0424
2003-03-21,0.2283,0.1346,-0.0937
2003-03-20,0.1381,-0.0126,-0.1508
2003-03-19,0.1154,-0.0699,-0.1853
2003-03-18,0.086,-0.1282,-0.2141
2003-03-17,0.0667,-0.1689,-0.2356
2003-03-14,-0.0011,-0.2534,-0.2523
2003-03-13,-0.0575,-0.3096,-0.252
2003-03-12,-0.1212,-0.3588,-0.2376
2003-03-11,-0.1259,-0.3333,-0.2074
2003-03-10,-0.107,-0.2829,-0.1759
2003-03-07,-0.0783,-0.2274,-0.1491
2003-03-06,-0.0678,-0.1973,-0.1295
2003-03-05,-0.0386,-0.1512,-0.1126
2003-03-04,-0.01,-0.1129,-0.1029
2003-03-03,0.0291,-0.0714,-0.1004
2003-02-28,0.0293,-0.0784,-0.1077
2003-02-27,0.0075,-0.1075,-0.115
2003-02-26,0.0195,-0.0974,-0.1169
2003-02-25,0.0249,-0.0969,-0.1218
2003-02-24,0.0258,-0.1022,-0.128
2003-02-21,0.0391,-0.0953,-0.1345
2003-02-20,0.0257,-0.1185,-0.1442
2003-02-19,0.0181,-0.1326,-0.1507
2003-02-18,0.0067,-0.1485,-0.1552
2003-02-14,-0.0466,-0.2035,-0.1569
2003-02-13,-0.0789,-0.2241,-0.1452
2003-02-12,-0.0729,-0.1984,-0.1255
2003-02-11,-0.0692,-0.1765,-0.1073
2003-02-10,-0.0707,-0.1606,-0.0899
2003-02-07,-0.0641,-0.1364,-0.0723
2003-02-06,-0.0383,-0.0946,-0.0563
2003-02-05,-0.0461,-0.0927,-0.0467
2003-02-04,-0.0457,-0.0809,-0.0352
2003-02-03,-0.0409,-0.0646,-0.0237
2003-01-31,-0.0742,-0.0878,-0.0135
2003-01-30,-0.1251,-0.1201,0.0051
2003-01-29,-0.1022,-0.0658,0.0363
2003-01-28,-0.0983,-0.0364,0.0619
2003-01-27,-0.0847,0.0017,0.0864
2003-01-24,-0.0492,0.0584,0.1076
2003-01-23,-0.0184,0.1015,0.1199
2003-01-22,-0.0168,0.1077,0.1245
2003-01-21,0.0147,0.1434,0.1287
2003-01-17,0.0757,0.2008,0.1251
2003-01-16,0.1119,0.2181,0.1061
2003-01-15,0.1384,0.2166,0.0782
2003-01-14,0.1729,0.2165,0.0435
2003-01-13,0.1737,0.174,0.0003
2003-01-10,0.1743,0.1312,-0.0431
2003-01-09,0.1735,0.0868,-0.0867
2003-01-08,0.1647,0.0346,-0.1301
2003-01-07,0.1713,0.0001,-0.1712
2003-01-06,0.14,-0.0741,-0.2141
2003-01-03,0.065,-0.184,-0.249
2003-01-02,0.0161,-0.2492,-0.2653
2002-12-31,-0.0512,-0.3205,-0.2693
2002-12-30,-0.0729,-0.3295,-0.2565
2002-12-27,-0.0758,-0.3141,-0.2383
2002-12-26,-0.0682,-0.2876,-0.2194
2002-12-24,-0.092,-0.2943,-0.2023
2002-12-23,-0.107,-0.2863,-0.1793
2002-12-20,-0.1374,-0.2899,-0.1526
2002-12-19,-0.1582,-0.2765,-0.1182
2002-12-18,-0.1554,-0.2341,-0.0787
2002-12-17,-0.1637,-0.2035,-0.0398
2002-12-16,-0.2033,-0.2022,0.0011
2002-12-13,-0.2374,-0.1854,0.0519
2002-12-12,-0.2432,-0.132,0.1113
2002-12-11,-0.2624,-0.0903,0.1721
2002-12-10,-0.2727,-0.035,0.2377
2002-12-09,-0.2674,0.0385,0.3059
2002-12-06,-0.2257,0.147,0.3727
2002-12-05,-0.1715,0.2576,0.4291
2002-12-04,-0.1148,0.3572,0.472
2002-12-03,-0.0248,0.476,0.5007
2002-12-02,0.0445,0.5514,0.5069
2002-11-29,0.0754,0.5712,0.4958
2002-11-27,0.0766,0.5535,0.4769
2002-11-26,0.0596,0.5174,0.4578
2002-11-25,0.0916,0.5345,0.4429
2002-11-22,0.0779,0.4978,0.42
2002-11-21,0.0522,0.4527,0.4005
2002-11-20,-0.0006,0.3869,0.3875
2002-11-19,-0.0099,0.3777,0.3876
2002-11-18,0.0002,0.3903,0.3901
2002-11-15,0.0002,0.3903,0.3901
2002-11-14,-0.0232,0.3668,0.39
2002-11-13,-0.0313,0.3646,0.3958
2002-11-12,-0.0296,0.3741,0.4036
2002-11-11,-0.0021,0.4089,0.411
2002-11-08,0.0505,0.462,0.4115
2002-11-07,0.0991,0.498,0.3989
2002-11-06,0.116,0.4901,0.3741
2002-11-05,0.0794,0.4246,0.3451
2002-11-04,0.028,0.3532,0.3253
2002-11-01,-0.0145,0.3038,0.3183
2002-10-31,-0.0037,0.3183,0.3219
2002-10-30,0.0359,0.3588,0.3229
2002-10-29,0.0808,0.3947,0.3139
2002-10-28,0.1477,0.4413,0.2937
2002-10-25,0.1869,0.4437,0.2568
2002-10-24,0.1819,0.392,0.21
2002-10-23,0.2024,0.3669,0.1645
2002-10-22,0.1834,0.2974,0.114
2002-10-21,0.1918,0.2599,0.0681
2002-10-18,0.1664,0.1865,0.0202
2002-10-17,0.1623,0.1408,-0.0214
2002-10-16,0.1425,0.0805,-0.062
2002-10-15,0.1281,0.0305,-0.0976
2002-10-14,0.0677,-0.0619,-0.1297
2002-10-11,0.0215,-0.1251,-0.1466
2002-10-10,-0.0455,-0.1975,-0.152
2002-10-09,-0.0835,-0.2242,-0.1406
2002-10-08,-0.0532,-0.1729,-0.1197
2002-10-07,-0.0347,-0.1411,-0.1064
2002-10-04,0.0402,-0.0575,-0.0978
2002-10-03,0.0846,-0.0232,-0.1078
2002-10-02,0.0734,-0.0556,-0.129
2002-10-01,0.0312,-0.1161,-0.1473
2002-09-30,0.0076,-0.1475,-0.1551
2002-09-27,0.0167,-0.1403,-0.157
2002-09-26,0.0241,-0.1371,-0.1612
2002-09-25,-0.017,-0.1842,-0.1672
2002-09-24,-0.0408,-0.2038,-0.163
2002-09-23,-0.0183,-0.1711,-0.1528
2002-09-20,-0.0045,-0.1527,-0.1482
2002-09-19,0.0065,-0.1406,-0.1471
2002-09-18,0.0602,-0.0885,-0.1487
2002-09-17,0.0682,-0.0956,-0.1638
2002-09-16,0.0583,-0.1225,-0.1808
2002-09-13,0.0531,-0.1423,-0.1954
2002-09-12,0.069,-0.1397,-0.2087
2002-09-11,0.0916,-0.1343,-0.2259
2002-09-10,0.0686,-0.1802,-0.2488
2002-09-09,0.0242,-0.2418,-0.266
2002-09-06,-0.0168,-0.2888,-0.272
2002-09-05,-0.0332,-0.3011,-0.2678
2002-09-04,-0.0046,-0.2641,-0.2595
2002-09-03,0.0228,-0.2355,-0.2584
2002-08-30,0.0933,-0.1708,-0.2641
2002-08-29,0.1254,-0.162,-0.2874
2002-08-28,0.163,-0.1558,-0.3188
2002-08-27,0.2437,-0.1158,-0.3595
2002-08-26,0.3091,-0.1113,-0.4204
2002-08-23,0.3397,-0.158,-0.4977
2002-08-22,0.3546,-0.2281,-0.5827
2002-08-21,0.3136,-0.3577,-0.6713
2002-08-20,0.2697,-0.4801,-0.7497
2002-08-19,0.2241,-0.5931,-0.8171
2002-08-16,0.1283,-0.7448,-0.8731
2002-08-15,0.0412,-0.864,-0.9052
2002-08-14,-0.031,-0.9465,-0.9155
2002-08-13,-0.0779,-0.9857,-0.9078
2002-08-12,-0.0742,-0.9626,-0.8883
2002-08-09,-0.0864,-0.9561,-0.8698
2002-08-08,-0.1196,-0.9678,-0.8482
2002-08-07,-0.1382,-0.9565,-0.8183
2002-08-06,-0.0962,-0.8799,-0.7837
2002-08-05,-0.0484,-0.808,-0.7596
2002-08-02,0.0519,-0.6956,-0.7475
2002-08-01,0.1348,-0.6258,-0.7605
2002-07-31,0.1444,-0.6498,-0.7942
2002-07-30,0.0868,-0.7435,-0.8303
2002-07-29,0.023,-0.829,-0.852
2002-07-26,-0.061,-0.9187,-0.8578
2002-07-25,-0.0687,-0.9113,-0.8425
2002-07-24,-0.1058,-0.9312,-0.8254
2002-07-23,-0.1352,-0.9341,-0.7989
2002-07-22,-0.0957,-0.8608,-0.7651
2002-07-19,-0.0352,-0.7763,-0.7412
2002-07-18,0.0155,-0.7168,-0.7324
2002-07-17,0.0237,-0.7126,-0.7363
2002-07-16,0.0068,-0.7354,-0.7422
2002-07-15,0.0295,-0.7144,-0.7439
2002-07-12,0.0476,-0.7037,-0.7513
2002-07-11,0.0455,-0.7177,-0.7632
2002-07-10,0.0293,-0.7452,-0.7746
2002-07-09,0.0453,-0.7366,-0.7819
2002-07-08,0.0406,-0.7526,-0.7932
2002-07-05,0.022,-0.7814,-0.8034
2002-07-03,-0.0616,-0.8704,-0.8089
2002-07-02,-0.1103,-0.9038,-0.7935
2002-07-01,-0.1311,-0.897,-0.7659
2002-06-28,-0.1309,-0.864,-0.7331
2002-06-27,-0.1524,-0.8528,-0.7004
2002-06-26,-0.1759,-0.8382,-0.6623
2002-06-25,-0.1866,-0.8049,-0.6183
2002-06-24,-0.1959,-0.7676,-0.5716
2002-06-21,-0.1677,-0.6903,-0.5227
2002-06-20,-0.121,-0.6018,-0.4807
2002-06-19,-0.0544,-0.5049,-0.4505
2002-06-18,-0.0418,-0.4786,-0.4369
2002-06-17,-0.0994,-0.5258,-0.4264
2002-06-14,-0.1431,-0.5446,-0.4016
2002-06-13,-0.1547,-0.5205,-0.3658
2002-06-12,-0.1557,-0.4828,-0.3271
2002-06-11,-0.1484,-0.4367,-0.2882
2002-06-10,-0.1548,-0.406,-0.2511
2002-06-07,-0.1807,-0.3931,-0.2124
2002-06-06,-0.1771,-0.3444,-0.1672
2002-06-05,-0.1582,-0.2812,-0.123
2002-06-04,-0.1469,-0.2303,-0.0834
2002-06-03,-0.1249,-0.1716,-0.0467
2002-05-31,-0.0997,-0.1151,-0.0154
2002-05-30,-0.0839,-0.0744,0.0095
2002-05-29,-0.0775,-0.0471,0.0304
2002-05-28,-0.0468,0.003,0.0498
2002-05-24,-0.0341,0.0274,0.0615
2002-05-23,-0.0135,0.0565,0.07
2002-05-22,-0.0022,0.0712,0.0734
2002-05-21,0.0454,0.1194,0.074
2002-05-20,0.0852,0.1479,0.0626
2002-05-17,0.0932,0.1345,0.0413
2002-05-16,0.0637,0.0817,0.018
2002-05-15,0.0369,0.0389,0.0021
2002-05-14,-0.0067,-0.0139,-0.0072
2002-05-13,-0.0675,-0.073,-0.0055
2002-05-10,-0.0823,-0.0709,0.0114
2002-05-09,-0.0751,-0.0431,0.032
2002-05-08,-0.0899,-0.0392,0.0507
2002-05-07,-0.1294,-0.0562,0.0732
2002-05-06,-0.1069,-0.0013,0.1056
2002-05-03,-0.0637,0.0687,0.1323
2002-05-02,-0.0484,0.0998,0.1482
2002-05-01,-0.0567,0.1036,0.1603
2002-04-30,-0.0789,0.0956,0.1745
2002-04-29,-0.0305,0.1637,0.1942
2002-04-26,0.0593,0.2611,0.2018
2002-04-25,0.1077,0.2947,0.187
2002-04-24,0.1008,0.2609,0.1601
2002-04-23,0.1177,0.2526,0.1349
2002-04-22,0.1344,0.2399,0.1055
2002-04-19,0.137,0.2089,0.0719
2002-04-18,0.1037,0.1414,0.0376
2002-04-17,0.0857,0.0974,0.0117
2002-04-16,0.0729,0.0632,-0.0097
2002-04-15,0.0635,0.0355,-0.028
2002-04-12,0.0645,0.0206,-0.0438
2002-04-11,0.0323,-0.0276,-0.06
2002-04-10,0.0218,-0.0462,-0.068
2002-04-09,-0.0425,-0.1159,-0.0735
2002-04-08,-0.0615,-0.1244,-0.0629
2002-04-05,-0.0898,-0.1373,-0.0475
2002-04-04,-0.1365,-0.1615,-0.025
2002-04-03,-0.1445,-0.1354,0.0091
2002-04-02,-0.1356,-0.0903,0.0452
2002-04-01,-0.1364,-0.0573,0.0791
2002-03-28,-0.1388,-0.0256,0.1132
2002-03-27,-0.1471,0.0008,0.1479
2002-03-26,-0.1349,0.0498,0.1847
2002-03-25,-0.1044,0.114,0.2184
2002-03-22,-0.0776,0.1669,0.2445
2002-03-21,-0.052,0.2119,0.2639
2002-03-20,-0.0252,0.2517,0.2769
2002-03-19,-0.014,0.2691,0.2832
2002-03-18,-0.0234,0.2633,0.2867
2002-03-15,-0.0575,0.2351,0.2925
2002-03-14,-0.0959,0.2109,0.3069
2002-03-13,-0.0878,0.2431,0.3309
2002-03-12,-0.0698,0.283,0.3528
2002-03-11,-0.0597,0.3105,0.3702
2002-03-08,-0.0609,0.3242,0.3852
2002-03-07,-0.0497,0.3507,0.4004
2002-03-06,-0.0343,0.3786,0.4128
2002-03-05,-0.0442,0.3772,0.4214
2002-03-04,-0.0536,0.3789,0.4325
2002-03-01,-0.0317,0.4141,0.4458
2002-02-28,-0.0353,0.4185,0.4538
2002-02-27,0.035,0.4976,0.4626
2002-02-26,0.037,0.4908,0.4538
2002-02-25,0.0593,0.5039,0.4446
2002-02-22,0.057,0.4868,0.4298
2002-02-21,0.0866,0.5021,0.4155
2002-02-20,0.1157,0.5095,0.3939
2002-02-19,0.0983,0.4633,0.365
2002-02-15,0.1755,0.5159,0.3404
2002-02-14,0.1952,0.4917,0.2965
2002-02-13,0.1787,0.4264,0.2477
2002-02-12,0.1637,0.3667,0.203
2002-02-11,0.1608,0.3229,0.1621
2002-02-08,0.0961,0.218,0.1219
2002-02-07,0.0258,0.1236,0.0979
2002-02-06,-0.02,0.0714,0.0914
2002-02-05,-0.0018,0.0947,0.0965
2002-02-04,-0.0045,0.0924,0.0969
2002-02-01,-0.0001,0.0979,0.098
2002-01-31,-0.0566,0.0414,0.098
2002-01-30,-0.0316,0.0806,0.1122
2002-01-29,-0.018,0.1021,0.1201
2002-01-28,-0.0247,0.0999,0.1246
2002-01-25,-0.0666,0.0642,0.1308
2002-01-24,-0.1008,0.0467,0.1475
2002-01-23,-0.1023,0.0704,0.1726
2002-01-22,-0.1156,0.0826,0.1982
2002-01-18,-0.1058,0.1213,0.2271
2002-01-17,-0.092,0.1616,0.2536
2002-01-16,-0.0691,0.2074,0.2766
2002-01-15,-0.0502,0.2436,0.2939
2002-01-14,-0.0201,0.2863,0.3064
2002-01-11,0.034,0.3454,0.3114
2002-01-10,0.0727,0.3756,0.303
2002-01-09,0.0901,0.3749,0.2848
2002-01-08,0.1457,0.408,0.2623
2002-01-07,0.1388,0.3646,0.2258
2002-01-04,0.0758,0.2669,0.1911
2002-01-03,0.0104,0.1826,0.1722
2002-01-02,-0.0506,0.119,0.1696
2001-12-31,-0.0923,0.09,0.1823
2001-12-28,-0.0949,0.1104,0.2053
2001-12-27,-0.1127,0.1164,0.2291
2001-12-26,-0.1389,0.1183,0.2572
2001-12-24,-0.1407,0.1512,0.292
2001-12-21,-0.1401,0.187,0.3271
2001-12-20,-0.1346,0.2276,0.3622
2001-12-19,-0.1093,0.2865,0.3958
2001-12-18,-0.0777,0.3454,0.4231
2001-12-17,-0.0486,0.3939,0.4426
2001-12-14,0.0099,0.4646,0.4547
2001-12-13,0.0813,0.5335,0.4522
2001-12-12,0.1311,0.563,0.4319
2001-12-11,0.1418,0.541,0.3992
2001-12-10,0.1284,0.4921,0.3637
2001-12-07,0.1529,0.4845,0.3316
2001-12-06,0.1164,0.4098,0.2934
2001-12-05,0.029,0.2933,0.2643
2001-12-04,-0.0452,0.2119,0.2571
2001-12-03,-0.0152,0.2532,0.2684
2001-11-30,0.0324,0.3046,0.2722
2001-11-29,0.0618,0.3259,0.2641
2001-11-28,0.1165,0.3651,0.2486
2001-11-27,0.1943,0.4139,0.2195
2001-11-26,0.2306,0.4015,0.1709
2001-11-23,0.2411,0.3544,0.1133
2001-11-21,0.2671,0.3201,0.053
2001-11-20,0.2975,0.2837,-0.0137
2001-11-19,0.2878,0.1997,-0.0881
2001-11-16,0.2313,0.0712,-0.1601
2001-11-15,0.183,-0.0349,-0.2179
2001-11-14,0.1306,-0.1331,-0.2637
2001-11-13,0.1179,-0.1784,-0.2963
2001-11-12,0.1097,-0.2161,-0.3258
2001-11-09,0.1233,-0.2299,-0.3532
2001-11-08,0.1206,-0.2634,-0.384
2001-11-07,0.1206,-0.2935,-0.4142
2001-11-06,0.1469,-0.2974,-0.4443
2001-11-05,0.1598,-0.3212,-0.4811
2001-11-02,0.1415,-0.3796,-0.521
2001-11-01,0.131,-0.4254,-0.5564
2001-10-31,0.1146,-0.4745,-0.5891
2001-10-30,0.1066,-0.5112,-0.6178
2001-10-29,0.1281,-0.5163,-0.6444
2001-10-26,0.154,-0.5225,-0.6765
2001-10-25,0.1555,-0.5594,-0.715
2001-10-24,0.1307,-0.6232,-0.7538
