date,MACD_Hist,MACD,MACD_Signal
2011-04-25,0.0158,0.0235,0.0077
2011-04-21,0.0108,0.0145,0.0037
2011-04-20,0.0033,0.0043,0.001
2011-04-19,-0.0043,-0.0041,0.0002
2011-04-18,-0.0047,-0.0034,0.0013
2011-04-15,-0.0018,0.0006,0.0025
2011-04-14,-0.0005,0.0024,0.0029
2011-04-13,0.0005,0.0036,0.003
2011-04-12,0.0011,0.004,0.0029
2011-04-11,0.006,0.0086,0.0026
2011-04-08,0.0098,0.0109,0.0011
2011-04-07,0.0135,0.0122,-0.0013
2011-04-06,0.0156,0.0108,-0.0047
2011-04-05,0.0176,0.009,-0.0086
2011-04-04,0.0208,0.0078,-0.013
2011-04-01,0.0224,0.0042,-0.0182
2011-03-31,0.0216,-0.0022,-0.0238
2011-03-30,0.0192,-0.01,-0.0292
2011-03-29,0.015,-0.019,-0.034
2011-03-28,0.01,-0.0277,-0.0377
2011-03-25,0.0068,-0.0334,-0.0402
2011-03-24,-0.0013,-0.0432,-0.0419
2011-03-23,-0.0122,-0.0538,-0.0416
2011-03-22,-0.019,-0.0576,-0.0386
2011-03-21,-0.0252,-0.0591,-0.0338
2011-03-18,-0.0331,-0.0606,-0.0275
2011-03-17,-0.0338,-0.0531,-0.0193
2011-03-16,-0.0327,-0.0436,-0.0108
2011-03-15,-0.0242,-0.0268,-0.0026
2011-03-14,-0.0205,-0.0171,0.0034
2011-03-11,-0.0198,-0.0113,0.0085
2011-03-10,-0.0189,-0.0054,0.0135
2011-03-09,-0.0132,0.005,0.0182
2011-03-08,-0.0114,0.0101,0.0215
2011-03-07,-0.0115,0.0129,0.0244
2011-03-04,-0.0092,0.018,0.0273
2011-03-03,-0.0126,0.017,0.0296
2011-03-02,-0.0202,0.0126,0.0327
2011-03-01,-0.0204,0.0174,0.0378
2011-02-28,-0.0171,0.0258,0.0429
2011-02-25,-0.02,0.0272,0.0472
2011-02-24,-0.0222,0.03,0.0522
2011-02-23,-0.0171,0.0406,0.0577
2011-02-22,-0.0059,0.0561,0.062
2011-02-18,0.0072,0.0706,0.0634
2011-02-17,0.0094,0.071,0.0616
2011-02-16,0.0101,0.0694,0.0593
2011-02-15,0.0094,0.0661,0.0568
2011-02-14,0.0101,0.0645,0.0544
2011-02-11,0.0092,0.0611,0.0519
2011-02-10,0.0073,0.0569,0.0496
2011-02-09,0.007,0.0547,0.0478
2011-02-08,0.006,0.052,0.046
2011-02-07,0.0021,0.0466,0.0445
2011-02-04,-0.001,0.043,0.044
2011-02-03,-0.0038,0.0404,0.0442
2011-02-02,-0.0054,0.0398,0.0452
2011-02-01,-0.0076,0.039,0.0466
2011-01-31,-0.0118,0.0367,0.0484
2011-01-28,-0.0089,0.0425,0.0514
2011-01-27,-0.0017,0.0519,0.0536
2011-01-26,-0.0046,0.0494,0.054
2011-01-25,-0.0062,0.049,0.0552
2011-01-24,-0.0063,0.0505,0.0567
2011-01-21,-0.0061,0.0522,0.0583
2011-01-20,0.0007,0.0605,0.0598
2011-01-19,0.0068,0.0664,0.0596
2011-01-18,0.0111,0.069,0.0579
2011-01-14,0.0101,0.0653,0.0552
2011-01-13,0.0083,0.061,0.0526
2011-01-12,0.0079,0.0584,0.0506
2011-01-11,0.0063,0.0549,0.0486
2011-01-10,0.0059,0.053,0.047
2011-01-07,0.0051,0.0506,0.0456
2011-01-06,0.0044,0.0487,0.0443
2011-01-05,0.002,0.0452,0.0432
2011-01-04,-0.0011,0.0416,0.0427
2011-01-03,-0.0025,0.0404,0.0429
2010-12-31,-0.0055,0.0381,0.0436
2010-12-30,-0.0033,0.0417,0.0449
2010-12-29,-0.0016,0.0441,0.0457
2010-12-28,-0.0007,0.0454,0.0462
2010-12-27,0.001,0.0474,0.0463
2010-12-23,0.0024,0.0485,0.0461
2010-12-22,0.0038,0.0493,0.0455
2010-12-21,0.0038,0.0483,0.0445
2010-12-20,0.003,0.0466,0.0436
2010-12-17,0.0035,0.0463,0.0428
2010-12-16,0.0037,0.0457,0.0419
2010-12-15,0.0037,0.0447,0.041
2010-12-14,0.0059,0.046,0.0401
2010-12-13,0.0068,0.0454,0.0386
2010-12-10,0.0077,0.0446,0.0369
2010-12-09,0.0061,0.0411,0.035
2010-12-08,0.0058,0.0392,0.0335
2010-12-07,0.0044,0.0365,0.032
2010-12-06,0.0036,0.0345,0.0309
2010-12-03,0.0016,0.0316,0.03
2010-12-02,-0.0025,0.0272,0.0297
2010-12-01,-0.0079,0.0224,0.0303
2010-11-30,-0.0118,0.0204,0.0322
2010-11-29,-0.009,0.0262,0.0352
2010-11-26,-0.0096,0.0278,0.0375
2010-11-24,-0.0124,0.0275,0.0399
2010-11-23,-0.0172,0.0258,0.043
2010-11-22,-0.0161,0.0312,0.0473
2010-11-19,-0.0205,0.0308,0.0513
2010-11-18,-0.0228,0.0336,0.0564
2010-11-17,-0.025,0.0371,0.0621
2010-11-16,-0.0213,0.0471,0.0684
2010-11-15,-0.0133,0.0604,0.0737
2010-11-12,-0.0073,0.0697,0.077
2010-11-11,0.0002,0.079,0.0788
2010-11-10,0.0034,0.0822,0.0788
2010-11-09,0.0047,0.0826,0.0779
2010-11-08,0.0074,0.0842,0.0768
2010-11-05,0.0076,0.0825,0.0749
2010-11-04,0.0066,0.0796,0.073
2010-11-03,0.0034,0.0748,0.0714
2010-11-02,0.0023,0.0728,0.0705
2010-11-01,0.0013,0.0712,0.0699
2010-10-29,0.0028,0.0724,0.0696
2010-10-28,0.0042,0.0731,0.0689
2010-10-27,0.0045,0.0724,0.0678
2010-10-26,0.0044,0.0711,0.0667
2010-10-25,0.0043,0.0699,0.0656
2010-10-22,0.0036,0.0682,0.0645
2010-10-21,0.0034,0.067,0.0636
2010-10-20,0.0043,0.067,0.0628
2010-10-19,0.0053,0.067,0.0617
2010-10-18,0.0084,0.0687,0.0604
2010-10-15,0.0064,0.0646,0.0583
2010-10-14,0.0017,0.0584,0.0567
2010-10-13,0.0014,0.0576,0.0562
2010-10-12,-0.0008,0.0551,0.0559
2010-10-11,-0.0021,0.054,0.0561
2010-10-08,-0.0022,0.0544,0.0566
2010-10-07,-0.0029,0.0543,0.0572
2010-10-06,-0.0022,0.0557,0.0579
2010-10-05,-0.0005,0.0579,0.0584
2010-10-04,-0.0018,0.0568,0.0586
2010-10-01,0.0039,0.0629,0.059
2010-09-30,0.0077,0.0657,0.058
2010-09-29,0.0119,0.068,0.0561
2010-09-28,0.0152,0.0684,0.0532
2010-09-27,0.0175,0.0669,0.0493
2010-09-24,0.0193,0.0643,0.045
2010-09-23,0.0185,0.0587,0.0401
2010-09-22,0.0215,0.0571,0.0355
2010-09-21,0.0237,0.0538,0.0301
2010-09-20,0.0242,0.0484,0.0242
2010-09-17,0.0222,0.0404,0.0182
2010-09-16,0.0226,0.0352,0.0126
2010-09-15,0.0223,0.0292,0.0069
2010-09-14,0.0213,0.0227,0.0014
2010-09-13,0.0197,0.0158,-0.004
2010-09-10,0.0169,0.008,-0.0089
2010-09-09,0.0155,0.0024,-0.0131
2010-09-08,0.0131,-0.0039,-0.017
2010-09-07,0.0098,-0.0105,-0.0203
2010-09-03,0.0071,-0.0156,-0.0227
2010-09-02,0.0003,-0.0242,-0.0245
2010-09-01,-0.0056,-0.0302,-0.0246
2010-08-31,-0.0112,-0.0344,-0.0232
2010-08-30,-0.0121,-0.0325,-0.0204
2010-08-27,-0.0126,-0.0299,-0.0174
2010-08-26,-0.0148,-0.029,-0.0142
2010-08-25,-0.0142,-0.0247,-0.0105
2010-08-24,-0.0146,-0.0216,-0.007
2010-08-23,-0.0115,-0.0149,-0.0033
2010-08-20,-0.0106,-0.0111,-0.0005
2010-08-19,-0.0107,-0.0085,0.0022
2010-08-18,-0.0102,-0.0053,0.0049
2010-08-17,-0.0121,-0.0047,0.0074
2010-08-16,-0.0134,-0.0029,0.0104
2010-08-13,-0.0111,0.0027,0.0138
2010-08-12,-0.0062,0.0103,0.0165
2010-08-11,0.0001,0.0182,0.0181
2010-08-10,0.0072,0.0253,0.0181
2010-08-09,0.0094,0.0257,0.0163
2010-08-06,0.0098,0.0237,0.0139
2010-08-05,0.011,0.0225,0.0115
2010-08-04,0.0115,0.0202,0.0087
2010-08-03,0.0106,0.0165,0.0058
2010-08-02,0.011,0.0142,0.0032
2010-07-30,0.0097,0.0102,0.0004
2010-07-29,0.0119,0.0099,-0.002
2010-07-28,0.0151,0.0101,-0.005
2010-07-27,0.0167,0.0079,-0.0088
2010-07-26,0.016,0.003,-0.013
2010-07-23,0.0136,-0.0033,-0.0169
2010-07-22,0.0111,-0.0093,-0.0203
2010-07-21,0.0089,-0.0143,-0.0231
2010-07-20,0.0109,-0.0145,-0.0253
2010-07-19,0.0103,-0.0177,-0.028
2010-07-16,0.0118,-0.0188,-0.0306
2010-07-15,0.0156,-0.018,-0.0336
2010-07-14,0.0132,-0.0242,-0.0375
2010-07-13,0.0092,-0.0316,-0.0408
2010-07-12,0.0041,-0.039,-0.0431
2010-07-09,-0.0007,-0.0448,-0.0441
2010-07-08,-0.0066,-0.0506,-0.044
2010-07-07,-0.0125,-0.0548,-0.0423
2010-07-06,-0.0187,-0.0579,-0.0392
2010-07-02,-0.0193,-0.0538,-0.0345
2010-07-01,-0.0177,-0.0474,-0.0297
2010-06-30,-0.0136,-0.0389,-0.0253
2010-06-29,-0.0064,-0.0282,-0.0219
2010-06-28,0.002,-0.0183,-0.0203
2010-06-25,0.0051,-0.0157,-0.0208
2010-06-24,0.0091,-0.013,-0.0221
2010-06-23,0.015,-0.0094,-0.0243
2010-06-22,0.0187,-0.0094,-0.0281
2010-06-21,0.0222,-0.0106,-0.0328
2010-06-18,0.0239,-0.0144,-0.0383
2010-06-17,0.0224,-0.0219,-0.0443
2010-06-16,0.0191,-0.0307,-0.0499
2010-06-15,0.0141,-0.0406,-0.0547
2010-06-14,0.0077,-0.0505,-0.0582
2010-06-11,0.0046,-0.0555,-0.0601
2010-06-10,0.0002,-0.0611,-0.0612
2010-06-09,-0.0036,-0.0649,-0.0613
2010-06-08,-0.0014,-0.0617,-0.0604
2010-06-07,0.0013,-0.0588,-0.0601
2010-06-04,0.0058,-0.0546,-0.0604
2010-06-03,0.008,-0.0539,-0.0618
2010-06-02,0.0015,-0.0623,-0.0638
2010-06-01,-0.0053,-0.0695,-0.0642
2010-05-28,-0.0083,-0.0712,-0.0629
2010-05-27,-0.0141,-0.0749,-0.0608
2010-05-26,-0.0227,-0.0799,-0.0573
2010-05-25,-0.0241,-0.0757,-0.0516
2010-05-24,-0.0263,-0.0719,-0.0456
2010-05-21,-0.0278,-0.0668,-0.039
2010-05-20,-0.0264,-0.0584,-0.0321
2010-05-19,-0.0208,-0.0462,-0.0255
2010-05-18,-0.0199,-0.0402,-0.0203
2010-05-17,-0.0193,-0.0346,-0.0153
2010-05-14,-0.0205,-0.031,-0.0105
2010-05-13,-0.0192,-0.0245,-0.0054
2010-05-12,-0.0223,-0.0229,-0.0006
2010-05-11,-0.0308,-0.0258,0.005
2010-05-10,-0.0358,-0.0231,0.0127
2010-05-07,-0.0411,-0.0194,0.0217
2010-05-06,-0.0318,0.0002,0.032
2010-05-05,-0.0224,0.0175,0.0399
2010-05-04,-0.0176,0.0279,0.0455
2010-05-03,-0.0111,0.0389,0.0499
2010-04-30,-0.0119,0.0408,0.0527
2010-04-29,-0.0079,0.0478,0.0557
2010-04-28,-0.0095,0.0481,0.0577
2010-04-27,-0.0057,0.0544,0.06
2010-04-26,0.0003,0.0618,0.0615
2010-04-23,0.0007,0.0621,0.0614
2010-04-22,-0.0006,0.0606,0.0612
2010-04-21,-0.0017,0.0596,0.0613
2010-04-20,-0.0024,0.0594,0.0618
2010-04-19,-0.0019,0.0605,0.0624
2010-04-16,0.0001,0.0629,0.0628
2010-04-15,0.002,0.0649,0.0628
2010-04-14,-0.0006,0.0618,0.0623
2010-04-13,-0.0038,0.0586,0.0625
2010-04-12,-0.0052,0.0582,0.0634
2010-04-09,-0.006,0.0587,0.0647
2010-04-08,-0.0073,0.059,0.0662
2010-04-07,-0.0074,0.0607,0.068
2010-04-06,-0.0075,0.0624,0.0699
2010-04-05,-0.0088,0.0629,0.0718
2010-04-01,-0.0103,0.0637,0.074
2010-03-31,-0.0094,0.0671,0.0766
