date,MACD_Hist,MACD_Signal,MACD
2016-05-10,-2.7269,-1.2688,-3.9957
2016-05-09,-2.5398,-0.5871,-3.1269
2016-05-06,-2.3543,0.0478,-2.3064
2016-05-05,-2.3152,0.6364,-1.6788
2016-05-04,-2.1987,1.2152,-0.9835
2016-05-03,-2.0565,1.7649,-0.2916
2016-05-02,-1.3859,2.279,0.8931
2016-04-29,-0.6966,2.6255,1.9289
2016-04-28,-1.1437,2.7996,1.6559
2016-04-27,-0.959,3.0856,2.1265
2016-04-26,-0.8256,3.3253,2.4997
2016-04-25,-0.6225,3.5317,2.9092
2016-04-22,-0.2765,3.6873,3.4109
2016-04-21,-0.0318,3.7565,3.7246
2016-04-20,0.1049,3.7644,3.8693
2016-04-19,0.1648,3.7382,3.903
2016-04-18,0.1057,3.697,3.8027
2016-04-15,0.1096,3.6706,3.7802
2016-04-14,0.0249,3.6432,3.668
2016-04-13,-0.42,3.637,3.217
2016-04-12,-0.9704,3.742,2.7716
2016-04-11,-1.1517,3.9846,2.8328
2016-04-08,-1.1655,4.2725,3.107
2016-04-07,-1.0412,4.5639,3.5227
2016-04-06,-0.6745,4.8242,4.1497
2016-04-05,-0.54,4.9928,4.4528
2016-04-04,-0.0454,5.1278,5.0824
2016-04-01,0.1465,5.1392,5.2857
2016-03-31,0.2273,5.1025,5.3298
2016-03-30,0.2069,5.0457,5.2526
2016-03-29,0.1845,4.994,5.1784
2016-03-28,0.0657,4.9479,5.0135
2016-03-24,0.2742,4.9314,5.2056
2016-03-23,0.5438,4.8629,5.4067
2016-03-22,0.9616,4.7269,5.6885
2016-03-21,1.0146,4.4865,5.5012
2016-03-18,1.0795,4.2329,5.3124
2016-03-17,0.9497,3.963,4.9127
2016-03-16,1.0617,3.7256,4.7873
2016-03-15,1.1371,3.4601,4.5972
2016-03-14,1.4,3.1759,4.5759
2016-03-11,1.473,2.8259,4.2989
2016-03-10,1.3274,2.4576,3.785
2016-03-09,1.6509,2.1258,3.7767
2016-03-08,1.9553,1.713,3.6683
2016-03-07,2.6281,1.2242,3.8523
2016-03-04,3.017,0.5672,3.5842
2016-03-03,3.2394,-0.187,3.0523
2016-03-02,3.4533,-0.9969,2.4564
2016-03-01,3.5569,-1.8602,1.6967
2016-02-29,3.1199,-2.7494,0.3704
2016-02-26,2.892,-3.5294,-0.6374
2016-02-25,2.2992,-4.2524,-1.9532
2016-02-24,2.8092,-4.8272,-2.0179
2016-02-23,2.9971,-5.5295,-2.5324
2016-02-22,3.3027,-6.2788,-2.9761
2016-02-19,2.8264,-7.1044,-4.2780000000000005
2016-02-18,2.3611,-7.811,-5.4499
2016-02-17,1.9188,-8.4013,-6.4825
2016-02-16,0.8867,-8.881,-7.9943
2016-02-12,-0.0931,-9.1027,-9.1958
2016-02-11,-1.0284,-9.0794,-10.1078
2016-02-10,-1.1296,-8.8223,-9.9519
2016-02-09,-1.3299,-8.5399,-9.8698
2016-02-08,-1.0984,-8.2075,-9.3058
2016-02-05,-0.9627,-7.9329,-8.8956
2016-02-04,-0.5799,-7.6922,-8.2721
2016-02-03,-0.547,-7.5472,-8.0942
2016-02-02,-0.3888,-7.4105,-7.7993
2016-02-01,-0.1733,-7.3133,-7.4866
2016-01-29,-0.348,-7.2699,-7.6179999999999986
2016-01-28,-0.7129,-7.1829,-7.8958
2016-01-27,-0.4863,-7.0047,-7.491
2016-01-26,-0.1178,-6.8831,-7.0009
2016-01-25,-0.3168,-6.8537,-7.1705
2016-01-22,-0.555,-6.7745,-7.3295
2016-01-21,-1.1596,-6.6357,-7.7954
2016-01-20,-1.7669,-6.3458,-8.1128
2016-01-19,-2.0304,-5.9041,-7.9345
2016-01-15,-2.301,-5.3965,-7.6975
2016-01-14,-2.2469,-4.8213,-7.0682
2016-01-13,-2.7487,-4.2595,-7.0082
2016-01-12,-2.6272,-3.5724,-6.1995
2016-01-11,-2.8611,-2.9156,-5.7767
2016-01-08,-2.694,-2.2003,-4.8943
2016-01-07,-2.2688,-1.5268,-3.7956
2016-01-06,-1.6869999999999998,-0.9596,-2.6466
2016-01-05,-1.7482,-0.5378,-2.286
2016-01-04,-1.8709,-0.1008,-1.9717
2015-12-31,-1.5687,0.3670000000000001,-1.2018
2015-12-30,-1.4708,0.7591,-0.7117
2015-12-29,-1.5173,1.1268,-0.3904
2015-12-28,-1.7405,1.5062,-0.2344
2015-12-24,-1.7816,1.9413,0.1597
2015-12-23,-1.8414,2.3867,0.5453
2015-12-22,-2.0823,2.8471,0.7647
2015-12-21,-2.3848,3.3676,0.9828
2015-12-18,-2.7587,3.9639,1.2051
2015-12-17,-2.6202,4.6535,2.0334
2015-12-16,-2.7588,5.3086,2.5498
2015-12-15,-3.0707,5.9983,2.9276
2015-12-14,-3.3775,6.766,3.3885
2015-12-11,-3.1493,7.6103,4.461
2015-12-10,-2.6112,8.3977,5.7865
2015-12-09,-2.3009,9.0504,6.7496
2015-12-08,-1.7908,9.6257,7.8348
2015-12-07,-1.4316,10.0734,8.6418
2015-12-04,-1.2437,10.4313,9.1876
2015-12-03,-0.9672,10.7422,9.7751
2015-12-02,-0.5178,10.984000000000002,10.4662
2015-12-01,-0.3124,11.1135,10.8011
2015-11-30,-0.4002,11.1915,10.7914
2015-11-27,-1.0626,11.2916,10.229
2015-11-25,-0.9333,11.5572,10.624
2015-11-24,-0.4321,11.7906,11.3584
2015-11-23,-0.1274,11.8986,11.7712
2015-11-20,-0.0204,11.9304,11.91
2015-11-19,0.0568,11.9355,11.9923
2015-11-18,-0.1114,11.9213,11.8099
2015-11-17,-0.2313,11.9492,11.7179
2015-11-16,0.2274,12.007,12.2344
2015-11-13,0.5731,11.9502,12.5233
2015-11-12,1.3886,11.8069,13.1955
2015-11-11,1.9752,11.4597,13.4349
2015-11-10,2.4417,10.9659,13.4076
2015-11-09,3.0768,10.3555,13.4323
2015-11-06,3.9855,9.5863,13.5718
2015-11-05,4.3222,8.59,12.9121
2015-11-04,4.5144,7.5094,12.0238
2015-11-03,4.435,6.3808,10.8158
2015-11-02,4.3965,5.2721,9.6686
2015-10-30,3.6169,4.1729,7.7898
2015-10-29,2.7958,3.2687,6.0645
2015-10-28,3.0860000000000003,2.5698,5.6558
2015-10-27,2.8921,1.7983,4.6904
2015-10-26,2.1802,1.0753,3.2555
2015-10-23,1.6224,0.5302,2.1526
2015-10-22,1.4688,0.1246,1.5934
2015-10-21,1.5164,-0.2426,1.2738
2015-10-20,1.8631,-0.6217,1.2414
2015-10-19,1.905,-1.0875,0.8176
2015-10-16,1.6787,-1.5637,0.115
2015-10-15,1.5747,-1.9834,-0.4087
2015-10-14,1.3832,-2.3771,-0.9939
2015-10-13,1.5281,-2.7229,-1.1948
2015-10-12,1.5203,-3.1049,-1.5845
2015-10-09,1.6734,-3.485,-1.8115
2015-10-08,1.8131,-3.9033,-2.0902
2015-10-07,2.2425,-4.3566,-2.1141
2015-10-06,2.4461,-4.9172,-2.4712
2015-10-05,2.1256,-5.5288,-3.4032
2015-10-02,1.5353,-6.0602,-4.5249
2015-10-01,0.6662,-6.444,-5.7778
2015-09-30,0.4356,-6.6105,-6.1749
2015-09-29,0.1396,-6.7194,-6.5798
2015-09-28,-0.1722,-6.7543,-6.9266
2015-09-25,-0.1885,-6.7113,-6.8998
2015-09-24,-0.2315,-6.6642,-6.8956
2015-09-23,-0.0055,-6.6063,-6.6118
2015-09-22,0.474,-6.6049,-6.1309
2015-09-21,0.9136,-6.7234,-5.8098
2015-09-18,1.1557,-6.9518,-5.7961
2015-09-17,1.3704,-7.2408,-5.8704
2015-09-16,1.2464,-7.5834,-6.3369
2015-09-15,0.7197,-7.895,-7.1753
2015-09-14,0.8452,-8.0749,-7.2297
2015-09-11,1.1055,-8.2862,-7.1807
2015-09-10,1.2678,-8.5626,-7.2947
2015-09-09,1.2683,-8.8795,-7.6112
2015-09-08,0.9502,-9.1966,-8.2464
2015-09-04,0.6933,-9.4341,-8.7408
2015-09-03,0.5848,-9.6075,-9.0227
2015-09-02,0.1888,-9.7537,-9.5648
2015-09-01,-0.2222,-9.8009,-10.023
2015-08-31,-0.2504,-9.7453,-9.9957
2015-08-28,-0.5074,-9.6827,-10.1901
2015-08-27,-1.2311,-9.5559,-10.787
2015-08-26,-2.1366,-9.2481,-11.3847
2015-08-25,-2.2845,-8.7139,-10.9984
2015-08-24,-1.6519,-8.1428,-9.7947
2015-08-21,-0.8023,-7.7298,-8.5321
2015-08-20,-0.4719,-7.5293,-8.0011
2015-08-19,-0.2528,-7.4113,-7.6641
2015-08-18,-0.3334,-7.3481,-7.6815
2015-08-17,-0.6551,-7.2647,-7.9198
2015-08-14,-1.1422,-7.101,-8.2432
2015-08-13,-1.3958,-6.8154,-8.2112
2015-08-12,-1.2434,-6.4665,-7.7099
2015-08-11,-0.7951,-6.1556,-6.9507
2015-08-10,-0.6488,-5.9568,-6.6056
2015-08-07,-1.1817,-5.7946,-6.9763
2015-08-06,-1.7703,-5.4992,-7.2695
2015-08-05,-2.3164,-5.0566,-7.372999999999997
2015-08-04,-2.7453,-4.4775,-7.2228
2015-08-03,-2.8885,-3.7912,-6.6797
2015-07-31,-2.7,-3.0691,-5.7691
2015-07-30,-2.4872,-2.3941,-4.8813
2015-07-29,-2.0892,-1.7723,-3.8615
2015-07-28,-0.7996,-1.25,-2.0496
2015-07-27,1.5446,-1.0501,0.4945
2015-07-24,2.1519,-1.4362,0.7156
2015-07-23,2.089,-1.9742,0.1148
2015-07-22,1.7023,-2.4965,-0.7942
2015-07-21,1.1716,-2.922,-1.7504
2015-07-20,0.6095,-3.2149,-2.6054
2015-07-17,-0.0074,-3.3673,-3.3747
2015-07-16,-0.823,-3.3655,-4.1884
2015-07-15,-1.1572,-3.1597,-4.3169
2015-07-14,-1.1893,-2.8704,-4.0597
2015-07-13,-1.5778,-2.5731,-4.1509
2015-07-10,-2.231,-2.1786,-4.4096
2015-07-09,-2.4927,-1.6209,-4.1136
2015-07-08,-2.6599,-0.9977,-3.6576
2015-07-07,-2.3853,-0.3327,-2.718
2015-07-06,-2.0441,0.2636,-1.7805
2015-07-02,-1.4844,0.7746,-0.7098
2015-07-01,-1.2931,1.1457,-0.1474
2015-06-30,-1.0674,1.469,0.4016
2015-06-29,-0.677,1.7358,1.0588
2015-06-26,-0.1675,1.9051,1.7375
2015-06-25,0.3405,1.9469,2.2874
2015-06-24,0.6676,1.8618,2.5294
2015-06-23,0.8245,1.6949,2.5195
2015-06-22,0.8123,1.4888,2.3011
2015-06-19,0.9414,1.2857,2.2271
2015-06-18,0.9248,1.0503,1.9751
2015-06-17,0.8228,0.8192,1.642
2015-06-16,0.7007,0.6134,1.3141
2015-06-15,0.8975,0.4383,1.3357
2015-06-12,1.0557,0.2139,1.2696
2015-06-11,1.0262,-0.05,0.9762
2015-06-10,0.9787,-0.3066,0.6721
2015-06-09,1.0434,-0.5513,0.4921
2015-06-08,1.2781,-0.8121,0.466
2015-06-05,1.4973,-1.1316,0.3657
2015-06-04,1.4594,-1.506,-0.0465
2015-06-03,1.4581,-1.8708,-0.4127
2015-06-02,1.4066,-2.2353,-0.8287
2015-06-01,1.2923,-2.587,-1.2947
2015-05-29,1.2227,-2.9101,-1.6874
2015-05-28,1.4752,-3.2157,-1.7405
2015-05-27,1.5093,-3.5845,-2.0752
2015-05-26,1.3695,-3.9619,-2.5924
2015-05-22,1.2178,-4.3043,-3.0864
2015-05-21,0.569,-4.6087,-4.0397
2015-05-20,-0.0731,-4.751,-4.824
2015-05-19,-0.5518,-4.7327,-5.2845
2015-05-18,-0.9594,-4.5947,-5.5541
2015-05-15,-1.2772,-4.3549,-5.6321
2015-05-14,-1.7832,-4.0356,-5.8187
2015-05-13,-2.1066,-3.5898,-5.6964
2015-05-12,-2.2832,-3.0631,-5.3464
2015-05-11,-2.41,-2.4923,-4.9023
2015-05-08,-2.4625,-1.8898,-4.3523
2015-05-07,-2.5882,-1.2742,-3.8624
2015-05-06,-2.563,-0.6271,-3.1901
2015-05-05,-1.9347,0.0136,-1.9211
2015-05-04,-1.2482,0.4973,-0.7509
2015-05-01,-0.9681,0.8093,-0.1588
2015-04-30,-0.3268,1.0513,0.7246
2015-04-29,0.9315,1.133,2.0645
2015-04-28,0.9385,0.9002,1.8387
2015-04-27,0.8388,0.6655,1.5044
2015-04-24,0.4706,0.4558,0.9265
2015-04-23,0.1997,0.3382,0.5378
2015-04-22,0.2162,0.2882,0.5044
2015-04-21,0.1092,0.2342,0.3434
2015-04-20,-0.0206,0.2069,0.1863
2015-04-17,-0.1286,0.212,0.0835
2015-04-16,0.113,0.2442,0.3572
2015-04-15,0.5843,0.2159,0.8002
2015-04-14,0.89,0.0699,0.9599
2015-04-13,0.9827,-0.1526,0.8301
2015-04-10,0.8989,-0.3983,0.5006
2015-04-09,0.7579,-0.6231,0.1349
2015-04-08,0.1035,-0.8125,-0.7091
2015-04-07,-0.3638,-0.8384,-1.2022
2015-04-06,-0.1528,-0.7475,-0.9003
2015-04-02,0.2344,-0.7093,-0.4749
2015-04-01,0.3429,-0.7679,-0.4249
2015-03-31,0.238,-0.8536,-0.6156
2015-03-30,0.3349,-0.9131,-0.5782
2015-03-27,0.2568,-0.9968,-0.74
2015-03-26,0.4522,-1.061,-0.6088
2015-03-25,0.934,-1.1741,-0.2401
2015-03-24,1.4074,-1.4076,-0.0002
2015-03-23,1.4687,-1.7594,-0.2907
2015-03-20,1.1456,-2.1266,-0.9809
2015-03-19,0.9817,-2.4130000000000003,-1.4313
2015-03-18,0.4817,-2.6584,-2.1767
2015-03-17,0.051,-2.7789,-2.7278
2015-03-16,0.1824,-2.7916,-2.6092
2015-03-13,0.2103,-2.8372,-2.627
2015-03-12,0.3654,-2.8898,-2.5244
2015-03-11,0.7318,-2.9812,-2.2493
2015-03-10,1.1978,-3.1641,-1.9663
2015-03-09,1.2751,-3.4636,-2.1885
2015-03-06,1.2175,-3.7823,-2.5649
2015-03-05,0.9061,-4.0867,-3.1806
2015-03-04,0.2993,-4.3132,-4.0139
2015-03-03,0.0349,-4.3881,-4.3532
2015-03-02,-0.1887,-4.3968,-4.5855
2015-02-27,-0.3333,-4.3496,-4.6829
2015-02-26,-0.3415,-4.2663,-4.6078
2015-02-25,-0.4809,-4.1809,-4.6618
2015-02-24,-0.363,-4.0607,-4.4237
2015-02-23,-0.5467,-3.9699,-4.5166
2015-02-20,-0.5703,-3.8332,-4.4035
2015-02-19,-0.8303,-3.6907,-4.521
2015-02-18,-0.8787,-3.4831,-4.3618
2015-02-17,-0.8226,-3.2634,-4.086
2015-02-13,-0.7858,-3.0578,-3.8436
2015-02-12,-0.955,-2.8613,-3.8163
2015-02-11,-0.3794,-2.6226,-3.002
2015-02-10,-0.3739,-2.5277,-2.9016
2015-02-09,-0.7826,-2.4343,-3.2169
2015-02-06,-0.8849,-2.2386,-3.1235
2015-02-05,-0.6106,-2.0174,-2.628
2015-02-04,-0.6036,-1.8648,-2.4684
2015-02-03,-0.5598,-1.7138,-2.2736
2015-02-02,-0.4099,-1.5739,-1.9838
2015-01-30,-0.1578,-1.4714,-1.6293
2015-01-29,0.2458,-1.432,-1.1862
2015-01-28,0.6385,-1.4934,-0.8549
2015-01-27,1.2415,-1.653,-0.4115
2015-01-26,1.3888,-1.9634,-0.5747
2015-01-23,1.34,-2.3106,-0.9706
2015-01-22,0.7898,-2.6456,-1.8558
2015-01-21,0.2351,-2.8431,-2.608
2015-01-20,-0.4653,-2.9019,-3.3671
2015-01-16,-0.6952,-2.7855,-3.4807
2015-01-15,-0.9465,-2.6118,-3.5583
2015-01-14,-0.8002,-2.3751,-3.1753
2015-01-13,-0.5518,-2.1751,-2.7269
2015-01-12,-0.3607,-2.0371,-2.3979
2015-01-09,-0.1275,-1.947,-2.0745
2015-01-08,-0.3283,-1.9151,-2.2434
2015-01-07,-0.8286,-1.833,-2.6616
2015-01-06,-1.036,-1.6258,-2.6618
2015-01-05,-0.8320000000000001,-1.3669,-2.1988
2015-01-02,-0.3768,-1.1589,-1.5356
2014-12-31,0.0623,-1.0647,-1.0024
2014-12-30,0.2753,-1.0802,-0.805
2014-12-29,0.4,-1.1491,-0.7491
2014-12-26,0.5619,-1.2491,-0.6872
2014-12-24,0.3158,-1.3895,-1.0737
2014-12-23,0.3142,-1.4685,-1.1543
2014-12-22,0.0847,-1.547,-1.4624
2014-12-19,-0.4127,-1.5682,-1.9809
2014-12-18,-1.1112,-1.465,-2.5763
2014-12-17,-1.8722,-1.1872,-3.0594
2014-12-16,-2.0948,-0.7192,-2.814
2014-12-15,-1.8682,-0.1955,-2.0637
2014-12-12,-1.9433,0.2716,-1.6717
2014-12-11,-2.2619,0.7574,-1.5045
2014-12-10,-2.5829,1.3229,-1.26
2014-12-09,-2.4797,1.9686,-0.5111
2014-12-08,-2.6231,2.5886,-0.0345
2014-12-05,-2.443,3.2443,0.8013
2014-12-04,-2.5127,3.8551,1.3424
2014-12-03,-2.2754,4.4832,2.2078
2014-12-02,-1.8206,5.0521,3.2315
2014-12-01,-1.3674,5.5072,4.1398
2014-11-28,-0.8005,5.8491,5.0486
2014-11-26,-0.7796,6.0492,5.2696
2014-11-25,-0.8628,6.2441,5.3813
2014-11-24,-0.8421,6.4598,5.6177
2014-11-21,-0.7888,6.6703,5.8815
2014-11-20,-0.8763,6.8675,5.9912
2014-11-19,-0.3391,7.0866,6.7476
2014-11-18,0.2368,7.1714,7.4082
2014-11-17,0.7941,7.1122,7.9063
2014-11-14,1.3709,6.9137,8.2846
2014-11-13,1.5108,6.5710000000000015,8.0818
2014-11-12,2.0833,6.1933,8.2766
2014-11-11,2.149,5.6724,7.8215
2014-11-10,1.9387,5.1352,7.0738
2014-11-07,1.6472,4.6505,6.2977
2014-11-06,2.1008,4.2387,6.3395
2014-11-05,2.5506,3.7135,6.2641
2014-11-04,2.9193,3.0759,5.9952
2014-11-03,2.785,2.346,5.131
2014-10-31,2.8555,1.6498,4.5053
2014-10-30,2.4781,0.9359,3.414
2014-10-29,1.8343,0.3164,2.1507
2014-10-28,1.9179,-0.1422,1.7756
2014-10-27,1.4438,-0.6217,0.8221
2014-10-24,1.4961,-0.9826,0.5134
2014-10-23,1.2009,-1.3567,-0.1557
2014-10-22,1.2114,-1.6569,-0.4455
2014-10-21,0.9238,-1.9597,-1.036
2014-10-20,0.1015,-2.1907,-2.0892
2014-10-17,-0.6036,-2.2161,-2.8196
2014-10-16,-1.1479,-2.0652,-3.213
2014-10-15,-1.8383,-1.7782,-3.6165
2014-10-14,-2.2013,-1.3186,-3.5199
2014-10-13,-1.899,-0.7683,-2.6673
2014-10-10,-1.3088,-0.2935,-1.6024
2014-10-09,-0.6272,0.0337,-0.5935
2014-10-08,-0.4702,0.1905,-0.2798
2014-10-07,-0.6455,0.308,-0.3375
2014-10-06,-0.6811,0.4694,-0.2117
2014-10-03,-0.8477,0.6397,-0.208
2014-10-02,-0.9756,0.8516,-0.1239
2014-10-01,-0.9423,1.0955,0.1532
2014-09-30,-0.5443,1.3311,0.7868
2014-09-29,-0.5145,1.4672,0.9527
2014-09-26,-0.6733,1.5958,0.9225
2014-09-25,-0.7458,1.7641,1.0183
2014-09-24,-0.6752,1.9506,1.2753
2014-09-23,-0.9845,2.1194,1.1348
2014-09-22,-0.6954,2.3655,1.6701
2014-09-19,-0.2175,2.5393,2.3218
2014-09-18,-0.4991,2.5937,2.0946
2014-09-17,-1.3028,2.7185,1.4157
2014-09-16,-1.5616,3.0442,1.4826
2014-09-15,-1.5308,3.4346,1.9039
2014-09-12,-0.9107,3.8173,2.9066
2014-09-11,-0.6369,4.045,3.4081
2014-09-10,-0.4154,4.2042,3.7888
2014-09-09,-0.1555,4.308,4.1525
2014-09-08,0.1533,4.3469,4.5002
2014-09-05,0.1394,4.3086,4.4479
2014-09-04,-0.0835,4.2737,4.1903
2014-09-03,-0.2397,4.2946,4.0549
2014-09-02,-0.8622,4.3545,3.4923
2014-08-29,-1.5768,4.5701,2.9933
2014-08-28,-1.6049,4.9643,3.3594
2014-08-27,-1.5153,5.3655,3.8502
2014-08-26,-1.4917,5.7443,4.2526
2014-08-25,-1.476,6.1173,4.6413
2014-08-22,-1.4897,6.4863,4.9965
2014-08-21,-1.2157,6.8587,5.643
2014-08-20,-1.0464,7.1626,6.1162
2014-08-19,-1.0149,7.4242,6.4093
2014-08-18,-0.9053,7.6779,6.7727
2014-08-15,-0.8712,7.9043,7.0331
2014-08-14,-0.8192,8.122,7.3028
2014-08-13,-0.8603,8.3269,7.4666
2014-08-12,-0.8742,8.5419,7.6678
2014-08-11,-0.7,8.7605,8.0604
2014-08-08,-0.6764,8.9355,8.2591
2014-08-07,-0.4178,9.1046,8.6868
2014-08-06,0.0582,9.209,9.2672
2014-08-05,0.5128,9.1945,9.7073
2014-08-04,1.0177,9.0663,10.084
2014-08-01,1.2672,8.8119,10.079
2014-07-31,2.0949,8.4951,10.59
2014-07-30,2.7431,7.9713,10.7144
2014-07-29,3.1183,7.2856,10.4038
2014-07-28,3.2615,6.506,9.7675
2014-07-25,2.532,5.6906,8.2226
2014-07-24,1.0024,5.0576,6.06
2014-07-23,0.6679,4.8071,5.475
2014-07-22,0.4311,4.6401,5.0711
2014-07-21,0.1217,4.5323,4.654
2014-07-18,-0.3757,4.5019,4.1262
2014-07-17,-0.5363,4.5958,4.0595
2014-07-16,-0.3809,4.7299,4.349
2014-07-15,-0.4255,4.8251,4.3996
2014-07-14,-0.5770000000000001,4.9315,4.3545
2014-07-11,-0.7048,5.0758,4.371
2014-07-10,-0.6771,5.252000000000002,4.5749
2014-07-09,-0.3697,5.4213,5.0516
2014-07-08,-0.092,5.5137,5.4217
2014-07-07,0.5473,5.5367,6.0839
2014-07-03,0.8605,5.3999,6.2604
2014-07-02,0.884,5.1847,6.0687
2014-07-01,0.8983,4.9637,5.8621
2014-06-30,0.6395,4.7392,5.3786
2014-06-27,0.5592,4.5793,5.1385
2014-06-26,0.5061,4.4395,4.9456
2014-06-25,0.4418,4.313,4.7547
2014-06-24,0.1631,4.2025,4.3656
2014-06-23,-0.0233,4.1617,4.1384
2014-06-20,-0.0077,4.1676,4.1598
2014-06-19,0.2667,4.1695,4.4362
2014-06-18,0.6328,4.1028,4.7356
2014-06-17,0.8711,3.9446,4.8158
2014-06-16,0.9644,3.7269,4.6912
2014-06-13,1.1146,3.4858,4.6004
2014-06-12,1.0914,3.2071,4.2985
2014-06-11,1.1271,2.9343,4.0613
2014-06-10,0.9931,2.6525,3.6456
2014-06-09,0.6955,2.4042,3.0997
2014-06-06,0.5907,2.2303,2.821
2014-06-05,0.2653,2.0827,2.3480000000000003
2014-06-04,0.2965,2.0163,2.3128
2014-06-03,0.6016,1.9422,2.5438
2014-06-02,0.9802,1.7918,2.772
2014-05-30,1.1118,1.5468,2.6586
2014-05-29,1.3529,1.2688,2.6217
2014-05-28,1.4338,0.9306,2.3644
2014-05-27,1.565,0.5721,2.1371
2014-05-23,1.3142,0.1809,1.4951
2014-05-22,0.9737,-0.1477,0.8261
2014-05-21,0.7687,-0.3911,0.3776
2014-05-20,0.3381,-0.5833,-0.2452
2014-05-19,0.1964,-0.6678,-0.4714
2014-05-16,0.042,-0.7169,-0.6749
2014-05-15,0.0958,-0.7274,-0.6316
2014-05-14,0.1211,-0.7513,-0.6302
2014-05-13,0.0981,-0.7816,-0.6834
2014-05-12,0.0555,-0.8061,-0.7506
2014-05-09,-0.3893,-0.82,-1.2093
2014-05-08,-0.3386,-0.7227,-1.0613
2014-05-07,0.0325,-0.638,-0.6055
2014-05-06,0.5405,-0.6461,-0.1056
2014-05-05,0.6473,-0.7813,-0.1339
2014-05-02,0.5815,-0.9431,-0.3616
2014-05-01,0.4233,-1.0885,-0.6652
2014-04-30,0.2755,-1.1943,-0.9189
2014-04-29,0.5268,-1.2632,-0.7364
2014-04-28,0.7696,-1.3949,-0.6252
2014-04-25,1.5427,-1.5873,-0.0446
2014-04-24,1.4504,-1.973,-0.5225
2014-04-23,1.5333,-2.3356,-0.8022
2014-04-22,1.612,-2.7189,-1.1069
2014-04-21,1.2687,-3.1219,-1.8532
2014-04-17,0.9555,-3.4391,-2.4836
2014-04-16,0.8647,-3.678,-2.8133
2014-04-15,0.5554,-3.8941,-3.3387
2014-04-14,0.2513,-4.033,-3.7816
2014-04-11,-0.0215,-4.0958,-4.1173
2014-04-10,0.0133,-4.0904,-4.0771
2014-04-09,0.0021,-4.0937,-4.0917
2014-04-08,-0.6397,-4.0943,-4.7339
2014-04-07,-0.8663,-3.9343,-4.8007
2014-04-04,-0.3397,-3.7178,-4.0575
2014-04-03,-0.0116,-3.6328,-3.6444
2014-04-02,-0.2591,-3.6299,-3.889
2014-04-01,-0.8869,-3.5652,-4.4521
2014-03-31,-1.6312,-3.3435,-4.9747
2014-03-28,-1.9301,-2.9357,-4.8657
2014-03-27,-2.0389,-2.4531,-4.492
2014-03-26,-2.0409,-1.9434,-3.9843
2014-03-25,-1.9591,-1.4332,-3.3923
2014-03-24,-2.0441,-0.9434,-2.9876
2014-03-21,-2.1305,-0.4324,-2.5629
2014-03-20,-2.1786,0.1002,-2.0783
2014-03-19,-1.9899,0.6449,-1.3451
2014-03-18,-1.8476,1.1423,-0.7052
2014-03-17,-1.84,1.6042,-0.2357
2014-03-14,-1.4498,2.0642,0.6144
2014-03-13,-0.6272,2.4267,1.7995
2014-03-12,0.1425,2.5835,2.7260000000000004
2014-03-11,0.4972,2.5479,3.0451
2014-03-10,1.0538,2.4236,3.4773
2014-03-07,1.2013,2.1601,3.3614
2014-03-06,1.0523,1.8598,2.9121
2014-03-05,0.4348,1.5967,2.0315
2014-03-04,0.4153,1.4880000000000002,1.9033
2014-03-03,0.5467,1.3842,1.9309
2014-02-28,0.9624,1.2475,2.2099
2014-02-27,1.4069,1.0069,2.4138
2014-02-26,1.1701,0.6552,1.8253
2014-02-25,1.2979,0.3627,1.6606
2014-02-24,1.668,0.0382,1.7062
2014-02-21,1.8761,-0.3788,1.4972
2014-02-20,2.0434,-0.8478,1.1956
2014-02-19,2.0255,-1.3587,0.6668
2014-02-18,1.8789,-1.865,0.0139
2014-02-14,1.4946,-2.3348,-0.8401
2014-02-13,1.433,-2.7084,-1.2754
2014-02-12,0.9935,-3.0667,-2.0731
2014-02-11,0.5583,-3.3151,-2.7567
2014-02-10,-0.0571,-3.4546,-3.5117
2014-02-07,-0.7752,-3.4404,-4.2156
2014-02-06,-1.4905,-3.2466,-4.7371
2014-02-05,-1.8397,-2.8739,-4.7136
2014-02-04,-1.9008,-2.414,-4.3148
2014-02-03,-2.1829,-1.9388,-4.1218
2014-01-31,-1.8827,-1.3931,-3.2758
2014-01-30,-1.8348,-0.9224,-2.7572
2014-01-29,-2.0304,-0.4637,-2.4941
2014-01-28,-1.8899,0.0439,-1.846
2014-01-27,-2.1336,0.5164,-1.6172
2014-01-24,-1.7852,1.0498,-0.7354
2014-01-23,-1.3693,1.4961,0.1268
2014-01-22,-0.838,1.8384,1.0004
2014-01-21,-1.0517,2.0479,0.9962
2014-01-17,-1.1583,2.3108,1.1525
2014-01-16,-1.0046,2.6004,1.5958
2014-01-15,-1.0042,2.8516,1.8473
2014-01-14,-0.7066,3.1026,2.396
2014-01-13,-0.4591,3.2793,2.8201
2014-01-10,0.1168,3.394,3.5109
2014-01-09,0.0949,3.3648,3.4597
2014-01-08,0.4245,3.3411,3.7656
2014-01-07,0.2278,3.235,3.4628
2014-01-06,0.1504,3.178,3.3284
2014-01-03,0.191,3.1404,3.3314
2014-01-02,0.3316,3.0927,3.4243
2013-12-31,0.0036,3.0098,3.0134
2013-12-30,-0.3489,3.0089,2.66
2013-12-27,-0.5298,3.0961,2.5663
2013-12-26,-0.7967,3.2285,2.4318
2013-12-24,-0.5421,3.4277,2.8856
