date,MACD_Hist,MACD_Signal,MACD
2011-06-14,-0.2486,-0.0688,-0.3173
2011-06-13,-0.3327,-0.0066,-0.3393
2011-06-10,-0.3774,0.0765,-0.3009
2011-06-09,-0.4067,0.1709,-0.2359
2011-06-08,-0.4788,0.2726,-0.2062
2011-06-07,-0.5498,0.3923,-0.1576
2011-06-06,-0.5786,0.5297,-0.0488
2011-06-03,-0.5316,0.6744,0.1428
2011-06-02,-0.4313,0.8073,0.3759
2011-06-01,-0.3397,0.9151,0.5755
2011-05-31,-0.2724,1.0,0.7276
2011-05-27,-0.3336,1.0681,0.7345
2011-05-26,-0.345,1.1515,0.8066
2011-05-25,-0.2949,1.2378,0.9429
2011-05-24,-0.1702,1.3115,1.1413
2011-05-23,-0.0563,1.3541,1.2977
2011-05-20,0.01,1.3682,1.3781
2011-05-19,0.036000000000000004,1.3657,1.4016
2011-05-18,0.0187,1.3567,1.3754
2011-05-17,0.0181,1.352,1.3701
2011-05-16,0.0373,1.3475,1.3848
2011-05-13,0.0763,1.3381,1.4144
2011-05-12,0.0807,1.3191,1.3998
2011-05-11,0.0152,1.2989,1.314
2011-05-10,0.0165,1.2951,1.3116
2011-05-09,-0.0241,1.291,1.2669
2011-05-06,-0.0412,1.297,1.2557
2011-05-05,-0.0103,1.3073,1.297
2011-05-04,0.0861,1.3099,1.396
2011-05-03,0.1726,1.2883,1.4609
2011-05-02,0.2487,1.2452,1.4939
2011-04-29,0.29,1.183,1.473
2011-04-28,0.3261,1.1105,1.4366
2011-04-27,0.29600000000000004,1.029,1.325
2011-04-26,0.2363,0.955,1.1913
2011-04-25,0.2097,0.8959,1.1056
2011-04-21,0.2236,0.8435,1.0672
2011-04-20,0.1986,0.7876,0.9862
2011-04-19,0.1547,0.7379,0.8927
2011-04-18,0.2045,0.6993,0.9038
2011-04-15,0.242,0.6481,0.8901
2011-04-14,0.2667,0.5876,0.8543
2011-04-13,0.324,0.521,0.845
2011-04-12,0.3755,0.44,0.8155
2011-04-11,0.4167,0.3461,0.7628
2011-04-08,0.4619,0.2419,0.7038
2011-04-07,0.4756,0.1264,0.602
2011-04-06,0.3464,0.0075,0.354
2011-04-05,0.3308,-0.0791,0.2518
2011-04-04,0.2841,-0.1618,0.1223
2011-04-01,0.2471,-0.2328,0.0143
2011-03-31,0.1646,-0.2946,-0.1299
2011-03-30,0.0957,-0.3357,-0.24
2011-03-29,0.0222,-0.3596,-0.3375
2011-03-28,-0.0211,-0.3652,-0.3863
2011-03-25,-0.0335,-0.3599,-0.3934
2011-03-24,-0.0607,-0.3515,-0.4122
2011-03-23,-0.1444,-0.3363,-0.4807
2011-03-22,-0.1685,-0.3003,-0.4688
2011-03-21,-0.2375,-0.2581,-0.4956
2011-03-18,-0.2843,-0.1988,-0.4831
2011-03-17,-0.3029,-0.1277,-0.4306
2011-03-16,-0.2898,-0.0519,-0.3418
2011-03-15,-0.1897,0.0205,-0.1691
2011-03-14,-0.1539,0.0679,-0.086
2011-03-11,-0.1068,0.1064,-0.0004
2011-03-10,-0.0793,0.1331,0.0538
2011-03-09,-0.0951,0.1529,0.0578
2011-03-08,-0.1752,0.1767,0.0015
2011-03-07,-0.249,0.2205,-0.0284
2011-03-04,-0.238,0.2828,0.0447
2011-03-03,-0.253,0.3423,0.0893
2011-03-02,-0.2357,0.4055,0.1698
2011-03-01,-0.1378,0.4644,0.3267
2011-02-28,-0.1211,0.4989,0.3778
2011-02-25,-0.1823,0.5292,0.3468
2011-02-24,-0.1779,0.5747,0.3969
2011-02-23,-0.1184,0.6192,0.5008
2011-02-22,-0.0118,0.6488,0.637
2011-02-18,0.0683,0.6518,0.7201
2011-02-17,0.0615,0.6347,0.6962
2011-02-16,0.08199999999999999,0.6193,0.7013
2011-02-15,0.0896,0.5988,0.6884
2011-02-14,0.1343,0.5764,0.7108
2011-02-11,0.1605,0.5428,0.7033
2011-02-10,0.1515,0.5027,0.6542
2011-02-09,0.1551,0.4648,0.6199
2011-02-08,0.1318,0.4261,0.5578
2011-02-07,0.0832,0.3931,0.4763
2011-02-04,0.0356,0.3723,0.4079
2011-02-03,-0.0395,0.3634,0.3239
2011-02-02,-0.1535,0.3733,0.2198
2011-02-01,-0.0819,0.4117,0.3297
2011-01-31,-0.0892,0.4322,0.343
2011-01-28,-0.0538,0.4544,0.4006
2011-01-27,-0.0066,0.4679,0.4613
2011-01-26,-0.0295,0.4696,0.4401
2011-01-25,-0.0317,0.4769,0.4452
2011-01-24,-0.0272,0.4849,0.4576
2011-01-21,-0.0372,0.4917,0.4545
2011-01-20,-0.0687,0.501,0.4323
2011-01-19,-0.0888,0.5181,0.4293
2011-01-18,-0.0985,0.5403,0.4418
2011-01-14,-0.1547,0.5649,0.4103
2011-01-13,-0.2326,0.6036,0.371
2011-01-12,-0.2759,0.6618,0.3859
2011-01-11,-0.3229,0.7307,0.4078
2011-01-10,-0.3491,0.8115,0.4624
2011-01-07,-0.3278,0.8987,0.5710000000000001
2011-01-06,-0.2926,0.9807,0.6881
2011-01-05,-0.2263,1.0538,0.8275
2011-01-04,-0.1432,1.1104,0.9672
2011-01-03,-0.1185,1.1462,1.0277
2010-12-31,-0.0967,1.1758,1.0791
2010-12-30,-0.0508,1.2,1.1492
2010-12-29,-0.0403,1.2127,1.1724
2010-12-28,-0.0262,1.2228,1.1966
2010-12-27,-0.0201,1.2293,1.2093
2010-12-23,0.0222,1.2344,1.2566
2010-12-22,0.0575,1.2288,1.2864
2010-12-21,0.0889,1.2144,1.3033
2010-12-20,0.1099,1.1922,1.3021
2010-12-17,0.1177,1.1647,1.2824
2010-12-16,0.1397,1.1353,1.275
2010-12-15,0.125,1.1004,1.2253
2010-12-14,0.1578,1.0691,1.2269
2010-12-13,0.16899999999999998,1.0297,1.1987
2010-12-10,0.1942,0.9874,1.1816
2010-12-09,0.1642,0.9389,1.1031
2010-12-08,0.1069,0.8978,1.0048
2010-12-07,0.1304,0.8711,1.0015
2010-12-06,0.1142,0.8385,0.9527
2010-12-03,0.1013,0.81,0.9113
2010-12-02,0.1225,0.7846,0.9071
2010-12-01,0.0866,0.754,0.8406
2010-11-30,0.0652,0.7324,0.7976
2010-11-29,0.0693,0.7161,0.7853
2010-11-26,0.1091,0.6987,0.8078
2010-11-24,0.1339,0.6715,0.8054
2010-11-23,0.1278,0.638,0.7658
2010-11-22,0.1476,0.606,0.7536
2010-11-19,0.1301,0.5692,0.6993
2010-11-18,0.1373,0.5366,0.674
2010-11-17,0.1412,0.5023,0.6434
2010-11-16,0.0809,0.467,0.5479
2010-11-15,0.0703,0.4468,0.517
2010-11-12,0.0611,0.4292,0.4903
2010-11-11,0.0567,0.4139,0.4706
2010-11-10,0.0273,0.3998,0.4271
2010-11-09,0.042,0.3929,0.4349
2010-11-08,0.07400000000000001,0.3824,0.4565
2010-11-05,0.0677,0.3639,0.4316
2010-11-04,0.001,0.34700000000000003,0.348
2010-11-03,-0.1168,0.3468,0.23
2010-11-02,-0.1204,0.376,0.2556
2010-11-01,-0.165,0.4061,0.2411
2010-10-29,-0.194,0.4473,0.2533
2010-10-28,-0.1913,0.4959,0.3046
2010-10-27,-0.1804,0.5437,0.3633
2010-10-26,-0.1697,0.5888,0.419
2010-10-25,-0.1853,0.6312,0.4459
2010-10-22,-0.2371,0.6775,0.4405
2010-10-21,-0.3034,0.7368,0.4334
2010-10-20,-0.3615,0.8127,0.4512
2010-10-19,-0.3594,0.903,0.5437
2010-10-18,-0.3082,0.9929,0.6847
2010-10-15,-0.2923,1.0699,0.7776
2010-10-14,-0.2959,1.143,0.8471
2010-10-13,-0.2535,1.217,0.9635
2010-10-12,-0.1961,1.2803,1.0842
2010-10-11,-0.1052,1.3294,1.2241
2010-10-08,-0.0464,1.3557,1.3093
2010-10-07,0.0339,1.3673,1.4012
2010-10-06,0.0645,1.3588,1.4233
2010-10-05,0.0767,1.3427,1.4193
2010-10-04,0.1279,1.3235,1.4514
2010-10-01,0.1874,1.2915,1.479
2010-09-30,0.2102,1.2447,1.4548
2010-09-29,0.2539,1.1921,1.446
2010-09-28,0.2713,1.1286,1.3999
2010-09-27,0.2344,1.0608,1.2952
2010-09-24,0.2385,1.0022,1.2407
2010-09-23,0.1859,0.9426,1.1285
2010-09-22,0.1922,0.8961,1.0883
2010-09-21,0.1862,0.8481,1.0343
2010-09-20,0.2306,0.8015,1.0321
2010-09-17,0.2696,0.7439,1.0135
2010-09-16,0.2978,0.6765,0.9742
2010-09-15,0.3118,0.602,0.9138
2010-09-14,0.3032,0.5241,0.8273
2010-09-13,0.2681,0.4483,0.7164
2010-09-10,0.2595,0.3812,0.6408
2010-09-09,0.2579,0.3164,0.5743
2010-09-08,0.2754,0.2519,0.5273
2010-09-07,0.2559,0.183,0.4389
2010-09-03,0.2446,0.119,0.3636
2010-09-02,0.2097,0.0579,0.2676
2010-09-01,0.1342,0.0055,0.1397
2010-08-31,0.0642,-0.0281,0.0361
2010-08-30,0.047,-0.0441,0.0028
2010-08-27,0.0493,-0.0559,-0.0065
2010-08-26,0.0406,-0.0682,-0.0276
2010-08-25,0.0173,-0.0784,-0.0611
2010-08-24,-0.0812,-0.0827,-0.1638
2010-08-23,-0.1168,-0.0624,-0.1792
2010-08-20,-0.1091,-0.0332,-0.1423
2010-08-19,-0.0979,-0.0059,-0.1038
2010-08-18,-0.0695,0.0185,-0.0509
2010-08-17,-0.0703,0.0359,-0.0343
2010-08-16,-0.0777,0.0535,-0.0243
2010-08-13,-0.0485,0.0729,0.0245
2010-08-12,0.0059,0.085,0.0909
2010-08-11,0.0631,0.0836,0.1466
2010-08-10,0.1324,0.0678,0.2002
2010-08-09,0.1453,0.0347,0.18
2010-08-06,0.1394,-0.0016,0.1378
2010-08-05,0.1662,-0.0365,0.1297
2010-08-04,0.2017,-0.078,0.1236
2010-08-03,0.17,-0.1284,0.0416
2010-08-02,0.1883,-0.171,0.0174
2010-07-30,0.182,-0.218,-0.0361
2010-07-29,0.1698,-0.2635,-0.0938
2010-07-28,0.1783,-0.306,-0.1276
2010-07-27,0.1585,-0.3506,-0.1921
2010-07-26,0.0649,-0.3902,-0.3253
2010-07-23,0.0311,-0.4064,-0.3753
2010-07-22,-0.038,-0.4142,-0.4522
2010-07-21,-0.0583,-0.4047,-0.463
2010-07-20,0.0192,-0.3901,-0.3709
2010-07-19,0.0332,-0.3949,-0.3617
2010-07-16,0.0792,-0.4032,-0.324
2010-07-15,0.1396,-0.423,-0.2834
2010-07-14,0.1098,-0.4579,-0.3481
2010-07-13,0.075,-0.4854,-0.4104
2010-07-12,0.008,-0.5041,-0.4961
2010-07-09,-0.0476,-0.5061,-0.5537
2010-07-08,-0.145,-0.4942,-0.6392
2010-07-07,-0.2441,-0.458,-0.7021
2010-07-06,-0.2661,-0.397,-0.6631
2010-07-02,-0.2509,-0.3304,-0.5813
2010-07-01,-0.2185,-0.2677,-0.4862
2010-06-30,-0.1961,-0.2131,-0.4092
2010-06-29,-0.1356,-0.16399999999999998,-0.2996
2010-06-28,-0.0867,-0.1301,-0.2168
2010-06-25,-0.078,-0.1085,-0.1864
2010-06-24,-0.0398,-0.08900000000000001,-0.1288
2010-06-23,0.0426,-0.079,-0.0364
2010-06-22,0.0779,-0.0897,-0.0118
2010-06-21,0.116,-0.1092,0.0068
2010-06-18,0.1555,-0.1381,0.0174
2010-06-17,0.1746,-0.177,-0.0024
2010-06-16,0.1645,-0.2207,-0.0562
2010-06-15,0.1564,-0.2618,-0.1055
2010-06-14,0.071,-0.3009,-0.2299
2010-06-11,0.0594,-0.3187,-0.2593
2010-06-10,0.0405,-0.3335,-0.293
2010-06-09,0.0018,-0.3436,-0.3418
2010-06-08,-0.0358,-0.3441,-0.3799
2010-06-07,-0.031,-0.3351,-0.3662
2010-06-04,0.0463,-0.3274,-0.281
2010-06-03,0.1459,-0.3389,-0.1931
2010-06-02,0.1624,-0.3754,-0.213
2010-06-01,0.1022,-0.416,-0.3138
2010-05-28,0.0782,-0.4416,-0.3634
2010-05-27,0.019,-0.4611,-0.4421
2010-05-26,-0.1079,-0.4658,-0.5738
2010-05-25,-0.0825,-0.4389,-0.5214
2010-05-24,-0.0686,-0.4182,-0.4869
2010-05-21,-0.0547,-0.4011,-0.4557
2010-05-20,-0.0742,-0.3874,-0.4616
2010-05-19,-0.0283,-0.3689,-0.3971
2010-05-18,-0.0379,-0.3618,-0.3997
2010-05-17,-0.0457,-0.3523,-0.398
2010-05-14,-0.0928,-0.3409,-0.4337
2010-05-13,-0.1085,-0.3177,-0.4262
2010-05-12,-0.1145,-0.2906,-0.405
2010-05-11,-0.1263,-0.2619,-0.3882
2010-05-10,-0.1354,-0.2304,-0.3658
2010-05-07,-0.103,-0.1965,-0.2995
2010-05-06,-0.0237,-0.1708,-0.1944
2010-05-05,0.0521,-0.1648,-0.1128
2010-05-04,-0.0082,-0.1779,-0.1861
2010-05-03,-0.0486,-0.1758,-0.2244
2010-04-30,-0.0627,-0.1637,-0.2264
2010-04-29,-0.0601,-0.14800000000000002,-0.208
2010-04-28,-0.0693,-0.133,-0.2023
2010-04-27,-0.038,-0.1156,-0.1537
2010-04-26,-0.0078,-0.1061,-0.1139
2010-04-23,-0.0263,-0.1042,-0.1304
2010-04-22,-0.062,-0.0976,-0.1596
2010-04-21,-0.1139,-0.0821,-0.196
2010-04-20,-0.1316,-0.0536,-0.1853
2010-04-19,-0.1466,-0.0207,-0.1673
2010-04-16,-0.1564,0.0159,-0.1405
2010-04-15,-0.1377,0.055,-0.0827
2010-04-14,-0.085,0.0894,0.0045
2010-04-13,-0.0402,0.1107,0.0705
2010-04-12,0.0124,0.1207,0.1331
2010-04-09,0.0581,0.1176,0.1758
2010-04-08,0.0587,0.1031,0.1618
2010-04-07,0.0709,0.0884,0.1593
2010-04-06,0.0264,0.0707,0.0971
2010-04-05,-0.0493,0.0641,0.0148
2010-04-01,-0.0965,0.0764,-0.0201
2010-03-31,-0.1128,0.1005,-0.0122
2010-03-30,-0.0978,0.1287,0.031
2010-03-29,-0.1028,0.1532,0.0504
2010-03-26,-0.1021,0.1789,0.0767
2010-03-25,-0.0943,0.2044,0.11
2010-03-24,-0.0709,0.228,0.1571
2010-03-23,-0.0324,0.2457,0.2133
2010-03-22,-0.0248,0.2538,0.2291
2010-03-19,-0.0233,0.26,0.2367
2010-03-18,-0.0106,0.2658,0.2552
2010-03-17,-0.0354,0.2685,0.233
2010-03-16,-0.0806,0.2773,0.1967
2010-03-15,-0.1178,0.2975,0.1797
2010-03-12,-0.14400000000000002,0.3269,0.183
2010-03-11,-0.1494,0.3629,0.2136
2010-03-10,-0.1301,0.4002,0.2702
2010-03-09,-0.0897,0.4328,0.3431
2010-03-08,-0.0462,0.4552,0.409
2010-03-05,-0.021,0.4667,0.4458
2010-03-04,0.0135,0.472,0.4854
2010-03-03,0.0512,0.4686,0.5198
2010-03-02,0.1096,0.4558,0.5654
2010-03-01,0.1332,0.4284,0.5617
2010-02-26,0.1329,0.3951,0.5281
2010-02-25,0.1677,0.3619,0.5296
2010-02-24,0.1709,0.3199,0.4909
2010-02-23,0.1985,0.2772,0.4757
2010-02-22,0.2487,0.2276,0.4763
2010-02-19,0.2831,0.1654,0.4486
2010-02-18,0.2852,0.0946,0.3799
2010-02-17,0.2771,0.0233,0.3005
2010-02-16,0.2338,-0.046,0.1878
2010-02-12,0.1749,-0.1044,0.0705
2010-02-11,0.1743,-0.1481,0.0261
2010-02-10,0.131,-0.1917,-0.0607
2010-02-09,0.0936,-0.2244,-0.1309
2010-02-08,0.0728,-0.2478,-0.175
2010-02-05,0.0846,-0.266,-0.1814
2010-02-04,0.0667,-0.2872,-0.2205
2010-02-03,0.0412,-0.3039,-0.2627
2010-02-02,0.0091,-0.3142,-0.305
2010-02-01,-0.065,-0.3164,-0.3814
2010-01-29,-0.1074,-0.3002,-0.4076
2010-01-28,-0.1252,-0.2733,-0.3985
2010-01-27,-0.133,-0.242,-0.375
2010-01-26,-0.1445,-0.2088,-0.3533
2010-01-25,-0.1783,-0.1727,-0.35100000000000003
2010-01-22,-0.1857,-0.1281,-0.3139
2010-01-21,-0.1436,-0.0817,-0.2253
2010-01-20,-0.0975,-0.0458,-0.1433
2010-01-19,-0.0725,-0.0214,-0.0939
2010-01-15,-0.0781,-0.0033,-0.0814
2010-01-14,-0.0683,0.0163,-0.052000000000000005
2010-01-13,-0.0418,0.0333,-0.0084
2010-01-12,-0.0484,0.0438,-0.0046
2010-01-11,-0.0272,0.0559,0.0286
2010-01-08,-0.0165,0.0627,0.0462
2010-01-07,0.0064,0.0668,0.0732
2010-01-06,0.0087,0.0652,0.0739
2010-01-05,-0.0115,0.063,0.0515
2010-01-04,0.0151,0.0659,0.081
2009-12-31,0.0415,0.0621,0.1037
2009-12-30,0.0977,0.0518,0.1494
2009-12-29,0.1112,0.0273,0.1385
2009-12-28,0.1069,-0.0005,0.1065
2009-12-24,0.0684,-0.0272,0.0412
2009-12-23,0.0137,-0.0443,-0.0306
2009-12-22,-0.0488,-0.0477,-0.0965
2009-12-21,-0.1056,-0.0355,-0.1411
2009-12-18,-0.16399999999999998,-0.0091,-0.1731
2009-12-17,-0.1791,0.0319,-0.1472
2009-12-16,-0.1405,0.0767,-0.0638
2009-12-15,-0.1424,0.1118,-0.0307
2009-12-14,-0.1513,0.1474,-0.0039
2009-12-11,-0.1923,0.1852,-0.0071
2009-12-10,-0.2329,0.2333,0.0004
2009-12-09,-0.2388,0.2915,0.0527
2009-12-08,-0.2249,0.3512,0.1264
2009-12-07,-0.1958,0.4075,0.2116
2009-12-04,-0.1848,0.4564,0.2716
2009-12-03,-0.1462,0.5026,0.3564
2009-12-02,-0.0668,0.5392,0.4724
2009-12-01,-0.0836,0.5559,0.4723
2009-11-30,-0.1007,0.5768,0.476
2009-11-27,-0.0655,0.602,0.5365
2009-11-25,-0.0217,0.6183,0.5967
2009-11-24,-0.0246,0.6237,0.5991
2009-11-23,-0.0073,0.6299,0.6226
2009-11-20,0.0072,0.6317,0.6389
2009-11-19,0.0594,0.6299,0.6893
2009-11-18,0.0966,0.6151,0.7116
2009-11-17,0.1167,0.5909,0.7076
2009-11-16,0.1419,0.5618,0.7036
2009-11-13,0.1238,0.5263,0.6501
2009-11-12,0.1267,0.4953,0.622
2009-11-11,0.1402,0.4637,0.6038
2009-11-10,0.1218,0.4286,0.5505
2009-11-09,0.1037,0.3982,0.5018
2009-11-06,0.0296,0.3722,0.4019
2009-11-05,-0.0177,0.3648,0.3471
2009-11-04,-0.0971,0.3693,0.2722
2009-11-03,-0.1751,0.3935,0.2184
2009-11-02,-0.2021,0.4373,0.2352
2009-10-30,-0.2423,0.4878,0.2456
2009-10-29,-0.2245,0.5484,0.3239
2009-10-28,-0.267,0.6045,0.3375
2009-10-27,-0.2296,0.6712,0.4416
2009-10-26,-0.1934,0.7287,0.5352
2009-10-23,-0.1683,0.777,0.6087
2009-10-22,-0.1376,0.8191,0.6815
2009-10-21,-0.1242,0.8535,0.7293
2009-10-20,-0.0621,0.8846,0.8224
2009-10-19,-0.0621,0.9001,0.838
2009-10-16,-0.0805,0.9156,0.8351
2009-10-15,-0.0595,0.9358,0.8763
2009-10-14,-0.0718,0.9506,0.8788
2009-10-13,-0.0841,0.9686,0.8845
2009-10-12,-0.0886,0.9896,0.901
2009-10-09,-0.0686,1.0117,0.9431
2009-10-08,-0.0921,1.0289,0.9368
2009-10-07,-0.1361,1.0519,0.9158
2009-10-06,-0.2383,1.086,0.8476
2009-10-05,-0.3159,1.1455,0.8296
2009-10-02,-0.3499,1.2245,0.8746
2009-10-01,-0.3616,1.3119999999999998,0.9504
2009-09-30,-0.3096,1.4024,1.0928
2009-09-29,-0.2737,1.4798,1.2061
2009-09-28,-0.2234,1.5482,1.3248
2009-09-25,-0.1523,1.604,1.4517
2009-09-24,-0.0283,1.6421,1.6139
2009-09-23,0.0606,1.6492,1.7098
2009-09-22,0.1315,1.634,1.7656
2009-09-21,0.1779,1.6011,1.779
2009-09-18,0.2,1.5567,1.7567
2009-09-17,0.2743,1.5067,1.781
2009-09-16,0.3168,1.4381,1.7549
2009-09-15,0.3569,1.3589,1.7158
2009-09-14,0.4384,1.2697,1.7081
2009-09-11,0.5003,1.1601,1.6603
2009-09-10,0.5539999999999999,1.035,1.589
2009-09-09,0.5706,0.8965,1.4672
2009-09-08,0.5251,0.7539,1.2789
2009-09-04,0.4226,0.6226,1.0452
2009-09-03,0.3106,0.5169,0.8276
2009-09-02,0.135,0.4393,0.5743
2009-09-01,0.1676,0.4055,0.5731
2009-08-31,0.1996,0.3636,0.5632
2009-08-28,0.2036,0.3137,0.5173
2009-08-27,0.1282,0.2629,0.3911
2009-08-26,0.0284,0.2308,0.2592
2009-08-25,-0.0543,0.2237,0.1694
2009-08-24,-0.1385,0.2373,0.0988
2009-08-21,-0.1505,0.2719,0.1213
2009-08-20,-0.1946,0.3095,0.1149
2009-08-19,-0.2037,0.3582,0.1545
2009-08-18,-0.2086,0.4091,0.2005
2009-08-17,-0.1639,0.4612,0.2973
2009-08-14,-0.0908,0.5022,0.4114
2009-08-13,-0.0623,0.5249,0.4626
2009-08-12,-0.0383,0.5405,0.5022
2009-08-11,-0.0251,0.55,0.5249
2009-08-10,0.0211,0.5563,0.5774
2009-08-07,0.0485,0.5511,0.5995
2009-08-06,0.027000000000000003,0.5389,0.5660000000000001
2009-08-05,0.0851,0.5322,0.6173
2009-08-04,0.1395,0.5109,0.6504
2009-08-03,0.1752,0.476,0.6512
2009-07-31,0.1712,0.4322,0.6034
2009-07-30,0.1821,0.3895,0.5715
2009-07-29,0.1975,0.3439,0.5415
2009-07-28,0.2371,0.2946,0.5316
2009-07-27,0.2707,0.2353,0.506
2009-07-24,0.3105,0.1676,0.4782
2009-07-23,0.3115,0.09,0.4015
2009-07-22,0.3259,0.0121,0.338
2009-07-21,0.3047,-0.0694,0.2353
2009-07-20,0.2798,-0.1456,0.1343
2009-07-17,0.212,-0.2155,-0.0035
2009-07-16,0.1643,-0.2685,-0.1042
2009-07-15,0.0775,-0.3096,-0.232
2009-07-14,-0.0181,-0.329,-0.34700000000000003
2009-07-13,-0.0225,-0.3244,-0.3469
2009-07-10,-0.0183,-0.3188,-0.3371
2009-07-09,-0.0055,-0.3142,-0.3198
2009-07-08,-0.0203,-0.3129,-0.3332
2009-07-07,-0.0771,-0.3078,-0.3849
2009-07-06,-0.0445,-0.2885,-0.333
2009-07-02,-0.0726,-0.2774,-0.3499
2009-07-01,-0.0268,-0.2592,-0.2861
2009-06-30,-0.0351,-0.2525,-0.2876
2009-06-29,-0.0409,-0.2437,-0.2846
2009-06-26,-0.075,-0.2335,-0.3086
2009-06-25,-0.1358,-0.2148,-0.3505
2009-06-24,-0.2083,-0.1808,-0.3891
2009-06-23,-0.21,-0.1287,-0.3387
2009-06-22,-0.1954,-0.0763,-0.2717
2009-06-19,-0.17600000000000002,-0.0274,-0.2034
2009-06-18,-0.1876,0.0166,-0.171
2009-06-17,-0.2005,0.0635,-0.1369
2009-06-16,-0.2317,0.1136,-0.1181
2009-06-15,-0.2152,0.1715,-0.0437
2009-06-12,-0.2023,0.2254,0.023
2009-06-11,-0.2212,0.2759,0.0547
2009-06-10,-0.1791,0.3312,0.1521
2009-06-09,-0.1262,0.376,0.2499
2009-06-08,-0.0775,0.4076,0.3301
2009-06-05,-0.0297,0.4269,0.3973
2009-06-04,0.0346,0.4344,0.4689
2009-06-03,0.1104,0.4257,0.5362
2009-06-02,0.1705,0.3981,0.5686
2009-06-01,0.172,0.3555,0.5275
2009-05-29,0.1358,0.3125,0.4483
2009-05-28,0.1517,0.2785,0.4303
2009-05-27,0.2021,0.2406,0.4427
2009-05-26,0.1968,0.1901,0.3869
2009-05-22,0.1456,0.1409,0.2865
2009-05-21,0.1134,0.1044,0.2179
2009-05-20,0.0503,0.0761,0.1264
2009-05-19,-0.0914,0.0635,-0.0278
2009-05-18,-0.1916,0.0864,-0.1052
2009-05-15,-0.2518,0.1343,-0.1175
2009-05-14,-0.227,0.1972,-0.0298
2009-05-13,-0.1752,0.254,0.0787
2009-05-12,-0.1461,0.2978,0.1517
2009-05-11,-0.1734,0.3343,0.1609
2009-05-08,-0.1399,0.3776,0.2377
2009-05-07,-0.1243,0.4126,0.2884
2009-05-06,-0.0442,0.4437,0.3995
2009-05-05,0.0097,0.4547,0.4645
2009-05-04,0.0294,0.4523,0.4817
2009-05-01,0.0473,0.4449,0.4922
2009-04-30,0.0669,0.4331,0.5
2009-04-29,0.0174,0.4164,0.4338
2009-04-28,0.0013,0.412,0.4134
2009-04-27,0.0149,0.4117,0.4266
2009-04-24,-0.0138,0.408,0.3941
2009-04-23,-0.1045,0.4115,0.307
2009-04-22,-0.1451,0.4376,0.2925
2009-04-21,-0.2222,0.4738,0.2517
2009-04-20,-0.2874,0.5294,0.242
2009-04-17,-0.215,0.6012,0.3862
2009-04-16,-0.1983,0.655,0.4567
2009-04-15,-0.1994,0.7046,0.5052
2009-04-14,-0.1516,0.7544,0.6029
2009-04-13,-0.0502,0.7923,0.7422
2009-04-09,0.0242,0.8049,0.8291
2009-04-08,0.0921,0.7988,0.8909
2009-04-07,0.1207,0.7758,0.8965
2009-04-06,0.2439,0.7456,0.9895
2009-04-03,0.3073,0.6846,0.9919
2009-04-02,0.2843,0.6078,0.8921
2009-04-01,0.2784,0.5367,0.8151
2009-03-31,0.3679,0.4671,0.8351
2009-03-30,0.4755,0.3751,0.8506
2009-03-27,0.6071,0.2563,0.8634
2009-03-26,0.6757,0.1045,0.7802
2009-03-25,0.647,-0.0644,0.5826
2009-03-24,0.6728,-0.2262,0.4466
2009-03-23,0.6949,-0.3944,0.3005
2009-03-20,0.5886,-0.5681,0.0205
2009-03-19,0.5829,-0.7153,-0.1324
2009-03-18,0.5134,-0.861,-0.3475
2009-03-17,0.4221,-0.9893,-0.5672
2009-03-16,0.2917,-1.0949,-0.8031
2009-03-13,0.2158,-1.1678,-0.952
2009-03-12,0.0875,-1.2217,-1.1342
2009-03-11,-0.0055,-1.2436,-1.2491
2009-03-10,-0.0371,-1.2422,-1.2793
2009-03-09,-0.1101,-1.2329,-1.3430000000000002
2009-03-06,-0.071,-1.2054,-1.2764
2009-03-05,-0.026,-1.1877,-1.2137
2009-03-04,0.0214,-1.1812,-1.1597
2009-03-03,0.0181,-1.1865,-1.1684
2009-03-02,0.0376,-1.1909999999999998,-1.1535
2009-02-27,0.0715,-1.2004,-1.129
2009-02-26,0.0237,-1.2183,-1.1946
2009-02-25,0.023,-1.2242,-1.2012
2009-02-24,0.0037,-1.23,-1.2263
2009-02-23,-0.0511,-1.2309,-1.2819999999999998
2009-02-20,-0.012,-1.2182,-1.2301
2009-02-19,-0.0511,-1.2152,-1.2662
2009-02-18,-0.0809,-1.2024,-1.2833
2009-02-17,-0.0861,-1.1822,-1.2683
2009-02-13,-0.0503,-1.1607,-1.211
2009-02-12,-0.0206,-1.1481,-1.1686
2009-02-11,-0.0725,-1.1429,-1.2154
2009-02-10,-0.0737,-1.1248,-1.1985
2009-02-09,-0.0735,-1.1064,-1.1799
2009-02-06,-0.1413,-1.088,-1.2293
2009-02-05,-0.2247,-1.0527,-1.2774
2009-02-04,-0.2198,-0.9965,-1.2164
2009-02-03,-0.1152,-0.9415,-1.0568
2009-02-02,-0.1614,-0.9127,-1.0741
2009-01-30,-0.1465,-0.8724,-1.0189
2009-01-29,-0.0775,-0.8358,-0.9132
2009-01-28,-0.0556,-0.8164,-0.872
2009-01-27,-0.1066,-0.8025,-0.9091
2009-01-26,-0.1741,-0.7759,-0.9499
2009-01-23,-0.2146,-0.7323,-0.9469
2009-01-22,-0.2219,-0.6787,-0.9006
2009-01-21,-0.2413,-0.6232,-0.8646
