date,MACD_Hist,MACD,MACD_Signal
2013-11-14,0.1427,0.3767,0.234
2013-11-13,0.0313,0.2296,0.1983
2013-11-12,-0.1134,0.0771,0.1905
2013-11-11,-0.1172,0.1016,0.2188
2013-11-08,-0.1373,0.1109,0.2481
2013-11-07,-0.1671,0.1154,0.2825
2013-11-06,-0.1447,0.1796,0.3242
2013-11-05,-0.1888,0.1716,0.3604
2013-11-04,-0.2017,0.2059,0.4076
2013-11-01,-0.1542,0.3038,0.458
2013-10-31,-0.0534,0.4432,0.4965
2013-10-30,0.0091,0.5189,0.5099
2013-10-29,0.0611,0.5687,0.5076
2013-10-28,-0.0026,0.4898,0.4924
2013-10-25,0.0062,0.4992,0.493
2013-10-24,0.0172,0.5086,0.4914
2013-10-23,0.0374,0.5245,0.4872
2013-10-22,0.0706,0.5484,0.4778
2013-10-21,0.0489,0.5091,0.4602
2013-10-18,0.0842,0.5321,0.4479
2013-10-17,0.035,0.4619,0.4269
2013-10-16,-0.0207,0.3974,0.4181
2013-10-15,-0.0465,0.3768,0.4233
2013-10-14,-0.0439,0.391,0.4349
2013-10-11,-0.1503,0.2956,0.4459
2013-10-10,-0.254,0.2295,0.4835
2013-10-09,-0.3695,0.1775,0.547
2013-10-08,-0.3563,0.28300000000000003,0.6394
2013-10-07,-0.3092,0.4192,0.7284
2013-10-04,-0.2732,0.5325,0.8057
2013-10-03,-0.2694,0.6046,0.8741
2013-10-02,-0.2028,0.7386,0.9414
2013-10-01,-0.1843,0.8078,0.9921
2013-09-30,-0.1622,0.8759999999999999,1.0382
2013-09-27,-0.0722,1.0066,1.0787
2013-09-26,0.013,1.1098,1.0968
2013-09-25,0.1019,1.1954,1.0935
2013-09-24,0.1817,1.2497,1.0681
2013-09-23,0.2436,1.2662,1.0226
2013-09-20,0.3774,1.3392,0.9617
2013-09-19,0.4526,1.32,0.8674
2013-09-18,0.4582,1.2125,0.7543
2013-09-17,0.4423,1.082,0.6397
2013-09-16,0.4494,0.9786,0.5291
2013-09-13,0.4361,0.8529,0.4168
2013-09-12,0.4015,0.7092,0.3077
2013-09-11,0.3522,0.5596,0.2074
2013-09-10,0.3012,0.4205,0.1193
2013-09-09,0.2603,0.3043,0.044
2013-09-06,0.124,0.1029,-0.0211
2013-09-05,0.0755,0.0235,-0.052000000000000005
2013-09-04,0.0123,-0.0586,-0.0709
2013-09-03,-0.0828,-0.1568,-0.07400000000000001
2013-08-30,-0.1282,-0.1815,-0.0533
2013-08-29,-0.1046,-0.1259,-0.0212
2013-08-28,-0.0589,-0.054000000000000006,0.0049
2013-08-27,0.0179,0.0376,0.0196
2013-08-26,0.1313,0.1464,0.0152
2013-08-23,0.1484,0.1308,-0.0177
2013-08-22,0.0813,0.0266,-0.0548
2013-08-21,0.0506,-0.0245,-0.0751
2013-08-20,0.0872,-0.0005,-0.0877
2013-08-19,0.0892,-0.0203,-0.1095
2013-08-16,0.0968,-0.035,-0.1319
2013-08-15,0.056,-0.1001,-0.1561
2013-08-14,-0.0219,-0.192,-0.17
2013-08-13,0.0667,-0.0978,-0.1646
2013-08-12,0.0815,-0.0997,-0.1813
2013-08-09,0.0888,-0.1129,-0.2016
2013-08-08,0.0949,-0.129,-0.2238
2013-08-07,0.1551,-0.0924,-0.2475
2013-08-06,0.1821,-0.1043,-0.2863
2013-08-05,0.1401,-0.1918,-0.3318
2013-08-02,0.0802,-0.2867,-0.3669
2013-08-01,0.0198,-0.3671,-0.3869
2013-07-31,-0.0633,-0.4551,-0.3918
2013-07-30,-0.0782,-0.4542,-0.376
2013-07-29,-0.0853,-0.4418,-0.3565
2013-07-26,-0.1217,-0.4569,-0.3351
2013-07-25,-0.1835,-0.4882,-0.3047
2013-07-24,-0.1771,-0.4359,-0.2588
2013-07-23,-0.0941,-0.3087,-0.2145
2013-07-22,0.0268,-0.1642,-0.191
2013-07-19,0.0595,-0.1382,-0.1977
2013-07-18,0.0253,-0.1873,-0.2126
2013-07-17,0.0493,-0.1696,-0.2189
2013-07-16,0.1251,-0.1062,-0.2312
2013-07-15,0.1967,-0.0658,-0.2625
2013-07-12,0.2367,-0.075,-0.3117
2013-07-11,0.1899,-0.181,-0.3709
2013-07-10,0.142,-0.2763,-0.4184
2013-07-09,0.1562,-0.2976,-0.4539
2013-07-08,0.2136,-0.2793,-0.4929
2013-07-05,0.17,-0.3763,-0.5463
2013-07-03,0.0932,-0.4956,-0.5888
2013-07-02,0.0352,-0.5769,-0.6121
2013-07-01,-0.0702,-0.6911,-0.6209
2013-06-28,-0.1758,-0.7791,-0.6033
2013-06-27,-0.2113,-0.7707,-0.5594
2013-06-26,-0.3076,-0.8142,-0.5066
2013-06-25,-0.3505,-0.7802,-0.4297
2013-06-24,-0.2992,-0.6413,-0.3421
2013-06-21,-0.1874,-0.4546,-0.2673
2013-06-20,-0.0876,-0.308,-0.2204
2013-06-19,0.1083,-0.0903,-0.1985
2013-06-18,0.1462,-0.0794,-0.2256
2013-06-17,0.0724,-0.1898,-0.2621
2013-06-14,-0.0925,-0.3727,-0.2802
2013-06-13,-0.1763,-0.4334,-0.2571
2013-06-12,-0.2579,-0.4709,-0.213
2013-06-11,-0.3045,-0.453,-0.1485
2013-06-10,-0.382,-0.4544,-0.0724
2013-06-07,-0.4586,-0.4355,0.0231
2013-06-06,-0.5915,-0.4538,0.1378
2013-06-05,-0.555,-0.2693,0.2856
2013-06-04,-0.5021,-0.0777,0.4244
2013-06-03,-0.4745,0.0754,0.5499
2013-05-31,-0.4016,0.2669,0.6685
2013-05-30,-0.2877,0.4812,0.7689
2013-05-29,-0.2614,0.5795,0.8408
2013-05-28,-0.1752,0.731,0.9062
2013-05-24,-0.191,0.759,0.95
2013-05-23,-0.2048,0.7929,0.9977
2013-05-22,-0.1663,0.8826,1.0489
2013-05-21,-0.0886,1.0019,1.0905
2013-05-20,-0.0645,1.0482,1.1127
2013-05-17,-0.0685,1.0603,1.1288
2013-05-16,-0.0287,1.1173,1.1459
2013-05-15,0.0272,1.1802,1.1531
2013-05-14,0.0178,1.1641,1.1463
2013-05-13,-0.031,1.1108,1.1418
2013-05-10,-0.0502,1.0993,1.1496
2013-05-09,-0.0962,1.0659,1.1621
2013-05-08,-0.0124,1.1738,1.1862
2013-05-07,0.0362,1.2254,1.1893
2013-05-06,0.0653,1.2455,1.1802
2013-05-03,0.118,1.2819,1.1639
2013-05-02,0.0606,1.195,1.1344
2013-05-01,0.0061,1.1254,1.1193
2013-04-30,0.0714,1.1892,1.1178
2013-04-29,0.1011,1.2009999999999998,1.0999
2013-04-26,0.16399999999999998,1.2387,1.0746
2013-04-25,0.2389,1.2725,1.0336
2013-04-24,0.3186,1.2925,0.9739
2013-04-23,0.4152,1.3095,0.8943
2013-04-22,0.3761,1.1666,0.7905
2013-04-19,0.3445,1.041,0.6964
2013-04-18,0.2477,0.858,0.6103
2013-04-17,0.2931,0.8415,0.5484
2013-04-16,0.3797,0.8548,0.4751
2013-04-15,0.3691,0.7493,0.3802
2013-04-12,0.3615,0.6494,0.2879
2013-04-11,0.2366,0.4342,0.1975
2013-04-10,0.0782,0.2166,0.1384
2013-04-09,0.0099,0.1287,0.1188
2013-04-08,-0.0074,0.109,0.1164
2013-04-05,-0.0276,0.0907,0.1182
2013-04-04,0.0546,0.1797,0.1251
2013-04-03,0.0524,0.1639,0.1115
2013-04-02,0.0103,0.1087,0.0983
2013-04-01,-0.0965,-0.0007,0.0958
2013-03-28,-0.1091,0.0108,0.1199
2013-03-27,-0.1563,-0.0092,0.1472
2013-03-26,-0.1751,0.0112,0.1863
2013-03-25,-0.235,-0.005,0.23
2013-03-22,-0.2481,0.0407,0.2888
2013-03-21,-0.3093,0.0415,0.3508
2013-03-20,-0.3069,0.1212,0.4281
2013-03-19,-0.3499,0.155,0.5048
2013-03-18,-0.2566,0.3357,0.5923
2013-03-15,-0.1126,0.5439,0.6565
2013-03-14,0.033,0.7176,0.6846
2013-03-13,0.0959,0.7722,0.6763
2013-03-12,0.1783,0.8307,0.6524
2013-03-11,0.2099,0.8177,0.6078
2013-03-08,0.2413,0.7966,0.5553
2013-03-07,0.2679,0.7629,0.495
2013-03-06,0.262,0.69,0.428
2013-03-05,0.2225,0.5851,0.3625
2013-03-04,0.1423,0.4492,0.3069
2013-03-01,0.0874,0.3587,0.2713
2013-02-28,0.0278,0.2773,0.2495
2013-02-27,-0.0387,0.2038,0.2425
2013-02-26,-0.1293,0.1229,0.2522
2013-02-25,-0.1174,0.1671,0.2845
2013-02-22,-0.0248,0.2891,0.3138
2013-02-21,-0.0219,0.2982,0.32
2013-02-20,0.006,0.3315,0.3255
2013-02-19,-0.018000000000000002,0.306,0.324
2013-02-15,-0.0494,0.2792,0.3285
2013-02-14,-0.0544,0.2865,0.3408
2013-02-13,-0.1028,0.2516,0.3544
2013-02-12,-0.1544,0.2258,0.3802
2013-02-11,-0.1706,0.2481,0.4188
2013-02-08,-0.1055,0.3559,0.4614
2013-02-07,-0.0898,0.398,0.4878
2013-02-06,-0.1006,0.4096,0.5102
2013-02-05,-0.1345,0.4009,0.5354
2013-02-04,-0.3135,0.2555,0.569
2013-02-01,-0.2407,0.4067,0.6474
2013-01-31,-0.2692,0.4384,0.7076
2013-01-30,-0.1359,0.639,0.7749
2013-01-29,-0.1035,0.7053,0.8089
2013-01-28,-0.1341,0.7006,0.8348
2013-01-25,-0.1299,0.7384,0.8683
2013-01-24,-0.1351,0.7656,0.9008
2013-01-23,-0.0793,0.8553,0.9345
2013-01-22,0.0159,0.9703,0.9544
2013-01-18,0.1145,1.0648,0.9504
2013-01-17,0.2446,1.1663,0.9218
2013-01-16,0.2899,1.1505,0.8606
2013-01-15,0.3496,1.1377,0.7881
2013-01-14,0.3698,1.0705,0.7007
2013-01-11,0.3711,0.9794,0.6083
2013-01-10,0.3426,0.8581,0.5155
2013-01-09,0.2916,0.7215,0.4299
2013-01-08,0.3015,0.6585,0.35700000000000004
2013-01-07,0.2637,0.5453,0.2816
2013-01-04,0.2461,0.4617,0.2157
2013-01-03,0.13,0.2841,0.1542
2013-01-02,-0.0255,0.0961,0.1217
2012-12-31,-0.1598,-0.0317,0.1281
2012-12-28,-0.2555,-0.0875,0.168
2012-12-27,-0.2098,0.0221,0.2319
2012-12-26,-0.171,0.1133,0.2843
2012-12-24,-0.0525,0.2746,0.3271
2012-12-21,0.0433,0.3835,0.3402
2012-12-20,0.1065,0.4359,0.3294
2012-12-19,0.1779,0.4806,0.3028
2012-12-18,0.2399,0.4982,0.2583
2012-12-17,0.263,0.4613,0.1983
2012-12-14,0.2824,0.4149,0.1326
2012-12-13,0.2775,0.3394,0.062
2012-12-12,0.3405,0.3331,-0.0074
2012-12-11,0.3670000000000001,0.2745,-0.0925
2012-12-10,0.3801,0.1958,-0.1843
2012-12-07,0.4006,0.1213,-0.2793
2012-12-06,0.3499,-0.0296,-0.3794
2012-12-05,0.329,-0.1379,-0.4669
2012-12-04,0.3159,-0.2333,-0.5492
2012-12-03,0.3017,-0.3265,-0.6281
2012-11-30,0.2489,-0.4546,-0.7036
2012-11-29,0.2435,-0.5223,-0.7658
2012-11-28,0.2479,-0.5787,-0.8267
2012-11-27,0.2426,-0.6461,-0.8886
2012-11-26,0.234,-0.7153,-0.9493
2012-11-23,0.1567,-0.8511,-1.0078
2012-11-21,0.0074,-1.0396,-1.047
2012-11-20,-0.1134,-1.1622,-1.0488
2012-11-19,-0.2381,-1.2586,-1.0205
2012-11-16,-0.3721,-1.3330000000000002,-0.9609
2012-11-15,-0.4415,-1.3094,-0.8679
2012-11-14,-0.4833,-1.2409,-0.7576
2012-11-13,-0.4922,-1.1289,-0.6367
2012-11-12,-0.5129,-1.0266,-0.5137
2012-11-09,-0.5406,-0.9261,-0.3855
2012-11-08,-0.5376,-0.7879999999999999,-0.2503
2012-11-07,-0.4678,-0.5837,-0.1159
2012-11-06,-0.4304,-0.4294,0.001
2012-11-05,-0.4468,-0.3382,0.1086
2012-11-02,-0.4024,-0.182,0.2203
2012-11-01,-0.3589,-0.0379,0.3209
2012-10-31,-0.3688,0.0418,0.4106
2012-10-26,-0.4013,0.1016,0.5029
2012-10-25,-0.3504,0.2527,0.6032
2012-10-24,-0.2957,0.3951,0.6908
2012-10-23,-0.2148,0.5499,0.7647
2012-10-22,-0.1396,0.6788,0.8184
2012-10-19,-0.0566,0.7968,0.8533
2012-10-18,0.037000000000000005,0.9045,0.8675
2012-10-17,0.0457,0.9039,0.8582
2012-10-16,0.0238,0.8706,0.8468
2012-10-15,-0.0676,0.7733,0.8408
2012-10-12,-0.0794,0.7783,0.8577
2012-10-11,-0.0655,0.8121,0.8776
2012-10-10,-0.0644,0.8295,0.894
2012-10-09,0.0013,0.9114,0.9101
2012-10-08,0.0782,0.988,0.9097
2012-10-05,0.0985,0.9887,0.8902
2012-10-04,0.0581,0.9237,0.8656
2012-10-03,0.0406,0.8916,0.851
2012-10-02,-0.0032,0.8377,0.8409
2012-10-01,-0.0298,0.8119,0.8417
2012-09-28,-0.1244,0.7248,0.8492
2012-09-27,-0.131,0.7492,0.8802
2012-09-26,-0.1527,0.7603,0.913
2012-09-25,-0.094,0.8571,0.9512
2012-09-24,-0.0753,0.8994,0.9747
2012-09-21,-0.057,0.9365,0.9935
2012-09-20,-0.0725,0.9353,1.0077
2012-09-19,-0.0873,0.9386,1.0259
2012-09-18,-0.114,0.9337,1.0477
2012-09-17,-0.1375,0.9387,1.0762
2012-09-14,-0.1506,0.9599,1.1106
2012-09-13,-0.1972,0.951,1.1482
2012-09-12,-0.2139,0.9837,1.1975
2012-09-11,-0.1508,1.1002,1.251
2012-09-10,-0.11,1.1786,1.2887
2012-09-07,-0.1097,1.2065,1.3162
2012-09-06,-0.1355,1.2081,1.3436
2012-09-05,-0.1805,1.197,1.3775
2012-09-04,-0.1321,1.2905,1.4226
2012-08-31,-0.0821,1.3736,1.4556
2012-08-30,-0.0321,1.444,1.4761
2012-08-29,0.0416,1.5258,1.4842
2012-08-28,0.1029,1.5767,1.4738
2012-08-27,0.16699999999999998,1.6151,1.4481
2012-08-24,0.2692,1.6755,1.4063
2012-08-23,0.3626,1.7016,1.339
2012-08-22,0.5141,1.7625,1.2484
2012-08-21,0.6691,1.7889,1.1198
2012-08-20,0.7935,1.746,0.9526
2012-08-17,0.8906,1.6448,0.7542
2012-08-16,0.8664,1.3979,0.5316
2012-08-15,0.7769,1.0919,0.315
2012-08-14,0.5978,0.7185,0.1207
2012-08-13,0.3337,0.305,-0.0287
2012-08-10,0.3553,0.2432,-0.1121
2012-08-09,0.3057,0.1047,-0.201
2012-08-08,0.2369,-0.0405,-0.2774
2012-08-07,0.1932,-0.1434,-0.3366
2012-08-06,0.1076,-0.2773,-0.3849
2012-08-03,0.0513,-0.3606,-0.4118
2012-08-02,0.0017,-0.423,-0.4247
2012-08-01,0.1316,-0.2934,-0.4251
2012-07-31,0.1963,-0.2617,-0.458
2012-07-30,0.2898,-0.2173,-0.5071
2012-07-27,0.2888,-0.2907,-0.5795
2012-07-26,0.1915,-0.4602,-0.6517
2012-07-25,0.1217,-0.5779,-0.6996
2012-07-24,0.1353,-0.5947,-0.73
2012-07-23,0.1507,-0.6131,-0.7638
2012-07-20,0.1684,-0.6332,-0.8015
2012-07-19,0.1252,-0.7184,-0.8436
2012-07-18,-0.077,-0.9519,-0.8749
2012-07-17,-0.1884,-1.0441,-0.8556
2012-07-16,-0.224,-1.0325,-0.8085
2012-07-13,-0.254,-1.0065,-0.7525
2012-07-12,-0.2916,-0.9806,-0.6890000000000001
2012-07-11,-0.2189,-0.835,-0.6161
2012-07-10,-0.0793,-0.6408,-0.5614
2012-07-09,0.0745,-0.4671,-0.5416
2012-07-06,0.1884,-0.3718,-0.5602
2012-07-05,0.2071,-0.4001,-0.6073
2012-07-03,0.1505,-0.5086,-0.6591
2012-07-02,0.0856,-0.6111,-0.6967
2012-06-29,0.0301,-0.688,-0.7181
2012-06-28,0.0028,-0.7229,-0.7256
2012-06-27,0.0797,-0.6466,-0.7263
2012-06-26,0.1164,-0.6299,-0.7463
2012-06-25,0.1796,-0.5958,-0.7754
2012-06-22,0.274,-0.5463,-0.8203
2012-06-21,0.319,-0.5698,-0.8888
2012-06-20,0.4165,-0.552,-0.9685
2012-06-19,0.3988,-0.6738,-1.0726
2012-06-18,0.316,-0.8563,-1.1723
2012-06-15,0.2822,-0.9692,-1.2513
2012-06-14,0.2512,-1.0707,-1.3219
2012-06-13,0.2707,-1.1139,-1.3847
2012-06-12,0.2985,-1.1538,-1.4524
2012-06-11,0.2416,-1.2854,-1.527
2012-06-08,0.2162,-1.3712,-1.5874
2012-06-07,0.1503,-1.4911,-1.6414
2012-06-06,0.0694,-1.6096,-1.679
2012-06-05,-0.0512,-1.7475,-1.6964
2012-06-04,-0.1392,-1.8228,-1.6836
2012-06-01,-0.1508,-1.7996,-1.6487
2012-05-31,-0.0666,-1.6776,-1.611
2012-05-30,-0.0612,-1.6556,-1.5944
2012-05-29,-0.1712,-1.7504,-1.5791
2012-05-25,-0.3133,-1.8496,-1.5363
2012-05-24,-0.415,-1.873,-1.4580000000000002
2012-05-23,-0.5334,-1.8877,-1.3542
2012-05-22,-0.6176,-1.8385,-1.2209
2012-05-21,-0.6861,-1.7526,-1.0665
2012-05-18,-0.7566,-1.6515,-0.8949
2012-05-17,-0.7449,-1.4507,-0.7058
2012-05-16,-0.7033,-1.2229,-0.5196
2012-05-15,-0.7525,-1.0963,-0.3437
2012-05-14,-0.7089,-0.8645,-0.1556
2012-05-11,-0.6668,-0.6452,0.0216
2012-05-10,-0.6104,-0.4221,0.1883
2012-05-09,-0.5649,-0.224,0.3409
2012-05-08,-0.4546,0.0275,0.4821
2012-05-07,-0.3074,0.2884,0.5958
2012-05-04,-0.2144,0.4582,0.6726
2012-05-03,0.023,0.7492,0.7262
2012-05-02,0.07400000000000001,0.7945,0.7205
2012-05-01,0.0974,0.7994,0.7020000000000001
2012-04-30,0.1707,0.8483,0.6776
2012-04-27,0.1403,0.7752,0.635
2012-04-26,0.0818,0.6817,0.5999
2012-04-25,-0.0077,0.5717,0.5795
2012-04-24,-0.1225,0.4589,0.5814
2012-04-23,-0.0512,0.5608,0.612
2012-04-20,0.001,0.6258,0.6248
2012-04-19,-0.0655,0.5591,0.6246
2012-04-18,-0.0603,0.5806,0.6409999999999999
2012-04-17,-0.08199999999999999,0.574,0.6559999999999999
2012-04-16,-0.1387,0.5378,0.6765
2012-04-13,-0.1731,0.5381,0.7112
2012-04-12,-0.2496,0.5049,0.7545
2012-04-11,-0.3112,0.5057,0.8169
2012-04-10,-0.2612,0.6335,0.8947
2012-04-09,-0.1579,0.8021,0.96
2012-04-05,-0.1197,0.8798,0.9995
2012-04-04,-0.1543,0.8751,1.0294
2012-04-03,-0.13699999999999998,0.9309,1.068
2012-04-02,-0.1421,0.9601,1.1022
2012-03-30,-0.1305,1.0072,1.1378
2012-03-29,-0.0762,1.0941,1.1704
2012-03-28,-0.027000000000000003,1.1625,1.1894
2012-03-27,0.0348,1.231,1.1962
2012-03-26,0.0836,1.2711,1.1875
2012-03-23,0.1308,1.2974,1.1666
2012-03-22,0.2139,1.3478,1.1339
2012-03-21,0.3003,1.3807,1.0804
2012-03-20,0.3624,1.3677,1.0053
2012-03-19,0.4652,1.3799,0.9147
2012-03-16,0.5219,1.3203,0.7984
2012-03-15,0.4799,1.1478,0.6679999999999999
2012-03-14,0.3896,0.9376,0.5479999999999999
2012-03-13,0.2988,0.7494,0.4506
2012-03-12,0.1793,0.5552,0.3759
2012-03-09,0.1474,0.4785,0.331
2012-03-08,0.1455,0.4397,0.2942
2012-03-07,0.1408,0.3986,0.2578
2012-03-06,0.1654,0.388,0.2226
2012-03-05,0.2143,0.3956,0.1812
2012-03-02,0.2029,0.3305,0.1277
2012-03-01,0.2117,0.2887,0.0769
2012-02-29,0.1794,0.2035,0.024
2012-02-28,0.1227,0.1018,-0.0208
2012-02-27,0.0442,-0.0073,-0.0515
2012-02-24,-0.038,-0.1005,-0.0626
2012-02-23,-0.0768,-0.1299,-0.0531
2012-02-22,-0.1775,-0.2114,-0.0339
2012-02-21,-0.2364,-0.2259,0.0105
2012-02-17,-0.2869,-0.2173,0.0696
2012-02-16,-0.3354,-0.194,0.1413
2012-02-15,-0.3903,-0.1652,0.2252
2012-02-14,-0.3659,-0.0432,0.3228
2012-02-13,-0.2993,0.115,0.4142
2012-02-10,-0.2052,0.2839,0.4891
2012-02-09,-0.1736,0.3668,0.5403
2012-02-08,-0.1855,0.3983,0.5837
2012-02-07,-0.1441,0.486,0.6301
2012-02-06,-0.1093,0.5569,0.6662
2012-02-03,-0.0515,0.642,0.6935
2012-02-02,0.0286,0.7349,0.7063
2012-02-01,0.0177,0.7169,0.6992
2012-01-31,-0.0158,0.6789,0.6948
2012-01-30,0.0109,0.7097,0.6987
2012-01-27,0.0619,0.7579,0.696
2012-01-26,0.104,0.7845,0.6805
2012-01-25,0.1517,0.8062,0.6545
2012-01-24,0.0935,0.7101,0.6166
2012-01-23,0.0876,0.6808,0.5932
2012-01-20,0.1175,0.6888,0.5713
2012-01-19,0.0978,0.6397,0.5419
2012-01-18,0.0434,0.5609,0.5175
2012-01-17,-0.0228,0.4838,0.5066
2012-01-13,-0.1151,0.3972,0.5123
2012-01-12,-0.126,0.4151,0.5411
2012-01-11,-0.1365,0.4361,0.5726
2012-01-10,-0.1126,0.4941,0.6067
2012-01-09,-0.1129,0.5219,0.6349
2012-01-06,-0.0673,0.5958,0.6631
2012-01-05,-0.0168,0.6631,0.6799
2012-01-04,0.0014,0.6855,0.6841
2012-01-03,0.0117,0.6955,0.6838
2011-12-30,0.037000000000000005,0.7179,0.6808
2011-12-29,0.0694,0.741,0.6716
2011-12-28,0.0366,0.6908,0.6542
2011-12-27,0.014,0.659,0.6451
2011-12-23,-0.0993,0.5422,0.6416
2011-12-22,-0.2389,0.4276,0.6664
2011-12-21,-0.3198,0.4064,0.7261
2011-12-20,-0.4391,0.3669,0.8061
2011-12-19,-0.5265,0.3894,0.9159
2011-12-16,-0.5657,0.4818,1.0475
2011-12-15,-0.6247,0.5642,1.1889
2011-12-14,-0.6026,0.7425,1.3451
2011-12-13,-0.5006,0.9951,1.4957
2011-12-12,-0.412,1.2089,1.6209
2011-12-09,-0.3029,1.421,1.7239
2011-12-08,-0.1604,1.6393,1.7996
2011-12-07,-0.0435,1.7962,1.8397
2011-12-06,0.0105,1.8611,1.8506
2011-12-05,0.1396,1.9876,1.848
2011-12-02,0.1949,2.008,1.8131
2011-12-01,0.1753,1.9396,1.7643
2011-11-30,0.1261,1.8466,1.7205
2011-11-29,-0.0977,1.5913,1.689
2011-11-28,-0.1528,1.5606,1.7134
2011-11-25,-0.3084,1.4432,1.7516
2011-11-23,-0.3254,1.5034,1.8287
2011-11-22,-0.3692,1.5409,1.9101
2011-11-21,-0.3012,1.7012,2.0024
2011-11-18,-0.1081,1.9695,2.0776
2011-11-17,0.0231,2.1278,2.1047
2011-11-16,0.18,2.2789,2.0989
2011-11-15,0.3266,2.3805,2.0539
2011-11-14,0.4427,2.415,1.9723
2011-11-11,0.5787,2.4403,1.8616
2011-11-10,0.7328,2.4497,1.7169
2011-11-09,0.8525,2.3862,1.5337
2011-11-08,0.9953,2.3159,1.3206
2011-11-07,1.0072,2.079,1.0718
2011-11-04,0.9208,1.7407,0.8199
2011-11-03,0.6827,1.2724,0.5897
2011-11-02,0.1946,0.6137,0.4191
2011-11-01,0.1774,0.5479,0.3704
2011-10-31,0.2628,0.5889,0.3261
2011-10-28,0.3424,0.6028,0.2604
2011-10-27,0.3088,0.4835,0.1748
2011-10-26,0.2232,0.3208,0.0976
2011-10-25,0.2569,0.2986,0.0418
2011-10-24,0.3097,0.2872,-0.0224
2011-10-21,0.2497,0.1498,-0.0999
2011-10-20,0.2381,0.0758,-0.1623
2011-10-19,0.2696,0.0478,-0.2218
2011-10-18,0.343,0.0538,-0.2892
2011-10-17,0.3741,-0.0008,-0.3749
2011-10-14,0.4062,-0.0623,-0.4685
2011-10-13,0.3296,-0.2404,-0.57
2011-10-12,0.2415,-0.4109,-0.6524
2011-10-11,0.0993,-0.6135,-0.7128
2011-10-10,-0.0228,-0.7604,-0.7376
2011-10-07,-0.2045,-0.9364,-0.7319
2011-10-06,-0.3592,-1.04,-0.6808
2011-10-05,-0.4851,-1.0761,-0.591
2011-10-04,-0.5575,-1.0272,-0.4697
2011-10-03,-0.5939,-0.9242,-0.3303
2011-09-30,-0.4597,-0.6416,-0.1818
2011-09-29,-0.3623,-0.4292,-0.0669
2011-09-28,-0.2233,-0.1996,0.0237
2011-09-27,-0.0681,0.0114,0.0795
2011-09-26,-0.0854,0.0111,0.0965
2011-09-23,0.0005,0.1184,0.1179
2011-09-22,0.1138,0.2316,0.1178
2011-09-21,0.3349,0.4242,0.0893
2011-09-20,0.4134,0.419,0.0056
2011-09-19,0.362,0.2643,-0.0978
2011-09-16,0.3231,0.1348,-0.1883
2011-09-15,0.2158,-0.0532,-0.269
2011-09-14,0.1472,-0.1758,-0.32299999999999995
2011-09-13,0.1045,-0.2553,-0.3598
2011-09-12,0.1062,-0.2797,-0.3859
2011-09-09,0.2014,-0.2111,-0.4125
2011-09-08,0.2991,-0.1637,-0.4628
2011-09-07,0.3045,-0.2331,-0.5376
2011-09-06,0.2968,-0.3169,-0.6137
2011-09-02,0.3648,-0.3231,-0.6879
2011-09-01,0.4164,-0.3627,-0.7791
2011-08-31,0.3825,-0.5007,-0.8832
2011-08-30,0.3313,-0.6475,-0.9788
2011-08-29,0.2419,-0.8197,-1.0616
2011-08-26,0.1261,-0.996,-1.1221
2011-08-25,-0.0144,-1.168,-1.1536
2011-08-24,-0.1039,-1.254,-1.15
2011-08-23,-0.2244,-1.3485,-1.1241
2011-08-22,-0.3287,-1.3966,-1.0679
2011-08-19,-0.2965,-1.2822,-0.9858
2011-08-18,-0.2098,-1.1215,-0.9117
2011-08-17,-0.1677,-1.0269,-0.8592
2011-08-16,-0.2295,-1.0468,-0.8173
2011-08-15,-0.2477,-1.0076,-0.7599
2011-08-12,-0.2588,-0.9568,-0.698
2011-08-11,-0.5298,-1.1631,-0.6333
2011-08-10,-0.7939,-1.2947,-0.5008
2011-08-09,-0.8455,-1.1479,-0.3024
2011-08-08,-0.8390000000000001,-0.93,-0.091
2011-08-05,-0.6028,-0.484,0.1188
2011-08-04,-0.523,-0.2536,0.2695
2011-08-03,-0.3321,0.0681,0.4002
2011-08-02,-0.2573,0.2259,0.4832
2011-08-01,-0.1695,0.3781,0.5476
2011-07-29,-0.147,0.443,0.5899
2011-07-28,-0.1187,0.508,0.6267
2011-07-27,-0.0952,0.5611,0.6564
2011-07-26,-0.0256,0.6546,0.6802
2011-07-25,0.0006,0.6872,0.6866
2011-07-22,0.0121,0.6984,0.6864
2011-07-21,0.005,0.6884,0.6834
2011-07-20,-0.0171,0.665,0.6821
2011-07-19,-0.0132,0.6732,0.6864
2011-07-18,-0.0491,0.6406,0.6897
2011-07-15,-0.0227,0.6793,0.7020000000000001
2011-07-14,-0.0028,0.7049,0.7077
2011-07-13,0.0255,0.7338,0.7084
2011-07-12,0.0451,0.7471,0.7020000000000001
2011-07-11,0.1223,0.813,0.6907
2011-07-08,0.2095,0.8697,0.6602
2011-07-07,0.2522,0.86,0.6078
2011-07-06,0.2948,0.8395,0.5447
2011-07-05,0.2972,0.7682,0.471
2011-07-01,0.2944,0.6912,0.3967
2011-06-30,0.2982,0.6213,0.3231
2011-06-29,0.2698,0.5184,0.2486
2011-06-28,0.201,0.3821,0.1811
2011-06-27,0.1561,0.287,0.1309
2011-06-24,0.1593,0.2512,0.0918
2011-06-23,0.1611,0.2131,0.052000000000000005
