date,MACD_Hist,MACD_Signal,MACD
2021-01-29,-0.1488,0.3806,0.2318
2021-01-28,-0.0852,0.4178,0.3326
2021-01-27,-0.06,0.4391,0.3791
2021-01-26,0.0165,0.454,0.4706
2021-01-25,0.0226,0.4499,0.4726
2021-01-22,0.0189,0.4443,0.4631
2021-01-21,0.0201,0.4395,0.4596
2021-01-20,0.0028,0.4345,0.4373
2021-01-19,-0.0314,0.4338,0.4024
2021-01-18,-0.0316,0.4417,0.4101
2021-01-15,-0.0092,0.4496,0.4404
2021-01-14,0.0269,0.4519,0.4788
2021-01-13,0.0461,0.4451,0.4913
2021-01-12,0.0512,0.4336,0.4848
2021-01-11,0.0548,0.4208,0.4756
2021-01-08,0.0539,0.4071,0.461
2021-01-07,0.0155,0.3936,0.4092
2021-01-06,-0.0293,0.3898,0.3605
2021-01-05,-0.0429,0.3971,0.3542
2021-01-04,-0.0423,0.4078,0.3655
2020-12-31,-0.0122,0.4184,0.4062
2020-12-30,-0.0345,0.4214,0.387
2020-12-29,-0.0467,0.43,0.3833
2020-12-24,-0.0637,0.4417,0.378
2020-12-23,-0.0667,0.4577,0.391
2020-12-22,-0.0624,0.4743,0.4119
2020-12-21,-0.0461,0.4899,0.4438
2020-12-18,-0.0345,0.5015,0.467
2020-12-17,-0.0375,0.5101,0.4726
2020-12-16,-0.0558,0.5195,0.4637
2020-12-15,-0.0676,0.5334,0.4658
2020-12-14,-0.0804,0.5503,0.4699
2020-12-11,-0.0516,0.5704,0.5188
2020-12-10,-0.0258,0.5833,0.5575
2020-12-09,0.0009,0.5898,0.5907
2020-12-08,0.0289,0.5895,0.6184
2020-12-07,0.0312,0.5823,0.6135
2020-12-04,0.0358,0.5745,0.6104
2020-12-03,0.0248,0.5656,0.5904
2020-12-02,0.0324,0.5593,0.5918
2020-12-01,0.0306,0.5512,0.5818
2020-11-30,0.0252,0.5436,0.5688
2020-11-27,0.0471,0.5373,0.5844
2020-11-26,0.054,0.5255,0.5795
2020-11-25,0.0661,0.512,0.5781
2020-11-24,0.0703,0.4955,0.5658
2020-11-23,0.0559,0.4779,0.5339
2020-11-20,0.08,0.4639,0.5439
2020-11-19,0.1292,0.4439,0.5731
2020-11-18,0.1652,0.4116,0.5768
2020-11-17,0.218,0.3703,0.5883
2020-11-16,0.231,0.3158,0.5468
2020-11-13,0.2117,0.2581,0.4698
2020-11-12,0.2029,0.2052,0.4081
2020-11-11,0.2246,0.1544,0.3791
2020-11-10,0.2008,0.0983,0.2991
2020-11-09,0.1729,0.0481,0.2209
2020-11-06,0.1121,0.0049,0.117
2020-11-05,0.0472,-0.0232,0.0241
2020-11-04,-0.064,-0.035,-0.0989
2020-11-03,-0.1617,-0.019,-0.1806
2020-11-02,-0.2238,0.0214,-0.2024
2020-10-30,-0.2359,0.0774,-0.1585
2020-10-29,-0.2021,0.1364,-0.0657
2020-10-28,-0.1716,0.1869,0.0153
2020-10-27,-0.069,0.2298,0.1608
2020-10-26,-0.0312,0.247,0.2159
2020-10-23,0.017,0.2548,0.2718
2020-10-22,0.0219,0.2506,0.2725
2020-10-21,0.0345,0.2451,0.2796
2020-10-20,0.0692,0.2365,0.3057
2020-10-19,0.1054,0.2192,0.3246
2020-10-16,0.1662,0.1928,0.3591
2020-10-15,0.189,0.1513,0.3402
2020-10-14,0.2062,0.104,0.3102
2020-10-13,0.2109,0.0525,0.2634
2020-10-09,0.1747,-0.0003,0.1745
2020-10-08,0.1408,-0.0439,0.0969
2020-10-07,0.106,-0.0792,0.0268
2020-10-06,0.0719,-0.1056,-0.0337
2020-10-05,0.0769,-0.1236,-0.0468
2020-10-02,0.0305,-0.1428,-0.1123
2020-10-01,0.0229,-0.1505,-0.1276
2020-09-30,-0.0274,-0.1562,-0.1836
2020-09-29,-0.0809,-0.1493,-0.2302
2020-09-28,-0.1279,-0.1291,-0.257
2020-09-25,-0.2076,-0.0971,-0.3047
2020-09-24,-0.2593,-0.0452,-0.3045
2020-09-23,-0.2577,0.0196,-0.2381
2020-09-22,-0.2218,0.084,-0.1378
2020-09-21,-0.2362,0.1395,-0.0967
2020-09-18,-0.205,0.1985,-0.0065
2020-09-17,-0.1845,0.2497,0.0653
2020-09-16,-0.1824,0.2959,0.1134
2020-09-15,-0.2046,0.3415,0.1369
2020-09-14,-0.243,0.3926,0.1496
2020-09-11,-0.2694,0.4534,0.1839
2020-09-10,-0.2471,0.5207,0.2736
2020-09-09,-0.1934,0.5825,0.3892
2020-09-08,-0.1697,0.6309,0.4612
2020-09-04,-0.053,0.6733,0.6202
2020-09-03,0.0245,0.6865,0.7111
2020-09-02,0.1018,0.6804,0.7822
2020-09-01,0.0692,0.655,0.7242
2020-08-31,0.0636,0.6376,0.7012
2020-08-28,0.0713,0.6218,0.6931
2020-08-27,0.0555,0.6039,0.6595
2020-08-26,0.0432,0.59,0.6333
2020-08-25,0.0195,0.5792,0.5987
2020-08-24,0.0069,0.5744,0.5813
2020-08-21,-0.009,0.5727,0.5637
2020-08-20,-0.0064,0.5749,0.5685
2020-08-19,0.005,0.5765,0.5815
2020-08-18,0.0246,0.5752,0.5998
2020-08-17,0.0322,0.5691,0.6013
2020-08-14,0.0394,0.561,0.6005
2020-08-13,0.0527,0.5512,0.6038
2020-08-12,0.0603,0.538,0.5984
2020-08-11,0.0516,0.5229,0.5746
2020-08-10,0.0764,0.51,0.5864
2020-08-07,0.0707,0.4909,0.5616
2020-08-06,0.0597,0.4733,0.533
2020-08-05,0.0374,0.4583,0.4957
2020-08-04,0.0122,0.449,0.4612
2020-07-31,-0.0132,0.4459,0.4327
2020-07-30,-0.0299,0.4492,0.4193
2020-07-29,-0.0252,0.4567,0.4316
2020-07-28,-0.0332,0.463,0.4298
2020-07-27,-0.0056,0.4713,0.4658
2020-07-24,0.0099,0.4727,0.4826
2020-07-23,0.0512,0.4702,0.5215
2020-07-22,0.0817,0.4574,0.5392
2020-07-21,0.0765,0.437,0.5134
2020-07-20,0.0755,0.4179,0.4934
2020-07-17,0.0606,0.399,0.4595
2020-07-16,0.0593,0.3838,0.4431
2020-07-15,0.0577,0.369,0.4268
2020-07-14,0.034,0.3546,0.3886
2020-07-13,0.0165,0.3461,0.3625
2020-07-10,0.0306,0.342,0.3726
2020-07-09,0.0112,0.3343,0.3455
2020-07-08,0.0129,0.3315,0.3445
2020-07-07,-0.0064,0.3283,0.3219
2020-07-06,-0.0162,0.3299,0.3137
2020-07-03,-0.0747,0.3339,0.2592
2020-07-02,-0.103,0.3526,0.2496
2020-06-30,-0.1537,0.3784,0.2247
2020-06-29,-0.1989,0.4168,0.2179
2020-06-26,-0.2019,0.4665,0.2647
2020-06-25,-0.1519,0.517,0.365
2020-06-24,-0.15,0.555,0.4049
2020-06-23,-0.1011,0.5925,0.4914
2020-06-22,-0.112,0.6178,0.5057
2020-06-19,-0.117,0.6458,0.5287
2020-06-18,-0.1086,0.675,0.5664
2020-06-17,-0.1079,0.7022,0.5942
2020-06-16,-0.108,0.7292,0.6211
2020-06-15,-0.1318,0.7562,0.6243
2020-06-12,-0.0935,0.7891,0.6956
2020-06-11,-0.011,0.8125,0.8015
2020-06-10,0.151,0.8153,0.9663
2020-06-09,0.1902,0.7775,0.9677
2020-06-08,0.2005,0.7299,0.9304
2020-06-05,0.1674,0.6798,0.8472
2020-06-04,0.1289,0.638,0.7669
2020-06-03,0.1357,0.6057,0.7414
2020-06-02,0.1163,0.5718,0.6881
2020-06-01,0.1116,0.5427,0.6543
2020-05-29,0.1138,0.5148,0.6287
2020-05-28,0.1115,0.4864,0.5979
2020-05-27,0.1074,0.4585,0.5659
2020-05-26,0.0802,0.4317,0.5119
2020-05-25,0.073,0.4116,0.4846
2020-05-22,0.0524,0.3934,0.4458
2020-05-21,0.0446,0.3803,0.4249
2020-05-20,0.03,0.3691,0.3991
2020-05-19,-0.0254,0.3616,0.3362
2020-05-15,-0.0657,0.368,0.3023
2020-05-14,-0.0615,0.3844,0.3229
2020-05-13,-0.0403,0.3998,0.3595
2020-05-12,0.0262,0.4098,0.4361
2020-05-11,0.069,0.4033,0.4723
2020-05-08,0.0584,0.386,0.4445
2020-05-07,0.034,0.3714,0.4054
2020-05-06,0.04,0.3629,0.4029
2020-05-05,0.0781,0.3529,0.431
2020-05-04,0.1011,0.3334,0.4345
2020-05-01,0.1557,0.3081,0.4637
2020-04-30,0.2402,0.2692,0.5094
2020-04-29,0.2628,0.2091,0.4719
2020-04-28,0.2436,0.1434,0.387
2020-04-27,0.2699,0.0825,0.3524
2020-04-24,0.269,0.0151,0.2841
2020-04-23,0.29,-0.0522,0.2378
2020-04-22,0.3412,-0.1247,0.2165
2020-04-21,0.3951,-0.21,0.1851
2020-04-20,0.5144,-0.3088,0.2056
2020-04-17,0.5748,-0.4373,0.1374
2020-04-16,0.5793,-0.581,-0.0017
2020-04-15,0.6248,-0.7259,-0.1011
2020-04-14,0.6737,-0.8821,-0.2084
2020-04-13,0.643,-1.0505,-0.4075
2020-04-09,0.6449,-1.2112,-0.5663
2020-04-08,0.5835,-1.3725,-0.789
2020-04-07,0.5008,-1.5183,-1.0176
2020-04-06,0.4474,-1.6435,-1.1961
2020-04-03,0.3478,-1.7554,-1.4076
2020-04-02,0.3679,-1.8423,-1.4744
2020-04-01,0.3579,-1.9343,-1.5764
2020-03-31,0.3963,-2.0238,-1.6274
2020-03-30,0.3335,-2.1228,-1.7893
2020-03-27,0.1851,-2.2062,-2.0211
2020-03-26,0.0583,-2.2525,-2.1942
2020-03-25,-0.2136,-2.2671,-2.4806
2020-03-24,-0.4117,-2.2137,-2.6254
2020-03-23,-0.6211,-2.1107,-2.7319
2020-03-20,-0.6096,-1.9555,-2.5651
2020-03-19,-0.6031,-1.8031,-2.4062
2020-03-18,-0.6496,-1.6523,-2.3018
2020-03-17,-0.6443,-1.4899,-2.1342
2020-03-16,-0.708,-1.3288,-2.0368
2020-03-13,-0.5743,-1.1518,-1.7262
2020-03-12,-0.6658,-1.0082,-1.674
2020-03-11,-0.4723,-0.8418,-1.314
2020-03-10,-0.4239,-0.7237,-1.1477
2020-03-09,-0.4605,-0.6177,-1.0782
2020-03-06,-0.3157,-0.5026,-0.8183
2020-03-05,-0.3069,-0.4237,-0.7306
2020-03-04,-0.3243,-0.347,-0.6712
2020-03-03,-0.4352,-0.2659,-0.7012
2020-03-02,-0.4345,-0.1571,-0.5916
2020-02-28,-0.4851,-0.0485,-0.5336
2020-02-27,-0.386,0.0728,-0.3132
2020-02-26,-0.3181,0.1693,-0.1488
2020-02-25,-0.2359,0.2488,0.0129
2020-02-24,-0.1086,0.3078,0.1992
2020-02-21,-0.0034,0.335,0.3316
2020-02-20,0.0366,0.3358,0.3724
2020-02-19,0.0532,0.3267,0.3798
2020-02-18,0.0544,0.3134,0.3678
2020-02-14,0.0663,0.2998,0.3661
2020-02-13,0.0654,0.2832,0.3486
2020-02-12,0.0623,0.2669,0.3292
2020-02-11,0.0424,0.2513,0.2937
2020-02-10,0.0284,0.2407,0.2691
2020-02-07,0.0073,0.2336,0.2409
2020-02-06,-0.0043,0.2317,0.2275
2020-02-05,-0.0439,0.2328,0.189
2020-02-04,-0.0967,0.2438,0.1471
2020-02-03,-0.1343,0.2679,0.1337
2020-01-31,-0.1327,0.3015,0.1688
2020-01-30,-0.0955,0.3347,0.2392
2020-01-29,-0.0981,0.3586,0.2605
2020-01-28,-0.0903,0.3831,0.2928
2020-01-27,-0.0758,0.4057,0.3298
2020-01-24,-0.0172,0.4246,0.4074
2020-01-23,0.0134,0.4289,0.4423
2020-01-22,0.0227,0.4256,0.4483
2020-01-21,0.0325,0.4199,0.4524
2020-01-20,0.0433,0.4118,0.455
2020-01-17,0.0408,0.401,0.4418
2020-01-16,0.0287,0.3907,0.4195
2020-01-15,0.0144,0.3836,0.3979
2020-01-14,0.0138,0.38,0.3938
2020-01-13,0.0152,0.3765,0.3917
2020-01-10,0.0047,0.3727,0.3774
2020-01-09,0.0082,0.3715,0.3798
2020-01-08,-0.0033,0.3695,0.3662
2020-01-07,-0.0036,0.3703,0.3666
2020-01-06,0.0108,0.3712,0.3819
2020-01-03,0.0184,0.3685,0.3869
2020-01-02,0.0337,0.3639,0.3976
2019-12-31,0.0249,0.3555,0.3804
2019-12-30,0.0338,0.3493,0.383
2019-12-27,0.051,0.3408,0.3919
2019-12-24,0.0484,0.3281,0.3764
2019-12-23,0.0532,0.316,0.3692
2019-12-20,0.0479,0.3027,0.3505
2019-12-19,0.0369,0.2907,0.3276
2019-12-18,0.032,0.2815,0.3135
2019-12-17,0.0303,0.2734,0.3038
2019-12-16,0.0221,0.2659,0.288
2019-12-13,0.0023,0.2603,0.2626
2019-12-12,-0.0094,0.2598,0.2503
2019-12-11,-0.0312,0.2621,0.2309
2019-12-10,-0.0383,0.2699,0.2316
2019-12-09,-0.0394,0.2795,0.2401
2019-12-06,-0.0459,0.2893,0.2434
2019-12-05,-0.0656,0.3008,0.2352
2019-12-04,-0.0651,0.3172,0.2521
2019-12-03,-0.0575,0.3334,0.276
2019-12-02,-0.0236,0.3478,0.3242
2019-11-29,0.0026,0.3537,0.3563
2019-11-28,0.0091,0.3531,0.3622
2019-11-27,0.0137,0.3508,0.3645
2019-11-26,0.0039,0.3474,0.3513
2019-11-25,-0.0043,0.3464,0.3421
2019-11-22,-0.013,0.3474,0.3344
2019-11-21,-0.0032,0.3507,0.3475
2019-11-20,0.0136,0.3515,0.3652
2019-11-19,0.0303,0.3481,0.3784
2019-11-18,0.0343,0.3405,0.3749
2019-11-15,0.033,0.3319,0.3649
2019-11-14,0.0272,0.3237,0.3509
2019-11-13,0.0359,0.3169,0.3527
2019-11-12,0.045,0.3079,0.3529
2019-11-11,0.0534,0.2967,0.35
2019-11-08,0.0639,0.2833,0.3472
2019-11-07,0.0672,0.2674,0.3346
2019-11-06,0.0709,0.2506,0.3215
2019-11-05,0.0792,0.2328,0.3121
2019-11-04,0.0825,0.213,0.2955
2019-11-01,0.0757,0.1924,0.2681
2019-10-31,0.0686,0.1735,0.2421
2019-10-30,0.0778,0.1564,0.2342
2019-10-29,0.0778,0.1369,0.2147
2019-10-28,0.0793,0.1174,0.1967
2019-10-25,0.0703,0.0976,0.1679
2019-10-24,0.0665,0.0801,0.1465
2019-10-23,0.0676,0.0634,0.1311
2019-10-22,0.0698,0.0465,0.1163
2019-10-21,0.0738,0.0291,0.1028
2019-10-18,0.0635,0.0106,0.0741
2019-10-17,0.0616,-0.0053,0.0563
2019-10-16,0.0425,-0.0206,0.0218
2019-10-15,0.0177,-0.0313,-0.0136
2019-10-11,-0.0288,-0.0357,-0.0645
2019-10-10,-0.0714,-0.0285,-0.0998
2019-10-09,-0.096,-0.0106,-0.1067
2019-10-08,-0.1063,0.0134,-0.093
2019-10-07,-0.0873,0.04,-0.0473
2019-10-04,-0.1008,0.0618,-0.039
2019-10-03,-0.1288,0.087,-0.0418
2019-10-02,-0.1192,0.1192,-0.0
2019-10-01,-0.0698,0.149,0.0791
2019-09-30,-0.046,0.1664,0.1204
2019-09-27,-0.0463,0.178,0.1316
2019-09-26,-0.0277,0.1895,0.1619
2019-09-25,-0.0172,0.1965,0.1793
2019-09-24,-0.0089,0.2008,0.1919
2019-09-23,0.0182,0.203,0.2211
2019-09-20,0.0488,0.1984,0.2473
2019-09-19,0.0739,0.1862,0.2602
2019-09-18,0.0902,0.1677,0.2579
2019-09-17,0.1051,0.1452,0.2503
2019-09-16,0.1191,0.1189,0.238
2019-09-13,0.1366,0.0891,0.2257
2019-09-12,0.1438,0.055,0.1988
2019-09-11,0.1396,0.0191,0.1586
2019-09-10,0.1328,-0.0158,0.1169
2019-09-09,0.1369,-0.049,0.0878
2019-09-06,0.1297,-0.0832,0.0464
2019-09-05,0.1076,-0.1157,-0.008
2019-09-04,0.0701,-0.1426,-0.0725
2019-09-03,0.0481,-0.1601,-0.112
2019-08-30,0.0461,-0.1721,-0.126
2019-08-29,0.0207,-0.1836,-0.1629
2019-08-28,-0.0169,-0.1888,-0.2057
2019-08-27,-0.031,-0.1846,-0.2156
2019-08-26,-0.0293,-0.1769,-0.2061
2019-08-23,-0.0315,-0.1695,-0.2011
2019-08-22,0.0057,-0.1616,-0.1559
2019-08-21,-0.0183,-0.1631,-0.1814
2019-08-20,-0.0528,-0.1585,-0.2113
2019-08-19,-0.0753,-0.1453,-0.2206
2019-08-16,-0.1287,-0.1264,-0.2551
2019-08-15,-0.1644,-0.0943,-0.2586
2019-08-14,-0.1585,-0.0532,-0.2117
2019-08-13,-0.1262,-0.0136,-0.1398
2019-08-12,-0.1593,0.018,-0.1413
2019-08-09,-0.1524,0.0578,-0.0945
2019-08-08,-0.1671,0.0959,-0.0712
2019-08-07,-0.1979,0.1377,-0.0602
2019-08-06,-0.1749,0.1872,0.0122
2019-08-02,-0.1224,0.2309,0.1085
2019-08-01,-0.0872,0.2615,0.1742
2019-07-31,-0.0526,0.2833,0.2307
2019-07-30,-0.0257,0.2964,0.2707
2019-07-29,-0.0209,0.3029,0.282
2019-07-26,-0.0247,0.3081,0.2833
2019-07-25,-0.0373,0.3143,0.277
2019-07-24,-0.0349,0.3236,0.2887
2019-07-23,-0.0497,0.3323,0.2826
2019-07-22,-0.0582,0.3447,0.2865
2019-07-19,-0.0501,0.3593,0.3092
2019-07-18,-0.0281,0.3718,0.3437
2019-07-17,-0.0161,0.3788,0.3627
2019-07-16,0.0089,0.3829,0.3918
2019-07-15,0.0226,0.3806,0.4032
2019-07-12,0.0271,0.375,0.4021
2019-07-11,0.0256,0.3682,0.3938
2019-07-10,0.0305,0.3618,0.3923
2019-07-09,0.0385,0.3542,0.3927
2019-07-08,0.0579,0.3446,0.4024
2019-07-05,0.0818,0.3301,0.4119
2019-07-04,0.0926,0.3096,0.4022
2019-07-03,0.0815,0.2865,0.368
2019-07-02,0.0638,0.2661,0.33
2019-06-28,0.0513,0.2502,0.3014
2019-06-27,0.059,0.2373,0.2963
2019-06-26,0.0799,0.2226,0.3025
2019-06-25,0.1142,0.2026,0.3168
2019-06-24,0.1525,0.1741,0.3265
2019-06-21,0.1685,0.136,0.3044
2019-06-20,0.1719,0.0938,0.2658
2019-06-19,0.1558,0.0509,0.2066
2019-06-18,0.146,0.0119,0.1579
2019-06-17,0.1296,-0.0246,0.105
2019-06-14,0.1244,-0.057,0.0675
2019-06-13,0.1299,-0.0881,0.0418
2019-06-12,0.1252,-0.1206,0.0046
2019-06-11,0.1216,-0.1519,-0.0303
2019-06-10,0.102,-0.1823,-0.0802
2019-06-07,0.063,-0.2078,-0.1447
2019-06-06,0.0113,-0.2235,-0.2123
2019-06-05,-0.0358,-0.2263,-0.2621
2019-06-04,-0.0849,-0.2174,-0.3023
2019-06-03,-0.1287,-0.1962,-0.3248
2019-05-31,-0.1173,-0.164,-0.2813
2019-05-30,-0.0987,-0.1347,-0.2334
2019-05-29,-0.099,-0.11,-0.209
2019-05-28,-0.0847,-0.0852,-0.1699
2019-05-27,-0.075,-0.0641,-0.1391
2019-05-24,-0.0827,-0.0453,-0.128
2019-05-23,-0.0825,-0.0246,-0.1072
2019-05-22,-0.0691,-0.004,-0.0731
2019-05-21,-0.078,0.0133,-0.0648
2019-05-17,-0.0957,0.0328,-0.063
2019-05-16,-0.1125,0.0567,-0.0558
2019-05-15,-0.1464,0.0848,-0.0616
2019-05-14,-0.163,0.1214,-0.0416
2019-05-13,-0.1571,0.1622,0.0051
2019-05-10,-0.1134,0.2014,0.088
2019-05-09,-0.1144,0.2298,0.1154
2019-05-08,-0.0962,0.2584,0.1622
2019-05-07,-0.0696,0.2824,0.2129
2019-05-06,-0.0313,0.2998,0.2685
2019-05-03,-0.0248,0.3077,0.2828
2019-05-02,-0.0316,0.3139,0.2823
2019-05-01,-0.0129,0.3217,0.3088
2019-04-30,0.0054,0.325,0.3304
2019-04-29,0.0069,0.3236,0.3305
2019-04-26,0.006,0.3219,0.3279
2019-04-25,0.0023,0.3204,0.3227
2019-04-24,0.0062,0.3198,0.3261
2019-04-23,0.0054,0.3183,0.3236
2019-04-22,-0.006,0.3169,0.311
2019-04-18,-0.0008,0.3184,0.3177
2019-04-17,0.0059,0.3186,0.3245
2019-04-16,0.0162,0.3172,0.3334
2019-04-15,0.02,0.3131,0.3331
2019-04-12,0.0226,0.3081,0.3308
2019-04-11,0.0186,0.3025,0.321
2019-04-10,0.0257,0.2978,0.3235
2019-04-09,0.0325,0.2914,0.3239
2019-04-08,0.0463,0.2833,0.3295
2019-04-05,0.0436,0.2717,0.3153
2019-04-04,0.0336,0.2608,0.2944
2019-04-03,0.0268,0.2524,0.2792
2019-04-02,0.0149,0.2457,0.2605
2019-04-01,-0.0031,0.242,0.2389
2019-03-29,-0.0321,0.2428,0.2106
2019-03-28,-0.045,0.2508,0.2058
2019-03-27,-0.0458,0.262,0.2162
2019-03-26,-0.0354,0.2735,0.2381
2019-03-25,-0.0326,0.2823,0.2498
2019-03-22,-0.0088,0.2905,0.2817
2019-03-21,0.0226,0.2927,0.3153
2019-03-20,0.0079,0.287,0.295
2019-03-19,0.012,0.285,0.297
2019-03-18,0.0054,0.2821,0.2875
2019-03-15,-0.0116,0.2807,0.2691
2019-03-14,-0.029,0.2836,0.2546
2019-03-13,-0.0439,0.2908,0.2469
2019-03-12,-0.0692,0.3018,0.2326
2019-03-11,-0.0857,0.3191,0.2335
2019-03-08,-0.1016,0.3405,0.239
2019-03-07,-0.0804,0.3659,0.2856
2019-03-06,-0.049,0.386,0.337
2019-03-05,-0.027,0.3983,0.3713
2019-03-04,-0.0159,0.405,0.3891
2019-03-01,-0.0027,0.409,0.4063
2019-02-28,-0.0012,0.4097,0.4085
2019-02-27,0.015,0.41,0.425
2019-02-26,0.0278,0.4062,0.434
2019-02-25,0.0369,0.3993,0.4362
2019-02-22,0.0417,0.3901,0.4317
2019-02-21,0.044,0.3796,0.4237
2019-02-20,0.0571,0.3686,0.4258
2019-02-19,0.0572,0.3543,0.4115
2019-02-15,0.0531,0.3401,0.3932
2019-02-14,0.0422,0.3268,0.369
2019-02-13,0.0488,0.3162,0.365
2019-02-12,0.0447,0.304,0.3488
2019-02-11,0.037,0.2928,0.3298
2019-02-08,0.0553,0.2836,0.3389
2019-02-07,0.0789,0.2698,0.3486
2019-02-06,0.1098,0.25,0.3598
2019-02-05,0.1179,0.2226,0.3405
2019-02-04,0.1129,0.1931,0.306
2019-02-01,0.1063,0.1649,0.2712
2019-01-31,0.1041,0.1383,0.2424
2019-01-30,0.0889,0.1123,0.2012
2019-01-29,0.0839,0.0901,0.174
2019-01-28,0.1088,0.0691,0.1779
2019-01-25,0.1354,0.0419,0.1773
2019-01-24,0.1444,0.0081,0.1524
2019-01-23,0.1671,-0.028,0.139
2019-01-22,0.1946,-0.0698,0.1248
2019-01-21,0.2292,-0.1185,0.1107
2019-01-18,0.2336,-0.1757,0.0578
2019-01-17,0.2158,-0.2341,-0.0184
2019-01-16,0.2119,-0.2881,-0.0762
2019-01-15,0.2127,-0.3411,-0.1283
2019-01-14,0.2071,-0.3942,-0.1871
2019-01-11,0.2159,-0.446,-0.2301
2019-01-10,0.2056,-0.5,-0.2944
2019-01-09,0.1764,-0.5514,-0.375
2019-01-08,0.1357,-0.5955,-0.4598
2019-01-07,0.0818,-0.6294,-0.5476
2019-01-04,0.0246,-0.6499,-0.6253
2019-01-03,-0.0417,-0.656,-0.6978
2019-01-02,-0.0406,-0.6456,-0.6862
2018-12-31,-0.0984,-0.6354,-0.7339
2018-12-28,-0.1683,-0.6108,-0.7791
2018-12-27,-0.2333,-0.5688,-0.8021
2018-12-24,-0.3144,-0.5105,-0.8249
2018-12-21,-0.2591,-0.4319,-0.6909
2018-12-20,-0.2154,-0.3671,-0.5825
2018-12-19,-0.1796,-0.3132,-0.4928
2018-12-18,-0.1493,-0.2683,-0.4177
2018-12-17,-0.1253,-0.231,-0.3563
2018-12-14,-0.0751,-0.1997,-0.2748
2018-12-13,-0.0468,-0.1809,-0.2277
2018-12-12,-0.0512,-0.1692,-0.2205
2018-12-11,-0.0526,-0.1564,-0.209
2018-12-10,-0.0316,-0.1432,-0.1749
2018-12-07,0.0018,-0.1353,-0.1336
2018-12-06,0.0675,-0.1358,-0.0683
2018-12-05,0.098,-0.1527,-0.0547
2018-12-04,0.1174,-0.1771,-0.0598
2018-12-03,0.1586,-0.2065,-0.0479
2018-11-30,0.1182,-0.2461,-0.128
2018-11-29,0.0813,-0.2757,-0.1944
2018-11-28,0.0428,-0.296,-0.2532
2018-11-27,-0.0245,-0.3067,-0.3312
2018-11-26,-0.0557,-0.3006,-0.3563
2018-11-23,-0.0878,-0.2866,-0.3744
2018-11-22,-0.079,-0.2647,-0.3437
2018-11-21,-0.0556,-0.2449,-0.3005
2018-11-20,-0.0321,-0.231,-0.2632
2018-11-19,0.02,-0.223,-0.203
2018-11-16,0.0514,-0.228,-0.1766
2018-11-15,0.0493,-0.2408,-0.1916
2018-11-14,0.054,-0.2532,-0.1992
2018-11-13,0.0926,-0.2666,-0.1741
2018-11-12,0.1281,-0.2898,-0.1617
2018-11-09,0.1743,-0.3218,-0.1475
2018-11-08,0.1781,-0.3654,-0.1873
2018-11-07,0.1475,-0.4099,-0.2624
2018-11-06,0.0855,-0.4468,-0.3613
2018-11-05,0.0489,-0.4681,-0.4192
2018-11-02,0.0145,-0.4804,-0.4658
2018-11-01,-0.0142,-0.484,-0.4982
2018-10-31,-0.075,-0.4805,-0.5555
2018-10-30,-0.1288,-0.4617,-0.5905
2018-10-29,-0.1652,-0.4295,-0.5947
2018-10-26,-0.1567,-0.3882,-0.5449
2018-10-25,-0.1448,-0.349,-0.4938
2018-10-24,-0.1618,-0.3128,-0.4746
2018-10-23,-0.1146,-0.2723,-0.387
2018-10-22,-0.1178,-0.2437,-0.3615
2018-10-19,-0.1251,-0.2142,-0.3393
2018-10-18,-0.1366,-0.183,-0.3195
2018-10-17,-0.1428,-0.1488,-0.2916
2018-10-16,-0.1841,-0.1131,-0.2973
2018-10-15,-0.234,-0.0671,-0.3011
2018-10-12,-0.2263,-0.0086,-0.2348
2018-10-11,-0.2142,0.048,-0.1662
2018-10-10,-0.136,0.1015,-0.0345
2018-10-09,-0.0653,0.1355,0.0702
2018-10-05,-0.0508,0.1519,0.1011
2018-10-04,-0.0293,0.1645,0.1352
2018-10-03,-0.0135,0.1719,0.1584
2018-10-02,-0.0139,0.1753,0.1614
2018-10-01,-0.0148,0.1787,0.1639
2018-09-28,-0.0196,0.1824,0.1628
2018-09-27,-0.0167,0.1873,0.1706
2018-09-26,-0.0144,0.1915,0.1771
2018-09-25,-0.0006,0.1951,0.1945
2018-09-24,0.008,0.1953,0.2032
2018-09-21,0.0143,0.1933,0.2075
2018-09-20,0.0067,0.1897,0.1964
2018-09-19,-0.0106,0.188,0.1775
2018-09-18,-0.0158,0.1907,0.1749
2018-09-17,-0.0217,0.1946,0.1729
2018-09-14,-0.0147,0.2001,0.1853
2018-09-13,-0.0217,0.2037,0.182
2018-09-12,-0.0331,0.2092,0.1761
2018-09-11,-0.034,0.2174,0.1834
2018-09-10,-0.0358,0.2259,0.1901
2018-09-07,-0.0274,0.2349,0.2075
2018-09-06,-0.0093,0.2417,0.2325
2018-09-05,0.0101,0.2441,0.2542
2018-09-04,0.027,0.2415,0.2685
2018-08-31,0.0385,0.2348,0.2733
2018-08-30,0.0443,0.2251,0.2695
2018-08-29,0.0486,0.2141,0.2627
2018-08-28,0.0348,0.2019,0.2367
2018-08-27,0.0261,0.1932,0.2193
2018-08-24,0.0083,0.1867,0.195
2018-08-23,-0.0002,0.1846,0.1844
2018-08-22,0.0038,0.1846,0.1884
2018-08-21,0.0014,0.1837,0.1851
2018-08-20,-0.0081,0.1833,0.1752
2018-08-17,-0.0186,0.1854,0.1668
