date,MACD_Hist,MACD_Signal,MACD
2003-04-02,-0.0123,0.061,0.0487
2003-04-01,-0.0062,0.0641,0.0579
2003-03-31,0.0052,0.0656,0.0708
2003-03-28,0.0138,0.0643,0.0781
2003-03-27,0.0214,0.0609,0.0823
2003-03-26,0.039,0.0555,0.0945
2003-03-25,0.0446,0.0458,0.0904
2003-03-24,0.0441,0.0347,0.0788
2003-03-21,0.0412,0.0236,0.0648
2003-03-20,0.0327,0.0133,0.046
2003-03-19,0.0264,0.0052,0.0316
2003-03-18,0.0243,-0.0015,0.0229
2003-03-17,0.0302,-0.0075,0.0226
2003-03-14,0.0361,-0.0151,0.021
2003-03-13,0.0416,-0.0241,0.0175
2003-03-12,0.0352,-0.0345,0.0007
2003-03-11,0.0286,-0.0433,-0.0148
2003-03-10,0.0233,-0.0505,-0.0271
2003-03-07,0.0168,-0.0563,-0.0395
2003-03-06,0.013000000000000001,-0.0605,-0.0475
2003-03-05,0.0077,-0.0638,-0.055999999999999994
2003-03-04,0.0088,-0.0657,-0.0569
2003-03-03,0.0106,-0.0679,-0.0573
2003-02-28,0.0116,-0.0705,-0.0589
2003-02-27,0.0133,-0.0735,-0.0602
2003-02-26,0.018000000000000002,-0.0768,-0.0588
2003-02-25,0.024,-0.0813,-0.0573
2003-02-24,0.0287,-0.0873,-0.0586
2003-02-21,0.031,-0.0944,-0.0634
2003-02-20,0.0325,-0.1022,-0.0697
2003-02-19,0.0264,-0.1103,-0.0839
2003-02-18,0.0132,-0.1169,-0.1037
2003-02-14,0.0048,-0.1202,-0.1154
2003-02-13,0.003,-0.1214,-0.1184
2003-02-12,0.0016,-0.1222,-0.1205
2003-02-11,0.0011,-0.1226,-0.1215
2003-02-10,-0.0042,-0.1228,-0.1271
2003-02-07,-0.0085,-0.1218,-0.1303
2003-02-06,-0.0108,-0.1196,-0.1305
2003-02-05,-0.0109,-0.1169,-0.1278
2003-02-04,-0.0134,-0.1142,-0.1276
2003-02-03,-0.0105,-0.1109,-0.1214
2003-01-31,-0.0066,-0.1082,-0.1148
2003-01-30,-0.0083,-0.1066,-0.1149
2003-01-29,-0.0088,-0.1045,-0.1133
2003-01-28,-0.0043,-0.1023,-0.1066
2003-01-27,0.0016,-0.1012,-0.0996
2003-01-24,0.0043,-0.1016,-0.0973
2003-01-23,0.0107,-0.1027,-0.092
2003-01-22,0.0195,-0.1054,-0.0858
2003-01-21,0.0304,-0.1102,-0.0798
2003-01-17,0.0398,-0.1178,-0.0781
2003-01-16,0.0449,-0.1278,-0.0829
2003-01-15,0.0491,-0.139,-0.0899
2003-01-14,0.0447,-0.1513,-0.1066
2003-01-13,0.038,-0.1625,-0.1244
2003-01-10,0.0409,-0.172,-0.1311
2003-01-09,0.0425,-0.1822,-0.1397
2003-01-08,0.0461,-0.1928,-0.1467
2003-01-07,0.0448,-0.2043,-0.1595
2003-01-06,0.0287,-0.2155,-0.1868
2003-01-03,0.0129,-0.2227,-0.2098
2003-01-02,0.0051,-0.2259,-0.2208
2002-12-31,-0.0034,-0.2272,-0.2306
2002-12-30,-0.0114,-0.2263,-0.2378
2002-12-27,-0.0128,-0.2235,-0.2363
2002-12-26,-0.0158,-0.2203,-0.23600000000000002
2002-12-24,-0.018000000000000002,-0.2163,-0.2343
2002-12-23,-0.023,-0.2118,-0.2349
2002-12-20,-0.023,-0.2061,-0.2291
2002-12-19,-0.0323,-0.2003,-0.2326
2002-12-18,-0.0283,-0.1923,-0.2205
2002-12-17,-0.0258,-0.1852,-0.21100000000000002
2002-12-16,-0.0242,-0.1787,-0.2029
2002-12-13,-0.0241,-0.1727,-0.1968
2002-12-12,-0.0287,-0.1666,-0.1953
2002-12-11,-0.0341,-0.1595,-0.1936
2002-12-10,-0.0274,-0.151,-0.1784
2002-12-09,-0.0123,-0.1441,-0.1564
2002-12-06,0.0018,-0.141,-0.1393
2002-12-05,0.0189,-0.1415,-0.1225
2002-12-04,0.0315,-0.1462,-0.1147
2002-12-03,0.0399,-0.1541,-0.1142
2002-12-02,0.0532,-0.1641,-0.1108
2002-11-29,0.0408,-0.1774,-0.1365
2002-11-27,0.0192,-0.1876,-0.1684
2002-11-26,0.0112,-0.1924,-0.1811
2002-11-25,0.0086,-0.1952,-0.1866
2002-11-22,0.0074,-0.1973,-0.1899
2002-11-21,0.0049,-0.1992,-0.1943
2002-11-20,-0.0131,-0.2004,-0.2134
2002-11-19,-0.0173,-0.1971,-0.2144
2002-11-18,-0.0197,-0.1928,-0.2125
2002-11-15,-0.0263,-0.1879,-0.2141
2002-11-14,-0.0328,-0.1813,-0.2141
2002-11-13,-0.0379,-0.1731,-0.21100000000000002
2002-11-12,-0.0413,-0.1636,-0.2049
2002-11-11,-0.0429,-0.1533,-0.1962
2002-11-08,-0.0408,-0.1425,-0.1833
2002-11-07,-0.0461,-0.1324,-0.1784
2002-11-06,-0.0446,-0.1208,-0.1655
2002-11-05,-0.0461,-0.1097,-0.1557
2002-11-04,-0.0276,-0.0982,-0.1258
2002-11-01,-0.0128,-0.0913,-0.10400000000000001
2002-10-31,0.0052,-0.0881,-0.0829
2002-10-30,0.0214,-0.0894,-0.0679
2002-10-29,0.0448,-0.0947,-0.0499
2002-10-28,0.0848,-0.1059,-0.0211
2002-10-25,0.0464,-0.1271,-0.0808
2002-10-24,0.0441,-0.1387,-0.0946
2002-10-23,0.0541,-0.1498,-0.0957
2002-10-22,0.0676,-0.1633,-0.0956
2002-10-21,0.086,-0.1802,-0.0942
2002-10-18,0.0955,-0.2017,-0.1062
2002-10-17,0.0749,-0.2255,-0.1506
2002-10-16,0.0545,-0.2443,-0.1898
2002-10-15,0.0361,-0.2579,-0.2218
2002-10-14,0.0229,-0.2669,-0.2441
2002-10-11,0.0036,-0.2726,-0.26899999999999996
2002-10-10,-0.0233,-0.2736,-0.2969
2002-10-09,-0.0605,-0.2677,-0.3282
2002-10-08,-0.065,-0.2526,-0.3176
2002-10-07,-0.063,-0.2364,-0.2993
2002-10-04,-0.0511,-0.2206,-0.2718
2002-10-03,-0.0706,-0.2078,-0.2784
2002-10-02,-0.0927,-0.1902,-0.2828
2002-10-01,-0.1021,-0.16699999999999998,-0.2691
2002-09-30,-0.1215,-0.1415,-0.263
2002-09-27,-0.1096,-0.1111,-0.2207
2002-09-26,-0.1104,-0.0837,-0.1941
2002-09-25,-0.1013,-0.0561,-0.1574
2002-09-24,-0.0927,-0.0308,-0.1235
2002-09-23,-0.0861,-0.0076,-0.0937
2002-09-20,-0.0987,0.0139,-0.0849
2002-09-19,-0.1109,0.0386,-0.0723
2002-09-18,-0.1369,0.0663,-0.0706
2002-09-17,-0.1525,0.1005,-0.052000000000000005
2002-09-16,-0.1356,0.1386,0.003
2002-09-13,-0.0994,0.1726,0.0732
2002-09-12,-0.0816,0.1974,0.1158
2002-09-11,-0.0798,0.2178,0.138
2002-09-10,-0.0734,0.2377,0.1643
2002-09-09,-0.0453,0.2561,0.2108
2002-09-06,-0.0156,0.2674,0.2519
2002-09-05,0.0292,0.2713,0.3005
2002-09-04,0.0638,0.264,0.3277
2002-09-03,0.0333,0.2481,0.2813
2002-08-30,0.0699,0.2397,0.3097
2002-08-29,0.1038,0.2222,0.326
2002-08-28,0.1612,0.1963,0.3575
2002-08-27,0.16,0.156,0.316
2002-08-26,0.1731,0.11599999999999999,0.2891
2002-08-23,0.193,0.0727,0.2657
2002-08-22,0.2229,0.0245,0.2474
2002-08-21,0.221,-0.0313,0.1898
2002-08-20,0.2611,-0.0865,0.1746
2002-08-19,0.2891,-0.1518,0.1374
2002-08-16,0.2967,-0.2241,0.0726
2002-08-15,0.2872,-0.2982,-0.0111
2002-08-14,0.1912,-0.37,-0.1788
2002-08-13,0.0275,-0.4178,-0.3904
2002-08-12,-0.0161,-0.4247,-0.4408
2002-08-09,-0.0171,-0.4207,-0.4377
2002-08-08,-0.0111,-0.4164,-0.4274
2002-08-07,0.0056,-0.4136,-0.4081
2002-08-06,0.0376,-0.415,-0.3774
2002-08-05,0.0305,-0.4244,-0.3939
2002-08-02,0.0229,-0.43200000000000005,-0.4092
2002-08-01,0.0303,-0.4378,-0.4075
2002-07-31,0.046,-0.4453,-0.3994
2002-07-30,0.0584,-0.4568,-0.3985
2002-07-29,0.0646,-0.4714,-0.4068
2002-07-26,0.076,-0.4876,-0.4116
2002-07-25,0.0949,-0.5066,-0.4117
2002-07-24,0.1093,-0.5303,-0.42100000000000004
2002-07-23,0.1002,-0.5576,-0.4574
2002-07-22,0.1007,-0.5827,-0.48200000000000004
2002-07-19,0.1016,-0.6079,-0.5063
2002-07-18,0.0881,-0.6333,-0.5452
2002-07-17,0.0683,-0.6553,-0.5869
2002-07-16,0.0407,-0.6723,-0.6317
2002-07-15,0.0029,-0.6825,-0.6796
2002-07-12,-0.0018,-0.6832,-0.6851
2002-07-11,-0.0146,-0.6828,-0.6974
2002-07-10,-0.0238,-0.6791,-0.7029
2002-07-09,-0.0266,-0.6732,-0.6997
2002-07-08,-0.019,-0.6665,-0.6855
2002-07-05,0.0196,-0.6618,-0.6422
2002-07-03,0.0587,-0.6667,-0.608
2002-07-02,0.1258,-0.6814,-0.5556
2002-07-01,0.1865,-0.7128,-0.5264
2002-06-28,0.1405,-0.7594,-0.6189
2002-06-27,0.0207,-0.7946,-0.7738
2002-06-26,-0.0537,-0.7997,-0.8534
2002-06-25,-0.0341,-0.7863,-0.8204
2002-06-24,-0.0191,-0.7778,-0.7969
2002-06-21,0.0178,-0.773,-0.7552
2002-06-20,0.0406,-0.7775,-0.7369
2002-06-19,0.039,-0.7876,-0.7487
2002-06-18,-0.0012,-0.7974,-0.7986
2002-06-17,-0.0078,-0.7971,-0.8048
2002-06-14,-0.0213,-0.7951,-0.8164
2002-06-13,-0.0142,-0.7898,-0.804
2002-06-12,-0.0208,-0.7863,-0.8071
2002-06-11,-0.0487,-0.7811,-0.8298
2002-06-10,-0.0625,-0.7689,-0.8314
2002-06-07,-0.0376,-0.7533,-0.7908
2002-06-06,-0.0142,-0.7439,-0.7581
2002-06-05,0.0197,-0.7403,-0.7206
2002-06-04,0.0678,-0.7452,-0.6775
2002-06-03,0.1038,-0.7622,-0.6584
2002-05-31,0.1178,-0.7881,-0.6703
2002-05-30,0.157,-0.8176,-0.6605
2002-05-29,0.1573,-0.8568,-0.6995
2002-05-28,0.1724,-0.8962,-0.7238
2002-05-24,0.1645,-0.9393,-0.7748
2002-05-23,0.16699999999999998,-0.9804,-0.8134
2002-05-22,0.1255,-1.0221,-0.8966
2002-05-21,0.0942,-1.0535,-0.9593
2002-05-20,0.006,-1.0771,-1.0711
2002-05-17,0.0025,-1.0785,-1.0761
2002-05-16,-0.0334,-1.0792,-1.1126
2002-05-15,-0.0722,-1.0708,-1.143
2002-05-14,-0.1582,-1.0528,-1.2109999999999999
2002-05-13,-0.2211,-1.0132,-1.2344
2002-05-10,-0.2578,-0.9579,-1.2157
2002-05-09,-0.2349,-0.8935,-1.1284
2002-05-08,-0.1657,-0.8348,-1.0005
2002-05-07,-0.1363,-0.7934,-0.9296
2002-05-06,-0.0358,-0.7593,-0.7951
2002-05-03,0.0621,-0.7503,-0.6882
2002-05-02,0.1172,-0.7659,-0.6487
2002-05-01,0.1453,-0.7952,-0.6499
2002-04-30,0.1284,-0.8315,-0.7031
2002-04-29,0.1335,-0.8636,-0.7302
2002-04-26,0.2192,-0.897,-0.6778
2002-04-25,0.2744,-0.9518,-0.6774
2002-04-24,0.3227,-1.0204,-0.6976
2002-04-23,0.3572,-1.1011,-0.7439
2002-04-22,0.3831,-1.1904,-0.8073
2002-04-19,0.379,-1.2861,-0.9071
2002-04-18,0.268,-1.3809,-1.1129
2002-04-17,0.1496,-1.4479,-1.2983
2002-04-16,0.1372,-1.4853,-1.3481
2002-04-15,0.09699999999999999,-1.5196,-1.4225
2002-04-12,0.0164,-1.5438,-1.5274
2002-04-11,-0.1217,-1.5479,-1.6696
2002-04-10,-0.2024,-1.5175,-1.7199
2002-04-09,-0.2463,-1.4669,-1.7132
2002-04-08,-0.2592,-1.4054,-1.6645
2002-04-05,-0.2071,-1.3406,-1.5476
2002-04-04,-0.1635,-1.2888,-1.4523
2002-04-03,-0.1837,-1.2479,-1.4317
2002-04-02,-0.2131,-1.202,-1.4151
2002-04-01,-0.2857,-1.1487,-1.4344
2002-03-28,-0.2998,-1.0773,-1.3771
2002-03-27,-0.3273,-1.0024,-1.3297
2002-03-26,-0.3294,-0.9205,-1.2499
2002-03-25,-0.3375,-0.8382,-1.1757
2002-03-22,-0.2032,-0.7538,-0.9570000000000001
2002-03-21,-0.0984,-0.703,-0.8014
2002-03-20,-0.0654,-0.6784,-0.7438
2002-03-19,-0.027999999999999997,-0.662,-0.6901
2002-03-18,-0.0328,-0.655,-0.6878
2002-03-15,-0.0129,-0.6468,-0.6597
2002-03-14,-0.0164,-0.6436,-0.66
2002-03-13,-0.0113,-0.6395,-0.6508
2002-03-12,0.0988,-0.6367,-0.5379
2002-03-11,0.2448,-0.6614,-0.4166
2002-03-08,0.3601,-0.7226,-0.3625
2002-03-07,0.4174,-0.8126,-0.3952
2002-03-06,0.2262,-0.917,-0.6908
2002-03-05,-0.0388,-0.9735,-1.0123
2002-03-04,-0.10800000000000001,-0.9638,-1.0718
2002-03-01,-0.1648,-0.9368,-1.1017
2002-02-28,-0.3656,-0.8956,-1.2612
2002-02-27,-0.4285,-0.8042,-1.2327
2002-02-26,-0.4355,-0.6971,-1.1326
2002-02-25,-0.4153,-0.5882,-1.0035
2002-02-22,-0.3704,-0.4844,-0.8548
2002-02-21,-0.3217,-0.3918,-0.7136
2002-02-20,-0.2574,-0.3114,-0.5688
2002-02-19,-0.1898,-0.247,-0.4368
2002-02-15,-0.1082,-0.1996,-0.3078
2002-02-14,-0.0578,-0.1725,-0.2304
2002-02-13,-0.0311,-0.1581,-0.1892
2002-02-12,0.001,-0.1503,-0.1493
2002-02-11,0.0239,-0.1506,-0.1266
2002-02-08,-0.1379,-0.1566,-0.2944
2002-02-07,-0.19899999999999998,-0.1221,-0.3211
2002-02-06,-0.1711,-0.0723,-0.2435
2002-02-05,-0.1724,-0.0296,-0.20199999999999999
2002-02-04,-0.129,0.0135,-0.1155
2002-02-01,-0.1257,0.0458,-0.0799
2002-01-31,-0.1562,0.0772,-0.079
2002-01-30,-0.1472,0.1163,-0.031
2002-01-29,-0.107,0.1531,0.0461
2002-01-28,-0.1888,0.1798,-0.0089
2002-01-25,-0.4283,0.22699999999999998,-0.2013
2002-01-24,-0.7168,0.3341,-0.3827
2002-01-23,-0.9998,0.5133,-0.4866
2002-01-22,-0.9934,0.7632,-0.2302
2002-01-18,-0.8959999999999999,1.0116,0.1156
2002-01-17,-0.8635,1.2356,0.3721
2002-01-16,-0.7879999999999999,1.4515,0.6635
2002-01-15,-0.6838,1.6485,0.9646
2002-01-14,-0.6677,1.8194,1.1517
2002-01-11,-0.3988,1.9863,1.5875
2002-01-10,-0.1639,2.0861,1.9222
2002-01-09,0.0569,2.127,2.1839
2002-01-08,0.2512,2.1128,2.364
2002-01-07,0.2956,2.05,2.3456
2002-01-04,0.3425,1.9761,2.3186
2002-01-03,0.42100000000000004,1.8905,2.3115
2002-01-02,0.3766,1.7853,2.1619
2001-12-31,0.0651,1.6911,1.7562
2001-12-28,0.1948,1.6748,1.8696
2001-12-27,0.2389,1.6262,1.865
2001-12-26,0.3572,1.5664,1.9236
2001-12-24,0.3101,1.4771,1.7872
2001-12-21,0.3555,1.3996,1.7551
2001-12-20,0.4236,1.3107,1.7344
2001-12-19,0.5084,1.2048,1.7133
2001-12-18,0.4309,1.0777,1.5087
2001-12-17,0.4541,0.97,1.4241
2001-12-14,0.5001,0.8565,1.3566
2001-12-13,0.5498,0.7314,1.2812
2001-12-12,0.2822,0.594,0.8762
2001-12-11,0.1438,0.5234,0.6672
2001-12-10,-0.1119,0.4874,0.3755
2001-12-07,-0.0747,0.5154,0.4407
2001-12-06,-0.1236,0.5341,0.4105
2001-12-05,-0.1836,0.565,0.3814
2001-12-04,-0.2265,0.6109,0.3844
2001-12-03,-0.2238,0.6675,0.4437
2001-11-30,-0.24100000000000002,0.7235,0.4825
2001-11-29,-0.1061,0.7837,0.6777
2001-11-28,0.0608,0.8103,0.8711
2001-11-27,0.2034,0.7951,0.9984
2001-11-26,0.3105,0.7442,1.0548
2001-11-23,0.292,0.6666,0.9586
2001-11-21,0.2741,0.5936,0.8677
2001-11-20,0.3057,0.5251,0.8308
2001-11-19,0.3534,0.4486,0.8021
2001-11-16,0.3019,0.3603,0.6621
2001-11-15,0.0211,0.2848,0.3059
2001-11-14,-0.21899999999999997,0.2795,0.0605
2001-11-13,-0.4503,0.3343,-0.11599999999999999
2001-11-12,-0.6491,0.4468,-0.2022
2001-11-09,-0.6893,0.6091,-0.0802
2001-11-08,-0.6742,0.7814,0.1072
2001-11-07,-0.6661,0.95,0.2839
2001-11-06,-0.5503,1.1165,0.5662
2001-11-05,-0.5037,1.2541,0.7504
2001-11-02,-0.4055,1.38,0.9746
2001-11-01,-0.2349,1.4814,1.2465
2001-10-31,-0.0105,1.5401,1.5296
2001-10-30,0.3412,1.5428,1.8840000000000001
2001-10-29,0.6529,1.4575,2.1104
2001-10-26,0.9064,1.2942,2.2006
2001-10-25,0.987,1.0676,2.0547
2001-10-24,1.0482,0.8209,1.8691
2001-10-23,1.3211,0.5588,1.8799
2001-10-22,1.4088,0.2286,1.6373
2001-10-19,1.1831,-0.1236,1.0595
2001-10-18,0.9703,-0.4194,0.5509
2001-10-17,0.6931,-0.662,0.0312
2001-10-16,0.5845,-0.8353,-0.2508
2001-10-15,0.5272,-0.9814,-0.4542
2001-10-12,0.4364,-1.1132,-0.6768
2001-10-11,0.3935,-1.2223,-0.8288
2001-10-10,0.3252,-1.3206,-0.9955
2001-10-09,0.2693,-1.4019,-1.1327
2001-10-08,0.2543,-1.4692,-1.2149
2001-10-05,0.2764,-1.5328,-1.2564
2001-10-04,0.2649,-1.6019,-1.337
2001-10-03,0.2937,-1.6681,-1.3745
2001-10-02,0.2934,-1.7416,-1.4482
2001-10-01,0.3395,-1.8149,-1.4754
2001-09-28,0.3806,-1.8998,-1.5192
2001-09-27,0.4114,-1.9949,-1.5835
2001-09-26,0.3941,-2.0978,-1.7037
2001-09-25,0.4098,-2.1963,-1.7865
2001-09-24,0.4478,-2.2988,-1.8509
2001-09-21,0.4434,-2.4107,-1.9673
2001-09-20,0.4496,-2.5216,-2.072
2001-09-19,0.4585,-2.634,-2.1755
2001-09-18,0.4269,-2.7486,-2.3217
2001-09-17,0.4112,-2.8553,-2.4441
2001-09-10,0.4087,-2.9581,-2.5494
2001-09-07,0.3524,-3.0603,-2.7079
2001-09-06,0.3387,-3.1484,-2.8097
2001-09-05,0.3038,-3.2331,-2.9292
2001-09-04,0.2087,-3.3089999999999997,-3.1003
2001-08-31,0.1792,-3.3612,-3.182
2001-08-30,0.2577,-3.406,-3.1483
2001-08-29,0.304,-3.4704,-3.1664
2001-08-28,0.29600000000000004,-3.5464,-3.2504
2001-08-27,0.2185,-3.6204,-3.4019
2001-08-24,0.2208,-3.6751,-3.4542
2001-08-23,0.3206,-3.7303,-3.4097
2001-08-22,0.4309,-3.8104,-3.3795
2001-08-21,0.4276,-3.9181,-3.4905
2001-08-20,0.5048,-4.025,-3.5202
2001-08-17,0.5526,-4.1512,-3.5986
2001-08-16,0.5209,-4.2894,-3.7685
2001-08-15,0.489,-4.4196,-3.9306
2001-08-14,0.4921,-4.5419,-4.0497
2001-08-13,0.5373,-4.6649,-4.1276
2001-08-10,0.6018,-4.7992,-4.1975
2001-08-09,0.5866,-4.9497,-4.3631
2001-08-08,0.7533,-5.0963,-4.343
2001-08-07,0.893,-5.2846,-4.3916
2001-08-06,0.8736,-5.5079,-4.6342
2001-08-03,0.7887,-5.7263,-4.9376
2001-08-02,0.6706,-5.9235,-5.2529
2001-08-01,0.6038,-6.0911,-5.4873
2001-07-31,0.4743,-6.2421,-5.7678
2001-07-30,0.2881,-6.3606,-6.0725
2001-07-27,0.136,-6.4327,-6.2967
2001-07-26,-0.0093,-6.4667,-6.476
2001-07-25,-0.1615,-6.4644,-6.6258
2001-07-24,-0.2204,-6.4239999999999995,-6.6444
2001-07-23,-0.2637,-6.3689,-6.6326
2001-07-20,-0.3249,-6.303,-6.6279
2001-07-19,-0.3496,-6.2217,-6.5713
2001-07-18,-0.3914,-6.1344,-6.5257
2001-07-17,-0.3972,-6.0365,-6.4337
2001-07-16,-0.3313,-5.9372,-6.2685
2001-07-13,-0.3107,-5.8544,-6.1651
2001-07-12,-0.2888,-5.7767,-6.0655
2001-07-11,-0.0541,-5.7045,-5.7586
2001-07-10,0.3621,-5.691,-5.3289
2001-07-09,0.5288,-5.7815,-5.2527
2001-07-06,0.4985,-5.9137,-5.4152
2001-07-05,0.4335,-6.0383,-5.6048
2001-07-03,0.2591,-6.1467,-5.8876
2001-07-02,0.0181,-6.2115,-6.1934
2001-06-29,-0.0638,-6.216,-6.2798
2001-06-28,-0.2209,-6.2,-6.4209
2001-06-27,-0.3934,-6.1448,-6.5382
2001-06-26,-0.5005,-6.0465,-6.547000000000001
2001-06-25,-0.5568,-5.9214,-6.4782
2001-06-22,-0.5751,-5.7822,-6.3573
2001-06-21,-0.9609,-5.6384,-6.5992
2001-06-20,-0.8335,-5.3982,-6.2317
2001-06-19,-0.6959,-5.1898,-5.8857
2001-06-18,-0.1137,-5.0158,-5.1295
2001-06-15,0.3174,-4.9874,-4.67
2001-06-14,0.4097,-5.0667,-4.6571
2001-06-13,0.3061,-5.1692,-4.863
2001-06-12,0.1752,-5.2457,-5.0705
2001-06-11,0.1044,-5.2895,-5.1851
2001-06-08,0.028999999999999998,-5.3156,-5.2866
2001-06-07,-0.0163,-5.3228,-5.3392
2001-06-06,-0.2848,-5.3187,-5.6036
2001-06-05,-0.4592,-5.2475,-5.7068
2001-06-04,-0.6228,-5.1327,-5.7555
2001-06-01,-1.0319,-4.977,-6.0089
2001-05-31,-1.3274,-4.718999999999999,-6.0464
2001-05-30,-1.5122,-4.3872,-5.8994
2001-05-29,-1.2655,-4.0091,-5.2747
2001-05-25,-1.0133,-3.6928,-4.706
2001-05-24,-1.0374,-3.4395,-4.4769
2001-05-23,-1.2141,-3.1801,-4.3942
2001-05-22,-1.4246,-2.8766,-4.3012
2001-05-21,-1.798,-2.5204,-4.3184
2001-05-18,-2.1609,-2.0709,-4.2318
2001-05-17,-2.1319,-1.5307,-3.6625
2001-05-16,-2.1294,-0.9977,-3.1271
2001-05-15,-1.7037,-0.4654,-2.1691
2001-05-14,-1.639,-0.0394,-1.6784
2001-05-11,-1.3827,0.3703,-1.0124
2001-05-10,-0.9553,0.716,-0.2394
2001-05-09,-0.4178,0.9548,0.537
2001-05-08,0.3082,1.0593,1.3674
2001-05-07,1.746,0.9822,2.7282
2001-05-04,2.4745,0.5457,3.0202
2001-05-03,3.0247,-0.0729,2.9518
2001-05-02,3.8187,-0.8291,2.9896
2001-05-01,3.8465,-1.7838,2.0627
2001-04-30,4.0685,-2.7454,1.3231
2001-04-27,4.1988,-3.7625,0.4363
2001-04-26,4.0338,-4.8122,-0.7784
2001-04-25,4.2669,-5.8207,-1.5538
2001-04-24,4.6109,-6.8874,-2.2765
2001-04-23,4.7827,-8.0402,-3.2574
2001-04-20,4.7737,-9.2358,-4.4621
2001-04-19,4.2654,-10.4293,-6.1639
2001-04-18,3.4937,-11.4956,-8.0019
2001-04-17,3.1913,-12.3691,-9.1777
2001-04-16,2.9427,-13.1669,-10.2242
2001-04-12,2.4761,-13.9026,-11.4264
2001-04-11,2.3073,-14.5216,-12.2143
2001-04-10,1.3993,-15.0984,-13.6991
2001-04-09,0.7865,-15.4482,-14.6618
2001-04-06,0.1509,-15.6449,-15.494000000000002
2001-04-05,-0.4,-15.6826,-16.0826
2001-04-04,-1.0652,-15.5826,-16.6477
2001-04-03,-1.7629,-15.3163,-17.0791
2001-04-02,-2.2194,-14.8756,-17.095
2001-03-30,-2.164,-14.3207,-16.4847
2001-03-29,-0.6362,-13.7797,-14.4159
2001-03-28,1.7209,-13.6207,-11.8998
2001-03-27,2.6718,-14.0509,-11.379000000000001
2001-03-26,2.7858,-14.7188,-11.933
2001-03-23,2.5669,-15.4153,-12.8483
2001-03-22,2.4659,-16.057000000000002,-13.5911
2001-03-21,2.5707,-16.6735,-14.1028
2001-03-20,2.8608,-17.3162,-14.4553
2001-03-19,3.1455,-18.0314,-14.8859
2001-03-16,3.2169,-18.8178,-15.6009
2001-03-15,3.7889999999999997,-19.622,-15.833
2001-03-14,4.0258,-20.5692,-16.5434
2001-03-13,4.2708,-21.5757,-17.3049
2001-03-12,3.7591,-22.6434,-18.8843
2001-03-09,3.0053,-23.5831,-20.5778
2001-03-08,2.3241,-24.3345,-22.0104
2001-03-07,0.2512,-24.9155,-24.6643
2001-03-06,-3.2873,-24.9783,-28.2656
2001-03-05,-4.0944,-24.1565,-28.2509
2001-03-02,-4.6883,-23.1328,-27.8211
2001-03-01,-5.4799,-21.9608,-27.4407
2001-02-28,-5.5834,-20.5908,-26.1742
2001-02-27,-6.1275,-19.1949,-25.3225
2001-02-26,-7.4449,-17.6631,-25.108
2001-02-23,-8.9535,-15.8018,-24.7554
2001-02-22,-9.7136,-13.5634,-23.276999999999997
2001-02-21,-9.8211,-11.1351,-20.9561
2001-02-20,-9.916,-8.6798,-18.5958
2001-02-16,-9.8279,-6.2008,-16.0287
2001-02-15,-10.0161,-3.7438,-13.7599
2001-02-14,-9.7105,-1.2398,-10.9503
2001-02-13,-9.0611,1.1878,-7.8732
2001-02-12,-7.8571,3.4531,-4.404
2001-02-09,-5.6634,5.4174,-0.2461
2001-02-08,-1.0527,6.8332,5.7805
2001-02-07,1.7101,7.0964,8.8065
2001-02-06,3.1989,6.6689,9.8678
2001-02-05,3.0141,5.8692,8.8833
2001-02-02,0.95,5.1156,6.0656
2001-02-01,-0.5879,4.8781,4.2902
2001-01-31,-1.9656,5.0251,3.0595
2001-01-30,-1.9244,5.5165,3.5921
2001-01-29,-1.969,5.9976,4.0286
2001-01-26,-1.9627,6.4899,4.5272
2001-01-25,0.3127,6.9805,7.2932
2001-01-24,2.4788,6.9024,9.3812
2001-01-23,2.5724,6.2827,8.8551
2001-01-22,2.7016,5.6396,8.3412
2001-01-19,1.5496,4.9642,6.5138
2001-01-18,-1.6356,4.5768,2.9412
2001-01-17,-2.5425,4.9857,2.4432
2001-01-16,-2.9901,5.6213,2.6312
2001-01-12,-3.7269,6.3688,2.6419
2001-01-11,-4.7788,7.3005,2.5217
2001-01-10,-6.1636,8.4952,2.3316
