date,MACD,MACD_Hist,MACD_Signal
2013-05-01,0.8477,0.1092,0.7385
2013-04-30,0.8788,0.1676,0.7112
2013-04-29,0.7833,0.114,0.6693
2013-04-26,0.6833,0.0425,0.6408
2013-04-25,0.6383,0.0082,0.6302
2013-04-24,0.5472,-0.0809,0.6281
2013-04-23,0.4789,-0.1695,0.6484
2013-04-22,0.3934,-0.2973,0.6907
2013-04-19,0.4194,-0.3457,0.7651
2013-04-18,0.5067,-0.3448,0.8515
2013-04-17,0.7279,-0.2098,0.9377
2013-04-16,0.9149,-0.0752,0.9902
2013-04-15,0.9393,-0.0697,1.0090000000000001
2013-04-12,1.1568,0.1304,1.0264
2013-04-11,1.0959999999999999,0.1022,0.9938
2013-04-10,0.9683,0.0001,0.9682
2013-04-09,0.8367,-0.1315,0.9682
2013-04-08,0.8245,-0.1766,1.0011
2013-04-05,0.8440000000000001,-0.2012,1.0452
2013-04-04,0.9485,-0.1471,1.0955
2013-04-03,1.0068,-0.1255,1.1323
2013-04-02,1.1217,-0.042,1.1637
2013-04-01,1.113,-0.0612,1.1742
2013-03-28,1.153,-0.0365,1.1895
2013-03-27,1.1331,-0.0655,1.1986
2013-03-26,1.1332,-0.0817,1.215
2013-03-25,1.1169,-0.1185,1.2354
2013-03-22,1.1882,-0.0768,1.265
2013-03-21,1.2051,-0.0791,1.2842
2013-03-20,1.3176,0.0136,1.304
2013-03-19,1.3257,0.0251,1.3006
2013-03-18,1.4111,0.1168,1.2943
2013-03-15,1.4682,0.203,1.2651
2013-03-14,1.4445,0.2301,1.2144
2013-03-13,1.3753,0.2184,1.1568
2013-03-12,1.3392,0.237,1.1022
2013-03-11,1.2928,0.2498,1.043
2013-03-08,1.1843,0.2038,0.9805
2013-03-07,1.08,0.1504,0.9296
2013-03-06,0.9885,0.0965,0.892
2013-03-05,0.8818,0.0139,0.8679
2013-03-04,0.7509999999999999,-0.1134,0.8644
2013-03-01,0.6923,-0.2004,0.8928
2013-02-28,0.6779,-0.2649,0.9429
2013-02-27,0.6932,-0.3159,1.0091
2013-02-26,0.6765,-0.4116,1.0881
2013-02-25,0.8098,-0.3812,1.1909999999999998
2013-02-22,1.0569,-0.2294,1.2863
2013-02-21,1.1055,-0.2381,1.3436
2013-02-20,1.2793,-0.1239,1.4031
2013-02-19,1.4025,-0.0316,1.4341
2013-02-15,1.3731,-0.0689,1.442
2013-02-14,1.4148,-0.0444,1.4592
2013-02-13,1.4318,-0.0385,1.4704
2013-02-12,1.4449,-0.0351,1.48
2013-02-11,1.4519,-0.0369,1.4888
2013-02-08,1.4615,-0.0365,1.4980000000000002
2013-02-07,1.4498,-0.0573,1.5071
2013-02-06,1.4869,-0.0345,1.5214
2013-02-05,1.4953,-0.0348,1.5301
2013-02-04,1.4937,-0.045,1.5388
2013-02-01,1.6015,0.0515,1.55
2013-01-31,1.5678,0.0306,1.5371
2013-01-30,1.6359,0.1064,1.5295
2013-01-29,1.6669999999999998,0.1641,1.5029
2013-01-28,1.631,0.1691,1.4619
2013-01-25,1.6126,0.193,1.4196
2013-01-24,1.5501,0.1788,1.3713
2013-01-23,1.5209,0.1943,1.3266
2013-01-22,1.465,0.1869,1.2781
2013-01-18,1.3931,0.1618,1.2314
2013-01-17,1.3508,0.1599,1.1909
2013-01-16,1.3059,0.1549,1.1509
2013-01-15,1.3122,0.2,1.1122
2013-01-14,1.2995,0.2372,1.0622
2013-01-11,1.273,0.2701,1.0029
2013-01-10,1.212,0.2766,0.9354
2013-01-09,1.1156,0.2493,0.8662
2013-01-08,1.0773,0.2734,0.8039
2013-01-07,1.045,0.3094,0.7356
2013-01-04,0.9520000000000001,0.2938,0.6582
2013-01-03,0.7846,0.1998,0.5848
2013-01-02,0.6152,0.0804,0.5348
2012-12-31,0.3614,-0.1533,0.5147
2012-12-28,0.3498,-0.2032,0.5529999999999999
2012-12-27,0.5371,-0.0667,0.6038
2012-12-26,0.6352,0.0146,0.6205
2012-12-24,0.7345,0.1177,0.6169
2012-12-21,0.7985,0.21100000000000002,0.5875
2012-12-20,0.8302,0.2955,0.5347
2012-12-19,0.7455,0.2847,0.4608
2012-12-18,0.6984,0.3087,0.3897
2012-12-17,0.5347,0.2222,0.3125
2012-12-14,0.4563,0.1993,0.2569
2012-12-13,0.4938,0.2867,0.2071
2012-12-12,0.4888,0.3534,0.1354
2012-12-11,0.3992,0.3521,0.0471
2012-12-10,0.2851,0.3261,-0.0409
2012-12-07,0.2192,0.3416,-0.1225
2012-12-06,0.13699999999999998,0.3448,-0.2079
2012-12-05,0.0672,0.3613,-0.2941
2012-12-04,0.0187,0.4031,-0.3844
2012-12-03,-0.0219,0.4633,-0.4852
2012-11-30,-0.0907,0.5103,-0.601
2012-11-29,-0.2376,0.4909,-0.7285
2012-11-28,-0.4191,0.4322,-0.8513
2012-11-27,-0.5877,0.3716,-0.9593
2012-11-26,-0.6966,0.3556,-1.0522
2012-11-23,-0.8877,0.2534,-1.1411
2012-11-21,-1.1447,0.0598,-1.2045
2012-11-20,-1.2918,-0.0724,-1.2194
2012-11-19,-1.4384,-0.2371,-1.2013
2012-11-16,-1.5993,-0.4573,-1.1421
2012-11-15,-1.5430000000000001,-0.5153,-1.0277
2012-11-14,-1.3908,-0.4919,-0.8989
2012-11-13,-1.1961,-0.4202,-0.7759
2012-11-12,-1.091,-0.4201,-0.6709
2012-11-09,-0.9824,-0.4165,-0.5659
2012-11-08,-0.82,-0.3583,-0.4617
2012-11-07,-0.5905,-0.2183,-0.3722
2012-11-06,-0.4341,-0.1165,-0.3176
2012-11-05,-0.5081,-0.2196,-0.2885
2012-11-02,-0.4992,-0.2657,-0.2336
2012-11-01,-0.4556,-0.2885,-0.1672
2012-10-31,-0.5031,-0.4081,-0.0951
2012-10-26,-0.4285,-0.4354,0.006999999999999999
2012-10-25,-0.327,-0.4428,0.1158
2012-10-24,-0.1996,-0.4262,0.2265
2012-10-23,0.0012,-0.3318,0.3331
2012-10-22,0.2231,-0.1929,0.41600000000000004
2012-10-19,0.331,-0.1332,0.4642
2012-10-18,0.4657,-0.0318,0.4976
2012-10-17,0.4209,-0.0847,0.5055
2012-10-16,0.3247,-0.20199999999999999,0.5267
2012-10-15,0.2542,-0.32299999999999995,0.5772
2012-10-12,0.2867,-0.3712,0.6579
2012-10-11,0.4269,-0.3239,0.7507
2012-10-10,0.5589,-0.2728,0.8317
2012-10-09,0.7263,-0.1736,0.8999
2012-10-08,0.8498,-0.0935,0.9433
2012-10-05,0.8707,-0.096,0.9667
2012-10-04,0.8415,-0.1491,0.9906
2012-10-03,0.7928,-0.2351,1.0279
2012-10-02,0.8091,-0.2776,1.0867
2012-10-01,0.8690000000000001,-0.2871,1.1561
2012-09-28,0.9458,-0.2821,1.2279
2012-09-27,1.0629,-0.2355,1.2984
2012-09-26,1.1391,-0.2182,1.3573
2012-09-25,1.3363,-0.0755,1.4118
2012-09-24,1.4987,0.068,1.4307
2012-09-21,1.5502,0.1365,1.4137
2012-09-20,1.5743,0.1947,1.3796
2012-09-19,1.577,0.2461,1.3309
2012-09-18,1.5584,0.2891,1.2694
2012-09-17,1.5189,0.3218,1.1971
2012-09-14,1.436,0.3193,1.1167
2012-09-13,1.2663,0.2295,1.0368
2012-09-12,1.0872,0.1078,0.9794
2012-09-11,1.0319,0.0794,0.9525
2012-09-10,0.9876,0.055,0.9326
2012-09-07,0.951,0.0321,0.9189
2012-09-06,0.82,-0.0909,0.9109
2012-09-05,0.6890000000000001,-0.2446,0.9336
2012-09-04,0.7576,-0.2371,0.9947
2012-08-31,0.8238,-0.2302,1.054
2012-08-30,0.8852,-0.2264,1.1115
2012-08-29,1.0082,-0.16,1.1681
2012-08-28,1.0629,-0.1453,1.2081
2012-08-27,1.1267,-0.1178,1.2445
2012-08-24,1.1797,-0.0942,1.2739
2012-08-23,1.2327,-0.0647,1.2975
2012-08-22,1.3556,0.042,1.3136
2012-08-21,1.393,0.0898,1.3032
2012-08-20,1.4256,0.1449,1.2807
2012-08-17,1.4096,0.1651,1.2445
2012-08-16,1.3694,0.1663,1.2032
2012-08-15,1.3146,0.153,1.1616
2012-08-14,1.315,0.1916,1.1234
2012-08-13,1.31,0.2345,1.0755
2012-08-10,1.2863,0.2695,1.0168
2012-08-09,1.2313,0.2819,0.9495
2012-08-08,1.1631,0.2841,0.879
2012-08-07,1.0693,0.2613,0.8079999999999999
2012-08-06,0.9487,0.20600000000000002,0.7426
2012-08-03,0.8411,0.15,0.6911
2012-08-02,0.7148,0.0611,0.6536
2012-08-01,0.7759999999999999,0.1377,0.6384
2012-07-31,0.7613,0.1574,0.6039
2012-07-30,0.7211,0.1565,0.5646
2012-07-27,0.5760000000000001,0.0505,0.5255
2012-07-26,0.3823,-0.1305,0.5128
2012-07-25,0.3453,-0.2001,0.5455
2012-07-24,0.483,-0.1125,0.5955
2012-07-23,0.6544,0.0308,0.6236
2012-07-20,0.7638,0.1479,0.6159
2012-07-19,0.7738,0.1949,0.5789
2012-07-18,0.667,0.1368,0.5302
2012-07-17,0.5519,0.0559,0.496
2012-07-16,0.4838,0.0017,0.4821
2012-07-13,0.4697,-0.0119,0.4816
2012-07-12,0.4175,-0.0672,0.4846
2012-07-11,0.5372,0.0358,0.5014
2012-07-10,0.6264,0.1339,0.4925
2012-07-09,0.7328,0.2738,0.45899999999999996
2012-07-06,0.7565,0.3659,0.3906
2012-07-05,0.7612,0.4621,0.2991
2012-07-03,0.6443,0.4608,0.1835
2012-07-02,0.4325,0.3642,0.0684
2012-06-29,0.2333,0.256,-0.0227
2012-06-28,0.0108,0.0975,-0.0867
2012-06-27,0.0112,0.1223,-0.1111
2012-06-26,-0.0212,0.1205,-0.1416
2012-06-25,0.0401,0.2119,-0.1718
2012-06-22,0.1745,0.3993,-0.2247
2012-06-21,0.1596,0.4841,-0.3245
2012-06-20,0.2259,0.6715,-0.4456
2012-06-19,0.0459,0.6593,-0.6134
2012-06-18,-0.2034,0.5749,-0.7783
2012-06-15,-0.4069,0.5151,-0.922
2012-06-14,-0.6384,0.4124,-1.0508
2012-06-13,-0.8084,0.3455,-1.1539
2012-06-12,-0.8939,0.3463,-1.2402
2012-06-11,-1.0628,0.2641,-1.3268
2012-06-08,-1.1337,0.2592,-1.3929
2012-06-07,-1.3522,0.1054,-1.4576
2012-06-06,-1.5217,-0.0377,-1.484
2012-06-05,-1.7091,-0.2345,-1.4746
2012-06-04,-1.6753,-0.2594,-1.416
2012-06-01,-1.525,-0.1739,-1.3511
2012-05-31,-1.3159999999999998,-0.0084,-1.3076
2012-05-30,-1.3133,-0.0077,-1.3055
2012-05-29,-1.3154,-0.0118,-1.3036
2012-05-25,-1.4649,-0.1642,-1.3007
2012-05-24,-1.4975,-0.2379,-1.2596
2012-05-23,-1.5542,-0.3541,-1.2001
2012-05-22,-1.5817,-0.4701,-1.1116
2012-05-21,-1.5878,-0.5938,-0.9941
2012-05-18,-1.5529,-0.7073,-0.8456
2012-05-17,-1.295,-0.6262,-0.6688
2012-05-16,-1.0428,-0.5305,-0.5122
2012-05-15,-0.8741,-0.4945,-0.3796
2012-05-14,-0.6897,-0.4338,-0.256
2012-05-11,-0.5102,-0.3627,-0.1475
2012-05-10,-0.402,-0.3451,-0.0569
2012-05-09,-0.293,-0.3224,0.0294
2012-05-08,-0.1257,-0.2357,0.11
2012-05-07,0.0203,-0.1486,0.1689
2012-05-04,0.1595,-0.0466,0.2061
2012-05-03,0.3433,0.1255,0.2177
2012-05-02,0.3805,0.1941,0.1864
2012-05-01,0.331,0.1931,0.1378
2012-04-30,0.22699999999999998,0.1375,0.0895
2012-04-27,0.1654,0.1102,0.0552
2012-04-26,0.0399,0.0123,0.0276
2012-04-25,-0.1012,-0.1257,0.0245
2012-04-24,-0.1968,-0.2528,0.055999999999999994
2012-04-23,-0.1553,-0.2744,0.1192
2012-04-20,-0.0555,-0.2433,0.1878
2012-04-19,-0.0266,-0.2752,0.2486
2012-04-18,0.0304,-0.2871,0.3174
2012-04-17,0.0265,-0.3627,0.3892
2012-04-16,-0.0189,-0.4988,0.4799
2012-04-13,0.0969,-0.5077,0.6046
2012-04-12,0.2356,-0.4959,0.7315
2012-04-11,0.2682,-0.5873,0.8554
2012-04-10,0.4589,-0.5434,1.0023
2012-04-09,0.7897,-0.3484,1.1381
2012-04-05,1.002,-0.2232,1.2252
2012-04-04,1.1243,-0.1567,1.281
2012-04-03,1.2579,-0.0622,1.3202
2012-04-02,1.2905,-0.0452,1.3357
2012-03-30,1.2637,-0.0833,1.347
2012-03-29,1.2992,-0.0686,1.3679
2012-03-28,1.3753,-0.0098,1.385
2012-03-27,1.4318,0.0443,1.3875
2012-03-26,1.4232,0.0468,1.3764
2012-03-23,1.354,-0.0107,1.3647
2012-03-22,1.4135,0.0461,1.3674
2012-03-21,1.5074,0.1515,1.3558
2012-03-20,1.5189,0.2009,1.318
2012-03-19,1.4919,0.2241,1.2677
2012-03-16,1.4006,0.1889,1.2117
2012-03-15,1.3108,0.1463,1.1645
2012-03-14,1.1936,0.0657,1.1279
2012-03-13,1.0956,-0.0159,1.1115
2012-03-12,0.9418,-0.1736,1.1154
2012-03-09,0.943,-0.2158,1.1588
2012-03-08,0.9316,-0.2812,1.2128
2012-03-07,0.9487,-0.3344,1.2831
2012-03-06,1.0716,-0.2951,1.3667
2012-03-05,1.2929,-0.1475,1.4405
2012-03-02,1.3864,-0.091,1.4774
2012-03-01,1.4377,-0.0624,1.5001
2012-02-29,1.4467,-0.069,1.5157
2012-02-28,1.4974,-0.0355,1.5330000000000001
2012-02-27,1.4945,-0.0473,1.5418
2012-02-24,1.5031,-0.0506,1.5537
2012-02-23,1.5118,-0.0546,1.5663
2012-02-22,1.5264,-0.0536,1.5799
2012-02-21,1.5739,-0.0195,1.5933
2012-02-17,1.5742,-0.024,1.5982
2012-02-16,1.5568,-0.0474,1.6042
2012-02-15,1.5426,-0.0734,1.6161
2012-02-14,1.6289,-0.0055,1.6344
2012-02-13,1.6617,0.0259,1.6358
2012-02-10,1.665,0.0357,1.6293
2012-02-09,1.7301,0.1097,1.6204
2012-02-08,1.7028,0.1098,1.5930000000000002
2012-02-07,1.6577,0.0922,1.5655
2012-02-06,1.6102,0.0677,1.5425
2012-02-03,1.5549,0.0294,1.5255
2012-02-02,1.4542,-0.064,1.5182
2012-02-01,1.4628,-0.0714,1.5342
2012-01-31,1.4704,-0.0816,1.5519999999999998
2012-01-30,1.5566,-0.0158,1.5724
2012-01-27,1.6397,0.0633,1.5764
2012-01-26,1.6837,0.1231,1.5606
2012-01-25,1.7102,0.1804,1.5298
2012-01-24,1.6612,0.1766,1.4847
2012-01-23,1.6683,0.2277,1.4405
2012-01-20,1.6402,0.2565,1.3836
2012-01-19,1.5515,0.23199999999999998,1.3195
2012-01-18,1.4575,0.1961,1.2615
2012-01-17,1.3751,0.1626,1.2125
2012-01-13,1.3717,0.1999,1.1718
2012-01-12,1.3899,0.268,1.1218
2012-01-11,1.3358,0.281,1.0548
2012-01-10,1.2739,0.2893,0.9846
2012-01-09,1.1822,0.2699,0.9122
2012-01-06,1.1425,0.2977,0.8448
2012-01-05,1.1016,0.3312,0.7703
2012-01-04,1.0052,0.3177,0.6875
2012-01-03,0.8966,0.2885,0.6081
2011-12-30,0.7619,0.2259,0.536
2011-12-29,0.7492,0.2697,0.4795
2011-12-28,0.6693,0.2573,0.4121
2011-12-27,0.6675,0.3197,0.3478
2011-12-23,0.5141,0.2462,0.2679
2011-12-22,0.3193,0.113,0.2063
2011-12-21,0.1614,-0.0167,0.1781
2011-12-20,0.0511,-0.1311,0.1822
2011-12-19,-0.0699,-0.2849,0.215
2011-12-16,0.0866,-0.1996,0.2862
2011-12-15,0.1744,-0.1618,0.3361
2011-12-14,0.2991,-0.0775,0.3766
2011-12-13,0.4912,0.0953,0.3959
2011-12-12,0.6184,0.2463,0.3721
2011-12-09,0.6736,0.363,0.3106
2011-12-08,0.5786,0.3588,0.2198
2011-12-07,0.6266,0.4965,0.1301
2011-12-06,0.4435,0.4376,0.006
2011-12-05,0.2432,0.3466,-0.1034
2011-12-02,-0.0126,0.1774,-0.1901
2011-12-01,-0.22399999999999998,0.0105,-0.2344
2011-11-30,-0.4997,-0.2627,-0.237
2011-11-29,-0.8461,-0.6747,-0.1714
2011-11-28,-0.858,-0.8553,-0.0027
2011-11-25,-0.8319,-1.043,0.2112
2011-11-23,-0.5014,-0.9733,0.4719
2011-11-22,-0.0908,-0.8061,0.7152
2011-11-21,0.212,-0.7048,0.9168
2011-11-18,0.5556,-0.5373,1.0929
2011-11-17,0.7899,-0.4374,1.2273
2011-11-16,1.0664,-0.2702,1.3366
2011-11-15,1.2372,-0.16699999999999998,1.4042
2011-11-14,1.2679,-0.17800000000000002,1.4459
2011-11-11,1.3412,-0.1493,1.4904
2011-11-10,1.3136,-0.2141,1.5277
2011-11-09,1.4573,-0.1239,1.5813
2011-11-08,1.7177,0.1055,1.6122
2011-11-07,1.6257,0.0399,1.5859
2011-11-04,1.6217,0.0459,1.5759
2011-11-03,1.6591,0.0946,1.5644
2011-11-02,1.6174,0.0766,1.5408
2011-11-01,1.7319,0.2103,1.5216
2011-10-31,2.0212,0.5522,1.469
2011-10-28,2.065,0.7340000000000001,1.331
2011-10-27,1.8286,0.6811,1.1475
2011-10-26,1.4977,0.5205,0.9772
2011-10-25,1.4198,0.5728,0.8471
2011-10-24,1.4056,0.7017,0.7039
2011-10-21,1.1606,0.6321,0.5285
2011-10-20,0.9596,0.5891,0.3704
2011-10-19,0.8845,0.6613,0.2232
2011-10-18,0.8206,0.7627,0.0578
2011-10-17,0.6044,0.7372,-0.1328
2011-10-14,0.5185,0.8357,-0.3171
2011-10-13,0.2034,0.7295,-0.5261
2011-10-12,-0.0275,0.6809999999999999,-0.7084
2011-10-11,-0.3421,0.5366,-0.8787
2011-10-10,-0.6498,0.363,-1.0128
2011-10-07,-1.023,0.0806,-1.1036
2011-10-06,-1.157,-0.0332,-1.1237
2011-10-05,-1.3772,-0.2618,-1.1154
2011-10-04,-1.4631,-0.4131,-1.05
2011-10-03,-1.3755,-0.4288,-0.9467
2011-09-30,-1.0397,-0.2002,-0.8395
2011-09-29,-0.8685,-0.079,-0.7895
2011-09-28,-0.8827,-0.113,-0.7697
2011-09-27,-0.8109,-0.0695,-0.7415
2011-09-26,-0.9106,-0.1865,-0.7241
2011-09-23,-0.9146,-0.2372,-0.6775
2011-09-22,-0.6779999999999999,-0.0599,-0.6182
2011-09-21,-0.3086,0.2946,-0.6032
2011-09-20,-0.1516,0.5252,-0.6768
2011-09-19,-0.2485,0.5596,-0.8081
2011-09-16,-0.3804,0.5676,-0.948
2011-09-15,-0.6456,0.4444,-1.0899
2011-09-14,-0.9145,0.2866,-1.2009999999999998
2011-09-13,-1.071,0.2017,-1.2727
2011-09-12,-1.1179999999999999,0.2051,-1.3231
2011-09-09,-1.0716,0.3028,-1.3744
2011-09-08,-0.9337,0.5164,-1.4501
2011-09-07,-1.0068,0.5724,-1.5792
2011-09-06,-1.1906,0.5317,-1.7223
2011-09-02,-1.1301,0.725,-1.8552
2011-09-01,-1.1089,0.9275,-2.0365
2011-08-31,-1.3258,0.9426,-2.2683
2011-08-30,-1.6909999999999998,0.813,-2.504
2011-08-29,-2.0872,0.6201,-2.7072
2011-08-26,-2.5355,0.3268,-2.8622
2011-08-25,-2.7855,0.1584,-2.9439
2011-08-24,-2.9218,0.0617,-2.9835
2011-08-23,-3.2048,-0.2059,-2.9989999999999997
2011-08-22,-3.3814,-0.4339,-2.9475
2011-08-19,-3.2453,-0.4063,-2.839
2011-08-18,-3.0169,-0.2794,-2.7374
2011-08-17,-2.8388,-0.1712,-2.6676
2011-08-16,-3.0045,-0.3797,-2.6248
2011-08-15,-3.1656,-0.6357,-2.5299
2011-08-12,-3.4119,-1.0409,-2.3709
2011-08-11,-3.4661,-1.3554,-2.1107
2011-08-10,-3.4185,-1.6466,-1.7718
2011-08-09,-2.8837,-1.5235,-1.3602
2011-08-08,-2.596,-1.6167,-0.9793
2011-08-05,-1.7517,-1.1766,-0.5751
2011-08-04,-1.3069,-1.0259,-0.281
2011-08-03,-0.7352,-0.7107,-0.0245
2011-08-02,-0.4922,-0.6454,0.1532
2011-08-01,-0.1178,-0.4323,0.3145
2011-07-29,0.0849,-0.3376,0.4226
2011-07-28,0.2962,-0.2108,0.507
2011-07-27,0.4866,-0.0731,0.5597
2011-07-26,0.6905,0.1126,0.578
2011-07-25,0.711,0.1612,0.5498
2011-07-22,0.6847,0.1752,0.5095
2011-07-21,0.5781,0.1124,0.4657
2011-07-20,0.4412,0.0035,0.4376
2011-07-19,0.4148,-0.0219,0.4368
2011-07-18,0.3685,-0.0738,0.4422
2011-07-15,0.4824,0.0217,0.4607
2011-07-14,0.5298,0.0746,0.4553
2011-07-13,0.6467,0.2101,0.4366
2011-07-12,0.7098,0.3257,0.3841
2011-07-11,0.8171,0.5144,0.3027
2011-07-08,0.8942,0.7201,0.1741
2011-07-07,0.775,0.7809,-0.0059
2011-07-06,0.5308,0.732,-0.2012
2011-07-05,0.3284,0.7126,-0.3842
2011-07-01,0.0788,0.6411,-0.5623
2011-06-30,-0.2502,0.4724,-0.7226
2011-06-29,-0.5024,0.3384,-0.8407
2011-06-28,-0.7117,0.2136,-0.9253
2011-06-27,-0.8751,0.1036,-0.9787
2011-06-24,-0.9304,0.0742,-1.0046
2011-06-23,-0.8923,0.1309,-1.0232
2011-06-22,-0.9561,0.0998,-1.0559
2011-06-21,-1.0548,0.026000000000000002,-1.0808
2011-06-20,-1.2311,-0.1437,-1.0873
2011-06-17,-1.2908,-0.2394,-1.0514
2011-06-16,-1.2937,-0.3021,-0.9915
2011-06-15,-1.2468,-0.3308,-0.9159999999999999
2011-06-14,-1.1454,-0.3121,-0.8333
2011-06-13,-1.192,-0.4367,-0.7553
2011-06-10,-1.0984,-0.4523,-0.6461
2011-06-09,-0.9546,-0.4216,-0.5329999999999999
2011-06-08,-0.9079999999999999,-0.4803,-0.4276
2011-06-07,-0.7531,-0.4456,-0.3075
2011-06-06,-0.5897,-0.3936,-0.1961
2011-06-03,-0.3794,-0.2816,-0.0977
2011-06-02,-0.2209,-0.1936,-0.0273
2011-06-01,-0.1252,-0.1462,0.0211
2011-05-31,-0.0129,-0.0705,0.0576
2011-05-27,-0.1231,-0.1984,0.0752
2011-05-26,-0.1456,-0.2705,0.1248
2011-05-25,-0.1295,-0.322,0.1925
2011-05-24,-0.055999999999999994,-0.32899999999999996,0.273
2011-05-23,0.0755,-0.2797,0.3552
2011-05-20,0.233,-0.1921,0.4251
2011-05-19,0.3009,-0.1723,0.4732
2011-05-18,0.2935,-0.2228,0.5163
2011-05-17,0.3066,-0.2654,0.5719
2011-05-16,0.4185,-0.2198,0.6383
2011-05-13,0.5536,-0.1397,0.6932
2011-05-12,0.6468,-0.0814,0.7282
2011-05-11,0.6692,-0.0793,0.7485
2011-05-10,0.7417,-0.0266,0.7683
2011-05-09,0.7037,-0.0713,0.775
2011-05-06,0.7413,-0.0515,0.7928
2011-05-05,0.8220000000000001,0.0163,0.8057
2011-05-04,0.9625,0.1609,0.8016
2011-05-03,1.0256,0.2643,0.7613
2011-05-02,1.0159,0.3206,0.6953
2011-04-29,0.9476,0.3325,0.6151
2011-04-28,0.8292,0.2971,0.532
2011-04-27,0.6927,0.235,0.4577
2011-04-26,0.5453,0.1463,0.39899999999999997
2011-04-25,0.4229,0.0605,0.3624
2011-04-21,0.3569,0.0096,0.3473
2011-04-20,0.2557,-0.0892,0.3449
2011-04-19,0.1798,-0.1874,0.3672
2011-04-18,0.2302,-0.1838,0.414
2011-04-15,0.354,-0.1059,0.46
2011-04-14,0.38299999999999995,-0.1035,0.4865
2011-04-13,0.4545,-0.0578,0.5123
2011-04-12,0.5477,0.0209,0.5268
2011-04-11,0.6577,0.1361,0.5216
2011-04-08,0.7056,0.2181,0.4875
2011-04-07,0.7231,0.2901,0.433
2011-04-06,0.6963,0.3358,0.3605
2011-04-05,0.6235,0.34700000000000003,0.2765
2011-04-04,0.5567,0.36700000000000005,0.1898
2011-04-01,0.4617,0.3637,0.098
2011-03-31,0.3429,0.3358,0.0071
2011-03-30,0.2332,0.3101,-0.0769
2011-03-29,0.0747,0.2291,-0.1544
2011-03-28,-0.0524,0.1592,-0.2117
2011-03-25,-0.1402,0.1112,-0.2515
2011-03-24,-0.2771,0.0022,-0.2793
2011-03-23,-0.4142,-0.1344,-0.2798
2011-03-22,-0.4794,-0.2332,-0.2462
2011-03-21,-0.5246,-0.3367,-0.1879
2011-03-18,-0.6124,-0.5086,-0.1038
2011-03-17,-0.5496,-0.573,0.0234
2011-03-16,-0.4229,-0.5896,0.1667
2011-03-15,-0.1158,-0.4298,0.314
2011-03-14,0.0794,-0.3421,0.4215
2011-03-11,0.2032,-0.3038,0.507
2011-03-10,0.2923,-0.2907,0.583
2011-03-09,0.4769,-0.1788,0.6557
2011-03-08,0.5012,-0.1992,0.7004
2011-03-07,0.509,-0.2411,0.7502
2011-03-04,0.6076,-0.2028,0.8104
2011-03-03,0.6378,-0.2233,0.8611
2011-03-02,0.5838,-0.3332,0.917
2011-03-01,0.6947,-0.3056,1.0003
2011-02-28,0.8496,-0.2271,1.0767
2011-02-25,0.8497,-0.2837,1.1334
2011-02-24,0.9059999999999999,-0.2984,1.2044
2011-02-23,1.0813,-0.1976,1.2790000000000001
2011-02-22,1.2819,-0.0464,1.3284
2011-02-18,1.4517,0.1118,1.34
2011-02-17,1.4222,0.1102,1.3119999999999998
2011-02-16,1.3872,0.1027,1.2845
2011-02-15,1.3556,0.0968,1.2588
2011-02-14,1.3657,0.1311,1.2346
2011-02-11,1.3237,0.1219,1.2018
2011-02-10,1.2775,0.1061,1.1714
2011-02-09,1.2659,0.121,1.1448
2011-02-08,1.2367,0.1221,1.1146
2011-02-07,1.1565,0.0725,1.084
2011-02-04,1.0874,0.0215,1.0659
2011-02-03,1.0517,-0.0088,1.0605
2011-02-02,1.0218,-0.040999999999999995,1.0627
2011-02-01,0.9929,-0.0801,1.073
2011-01-31,0.9206,-0.1724,1.093
2011-01-28,0.9869,-0.1492,1.1361
2011-01-27,1.1371,-0.0363,1.1734
2011-01-26,1.1231,-0.0594,1.1825
2011-01-25,1.1154,-0.0819,1.1974
2011-01-24,1.1312,-0.0866,1.2178
2011-01-21,1.1407,-0.0988,1.2395
2011-01-20,1.1971,-0.0671,1.2642
2011-01-19,1.2759,-0.0051,1.281
2011-01-18,1.3437,0.0615,1.2822
2011-01-14,1.3048,0.0379,1.2669
2011-01-13,1.2545,-0.0029,1.2574
2011-01-12,1.2496,-0.0085,1.2581
2011-01-11,1.2076,-0.0526,1.2602
2011-01-10,1.2325,-0.0409,1.2734
2011-01-07,1.2837,0.0001,1.2836
2011-01-06,1.3172,0.0336,1.2836
2011-01-05,1.3198,0.0446,1.2752
2011-01-04,1.2832,0.0191,1.264
2011-01-03,1.2728,0.0135,1.2593
2010-12-31,1.2352,-0.0207,1.2559
2010-12-30,1.2776,0.0165,1.2611
2010-12-29,1.3157,0.0587,1.2569
2010-12-28,1.3284,0.0862,1.2423
2010-12-27,1.3329,0.1122,1.2207
2010-12-23,1.3343,0.1416,1.1927
2010-12-22,1.3208,0.1635,1.1572
2010-12-21,1.2693,0.153,1.1164
2010-12-20,1.2177,0.1396,1.0781
2010-12-17,1.2,0.1568,1.0432
2010-12-16,1.1849,0.1809,1.004
2010-12-15,1.1595,0.2007,0.9588
2010-12-14,1.1699,0.2613,0.9086
2010-12-13,1.1189,0.2756,0.8433
2010-12-10,1.0466,0.2722,0.7744
2010-12-09,0.9458,0.2395,0.7064
2010-12-08,0.8631,0.2166,0.6465
2010-12-07,0.7848,0.1924,0.5924
