date,MACD,MACD_Hist,MACD_Signal
2013-12-23,0.2352,0.0085,0.2267
2013-12-20,0.1837,-0.0409,0.2246
2013-12-19,0.1168,-0.118,0.2348
2013-12-18,-0.0037,-0.268,0.2643
2013-12-17,-0.0345,-0.3658,0.3313
2013-12-16,0.1438,-0.279,0.4228
2013-12-13,0.2569,-0.2356,0.4925
2013-12-12,0.4218,-0.1296,0.5514
2013-12-11,0.5434,-0.0404,0.5838
2013-12-10,0.6065,0.0126,0.5939
2013-12-09,0.5598,-0.031,0.5908
2013-12-06,0.5164,-0.0821,0.5985
2013-12-05,0.5331,-0.086,0.6191
2013-12-04,0.637,-0.0035,0.6405
2013-12-03,0.7095,0.0681,0.6414
2013-12-02,0.7348,0.1104,0.6244
2013-11-29,0.7701,0.1732,0.5968
2013-11-27,0.7963,0.2428,0.5535
2013-11-26,0.8197,0.3269,0.4928
2013-11-25,0.8103,0.3992,0.4111
2013-11-22,0.7137,0.4024,0.3113
2013-11-21,0.5579999999999999,0.3473,0.2107
2013-11-20,0.3944,0.2705,0.1239
2013-11-19,0.2906,0.2343,0.0563
2013-11-18,0.1494,0.1517,-0.0023
2013-11-15,0.0809,0.1211,-0.0402
2013-11-14,0.0302,0.1007,-0.0705
2013-11-13,0.003,0.0986,-0.0957
2013-11-12,0.0035,0.1239,-0.1203
2013-11-11,0.011,0.1623,-0.1513
2013-11-08,-0.0609,0.131,-0.1919
2013-11-07,-0.1601,0.0645,-0.2246
2013-11-06,-0.188,0.0527,-0.2408
2013-11-05,-0.3135,-0.0596,-0.254
2013-11-04,-0.2667,-0.0276,-0.2391
2013-11-01,-0.1767,0.0555,-0.2322
2013-10-31,-0.0524,0.1936,-0.246
2013-10-30,-0.0399,0.2546,-0.2945
2013-10-29,-0.0488,0.3093,-0.3581
2013-10-28,-0.1499,0.2856,-0.4354
2013-10-25,-0.2323,0.2746,-0.5068
2013-10-24,-0.31,0.2655,-0.5755
2013-10-23,-0.4024,0.2395,-0.6418
2013-10-22,-0.4821,0.2196,-0.7017
2013-10-21,-0.6152,0.1414,-0.7566
2013-10-18,-0.7145,0.0775,-0.7919
2013-10-17,-0.818,-0.0067,-0.8113
2013-10-16,-0.9285,-0.1188,-0.8097
2013-10-15,-1.0288,-0.2489,-0.7799
2013-10-14,-1.0659999999999998,-0.3482,-0.7177
2013-10-11,-1.1302,-0.4995,-0.6307
2013-10-10,-1.1273,-0.6215,-0.5058
2013-10-09,-1.01,-0.6596,-0.3504
2013-10-08,-0.8269,-0.6414,-0.1855
2013-10-07,-0.6262,-0.6011,-0.0252
2013-10-04,-0.4468,-0.5719,0.1251
2013-10-03,-0.2309,-0.499,0.2681
2013-10-02,0.039,-0.3539,0.3928
2013-10-01,0.1887,-0.2926,0.4813
2013-09-30,0.3402,-0.2143,0.5545
2013-09-27,0.5151,-0.093,0.608
2013-09-26,0.645,0.0137,0.6313
2013-09-25,0.7374,0.1095,0.6279
2013-09-24,0.8009999999999999,0.2005,0.6005
2013-09-23,0.8389,0.2886,0.5504
2013-09-20,0.7976,0.3194,0.4782
2013-09-19,0.7785,0.3801,0.3984
2013-09-18,0.7035,0.4002,0.3033
2013-09-17,0.569,0.3658,0.2033
2013-09-16,0.5005,0.3887,0.1119
2013-09-13,0.4253,0.4107,0.0147
2013-09-12,0.3187,0.4067,-0.08800000000000001
2013-09-11,0.1968,0.3864,-0.1897
2013-09-10,0.036000000000000004,0.3222,-0.2863
2013-09-09,-0.1012,0.2656,-0.3668
2013-09-06,-0.2155,0.2177,-0.4332
2013-09-05,-0.2821,0.2055,-0.4876
2013-09-04,-0.3751,0.1639,-0.539
2013-09-03,-0.45,0.13,-0.58
2013-08-30,-0.5156,0.0969,-0.6125
2013-08-29,-0.5829,0.0538,-0.6367
2013-08-28,-0.6558,-0.0057,-0.6502
2013-08-27,-0.8477,-0.1989,-0.6488
2013-08-26,-0.8545,-0.2555,-0.599
2013-08-23,-0.853,-0.3178,-0.5351
2013-08-22,-0.8905,-0.4349,-0.4557
2013-08-21,-0.8322,-0.4853,-0.34700000000000003
2013-08-20,-0.7013,-0.4756,-0.2257
2013-08-19,-0.5684,-0.4616,-0.1068
2013-08-16,-0.4183,-0.4270000000000001,0.0087
2013-08-15,-0.3126,-0.428,0.1154
2013-08-14,-0.2008,-0.4232,0.2224
2013-08-13,-0.115,-0.4432,0.3282
2013-08-12,-0.0374,-0.4764,0.439
2013-08-09,0.1144,-0.4437,0.5581
2013-08-08,0.2544,-0.4147,0.669
2013-08-07,0.3867,-0.386,0.7727
2013-08-06,0.5305,-0.3387,0.8692
2013-08-05,0.7206,-0.2332,0.9539
2013-08-02,0.8893,-0.1229,1.0122
2013-08-01,1.02,-0.0228,1.0429
2013-07-31,1.0608,0.0122,1.0486
2013-07-30,1.1385,0.093,1.0455
2013-07-29,1.2293,0.207,1.0223
2013-07-26,1.2982,0.3277,0.9705
2013-07-25,1.2635,0.3749,0.8886
2013-07-24,1.186,0.3911,0.7949
2013-07-23,1.1734,0.4763,0.6971
2013-07-22,1.074,0.4959,0.5781
2013-07-19,0.9485,0.4945,0.4541
2013-07-18,0.7836,0.4531,0.3305
2013-07-17,0.6692,0.452,0.2172
2013-07-16,0.597,0.4928,0.1042
2013-07-15,0.5134,0.5324,-0.019
2013-07-12,0.3574,0.5095,-0.1521
2013-07-11,0.1993,0.4789,-0.2795
2013-07-10,0.0164,0.4156,-0.3992
2013-07-09,-0.1525,0.3507,-0.5031
2013-07-08,-0.3934,0.1974,-0.5908
2013-07-05,-0.5436,0.0966,-0.6402
2013-07-03,-0.6729999999999999,-0.0086,-0.6643
2013-07-02,-0.7215,-0.0594,-0.6622
2013-07-01,-0.7783,-0.1309,-0.6473
2013-06-28,-0.8341,-0.2195,-0.6146
2013-06-27,-0.838,-0.2784,-0.5597
2013-06-26,-0.8585,-0.3684,-0.4901
2013-06-25,-0.8303,-0.4323,-0.398
2013-06-24,-0.73,-0.44,-0.2899
2013-06-21,-0.5443,-0.3644,-0.1799
2013-06-20,-0.4569,-0.368,-0.0888
2013-06-19,-0.2655,-0.2687,0.0032
2013-06-18,-0.2077,-0.2781,0.0703
2013-06-17,-0.2071,-0.3469,0.1398
2013-06-14,-0.1809,-0.4074,0.2266
2013-06-13,-0.0746,-0.403,0.3284
2013-06-12,-0.0409,-0.4701,0.4292
2013-06-11,0.1289,-0.4179,0.5467
2013-06-10,0.2332,-0.418,0.6512
2013-06-07,0.2704,-0.4853,0.7557
2013-06-06,0.3878,-0.4892,0.877
2013-06-05,0.615,-0.3843,0.9993
2013-06-04,0.8228,-0.2726,1.0954
2013-06-03,0.9723,-0.1913,1.1636
2013-05-31,1.0646,-0.1467,1.2114
2013-05-30,1.267,0.019,1.2481
2013-05-29,1.3308,0.0875,1.2433
2013-05-28,1.3644,0.14300000000000002,1.2215
2013-05-24,1.3174,0.1317,1.1857
2013-05-23,1.3113,0.1585,1.1528
2013-05-22,1.2882,0.1751,1.1132
2013-05-21,1.2751,0.2057,1.0694
2013-05-20,1.1643,0.1464,1.018
2013-05-17,1.0927,0.1113,0.9814
2013-05-16,1.0869,0.1333,0.9535
2013-05-15,1.1129,0.1926,0.9202
2013-05-14,1.1112,0.2391,0.8721
2013-05-13,1.0196,0.2073,0.8123
2013-05-10,1.0471,0.2866,0.7604
2013-05-09,1.0388,0.35,0.6888
2013-05-08,0.9827,0.3814,0.6013
2013-05-07,0.9176,0.4117,0.5059
2013-05-06,0.8448,0.4418,0.403
2013-05-03,0.7241,0.4315,0.2925
2013-05-02,0.5417,0.35700000000000004,0.1847
2013-05-01,0.4084,0.313,0.0954
2013-04-30,0.3633,0.3462,0.0172
2013-04-29,0.1717,0.2411,-0.0694
2013-04-26,-0.0243,0.1054,-0.1297
2013-04-25,-0.1793,-0.0233,-0.156
2013-04-24,-0.2613,-0.1111,-0.1502
2013-04-23,-0.345,-0.2226,-0.1224
2013-04-22,-0.3877,-0.321,-0.0668
2013-04-19,-0.3692,-0.3827,0.0135
2013-04-18,-0.2906,-0.3998,0.1092
2013-04-17,-0.1631,-0.3722,0.2091
2013-04-16,0.0598,-0.2423,0.3022
2013-04-15,0.1805,-0.1822,0.3627
2013-04-12,0.3646,-0.0437,0.4083
2013-04-11,0.3447,-0.0745,0.4192
2013-04-10,0.2395,-0.1984,0.4378
2013-04-09,0.1987,-0.2887,0.4874
2013-04-08,0.2178,-0.3418,0.5596
2013-04-05,0.3005,-0.3446,0.6451
2013-04-04,0.4232,-0.3081,0.7312
2013-04-03,0.5328,-0.2754,0.8082
2013-04-02,0.6865,-0.1906,0.8771
2013-04-01,0.7823,-0.1424,0.9247
2013-03-28,0.8481,-0.1123,0.9603
2013-03-27,0.9782,-0.0102,0.9884
2013-03-26,1.0286,0.0376,0.9909
2013-03-25,1.0194,0.0379,0.9815
2013-03-22,1.0522,0.0801,0.9721
2013-03-21,1.0046,0.0526,0.952
2013-03-20,0.9915,0.0526,0.9389
2013-03-19,0.9596,0.0339,0.9257
2013-03-18,0.9709,0.0536,0.9173
2013-03-15,0.9955,0.0916,0.9039
2013-03-14,0.9718,0.0908,0.8809999999999999
2013-03-13,0.9036,0.0454,0.8583
2013-03-12,0.9249,0.078,0.8469
2013-03-11,0.9468,0.1194,0.8274
2013-03-08,0.9255,0.1279,0.7976
2013-03-07,0.8966,0.131,0.7656
2013-03-06,0.8474,0.1146,0.7328
2013-03-05,0.779,0.0748,0.7042
2013-03-04,0.7204,0.0349,0.6855
2013-03-01,0.6676,-0.0091,0.6768
2013-02-28,0.6342,-0.0448,0.679
2013-02-27,0.5639,-0.1264,0.6902
2013-02-26,0.5029,-0.2189,0.7218
2013-02-25,0.5429,-0.2337,0.7766
2013-02-22,0.6912,-0.1438,0.835
2013-02-21,0.6912,-0.1797,0.8709
2013-02-20,0.7531,-0.1628,0.9159
2013-02-19,0.821,-0.1355,0.9566
2013-02-15,0.8269,-0.1635,0.9904
2013-02-14,0.8936,-0.1378,1.0313
2013-02-13,0.9101,-0.1557,1.0658
2013-02-12,0.9312,-0.1735,1.1047
2013-02-11,0.9395,-0.2085,1.148
2013-02-08,0.9997,-0.2005,1.2002
2013-02-07,1.0619,-0.1884,1.2503
2013-02-06,1.1714,-0.1261,1.2974
2013-02-05,1.2287,-0.1002,1.3289
2013-02-04,1.2914,-0.0626,1.354
2013-02-01,1.3974,0.0277,1.3696
2013-01-31,1.4168,0.0541,1.3627
2013-01-30,1.5202,0.171,1.3492
2013-01-29,1.5346,0.2282,1.3064
2013-01-28,1.4748,0.2254,1.2494
2013-01-25,1.463,0.27,1.193
2013-01-24,1.4149,0.2893,1.1255
2013-01-23,1.3843,0.3311,1.0532
2013-01-22,1.3611,0.3907,0.9705
2013-01-18,1.2456,0.3728,0.8728
2013-01-17,1.1293,0.3497,0.7796
2013-01-16,1.0012,0.309,0.6921
2013-01-15,0.8796,0.2648,0.6149
2013-01-14,0.7507,0.202,0.5487
2013-01-11,0.6185,0.1203,0.4982
2013-01-10,0.523,0.0549,0.4681
2013-01-09,0.4861,0.0317,0.4544
2013-01-08,0.5003,0.0538,0.4465
2013-01-07,0.5318,0.0987,0.433
2013-01-04,0.5281,0.1198,0.4083
2013-01-03,0.4607,0.0823,0.3784
2013-01-02,0.4106,0.0527,0.3578
2012-12-31,0.3061,-0.0386,0.3447
2012-12-28,0.3335,-0.0208,0.3543
2012-12-27,0.4879,0.1284,0.3595
2012-12-26,0.5258,0.1984,0.3274
2012-12-24,0.5708,0.293,0.2778
2012-12-21,0.6076,0.403,0.2046
2012-12-20,0.5663,0.4625,0.1038
2012-12-19,0.4562,0.468,-0.0118
2012-12-18,0.3435,0.4723,-0.1288
2012-12-17,0.1807,0.4276,-0.2469
2012-12-14,0.0746,0.4284,-0.3538
2012-12-13,0.0013,0.4622,-0.4609
2012-12-12,-0.0989,0.4775,-0.5764
2012-12-11,-0.2379,0.458,-0.6958
2012-12-10,-0.3868,0.4235,-0.8103
2012-12-07,-0.5139,0.4023,-0.9162
2012-12-06,-0.6709,0.3459,-1.0168
2012-12-05,-0.8218,0.2815,-1.1032
2012-12-04,-0.9084,0.2652,-1.1736
2012-12-03,-0.9169,0.32299999999999995,-1.2399
2012-11-30,-0.9658,0.3548,-1.3206
2012-11-29,-1.0899,0.3195,-1.4094
2012-11-28,-1.2397,0.2495,-1.4892
2012-11-27,-1.3975,0.1541,-1.5516
2012-11-26,-1.4169999999999998,0.1731,-1.5901
2012-11-23,-1.5394,0.0939,-1.6334
2012-11-21,-1.7087,-0.0518,-1.6569
2012-11-20,-1.7991,-0.1552,-1.6439
2012-11-19,-1.8487,-0.2436,-1.6051
2012-11-16,-1.9432,-0.399,-1.5442
2012-11-15,-1.8923,-0.4478,-1.4445
2012-11-14,-1.7425,-0.4099,-1.3325
2012-11-13,-1.5905,-0.3605,-1.2301
2012-11-12,-1.5104,-0.3705,-1.1399
2012-11-09,-1.4335,-0.3862,-1.0473
2012-11-08,-1.3079,-0.3572,-0.9508
2012-11-07,-1.1308,-0.2693,-0.8615
2012-11-06,-1.0077,-0.2136,-0.7941
2012-11-05,-1.0435,-0.3028,-0.7408
2012-11-02,-0.9889,-0.3238,-0.6651
2012-11-01,-0.845,-0.2609,-0.5841
2012-10-31,-0.8741,-0.3552,-0.5189
2012-10-26,-0.8097,-0.3796,-0.4301
2012-10-25,-0.7842,-0.449,-0.3352
2012-10-24,-0.7242,-0.5013,-0.2229
2012-10-23,-0.546,-0.4484,-0.0976
2012-10-22,-0.2866,-0.3011,0.0145
2012-10-19,-0.1961,-0.2859,0.0898
2012-10-18,-0.1243,-0.2855,0.1613
2012-10-17,-0.1237,-0.3563,0.2326
2012-10-16,-0.1594,-0.4811,0.3217
2012-10-15,-0.1232,-0.5652,0.442
2012-10-12,0.0172,-0.5661,0.5833
2012-10-11,0.2508,-0.474,0.7248
2012-10-10,0.4732,-0.3701,0.8434
2012-10-09,0.7947,-0.1412,0.9359
2012-10-08,0.8358,-0.1354,0.9712
2012-10-05,0.8572,-0.1478,1.005
2012-10-04,0.8808,-0.1612,1.042
2012-10-03,0.9236,-0.1587,1.0823
2012-10-02,1.0383,-0.0837,1.122
2012-10-01,1.037,-0.1058,1.1429
2012-09-28,1.0721,-0.0972,1.1693
2012-09-27,1.1515,-0.0421,1.1936
2012-09-26,1.1895,-0.0147,1.2042
2012-09-25,1.2862,0.0784,1.2078
2012-09-24,1.3454,0.1572,1.1882
2012-09-21,1.3395,0.1906,1.1489
2012-09-20,1.3107,0.2095,1.1013
2012-09-19,1.2513,0.2023,1.0489
2012-09-18,1.2482,0.2499,0.9983
2012-09-17,1.1992,0.2633,0.9359
2012-09-14,1.1068,0.2367,0.8701
2012-09-13,0.9647,0.1538,0.8109
2012-09-12,0.8196,0.0472,0.7724
2012-09-11,0.774,0.0134,0.7606
2012-09-10,0.7264,-0.0309,0.7573
2012-09-07,0.6709999999999999,-0.094,0.765
2012-09-06,0.5877,-0.2008,0.7885
2012-09-05,0.5434,-0.2953,0.8387
2012-09-04,0.6437,-0.2689,0.9125
2012-08-31,0.7294,-0.2503,0.9797
2012-08-30,0.7599,-0.2825,1.0423
2012-08-29,0.8772,-0.2357,1.1129
2012-08-28,0.9509,-0.221,1.1719
2012-08-27,0.991,-0.2361,1.2271
2012-08-24,1.073,-0.2132,1.2862
2012-08-23,1.1416,-0.1979,1.3395
2012-08-22,1.265,-0.1239,1.3889
2012-08-21,1.3414,-0.0785,1.4199
2012-08-20,1.4319,-0.0076,1.4395
2012-08-17,1.4873,0.0458,1.4414
2012-08-16,1.526,0.0961,1.43
2012-08-15,1.5053,0.0994,1.4059
2012-08-14,1.5115,0.1304,1.3811
2012-08-13,1.5084,0.1599,1.3485
2012-08-10,1.4852,0.1767,1.3085
2012-08-09,1.4146,0.1503,1.2644
2012-08-08,1.3704,0.1436,1.2268
2012-08-07,1.3294,0.1385,1.1909
2012-08-06,1.2715,0.1152,1.1563
2012-08-03,1.2253,0.0978,1.1275
2012-08-02,1.1622,0.0592,1.103
2012-08-01,1.2,0.1118,1.0882
2012-07-31,1.1404,0.0801,1.0603
2012-07-30,1.1142,0.07400000000000001,1.0402
2012-07-27,1.0472,0.0255,1.0217
2012-07-26,0.987,-0.0284,1.0154
2012-07-25,0.9672,-0.0552,1.0225
2012-07-24,1.0876,0.0514,1.0363
2012-07-23,1.2082,0.1847,1.0234
2012-07-20,1.2252,0.248,0.9773
2012-07-19,1.1396,0.2244,0.9153
2012-07-18,1.039,0.1798,0.8592
2012-07-17,0.9649,0.1507,0.8142
2012-07-16,0.8887,0.1122,0.7765
2012-07-13,0.8256,0.0771,0.7485
2012-07-12,0.7886,0.0593,0.7292
2012-07-11,0.8007,0.0863,0.7144
2012-07-10,0.8175,0.1247,0.6928
2012-07-09,0.8972,0.2355,0.6616
2012-07-06,0.9439,0.3412,0.6028
2012-07-05,0.9458,0.4283,0.5175
2012-07-03,0.865,0.4546,0.4104
2012-07-02,0.6525,0.3558,0.2967
2012-06-29,0.4809,0.2731,0.2078
2012-06-28,0.2809,0.1414,0.1395
2012-06-27,0.16899999999999998,0.0648,0.1042
2012-06-26,0.0879,-0.0001,0.08800000000000001
2012-06-25,0.1002,0.0122,0.08800000000000001
2012-06-22,0.2496,0.1646,0.0849
2012-06-21,0.3383,0.2946,0.0438
2012-06-20,0.477,0.5069,-0.0299
2012-06-19,0.3863,0.5429,-0.1566
2012-06-18,0.2338,0.5261,-0.2923
2012-06-15,0.0791,0.5029,-0.4238
2012-06-14,-0.1824,0.3672,-0.5496
2012-06-13,-0.3393,0.302,-0.6414
2012-06-12,-0.4054,0.3115,-0.7169
2012-06-11,-0.5278,0.2669,-0.7948
2012-06-08,-0.6165,0.245,-0.8615
2012-06-07,-0.7879,0.1348,-0.9227
2012-06-06,-0.9627,-0.0063,-0.9564
2012-06-05,-1.1292,-0.1743,-0.9549
2012-06-04,-1.0861,-0.1748,-0.9113
2012-06-01,-1.0218,-0.1542,-0.8676
2012-05-31,-0.9126,-0.0835,-0.8291
2012-05-30,-0.8972,-0.08900000000000001,-0.8082
2012-05-29,-0.8154,-0.0294,-0.7859
2012-05-25,-0.8876,-0.109,-0.7786
2012-05-24,-0.8673,-0.1159,-0.7513
2012-05-23,-0.9154,-0.193,-0.7223
2012-05-22,-0.8869,-0.2128,-0.6741
2012-05-21,-0.8607,-0.2398,-0.6209
2012-05-18,-0.8415,-0.2805,-0.5609
2012-05-17,-0.7159,-0.2251,-0.4908
2012-05-16,-0.6665,-0.232,-0.4345
2012-05-15,-0.5909,-0.2144,-0.3765
2012-05-14,-0.4787,-0.1558,-0.3229
2012-05-11,-0.403,-0.119,-0.284
2012-05-10,-0.3542,-0.1,-0.2542
2012-05-09,-0.3347,-0.1055,-0.2292
2012-05-08,-0.1919,0.011,-0.2029
2012-05-07,-0.0827,0.123,-0.2056
2012-05-04,0.0243,0.2606,-0.2364
2012-05-03,0.1311,0.4326,-0.3015
2012-05-02,0.1029,0.5126,-0.4097
2012-05-01,-0.0089,0.5289,-0.5378
2012-04-30,-0.2404,0.4296,-0.67
2012-04-27,-0.4099,0.3675,-0.7775
2012-04-26,-0.5945,0.2748,-0.8693
2012-04-25,-0.8229,0.1151,-0.938
2012-04-24,-0.9328,0.034,-0.9668
2012-04-23,-1.0007,-0.0254,-0.9753
2012-04-20,-1.0306,-0.0617,-0.969
2012-04-19,-1.0595,-0.106,-0.9535
2012-04-18,-1.0802,-0.1532,-0.9271
2012-04-17,-1.154,-0.2653,-0.8888
2012-04-16,-1.2479,-0.4254,-0.8224
2012-04-13,-1.1984,-0.4823,-0.7161
2012-04-12,-1.0656,-0.4701,-0.5955
2012-04-11,-1.0102,-0.5322,-0.478
2012-04-10,-0.8073,-0.4624,-0.3449
2012-04-09,-0.5725,-0.3432,-0.2293
2012-04-05,-0.4104,-0.2669,-0.1435
2012-04-04,-0.2879,-0.2111,-0.0768
2012-04-03,-0.1882,-0.1642,-0.024
2012-04-02,-0.1684,-0.1854,0.017
2012-03-30,-0.2238,-0.2872,0.0634
2012-03-29,-0.2132,-0.3484,0.1352
2012-03-28,-0.1708,-0.3931,0.2223
2012-03-27,-0.0455,-0.3661,0.3206
2012-03-26,0.0328,-0.3793,0.4121
2012-03-23,0.075,-0.4319,0.5069
2012-03-22,0.2337,-0.3812,0.6149
2012-03-21,0.5052,-0.205,0.7102
2012-03-20,0.6611,-0.1003,0.7614
2012-03-19,0.7667,-0.0199,0.7865
2012-03-16,0.7743,-0.0172,0.7915
2012-03-15,0.8027,0.0069,0.7958
2012-03-14,0.8453,0.0513,0.7941
2012-03-13,0.8401,0.0589,0.7812
2012-03-12,0.7855,0.0189,0.7665
2012-03-09,0.7895,0.0277,0.7618
2012-03-08,0.8139,0.059,0.7549
2012-03-07,0.8003,0.0602,0.7401
2012-03-06,0.8121,0.0871,0.7251
2012-03-05,0.8591,0.1558,0.7033
2012-03-02,0.8729,0.2085,0.6644
2012-03-01,0.857,0.2448,0.6122
2012-02-29,0.8136,0.2625,0.551
2012-02-28,0.7921,0.3067,0.4854
2012-02-27,0.7181,0.3094,0.4087
2012-02-24,0.6118,0.2804,0.3314
2012-02-23,0.5065,0.2453,0.2613
2012-02-22,0.4171,0.2172,0.1999
2012-02-21,0.3578,0.2122,0.1456
2012-02-17,0.2117,0.1191,0.0926
2012-02-16,0.1475,0.0846,0.0628
2012-02-15,0.0734,0.0317,0.0417
2012-02-14,0.0866,0.0528,0.0337
2012-02-13,0.0538,0.0333,0.0205
2012-02-10,0.0191,0.0069,0.0122
2012-02-09,0.0526,0.0421,0.0105
2012-02-08,0.0172,0.0173,-0.0
2012-02-07,-0.0559,-0.0516,-0.0044
2012-02-06,-0.1535,-0.162,0.0085
2012-02-03,-0.2644,-0.3134,0.0491
2012-02-02,-0.319,-0.4464,0.1274
2012-02-01,-0.2553,-0.4943,0.239
2012-01-31,-0.1065,-0.4691,0.3626
2012-01-30,0.0616,-0.4182,0.4799
2012-01-27,0.2547,-0.3297,0.5844
2012-01-26,0.4583,-0.2085,0.6668
2012-01-25,0.5246,-0.1943,0.7190000000000001
2012-01-24,0.5207,-0.2469,0.7676
2012-01-23,0.5798,-0.2494,0.8293
2012-01-20,0.6263,-0.2654,0.8916
2012-01-19,0.685,-0.273,0.958
2012-01-18,0.7471,-0.2791,1.0262
2012-01-17,0.8226,-0.2734,1.096
2012-01-13,0.9148,-0.2495,1.1644
2012-01-12,1.064,-0.1627,1.2267
2012-01-11,1.3186,0.0511,1.2674
2012-01-10,1.4253,0.1707,1.2546
2012-01-09,1.4491,0.2372,1.212
2012-01-06,1.4279,0.2752,1.1527
2012-01-05,1.4639,0.38,1.0839
2012-01-04,1.4324,0.4435,0.9889
2012-01-03,1.2946,0.4166,0.878
2011-12-30,1.0864,0.3126,0.7738
2011-12-29,1.087,0.3914,0.6957
2011-12-28,0.996,0.3981,0.5978
2011-12-27,0.9725,0.4742,0.4983
2011-12-23,0.7849,0.4051,0.3797
2011-12-22,0.5681,0.2897,0.2785
2011-12-21,0.3677,0.1617,0.206
2011-12-20,0.1692,0.0035,0.1656
2011-12-19,0.0383,-0.1264,0.1647
2011-12-16,0.1514,-0.0449,0.1963
2011-12-15,0.2126,0.005,0.2076
2011-12-14,0.3721,0.1658,0.2063
2011-12-13,0.5093,0.3444,0.1649
2011-12-12,0.4573,0.3785,0.0788
2011-12-09,0.4234,0.4392,-0.0159
2011-12-08,0.2901,0.4157,-0.1257
2011-12-07,0.2578,0.4874,-0.2296
2011-12-06,0.0516,0.4031,-0.3515
2011-12-05,-0.2009,0.2513,-0.4522
2011-12-02,-0.411,0.1041,-0.5151
2011-12-01,-0.5927,-0.0517,-0.5411
2011-11-30,-0.8261,-0.2979,-0.5282
2011-11-29,-1.1822,-0.7286,-0.4537
2011-11-28,-1.2338,-0.9622,-0.2716
2011-11-25,-1.1665,-1.1355,-0.031
2011-11-23,-0.8164,-1.0693,0.2529
2011-11-22,-0.4614,-0.9816,0.5202
2011-11-21,-0.1913,-0.9569,0.7656
2011-11-18,0.2103,-0.7945,1.0048
2011-11-17,0.562,-0.6415,1.2034
2011-11-16,0.8464,-0.5174,1.3638
2011-11-15,1.1281,-0.365,1.4932
2011-11-14,1.372,-0.2125,1.5844
2011-11-11,1.4588,-0.1788,1.6375
2011-11-10,1.4863,-0.1959,1.6822
2011-11-09,1.6091,-0.1221,1.7312
2011-11-08,1.8284,0.0667,1.7617
2011-11-07,1.7589,0.0139,1.7451
2011-11-04,1.725,-0.0166,1.7416
2011-11-03,1.7475,0.0018,1.7457
2011-11-02,1.7719999999999998,0.0268,1.7453
2011-11-01,1.8896,0.151,1.7386
2011-10-31,2.1856,0.4848,1.7008
2011-10-28,2.3222,0.7426,1.5796
2011-10-27,2.1393,0.7453,1.394
2011-10-26,1.9014,0.6938,1.2077
2011-10-25,1.7457,0.7115,1.0342
2011-10-24,1.6817,0.8253,0.8564
2011-10-21,1.4506,0.8006,0.65
2011-10-20,1.1868,0.7369,0.4499
2011-10-19,0.9836,0.718,0.2657
2011-10-18,0.7911,0.7049,0.0862
2011-10-17,0.4838,0.5739,-0.09
2011-10-14,0.3905,0.6241,-0.2335
2011-10-13,0.1347,0.5242,-0.3895
2011-10-12,-0.005,0.5156,-0.5206
2011-10-11,-0.1824,0.467,-0.6495
2011-10-10,-0.3936,0.3727,-0.7662
2011-10-07,-0.6996,0.1598,-0.8594
2011-10-06,-0.8122,0.0871,-0.8993
2011-10-05,-0.9589,-0.0378,-0.9211
2011-10-04,-1.1358,-0.2241,-0.9117
2011-10-03,-1.1208,-0.2651,-0.8556
2011-09-30,-0.9725,-0.1832,-0.7894
2011-09-29,-0.9602,-0.2166,-0.7436
2011-09-28,-1.0574,-0.368,-0.6894
2011-09-27,-0.9793,-0.3819,-0.5974
2011-09-26,-0.9922,-0.4903,-0.5019
2011-09-23,-0.8498,-0.4704,-0.3794
2011-09-22,-0.5513,-0.2896,-0.2617
2011-09-21,-0.1736,0.0158,-0.1894
2011-09-20,0.022,0.2153,-0.1933
2011-09-19,0.0232,0.2703,-0.2471
2011-09-16,-0.0404,0.2743,-0.3147
2011-09-15,-0.1859,0.1973,-0.3833
2011-09-14,-0.3429,0.0897,-0.4326
2011-09-13,-0.4007,0.0543,-0.455
2011-09-12,-0.3715,0.0971,-0.4686
2011-09-09,-0.3273,0.1656,-0.4929
2011-09-08,-0.2154,0.3188,-0.5343
2011-09-07,-0.2965,0.3175,-0.614
2011-09-06,-0.4577,0.2357,-0.6934
2011-09-02,-0.3973,0.3549,-0.7523
2011-09-01,-0.3709,0.4701,-0.841
2011-08-31,-0.4805,0.478,-0.9585
2011-08-30,-0.636,0.442,-1.078
2011-08-29,-0.7942,0.3943,-1.1885
2011-08-26,-1.0086,0.2785,-1.2871
2011-08-25,-1.1343,0.2225,-1.3567
2011-08-24,-1.2154,0.1969,-1.4123
2011-08-23,-1.4163,0.0453,-1.4616
2011-08-22,-1.6337,-0.1608,-1.4729
2011-08-19,-1.6033,-0.1706,-1.4327
2011-08-18,-1.5405,-0.1504,-1.39
2011-08-17,-1.4344,-0.08199999999999999,-1.3524
2011-08-16,-1.5911,-0.2592,-1.332
2011-08-15,-1.7456,-0.4785,-1.2672
2011-08-12,-1.9846,-0.8371,-1.1475
2011-08-11,-2.0342,-1.0959,-0.9383
2011-08-10,-1.9426,-1.2784,-0.6643
2011-08-09,-1.5528,-1.2081,-0.3447
2011-08-08,-1.2305,-1.1879,-0.0427
2011-08-05,-0.581,-0.8353,0.2543
2011-08-04,-0.2583,-0.7214,0.4631
2011-08-03,0.2112,-0.4322,0.6435
2011-08-02,0.3935,-0.3581,0.7515
2011-08-01,0.5720000000000001,-0.269,0.841
2011-07-29,0.6567,-0.2516,0.9083
